"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
172277,114514,98593.5,92443.3,71354,84905.7,639.2,2557.4,0.676
146468,95034,101005,96054.8,76295,82509.3,14637.7,9772.08,0.676
80440,58189,90596.5,68895.6,55817,80891.8,52725.8,26447.2,0.677
179101,111946,104850,74887,56007,87628.3,22259.8,12095.4,0.68
131279,89403,96232.6,74965.9,61275,80179,16944.9,15656,0.68
158412,105742,98179.3,82222.2,66570,80945.1,44205.4,24070,0.681
100923,70911,93273.1,57012.6,45762,81648,13944.8,15608.9,0.684
93237.5,53614,113970,58639.8,44510,86340.6,15047.7,10353.5,0.684
141347,92198,100472,68973.1,51746,87354,23976.8,17111.4,0.696
121790,87999,90701.2,63323.6,51755,80185.1,12268.6,7931.36,0.697
178965,111872,104840,94928,74960,82993.6,39618.8,21047.4,0.697
89348.8,61794,94759.4,62676.3,48686,84368.2,29491.6,24307.1,0.702
129277,99902,84806,50719.2,44318,75001.8,15150.4,7315,0.708
142456,87376,106849,103977,80432,84720.3,28281.9,19912.8,0.739
110945,73071,99504.7,87215.4,69090,82729.1,17211.5,7675.24,0.756
153229,98216,102244,70679.9,57333,80792.5,2163.76,6229.72,0.761
99209.9,67326,96572.2,76910.7,60215,83707.1,38495.5,3230,0.774
144540,95525,99163.3,79247.9,64149,80961.4,12783.3,8252.08,0.785
119707,79054,99237.6,74994.5,55591,88410.7,8786.96,8267.28,0.797
146882,100162,96105.1,93007,72870,83646.3,3475.48,2253.4,0.798
79955.8,50709,103334,58572.5,47349,81070.5,17775.2,15876.4,0.804
104716,69947,98111.9,67815.7,57131,77792.6,10509.4,1364.2,0.807
151526,94684,104879,77855.2,57192,89213.9,38122.2,16386.4,0.808
188515,113751,108610,98929.1,73599,88091.1,41123,24954.6,0.808
125511,78754,104445,73153.7,57122,83929.2,14807.7,12525.6,0.815
151963,93159,106903,87871,66707,86328.4,13619.7,21195.6,0.816
84708.7,58788,94432.1,51804.4,43172,78640.2,8312.32,7945.8,0.819
121953,77207,103518,70766.2,53895,86051.3,24007.4,11688,0.819
113017,66881,110744,83995.6,61381,89681.5,14414,8994.6,0.82
176407,113225,102106,64351.1,47940,87970.7,1984.92,4582.04,0.821
151858,97534,102038,115884,84986,89362.8,46783.3,14829.1,0.821
105796,69059,100399,65165.8,53187,80296,27125.9,11389.4,0.823
121519,84372,94389.8,61285.7,49656,80884.9,23755.1,20406.8,0.832
79046.3,55951,92587.8,40628,33570,79314.7,1122.68,3136.52,0.834
125753,89543,92038.2,51627,43615,77574.8,13401.4,9279.6,0.843
157703,100963,102367,100392,77439,84960.8,16551.2,6919.8,0.854
92749.5,55994,108555,69059.4,52995,85402,34878.6,8803.84,0.859
132302,91233,95037.2,92463,72321,83788.3,39446.8,15805.7,0.872
169788,116351,95634.8,104933,83567,82291.8,2003.96,9353.32,0.881
177598,113331,102700,74326,58139,83782.5,2601.68,8239.92,0.886
112464,76242,96671.4,54006.3,44458,79611.2,14013.4,13813.8,0.89
143438,98153,95772.2,112926,88461,83661,27851.4,14541.1,0.895
130307,85262,100159,78457,62403,82396.1,18190,17300.6,0.896
117860,77158,100107,66776.7,54198,80746.1,31914.4,16319.5,0.899
120529,87419,90357.5,61959.6,51910,78223.5,24560.2,12380.4,0.9
138597,96374,94248.6,109399,88862,80682.2,26078,17777.9,0.904
153320,102434,98092.1,94125.6,69078,89299.3,16587.2,6682.68,0.925
116175,81298,93651.1,55487.3,47494,76565.8,7894.12,18105.5,0.928
101387,64335,103280,62372.3,50050,81671,21393.5,16631.1,0.929
141555,90238,102805,54918.8,44734,80456.9,4106.52,2630.36,0.932
104353,69854,97902.3,64761.8,54026,78559.1,9328.92,8276.4,0.936
114304,65871,113723,71472.8,53554,87463.9,18750.3,10242.5,0.941
123750,76763,105651,88225.9,63286,91362.6,1306.28,5902.92,0.942
154961,95050,106844,106672,80307,87051.9,14786.6,16475.3,0.951
125972,85592,96453.8,96496.8,73468,86078.5,42261.3,36344,0.952
140427,85498,107640,82267.1,62115,86798,30530,29545.8,0.953
119924,80250,97935.3,73805.2,53930,89688.4,17401.2,13274.9,0.965
93687,62546,98165.6,53820.6,45594,77360.8,11889.1,5793.48,0.966
117822,74690,103382,97787.4,70730,90606.5,19520.8,35933.6,0.972
88462.8,63195,91739.9,65004.6,52091,81782.7,919.36,1750.28,0.981
97235.8,67194,94836.6,54527.2,44743,79867.1,15402,14304,0.981
131964,90079,96008.9,56336.6,44507,82955,16621.2,17248.2,0.99
98943.3,64233,100950,54152.5,44669,79449.7,16560.7,9113.92,0.995
158752,100264,103766,96058.8,75912,82929.1,2982.48,1679.6,0.999
187301,122583,100136,79509,61051,85350,910.52,4092.6,1.002
131113,85395,100622,74919,59707,82233.1,2057,8286.28,1.013
137559,84034,107279,69412.4,52086,87336.5,843.88,1079.96,1.027
111182,79162,92044,72862,58899,81072.4,23387.2,11877.3,1.033
81599.4,52819,101246,65697.5,49259,87406.4,24737.7,13875.3,1.044
112888,69582,106324,78850.1,61895,83488.5,14623.4,7627.36,1.049
173372,114722,99040.3,79537.6,62574,83302.6,19458.9,15230.4,1.05
175295,112523,102096,104997,80486,85494.5,35547.7,8062.84,1.058
151540,102323,97058.4,73886.1,58847,82284.5,12783.3,6694.84,1.061
81634.8,57390,93222.1,46018.3,39475,76399.2,624.24,322.24,1.071
193163,126446,100115,75017.6,58679,83783.9,26789.3,10770.7,1.072
136606,92921,96346.4,76755.7,62861,80022,18754.4,18229.4,1.082
81289.4,53591,99408.2,56195.9,47435,77640,21367,6314.08,1.087
150067,98236,100114,80555.5,63771,82785.1,26365.6,15798.1,1.098
96803.7,66720,95085.9,55098.4,46004,78491.6,11752.4,6542.84,1.101
103706,68492,99230.4,75960.1,55240,90118,45576.3,11369.6,1.102
104500,72780,94099.2,54758.4,45516,78843.6,10442.1,15229.6,1.106
135187,86861,101997,71830.4,56080,83942.2,43154.8,16966.2,1.106
98204.9,67707,95056,35715,30134,77673.6,638.52,3135.76,1.109
155818,98871,103283,87789.4,68883,83523.7,31425.5,7761.88,1.115
108068,77724,91122.1,58483.4,45292,84623.5,26152.1,10945.5,1.119
122056,68178,117326,92733.6,69274,87729.8,25560.5,15624.8,1.122
146251,96702,99115.6,92302.5,68734,88007.9,23337.6,7919.2,1.131
124068,77230,105282,89832.8,73175,80454.8,16031.7,25215.3,1.142
184152,117404,102795,80626.2,61960,85279.6,24342,16980.7,1.151
121862,81855,97567.2,89154.8,68540,85247.3,44961.6,18584.3,1.155
97194.3,64263,99119.6,58926.8,47255,81723.1,28472.3,17901,1.156
117218,70331,109226,68229.2,52806,84677.2,22941.2,16902.4,1.159
142199,94587,98524.6,71380.3,54006,86619.6,33652.5,20126.3,1.161
166130,111410,97724.4,105498,77474,89241.7,13141.7,10888.5,1.163
88425,59775,96947.2,72608.4,57186,83210.2,21450.6,10644.6,1.167
80632.2,53021,99664.6,42173.6,35645,77539.3,1162.8,4031.8,1.172
169083,110663,100133,64897.8,51556,82495.6,32346.9,16490.5,1.175
96973.6,66704,95275.6,63973.7,48836,85850.2,29355.6,23250.7,1.176
120709,80216,98618.6,76737.3,57896,86863.6,37324.5,18721.1,1.177
108198,66863,106051,64641.5,49675,85281.2,11492.7,28802.5,1.18
143803,93832,100438,72146,52721,89682.6,1745.56,12606.9,1.182
128424,85937,97937,66602.6,50961,85651.1,9485.32,15445.5,1.205
133485,78043,112093,76768.6,58790,85577.6,1483.08,4959.76,1.211
129879,86043,98924.3,83216.4,65467,83304.1,10929,11995.1,1.222
126526,90699,91423.7,70124.3,57199,80345.2,15058.6,3567.44,1.227
95305.2,65975,94671,77632.9,63331,80335.8,4768.16,2458.6,1.236
116288,77459,98388,65968.2,54155,79831.8,12890.1,13043.9,1.244
114810,73347,102583,73154.4,57615,83211.8,10536.6,11935,1.25
125436,92130,89227.9,66444.2,51726,84183.7,36584.7,14791.1,1.254
109721,75465,95284.7,75122.3,61444,80125.3,29923.4,9522.8,1.256
109945,67843,106207,77326.2,59863,84654.1,4381.24,4122.24,1.262
94889.8,55431,112188,67788.5,52895,83988.8,11360.8,2786.16,1.262
137984,88434,102256,96279.8,70126,89978,19001.9,20656.8,1.267
93437.1,58525,104630,73072.8,56320,85030.2,26592.1,9243.12,1.27
137424,84263,106882,82993.3,63675,85418.9,9503,9321.4,1.272
89634,61581,95390.7,49389.1,39805,81315.5,12405.2,6051.88,1.274
96210.4,53365,118153,84223.4,64077,86141.2,32023.9,13088,1.276
93058.3,62626,97382.4,58295,49966,76460.5,17182.9,4189.12,1.282
166991,110210,99300.5,103228,76458,88482,40793.9,16625,1.289
82223.8,56950,94620.2,39425,31798,81255.4,206.04,-48.64,1.294
118714,76594,101575,60446.6,46078,85972.2,33241.8,8724.8,1.304
102934,73362,91953.6,54241.6,45534,78068.6,8090.64,4916.44,1.307
116030,74180,102509,87404.5,65668,87228.8,44925.6,22724,1.311
139309,85232,107117,109450,80064,89589.8,12413.4,18620.8,1.315
169837,108671,102423,82036.6,64335,83568,23662,14304.7,1.316
134603,85883,102714,94024.3,71078,86693.1,15640.7,10568.6,1.317
107033,82070,85470,82399.7,65422,82543.3,9942.28,13987.8,1.318
91272.7,66743,89622.1,66990.2,53595,81915.7,24509.2,22179.1,1.32
88052.4,61569,93725.8,68080.2,52761,84564.5,30711.5,18509.8,1.326
135641,92007,96616.3,53429.6,43671,80180.6,1129.48,3077.24,1.337
149794,102011,96234,85503.9,67515,82997.6,18125.4,19838.3,1.343
86707,57088,99538.1,60812.4,47060,84687.7,20731.2,14750.8,1.347
156804,104811,98045.8,79254.7,61919,83884.3,22941.2,19474.2,1.354
89517.5,65412,89687.2,52280.4,43284,79157.5,14450,4104.76,1.356
139919,83478,109846,80461,61086,86322.4,23976.8,17999.1,1.376
108157,71016,99811.1,63633.7,50264,82967.9,16043.2,6321.68,1.379
128499,88986,94636.6,76440.2,62115,80650.1,7853.32,4805.48,1.382
84853.2,54631,101791,75847.9,55183,90077.9,29376.7,3705,1.385
94897.2,67547,92071.9,77114.7,63126,80058.8,13538.1,8502.88,1.39
129162,91914,92094,66685.6,56435,77439.6,611.32,1998.8,1.394
127491,78088,106998,87737.7,67164,85611,30455.2,13074.3,1.398
82943.6,56738,95805.1,54210.3,46634,76183.2,9068.48,11507.2,1.403
131145,93307,92112.2,71761.1,58991,79722.9,20381.6,16893.3,1.405
120380,82375,95772.4,68699.7,55823,80653.2,21235.7,11663,1.408
116572,75491,101200,60224.9,47995,82235.6,12686.8,3978.6,1.412
115601,77838,97330.6,40785.7,33283,80309.2,609.96,6734.36,1.419
141506,96099,96502.1,64585.7,51699,81871.8,15993.6,18515.9,1.422
98428.7,69139,93299.4,64698.6,51875,81736.6,35441.6,40653.2,1.422
109129,66013,108340,93362.6,68905,88797.8,34763.6,25796.7,1.426
85473.8,63439,88299.2,53484,44107,79468.8,13535.4,16134,1.428
138870,101565,89607.5,74223.4,62816,77437.3,17639.2,20445.5,1.429
168959,112056,98815.6,99534.3,75096,86863.2,35232.8,28763,1.43
172749,108267,104568,70055.6,53803,85332.9,1166.88,7771.76,1.445
134360,89795,98061,86255.3,63007,89717.4,15849.4,8864.64,1.447
158355,99828,103959,87477.2,64924,88301.8,37500.6,5718.24,1.448
100317,71587,91837.8,63879.9,51907,80652.6,16006.5,5144.44,1.468
103898,73151,93082.6,57143.1,47650,78592.5,2081.48,4995.48,1.469
131931,93011,92959.3,62377.1,52699,77571.6,21146,9578.28,1.471
120963,79869,99255.6,73630.4,59737,80778.1,15866.4,10813.3,1.473
110410,73178,98880,70666.3,54750,84587.9,16811,32584.2,1.474
159108,109699,95053.5,71441.5,57079,82026.5,21960.6,7695.76,1.479
138422,97405,93133.3,75524.2,60249,82151.6,17374,11961.6,1.494
103697,76314,89052.1,36268.5,31854,74618.3,7526.92,6927.4,1.499
172725,109821,103074,89545.1,66368,88422.6,51985.3,9221.84,1.501
78924.8,53810,96123.6,41287.6,35442,76345,4754.56,5266.04,1.502
112342,73216,100557,63505.9,50908,81753.8,18440.9,9699.88,1.505
103142,70012,96547.9,52353.9,42748,80262.6,839.8,4325.16,1.507
152053,94571,105370,96218,68907,91510.9,1003.68,5364.84,1.511
142452,89509,104299,96949.6,70833,89699.6,18664.6,1488.08,1.516
144146,94471,99996.5,86250.5,68659,82327.4,24654.1,12676,1.52
108710,74909,95107.8,75959.4,60585,82166.8,21773.6,19294.1,1.525
137259,90874,98987.5,85718.8,68391,82140.4,19803.6,5981.96,1.528
98456.6,71698,89994.9,48679.2,40610,78557.9,537.88,300.96,1.532
104525,61750,110933,74426.7,53146,91777.9,862.24,1923.56,1.54
89232.9,59088,98970.5,57028.9,46676,80072.1,5959.52,5649.84,1.541
79985.6,53415,98136,37397.3,31939,76735.9,562.36,3041.52,1.548
106759,73994,94555.8,56368.6,47626,77566.3,29845.9,10367.2,1.552
133275,92636,94286.5,71048.4,54248,85832.3,2082.16,4477.92,1.554
100403,66719,98623.2,58959.4,46082,83849.7,20021.9,18629.9,1.562
108556,72567,98037.9,57707.5,46831,80756.8,23568.1,14259.1,1.562
127057,95623,87079.3,60911.7,51651,77286.2,24771.7,9271.24,1.569
131552,96063,89747.4,63794.2,51314,81475.2,23636.8,17862.3,1.569
187711,119859,102636,108518,84887,83779.9,30583,33421,1.579
178616,115662,101207,100310,78222,84041.4,22569.2,16197.1,1.581
120310,80086,98451.9,51184.3,41694,80453.1,1406.24,1915.2,1.586
153744,97270,103585,90254.4,68842,85920.1,48770.3,18809.2,1.587
179473,112462,104586,112887,85210,86822.6,35549.7,15850.6,1.588
84781.3,60380,92021,52128.8,43320,78862.3,10307.4,12959.5,1.59
113480,84520,87991.7,74589.2,57489,85029.8,17726.9,21403.9,1.593
119578,79242,98894.9,71344.2,55927,83602.1,12994.1,4715.04,1.593
84878.6,47239,117755,75312.7,56627,87161.5,39900.4,21834,1.604
132498,80646,107673,80025.8,62890,83392.8,15579.5,9037.92,1.612
125356,88166,93180.2,59477.6,48810,79859.1,19588.8,7407.72,1.614
151303,99891,99266.1,73945.9,58127,83371.2,24365.1,9991.72,1.619
86882.5,59948,94981.1,50565.5,42261,78414.1,10787.5,6758.68,1.624
124798,88880,92020.2,65639,53976,79696.9,17458.3,9737.88,1.636
171834,111098,101364,68835.7,55805,80839,1066.24,3619.12,1.64
90797.8,62559,95118.6,62543,51851,79049.9,15372.1,8533.28,1.641
135869,89767,99193.8,99794.8,76907,85039.7,28798.7,23884.5,1.664
124857,92729,88242.3,50440.4,42365,78028.1,13377,13141.2,1.669
83088.7,54700,99548.5,69383.1,53224,85433.1,18587.1,25617.3,1.681
84725.5,59670,93054.6,57988.4,43886,86595.4,7441.92,3496.76,1.698
146132,95947,99814.2,97996.8,78454,81861,25060,14505.4,1.721
116745,77826,98309.4,50253.4,41818,78755.7,17588.9,8418.52,1.726
137078,90784,98955.4,81117.9,62084,85628.2,27903.1,14798,1.73
106274,76229,91366.1,45289.4,38229,77639.6,1519.8,3111.44,1.73
140808,93508,98686.4,73374.7,56240,85503,27289.8,13560.7,1.732
95251.8,64373,96972.7,57757.8,47509,79673.7,12210.8,14123.8,1.733
121839,73034,109330,77707,60067,84782.1,35175,14177.8,1.736
121883,76247,104761,71412.2,54795,85410.6,19118.9,19620.2,1.739
122624,82577,97318.4,68754.1,55249,81555.7,21786.5,12405.5,1.747
132434,81994,105852,87850.6,72474,79440.5,4677.72,7980.76,1.747
178249,121391,96232.1,113306,93394,79508.3,15822.2,9496.96,1.75
108446,72746,97697.8,61073.5,49642,80627.6,17018.4,1919.76,1.751
112270,76966,95596.8,69332.1,56642,80218.7,19127.7,6022.24,1.758
130123,76398,111623,82698.9,63027,85991,13544.9,8911,1.762
123192,84157,95934,71030.8,55520,83844.9,14986.5,7101.44,1.764
154273,100874,100228,84079.3,67731,81354.5,38146,15496.4,1.771
191741,122686,102424,82139.2,62531,86086.5,22918.7,16798.3,1.773
71869.2,46306,101715,47277,37118,83472.9,12371.9,4195.2,1.777
125095,84747,96737.6,73497.8,58310,82605.9,28942.8,12081.7,1.784
104592,69441,98709.8,65516.6,52229,82209.1,4628.08,4278.8,1.785
118768,88910,87544.8,55617.2,41187,88497.1,31253.5,14307.8,1.787
150734,102078,96773.9,67791.2,52894,83993.8,811.24,3660.92,1.793
119346,83757,93382.5,72093.6,59632,79231.4,13928.4,4389.76,1.794
114757,78943,95267.7,75171.3,61986,79476.4,10171.4,6801.24,1.795
93861.8,68815,89389.3,80566.4,60751,86912.1,23394,6703.2,1.795
84637.4,62549,88679.3,73625.6,54341,88793.5,27174.2,18555.4,1.796
145287,93450,101889,109634,80606,89137.2,16605.6,96438.7,1.797
86474.5,58519,96843.6,76007.7,58027,85843.5,26333.7,15194.7,1.8
163833,104184,103057,84831.4,66664,83396,7108.72,4620.8,1.806
191790,131303,95726.4,106192,81867,85008.8,1666.68,5435.52,1.808
83350.3,58306,93685.8,64514.3,49866,84787.4,34003.4,12616,1.811
114397,79038,94854.5,56750.8,44558,83469.1,34604.5,17358.4,1.811
75026.8,46943,104743,49443.5,41586,77918.7,11516.5,3541.6,1.815
118921,82305,94691.7,66899.1,53701,81642.8,18370.9,19925.7,1.821
189721,117256,106038,59177,42913,90374.1,954.04,8106.92,1.841
125827,83027,99319.6,66992.2,54731,80217.9,7654.08,5824.64,1.843
83311.3,56398,96809.9,67127.6,52494,83805.2,11870.8,3306,1.845
90480.3,57841,102518,68754.8,55621,81011,17176.8,7856.88,1.85
140018,99177,92523.9,72439,59418,79897.8,40166.2,27732.4,1.859
88275,57220,101104,74985.6,59440,82676,15456.4,4963.56,1.861
103772,69125,98384,51572.6,42961,78672.7,16131,9275.04,1.861
148515,107347,90669.2,68777.9,54419,82828.2,14484.7,10136.9,1.868
141730,96836,95919.1,62324.7,50964,80145.1,29850,11541.4,1.869
96916.5,64387,98646,63493.6,50475,82439.2,15129.3,15399.9,1.872
178543,113622,102982,100583,75414,87408.2,22076.2,13426.9,1.873
163141,101035,105821,84735.5,68303,81302.8,1740.12,4404.2,1.881
142134,95527,97510.4,81296,65607,81208.1,23849,23948.4,1.882
147959,104532,92762.6,65233.1,53892,79327.5,15026,8170,1.885
155517,99239,102701,81803.3,62071,86369.8,411.4,3539.32,1.885
74538.3,49654,98379.6,48075.3,39218,80337.2,15309.5,3427.6,1.894
128974,82633,102289,103582,82237,82546.5,15213.6,17499,1.896
109268,74231,96469.1,57273.7,44171,84976.3,16585.9,5551.8,1.901
168034,107420,102516,87035.9,66444,85846.5,2195.04,6586.92,1.907
149514,101719,96329.3,49162.6,40727,79110.2,10684.8,10736.5,1.911
99243.4,68939,94344.5,70205.2,58939,78063.3,17225.8,7572.64,1.911
87744.9,65258,88118.7,55885.1,46574,78638,17425,8593.32,1.913
104136,71905,94912.5,57693.2,48245,78370.5,10370.7,4953.68,1.924
81676.9,51383,104174,58903.6,47815,80734.3,673.2,1672,1.927
185401,122722,99007.9,63127.8,45146,91639.2,3170.84,15753.3,1.931
128733,79444,106196,76302.1,57176,87458.6,25559.2,21358.3,1.937
122358,86123,93109.5,97095.8,70918,89727.2,54002.2,28908.9,1.942
89595.6,64634,90845.9,62769.4,49571,82985.2,20013.8,25194,1.945
120857,89971,88033.9,75703.7,58703,84515.6,23766.7,5210.56,1.949
162704,105471,101099,106913,83551,83860.8,17984.6,17692.8,1.96
89910.5,61986,95059.8,54293.9,45178,78759.7,7882.56,8539.36,1.974
105047,68203,100939,64865.9,51167,83081.9,1272.28,1101.24,1.979
148069,95239,101889,81616.3,61955,86333.7,1411.68,12409.3,1.994
104504,72603,94331.9,71813.4,58219,80839,16868.8,13732.4,1.996
114890,81272,92645.1,51115.6,44172,75837.9,26001.2,13264.3,1.997
87009.6,62046,91903.7,39393.1,34055,75808.7,3130.72,4635.24,2.004
175324,105695,108709,86196.1,63538,88906.6,3169.48,5810.96,2.004
128884,83021,101740,93772,69773,88077.6,21830.7,24331.4,2.024
126697,84335,98455.2,80679.3,64866,81512.6,20181,6010.08,2.024
121332,81634,97405.8,98772,74178,87264.8,17207.4,23571.4,2.024
179497,124247,94678.4,99550.6,76027,85813.6,49430.6,31477.7,2.026
111263,75764,96243,67609,54528,81257.8,13970.6,17401,2.029
100055,64406,101810,60611.1,47686,83299.3,777.24,8258.92,2.062
80248.5,57619,91274.8,55033.1,45811,78728.9,1832.6,430.16,2.065
81184,52666,101023,63251.6,45258,91591.6,15198.7,28901.3,2.066
117859,80774,95624.8,75339.2,57098,86472.9,11230.2,3389.6,2.068
92623.7,65196,93106.7,43431.6,36220,78584.6,773.16,2102.16,2.079
94626.9,64175,96633.7,73693.6,55746,86635.6,16058.2,39645.4,2.079
169011,110650,100102,88871.2,70403,82727.5,24677.9,25042,2.083
161038,101791,103681,104973,75042,91675.4,16955.1,21008.7,2.102
106811,77027,90876.9,40069.7,34043,77137.9,652.8,1120.24,2.103
99472.2,69168,94248.9,41110.1,34772,77481.6,32119.8,11676.6,2.107
123772,83266,97416.9,85852.7,69698,80726,27968.4,10057.1,2.11
89388.5,61295,95573.3,63580,52610,79201.3,26501,8727.84,2.111
90595.6,61990,95778,59391.2,48582,80117.4,23470.2,18864.7,2.115
79698.5,55632,93887,41083.6,35392,76075.2,830.28,1651.48,2.119
81065.6,52643,100920,55388,46175,78612,9192.24,7584.04,2.125
142133,88790,104908,81432.7,64446,82810,1555.16,877.04,2.13
115838,77792,97587.7,50762,40396,82353.2,3763.12,13262,2.143
