"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
160008,94662,110776,81141,61438,86553.2,11543.7,-4.56,0.337
96385.8,70513,89582.6,64939.3,56913,74778.4,9031.76,6.84,0.338
107786,71554,98721.1,52755.1,43326,79798.7,7284.84,57.76,0.344
139856,85295,107458,70607.8,53218,86950.9,7220.92,54.72,0.348
134303,87542,100543,77994.6,57278,89239.4,12159.1,15.2,0.349
128786,86815,97219.9,57952.3,46507,81664.3,4473.72,101.08,0.35
86804.3,63839,89111.8,58062.5,47423,80239.2,7097.16,27.36,0.35
124636,79393,102883,76100.2,59797,83403.9,14701.6,20.52,0.352
192014,122993,102313,80513.4,60801,86783.5,12855.4,41.04,0.355
108646,75034,94893.1,71793,59607,78934.2,4797.4,-9.88,0.358
129866,84495,100727,85843.9,66130,85072.8,23502.8,5.32,0.359
135613,81819,108624,77896,61375,83177.1,34170.7,56.24,0.363
125756,80763,102046,76665.9,62520,80364.3,9347.28,67.64,0.365
157593,112077,92151.3,75813.2,63737,77953.1,3973.24,52.44,0.37
137024,88680,101263,92913.2,71411,85269.2,23273.7,0.76,0.371
76078.3,53726,92801.8,51093.8,38275,87484.9,6041.8,22.8,0.372
78557.1,53340,96518.9,54688.3,43429,82526.8,9881.76,41.8,0.373
98297.3,70598,91249.2,55757.3,46906,77902.8,5433.2,216.6,0.375
162270,113958,93319.4,75765.6,57258,86719.3,11413.1,5.32,0.375
107137,72108,97372.6,64973.3,49560,85917.9,2875.72,44.84,0.376
121380,79570,99972.3,86810.8,67002,84911.4,12667.7,239.4,0.377
82736.5,56999,95128.4,65872.3,53995,79952,6998.56,48.64,0.377
85545.1,60291,92987.1,54599.9,46747,76545.2,8391.2,31.16,0.378
115729,76300,99402.2,58639.8,48860,78653.7,8443.56,28.12,0.378
140827,97514,94645.1,68554.2,52179,86103,3265.36,68.4,0.38
99159.1,71751,90570,51415.5,38479,87568.9,6002.36,17.48,0.382
122340,70845,113172,67882.4,53069,83829.3,7365.76,46.36,0.384
120651,78628,100562,70960.7,55363,83999.8,10287.7,34.96,0.388
151540,95137,104390,112003,79921,91843.9,10925.6,132.24,0.389
104629,70746,96923.5,64355.9,52382,80516.7,8414.32,2.28,0.39
125314,87422,93942.1,90856.2,70771,84135.4,9510.48,17.48,0.39
113686,73535,101319,88049.1,65836,87647.9,7403.16,42.56,0.391
181429,116398,102150,76661.8,55875,89917,17015.6,29.64,0.391
93242.4,67006,91196.8,54082.4,46723,75858.7,3014.44,28.12,0.391
111565,73097,100025,80807.1,64253,82420.7,13480.3,-17.48,0.392
124501,77724,104978,77490.1,60421,84050.1,9379.24,53.2,0.393
188272,126653,97420.3,106101,77081,90209.5,9345.92,123.88,0.394
103996,70202,97083.6,74200.2,58643,82921.9,4569.6,44.08,0.395
180188,114145,103454,97166.6,75909,83888.7,12976.4,99.56,0.396
123949,84663,95946.2,84728,62363,89038.9,3488.4,36.48,0.396
118582,84074,92435,75894.8,65934,75436.7,3394.56,17.48,0.397
102038,73064,91525,57494.7,44360,84940.7,8332.72,25.84,0.4
120664,85030,93000.8,58482,47146,81293.8,7357.6,61.56,0.4
131005,79302,108264,71823,56294,83614.4,28658.6,53.2,0.4
105051,69406,99193.4,59449.7,48826,79795.5,14586.7,42.56,0.404
93773.8,57163,107509,74823.8,57654,85053.1,6814.96,-6.08,0.406
114628,75902,98973.2,79107.1,60247,86051.8,13526.6,9.12,0.406
123141,92705,87051.9,41195.1,36549,73866.9,3461.88,3.8,0.406
124401,78271,104160,80476.6,61787,85359.7,7998.16,31.16,0.406
133257,93426,93476.6,78653.6,60414,85321.9,4961.28,16.72,0.407
105032,73196,94040.1,64842.1,53128,79985.9,8151.84,-7.6,0.41
99407.1,72910,89353.2,47566.7,40590,76800.4,7979.12,11.4,0.411
126889,80508,103291,72883.1,57096,83656.7,9957.92,28.88,0.411
161227,98061,107751,89523.4,66873,87733.5,11541.6,22.04,0.413
106844,75944,92201.2,63177.4,51688,80103.6,18801.3,8.36,0.414
174994,118858,96488.5,71359.9,57127,81863.9,7133.2,24.32,0.415
120695,82610,95749.3,81613.6,66081,80940.5,18730.6,39.52,0.416
163703,104150,103009,85439.3,66566,84117.2,9140.56,28.88,0.416
157060,102837,100091,96596.7,72121,87777,15418.3,66.12,0.417
176314,107906,107083,94352.7,73950,83617.3,88390.5,196.08,0.418
151637,101549,97861,85733,67533,83197.9,13958.4,93.48,0.418
160355,104759,100316,90780,70563,84312.7,6901.32,12.16,0.419
161568,99978,105908,115093,85827,87883.3,14133.8,-16.72,0.42
135185,85414,103724,83697.1,63122,86898,23935.3,7.6,0.421
172951,106310,106618,93322.5,71202,85896.3,23295.4,28.12,0.422
89063.6,65137,89609.2,62072.4,51349,79222.2,2507.84,23.56,0.423
165282,110046,98430.9,98844.8,76675,84485.1,14720,44.08,0.423
133761,85657,102340,100187,76234,86127.7,13766.6,-15.2,0.424
110338,73424,98484.6,62053.4,49772,81707.2,24608.5,60.8,0.424
119325,94695,82581.5,45832,39599,75851.6,17057.8,16.72,0.425
137753,92323,97784.6,57300.9,44687,84035,5401.92,41.04,0.426
131377,88649,97123.6,96991.8,71517,88880.3,30602,3.04,0.427
126507,81579,101629,77553.3,57702,88082.5,5402.6,70.68,0.429
87821.8,55361,103963,54864.4,43829,82036.9,12363.1,53.96,0.429
86629.5,62103,91418.3,56526.4,45795,80893.4,8391.2,59.28,0.431
150584,103182,95643.2,84705.6,66323,83700.4,7225.68,42.56,0.431
127040,81257,102461,90135.4,72653,81305.8,17004.1,33.44,0.432
110897,65045,111734,74734.7,60069,81536.5,2546.6,72.96,0.434
167786,105678,104052,92495.6,71466,84820.7,5952.04,448.4,0.44
120318,75430,104536,98653,75830,85260.8,17796.3,256.12,0.441
102976,64407,104782,83234.7,62603,87134.3,6490.6,22.8,0.441
143667,94425,99712.6,80964.9,65213,81365.9,24602.4,41.04,0.447
114632,74630,100663,70575.8,53154,87016.2,12302.6,55.48,0.448
149470,91937,106548,89494.8,68309,85861.8,17142.8,21.28,0.449
126783,83185,99884.1,90139.4,70533,83753.4,20301.4,-8.36,0.45
113050,68763,107744,62133,50815,80132.8,5408.04,52.44,0.454
101838,72562,91977.4,58472.5,50318,76156.7,5753.48,50.16,0.456
85689,59143,94951.4,48752.6,38991,81943.3,2433.04,-4.56,0.456
133047,86133,101231,88273.5,66481,87018.8,6441.64,34.2,0.461
116266,70728,107731,75960.8,57388,86745.7,3413.6,240.92,0.468
177690,110950,104958,88810,66337,87737.7,20786.2,40.28,0.471
149576,100421,97615.3,106218,85269,81637,9955.88,95.76,0.472
168020,102056,107895,66833.1,51468,85100.9,11501.5,24.32,0.473
101767,65391,101992,74999.9,61170,80353,6689.84,21.28,0.474
160249,97399,107825,80422.9,63131,83486.7,9655.32,126.16,0.474
162987,101343,105400,102500,77538,86634.6,22361.8,20.52,0.474
159657,101520,103066,110843,79728,91112.7,12847.9,198.36,0.474
171805,109010,103288,81685.7,61306,87321.8,9947.72,13.68,0.477
136813,84711,105844,101679,73039,91234,12989.4,41.8,0.481
136461,86134,103828,92189.6,70910,85202.9,11492.7,172.52,0.483
88057.4,54079,106713,60679.1,47458,83793.4,11509.7,17.48,0.485
142689,95651,97764.6,72435.6,58615,80988.5,10210.9,-10.64,0.488
147605,101755,95066.2,74376.4,60598,80437.1,30806,-9.88,0.488
128642,81523,103415,95190.5,67955,91802,11987.7,-15.2,0.491
166946,106267,102957,96196.2,74262,84892.9,6483.12,48.64,0.498
86703.9,59415,95636.2,66487,53795,80998.1,471.92,-8.36,0.499
108456,76300,93155.6,90039.5,73276,80528.8,20150.4,32.68,0.499
90598.1,50791,116899,67042.6,51259,85715.7,4803.52,15.96,0.506
124309,82838,98345,102613,77230,87075.9,2591.48,34.96,0.508
187489,114702,107124,103455,77854,87086.6,13922.3,65.36,0.508
111364,65920,110716,86335.5,66692,84839,10931,57.76,0.509
106739,63484,110189,88848.1,68136,85457.8,13069.6,14.44,0.511
133354,88114,99183.8,91612.3,68674,87426.2,14244.6,46.36,0.515
152694,106943,93572.5,82947.1,65227,83340,6420.56,-12.92,0.517
157502,100502,102705,105023,76454,90024.9,3726.4,60.8,0.52
156027,104204,98128.4,71174.9,56504,82552,25410.9,16.72,0.521
168349,114268,96552.8,92586.8,70245,86380,12014.2,49.4,0.522
122774,81150,99150.9,68262.5,55223,81010.6,12599,2.28,0.524
119767,70851,110782,83884.1,66123,83139.5,6370.24,29.64,0.529
98950.1,72962,88879.1,80099.9,61778,84972.5,12956.7,2.28,0.538
149791,101883,96352.6,88339.5,74486,77724.9,7565,-17.48,0.54
108907,70298,101530,63854,51655,81013.2,9112,12.16,0.547
104802,70646,97221.1,60978.3,49718,80378.8,12077.5,67.64,0.549
133348,84994,102820,73205.4,58234,82384.7,5294.48,164.92,0.552
128126,79815,105204,95001.4,71267,87361.8,17770.4,25.08,0.559
129499,81819,103727,64629.9,50950,83132.2,8024.68,-3.8,0.56
118346,78869,98339,88215.7,68841,83980.6,6525.28,92.72,0.561
83404.3,57251,95474,51948.6,42315,80456.2,7473.88,25.84,0.563
108576,68439,103970,58129.8,46123,82596.4,22296.5,18.24,0.567
123516,78420,103223,84062.3,64632,85238.1,8410.24,28.88,0.569
99356.9,61714,105510,69613,54030,84437.4,30479,57,0.577
143860,85618,110118,99267.1,76826,84679.2,8726.44,34.96,0.578
102475,61951,108405,60223.5,48092,82067.9,8123.28,26.6,0.579
92980.8,61809,98587.4,75218.9,57969,85037.6,8610.16,1.52,0.58
131989,86854,99592.6,83625,66222,82758.8,10187.8,3.04,0.58
131503,89047,96782.5,85195.2,66155,84398,5233.96,136.04,0.58
105676,69402,99789.3,60067.1,47427,83002.5,10744,42.56,0.588
136551,92555,96688.3,110114,82854,87098,12136,3.04,0.589
106417,67871,102756,64642.8,53954,78519.4,10853.5,7.6,0.591
95708.2,58730,106799,62616.4,50099,81910.4,5119.72,145.16,0.592
156466,102111,100422,102490,81170,82749.8,19355.5,69.92,0.595
78997.3,50078,103382,61829,49527,81814.5,3933.8,52.44,0.596
151831,100244,99261.5,75916.6,58752,84682.5,1807.44,15.2,0.598
157159,95586,107752,91734.7,70830,84878.2,12340,60.04,0.598
91613.1,64943,92449.6,45636.2,36882,81091.4,2824.04,90.44,0.599
80145.5,53333,98483.5,46707.8,39381,77729,7230.44,22.8,0.6
112190,73223,100412,70739.7,53427,86772.6,13240.3,30.4,0.601
87247,60602,94350.4,41693.5,34599,78974.1,9937.52,19,0.603
120551,75619,104477,81197.4,64547,82441.6,6874.12,22.8,0.603
96889.9,59030,107569,70892,55222,84132.8,7231.12,247.76,0.609
136308,96766,92316.5,91963.9,67950,88696.8,30885.6,28.12,0.613
157052,106725,96439.8,70055,57181,80291,6122.04,9.12,0.616
97285.4,64015,99596.9,50698.1,40722,81591,11733.4,28.12,0.616
127603,88863,94106.4,73671.2,59579,81037.2,5612.04,107.16,0.62
179067,120630,97283.5,90936.4,66654,89411.1,44559,21.28,0.62
151634,94483,105178,93057.3,72195,84474.1,13896.5,76.76,0.621
100708,67928,97162.1,72392.1,57235,82891.4,5595.72,101.84,0.622
160997,110566,95427.9,88871.2,72018,80872.4,11617.1,146.68,0.624
163873,106890,100473,88422.4,67619,85698.6,15392.5,30.4,0.625
145841,91065,104956,73916.7,56292,86054.9,7099.2,65.36,0.626
138919,101772,89456.8,68226.4,56492,79149,7017.6,132.24,0.633
89689.8,55009,106854,72377.8,54369,87243.7,2938.96,15.2,0.637
162333,104651,101658,95491,75030,83408,13056.7,6.08,0.639
125009,85472,95851,90066.7,70932,83215.1,5042.2,80.56,0.64
92402.3,62811,96411.1,47306.2,38966,79563.3,7335.16,21.28,0.641
108708,79103,90063.7,83531.9,64386,85023.9,8760.44,31.16,0.654
90633.5,61139,97151.6,63463.7,50959,81617.7,8650.28,15.96,0.659
84385.7,56910,97176.3,49517.6,38231,84883.6,8279.68,43.32,0.661
179750,106668,110437,89254.8,66065,88540.1,4732.12,42.56,0.662
100023,69582,94206.7,61935.1,47918,84706.7,9161.64,53.2,0.665
124733,76351,107065,78195.2,61746,82994.9,6136.32,15.96,0.666
148649,93715,103952,68575.3,53383,84186.9,7256.28,26.6,0.666
195975,128683,99806.7,102850,79243,85059.6,8882.84,37.24,0.673
78967.5,47889,108067,64873.4,51889,81935.3,8079.08,40.28,0.675
130115,78291,108917,93300.1,68311,89509.9,7974.36,1366.48,0.682
91248.5,65583,91183.1,50973.5,43906,76085.2,9673,70.68,0.682
78588.7,48244,106757,54844,43536,82558.3,4177.92,19,0.682
106445,73234,95255.8,53303.8,44710,78132.9,14786.6,91.2,0.683
168081,103423,106508,97507.2,77506,82448.3,39271.4,45.6,0.683
109524,72490,99017,67471.6,55591,79542,9287.44,72.96,0.684
102646,62522,107594,59468.7,48730,79978.3,9249.36,25.84,0.7
90012.2,58951,100067,73131.3,55043,87072.5,10351.6,51.68,0.701
145089,99691,95380.1,103674,76027,89368.1,17875.8,28.88,0.702
121187,81267,97728.7,85243.4,67839,82349.6,14484,57,0.704
117486,75288,102268,67571.6,54520,81224.7,18220.6,0.76,0.707
103622,69521,97682.2,47338.9,38785,79989.7,13107,15.2,0.707
145449,96786,98486.8,82777.1,63626,85262,6776.88,6.08,0.708
117072,72810,105376,80217.6,60295,87190.3,15417,10.64,0.709
133819,87017,100784,77052.8,58585,86195,21406.4,14.44,0.713
136520,90044,99362.5,75852.6,61096,81365,7337.88,-15.2,0.716
142888,97967,95586.5,87537.8,70172,81754.5,7936.96,102.6,0.721
109903,69694,103346,88551,71315,81375.2,7759.48,-31.16,0.729
97199.3,70471,90392.5,48369.1,39991,79265.7,13115.2,25.08,0.735
123330,81719,98907,80990.7,63559,83509.9,11141.1,13.68,0.736
136303,89557,99744,62698,51201,80251.9,9604.32,36.48,0.738
174313,109336,104483,94298.3,72597,85126.6,1499.4,115.52,0.739
88624,57404,101179,63990.7,53688,78112.3,22442.7,-0.76,0.741
135264,83867,105699,79287.3,60680,85632.4,7078.12,22.8,0.744
121608,86195,92461.3,72539,54659,86974.1,11297.5,48.64,0.748
115864,72838,104249,62269,50386,80991.9,1576.92,47.12,0.756
90055,67577,87335.1,69536.8,56985,79971.3,18094.1,22.04,0.756
128334,88779,94735.1,48054.9,39622,79484.3,12008.8,9.12,0.757
125067,79719,102816,90816.7,65251,91213.4,19358.2,179.36,0.757
178708,114539,102252,97921.4,71627,89594.4,7902.96,-28.12,0.76
81896.4,62933,85283.8,62450.5,46625,87780.3,9160.96,46.36,0.761
167891,108789,101140,62798,49057,83892.8,20326.6,186.96,0.762
159976,118701,88324.1,77802.2,57149,89220.2,7028.48,60.8,0.766
117140,78279,98071.1,82070.6,65131,82580.9,10976.6,65.36,0.776
102244,66024,101488,64723.8,53096,79888.1,4405.72,17.48,0.782
117739,86246,89466.9,69351.2,55190,82351.8,8592.48,13.68,0.788
124151,81570,99747.2,77776.4,61118,83398.5,15306.8,43.32,0.795
74370.2,47584,102428,44693.7,35760,81908.4,6709.56,25.08,0.798
155263,100347,101401,88274.9,71119,81345.1,10115.7,40.28,0.798
81340.3,52644,101260,64256.6,50288,83740.1,15950.8,19.76,0.801
81188.4,52037,102250,66051.1,52486,82473.9,7540.52,59.28,0.804
114196,74190,100875,71542.8,57107,82102.5,15442.8,39.52,0.806
98417.6,67193,95990.5,63786.7,49805,83933.9,7436.48,22.04,0.81
104732,69139,99273.8,50879,42667,78149.5,3089.92,40.28,0.821
96016.9,71558,87936.6,70627.5,50638,91406.6,18845.5,22.04,0.821
93552.4,57715,106230,56707.9,44555,83411.7,14663.5,34.96,0.835
88966.9,59990,97191.8,62930.6,52346,78787.7,19943,17.48,0.835
147102,97767,98606.9,64301.5,52683,79989,2125.68,12.92,0.84
128629,85687,98379.3,93673.4,74171,82767.9,11638.9,39.52,0.852
94116.6,62557,98598.5,58131.8,49625,76770.3,2996.76,26.6,0.852
189922,126010,98775.8,91364.8,72122,83021.6,25345.6,78.28,0.853
133482,78879,110902,81037.6,61979,85688.4,4734.16,21.28,0.855
114853,72748,103467,67496.1,53644,82458.9,7595.6,42.56,0.859
96193.6,55311,113976,82606.4,65756,82330,15998.4,7.6,0.859
133797,90586,96797.5,68744.6,54019,83401.1,19992.7,28.12,0.86
118174,76238,101586,77669.6,60995,83452,7025.76,31.16,0.876
85544.5,55300,101379,75737.7,59572,83320.1,7960.76,31.92,0.88
154441,103355,97928.8,100956,81419,81261.4,11164.2,38.76,0.881
99330.8,56758,114693,84925.2,64570,86195.7,11826.6,72.96,0.884
81177.8,52575,101190,57732,43538,86901.7,23910.2,70.68,0.886
135639,86663,102572,91594,67119,89433.7,10928.3,47.88,0.889
82083.7,51582,104289,67239.8,51034,86346.8,6947.56,12.16,0.891
164046,103973,103401,91555.9,70965,84551.6,9768.88,79.04,0.896
121343,77924,102053,97882.6,75136,85376.3,34054.4,31.16,0.897
75656.1,49387,100395,45167.6,37899,78105.1,4347.24,19,0.898
126606,85674,96846.7,92148.2,72691,83078,20786.2,1.52,0.903
158187,100166,103498,73828.3,58678,82457,19994.7,44.84,0.915
107112,78474,89452.8,49674,43363,75074,66.64,16.72,0.922
164746,106486,101392,64129.4,48538,86587.6,11130.9,57.76,0.924
139396,99425,91883.2,95678,68933,90963.1,6594.64,1.52,0.927
118833,81470,95591.4,73173.4,58247,82330.3,3166.08,-15.96,0.929
94602.7,59006,105072,67383.9,50871,86809.2,15701.9,47.12,0.929
112355,80398,91585.7,61650.2,50170,80532.3,3157.24,34.2,0.936
91161.1,66103,90379.1,51739.8,42875,79086.2,10640,-14.44,0.937
155965,105029,97318.9,106442,85189,81885.8,19385.4,34.96,0.943
135211,93057,95223.1,94816.5,75557,82241.1,14859.4,50.92,0.947
167498,109651,100110,79884.4,60047,87186.7,15824.3,21.28,0.951
93360.2,61615,99301.4,65824.7,52495,82177.1,4591.36,18.24,0.952
156626,100708,101925,82285.4,60020,89847.7,17510,0,0.958
119064,73470,106206,78410.1,60926,84343.1,9207.2,6.84,0.96
142658,97443,95945.9,107076,86143,81461.1,7588.8,50.92,0.963
111978,71668,102397,70659.5,55512,83418.7,7699.64,136.04,0.965
158882,102866,101224,85202,68550,81455.8,17102,104.88,0.965
86891.1,57099,99730.3,54282.4,46191,77016.1,3191.92,110.96,0.967
165792,106315,102199,78359.8,61208,83900.6,6523.24,41.8,0.97
103106,73521,91907.8,70697.6,54737,84645.4,12342,50.92,0.972
97937.7,65769,97590.7,71251.1,53965,86528.5,10595.8,34.96,0.972
145238,93687,101597,96691.9,72319,87622.9,9666.88,72.2,0.974
134074,88293,99517.5,81293.3,66201,80476.7,3386.4,60.04,0.977
80840.6,48327,109627,61930.3,49367,82214.1,9833.48,6.08,0.981
109298,73247,97791.7,66404.7,52322,83175.3,7061.12,55.48,0.984
95119.2,66839,93264.9,63289,52219,79429.1,4150.72,38,0.984
134670,83211,106065,87460.9,66395,86329.4,7377.32,56.24,0.989
124673,81243,100569,86338.2,65240,86730,10665.1,1556.48,0.991
108193,76071,93209.5,63157.7,50583,81828,3630.52,53.96,0.996
123275,88735,91046,62465.5,50575,80943.9,5476.04,-7.6,0.997
111608,75636,96704.6,93342.9,67828,90188.7,32242.9,44.84,0.999
110491,80832,89582.4,59471.4,48368,80580.6,11655.2,-13.68,1
123215,83906,96238.9,83183.7,66618,81832.7,7078.12,36.48,1.007
90314.8,66159,89464.3,47007.7,39823,77359.8,1687.08,12.16,1.007
157602,103511,99782.8,79031.6,62359,83058.1,7709.84,36.48,1.009
196271,128678,99961.2,100676,74710,88313.5,18056.7,79.04,1.014
186191,121471,100454,81692.5,64914,82475.3,6971.36,184.68,1.018
128181,88763,94639.1,73751.4,60191,80300.6,3107.6,44.08,1.02
128256,86736,96907.9,58711.9,48388,79518.5,10113.6,52.44,1.022
130570,77329,110657,76153.2,59973,83217.1,5911.92,57,1.023
192302,129211,97536,88240.2,70527,81995.7,24467.8,-12.92,1.024
81315.5,51814,102850,68638.5,53602,83920.3,10096,6.08,1.025
171191,115545,97098,86623.2,67748,83794.9,6736.76,74.48,1.027
112893,68642,107785,83682.2,63422,86471.5,10940.5,-3.8,1.028
170856,110511,101322,89792,70178,83852.6,8453.08,41.8,1.029
169418,108322,102500,94526.1,75198,82380.7,15361.9,-1.52,1.03
144389,99447,95152.8,87521.4,69399,82649.7,9628.12,43.32,1.031
97643.2,69494,92082,50044.6,43270,75796.7,2184.16,-3.8,1.037
111338,77435,94229.1,73934.4,62283,77795.9,6750.36,-7.6,1.041
109157,72371,98847.4,80055.7,64347,81535,16993.2,19.76,1.047
134021,79286,110779,90917.4,69894,85248.5,8579.56,-5.32,1.047
106956,69442,100940,66342.2,53930,80619.3,3289.16,18.24,1.048
131223,86035,99957.4,88369.4,65831,87973.4,11605.6,24.32,1.049
118915,72287,107810,97992.8,75378,85198,17085,48.64,1.057
112140,70228,104648,53144,42404,82134.9,8400.72,45.6,1.062
113435,79642,93343.3,77350.7,60835,83327.9,3026.68,31.16,1.063
75587.9,55292,89592.2,57642.9,47452,79610.7,13072.3,114,1.065
94171.2,60628,101795,62757.9,50339,81704.1,10242.8,111.72,1.066
94624.4,72048,86071.9,70027.1,53300,86103.1,14994.7,34.2,1.073
119014,76722,101662,64992.4,53454,79682.3,7031.88,113.24,1.082
157915,102334,101131,78157.8,60259,85002.3,15398.6,-17.48,1.088
75206,58530,84208.1,46092.4,38082,79321.3,3732.52,28.88,1.089
156156,96524,106024,78665.1,61404,83958.6,11363.5,44.08,1.089
138852,90614,100424,86923,65662,86756.2,20810,34.96,1.09
131329,89031,96671.7,78756.2,60627,85133.2,7692.84,15.2,1.093
139692,79459,115214,94104.5,68083,90584.1,7197.12,64.6,1.095
93161.2,62777,97255.6,55335.7,46425,78114.8,6857.12,83.6,1.1
102609,69323,97003.4,77902.8,61798,82615,12181.5,27.36,1.102
87144.1,60750,94009.5,48531.6,39690,80135.2,9708.36,18.24,1.103
184640,114690,105507,78556.3,59242,86902.3,5953.4,38,1.107
89883.9,61519,95753,62518.5,51218,79995.6,15302,41.04,1.109
104492,72862,93986,76621,62750,80022.9,10595.1,22.04,1.111
126622,79323,104614,67707.6,54726,81081.9,9233.72,57.76,1.113
