"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
92804.7,62795,96855.6,54884.8,44214,81352.8,10515.5,64.6,0.477
149526,92166,106323,110151,78806,91603,29753.4,72.96,0.477
139358,92295,98954.1,71371.4,57743,81003.7,13311.7,112.48,0.482
105734,74522,92984.6,46646.6,38942,78502.2,8943.36,28.88,0.483
107670,71318,98941.2,70205.9,53162,86547.1,10261.2,44.84,0.489
135089,90647,97666.9,83652.9,64619,84840,11847.6,70.68,0.49
151297,103010,96256.9,66301.4,50250,86470.2,25274.9,102.6,0.495
151564,97014,102386,64081.2,51530,81498.6,17681.4,126.16,0.496
137397,90226,99798.8,86388.6,66054,85711.1,10941.9,21.28,0.496
123203,83301,96928.6,85486.9,63261,88561.2,21386.7,40.28,0.498
131356,81703,105364,88667.2,65911,88162.8,20176.3,206.72,0.501
123405,83799,96510.2,54970.5,43755,82334.5,12583.4,-32.68,0.509
141633,90273,102822,71874.6,57429,82020.9,11662.7,979.64,0.51
105055,71729,95984.9,60413.9,50713,78072.4,17764.3,39.52,0.512
157748,103771,99624.8,71250.4,55707,83821.9,12704.4,59.28,0.517
95594.7,66775,93821,59560.5,47703,81826.3,7566.36,25.84,0.519
79760.5,55164,94757.2,63979.2,50443,83122.3,20988.2,102.6,0.524
147724,99820,96987.2,60121.5,48556,81146,19131.8,19,0.529
138116,90903,99573.6,75237.2,58203,84716.4,19762.8,24.32,0.53
173247,111482,101845,104686,82179,83484.9,14684.6,98.8,0.533
163573,101340,105782,93483,72120,84948.7,17051,214.32,0.533
114278,79308,94433.2,80466.4,59880,88066.9,12265.2,37.24,0.537
114278,81818,91536.2,68743.2,56734,79408.4,10914.7,63.08,0.538
92015.4,56285,107139,54282.4,44237,80417.9,9520.68,28.12,0.539
145386,96393,98845.3,93763.8,70381,87309.2,19446,107.16,0.539
148853,90621,107649,102947,75145,89782.5,18758.5,50.16,0.541
178584,112522,104012,93601.3,67662,90660.3,16485.2,95.76,0.541
83460.1,56393,96991.4,48861.4,40061,79932.6,10368.6,28.12,0.543
83530.7,57035,95980.9,61126.6,48662,82322.8,11747,32.68,0.544
113104,74068,100075,77823.3,59024,86409.4,23782.3,94.24,0.545
103107,78614,85954.1,45614.4,37738,79214.2,5871.12,38,0.55
97844.7,73626,87093.5,43724,37047,77347.6,15898.4,27.36,0.55
101332,68078,97548.5,61068.1,48535,82459.2,13202.2,53.2,0.55
116179,82459,92335.4,43178.6,35183,80429.6,15342.2,18.24,0.55
175231,116031,98972.8,78302,61122,83956.7,15128,15.96,0.555
120385,82270,95898.1,60987.8,48782,81933.9,10714.1,133,0.558
122157,79021,101311,71970.5,58077,81213.9,11434.9,102.6,0.558
145512,94444,100973,98532.7,75212,85856.5,15855.6,122.36,0.563
122094,80607,99266.3,61072.2,47602,84081,10168.7,22.04,0.563
134640,84843,104001,76979.4,59679,84534.3,12686.1,21.28,0.563
136590,91841,97468.3,78257.1,62341,82267.8,13522.5,170.24,0.563
183963,116334,103634,94969.5,74055,84044.6,17242.8,263.72,0.566
182829,114522,104625,84859.2,63427,87680.9,15338.8,43.32,0.567
86233.9,52648,107344,70015.5,53580,85639,16506.3,33.44,0.567
97825.5,77654,82559.7,44633.8,38502,75973.3,87.72,-16.72,0.568
160775,105331,100033,81776.1,67007,79980.9,15586.3,102.6,0.568
86945.1,53905,105705,68603.2,55201,81447.4,19775.1,85.88,0.571
156535,100055,102530,103608,81551,83261.1,19454.8,88.92,0.576
117159,76098,100898,68244.8,54270,82411.9,9932.76,50.16,0.577
174681,109491,104555,95134,69931,89155.1,11394.8,145.16,0.578
156552,98367,104301,89189.5,67186,86999.1,27278.2,40.28,0.579
115097,71912,104892,85182.9,65144,85695.5,11496.1,-14.44,0.579
100105,71519,91730.2,61461.8,51423,78330,10902.4,-16.72,0.58
99690.4,67701,96502.4,76636,58805,85408,18115.2,33.44,0.58
113411,68545,108432,82906.3,62349,87144.1,29850,81.32,0.583
125280,86511,94905,71139.6,58306,79960.9,6813.6,68.4,0.584
87296.6,61751,92647.4,56192.5,44491,82772.5,18482.4,69.92,0.587
96903.5,69750,91049,46510.6,38518,79135,3816.16,34.2,0.589
134162,84150,104485,68713.3,52522,85739.2,1349.12,1.52,0.591
90984.4,61906,96319.5,70284.1,54970,83793.7,9743.04,220.4,0.591
101213,54962,120685,79894.6,61210,85541.1,13772,18.24,0.592
176584,115663,100055,90780.7,70786,84047.7,24390.2,17.48,0.592
136628,82078,109092,104878,78775,87251.9,30474.9,152.76,0.596
108778,74802,95303.1,74111.8,61494,78983.2,18615.7,69.92,0.597
112539,67755,108853,87290.9,67878,84279.1,24230.4,257.64,0.6
119988,76683,102546,84375.8,66822,82751.9,16567.5,451.44,0.607
114305,75303,99479.4,66026,52107,83042.2,18434.1,113.24,0.613
176889,109982,105405,92169.9,72067,83817.1,15147,101.84,0.617
133495,84180,103929,79962.6,61108,85756.8,17465.1,91.2,0.624
128170,80570,104254,77803.6,59203,86126.3,11353.3,31.92,0.631
105039,64973,105949,71085.8,56493,82464.8,15491.1,81.32,0.631
133034,84506,103170,70206.6,55402,83048.6,18483.8,29.64,0.632
111416,72554,100639,83824.3,64359,85357.3,16682.4,753.92,0.636
88526.7,57678,100588,66561.1,51886,84071.8,26650.6,34.2,0.639
152427,93978,106296,77579.8,58951,86245.8,34288.3,123.12,0.639
90115.8,51263,115206,58214.8,44018,86672.9,14594.2,121.6,0.64
190792,124677,100289,105797,82301,84245.9,12523.6,-21.28,0.643
131542,84113,102490,76992.3,59797,84381.6,10866.4,51.68,0.643
102290,63743,105167,83600.6,62066,88274.5,18951.6,63.84,0.646
136426,93944,95171.8,52086.6,42712,79920.2,11609,66.12,0.649
191409,128106,97920.2,89048,70935,82270.4,22709.3,28.88,0.653
164599,106526,101263,82054.2,65546,82041.7,6488.56,98.8,0.657
88504.4,54106,107201,62343.8,47351,86286.7,14650.6,310.08,0.657
84029.2,56629,97245.9,63299.8,49317,84117.4,10493.1,59.28,0.659
132292,81118,106880,81709.5,58474,91577.7,17125.8,17.48,0.659
114541,72115,104091,62499.5,48991,83606.5,13666,77.52,0.663
94081.3,71851,85812.5,63926.8,47830,87591.6,14265.7,22.8,0.666
165703,104142,104276,80964.2,58983,89959.3,27348.2,66.12,0.667
118746,73834,105400,66521.7,49758,87615.4,9352.72,81.32,0.667
173826,112552,101214,57892.5,46604,81410.2,21282,-19.76,0.667
135333,91175,97276.5,76527.2,60559,82816.5,15187.8,49.4,0.668
142736,98993,94494.9,70337.2,55073,83700.1,21160.9,95.76,0.669
88047.4,58699,98302.8,61400.6,49542,81223,13614.3,53.2,0.671
105095,69896,98539.3,52905.4,42108,82340.8,23974.1,25.08,0.672
113943,79414,94030.9,62545,51934,78926.2,10272.1,83.6,0.679
122452,86331,92956.2,89813.7,70454,83544.3,11449.2,47.88,0.679
142126,88363,105411,87650.6,65782,87322.9,20570,90.44,0.686
117068,72511,105807,80259.7,59295,88707.3,21273.1,94.24,0.689
135114,86574,102281,73632.4,57134,84460.7,8138.92,20.52,0.691
153376,104715,95990.3,69080.5,54854,82532.9,8744.8,9.88,0.693
118470,81667,95069.8,63028.5,49023,84259.2,12919.3,25.84,0.696
195753,128102,100146,106901,81722,85728.4,17323,76.76,0.697
93281.5,59779,102265,65756.7,54992,78364.7,21281.3,134.52,0.698
188861,120390,102809,69751.7,52150,87655.7,17317.6,97.28,0.699
94952.4,56708,109734,68632.4,54339,82774.7,15899.8,-4.56,0.702
163386,100651,106384,104350,79062,86497.8,22624.3,190.76,0.707
142616,96101,97257,71489.8,60185,77845.9,10831,73.72,0.708
118116,76350,101386,57045.2,44430,84143.9,13838,-22.04,0.711
99614.8,69499,93934.5,46930.2,39535,77794.8,14194.3,61.56,0.712
97674.2,68654,93238.2,66457.8,48275,90220.1,18209,107.92,0.712
108116,75720,93574.5,54156.6,42232,84040.6,15774,85.12,0.713
102268,73004,91806.2,62957.1,53256,77474,7267.84,68.4,0.718
130495,89231,95842.6,79738.8,66722,78321.5,4496.84,60.8,0.719
110731,82323,88151.5,64793.8,56415,75269.5,5947.96,4.56,0.719
94032.3,58383,105553,63886,50043,83664.7,25391.9,98.8,0.72
145728,92110,103685,100026,78167,83862.8,9949.76,-11.4,0.721
89321.5,60446,96843.1,51147.6,42670,78556.5,13601.4,63.84,0.722
115147,83533,90338.9,51760.2,44397,76405.1,5679.36,28.12,0.723
143921,94727,99570.1,95824.2,77147,81402.2,7745.88,23.56,0.726
96358.5,70032,90172.4,61839.9,52000,77937.3,6666.04,3.8,0.727
150294,96747,101808,83283.7,62959,86692.6,16171.1,356.44,0.729
93638.6,61367,100000,65905.6,54299,79544.6,9260.24,23.56,0.729
179385,116168,101200,66155.8,51244,84606.8,27777.3,57.76,0.73
126520,87730,94512.6,50836.8,42894,77671.5,18867.3,76,0.733
131186,81087,106027,89135.8,67371,86707.9,14953.9,79.04,0.737
116065,76772,99077.9,66548.9,55092,79164.8,7242,20.52,0.746
98487,63566,101539,55628.1,45171,80707.6,14491.5,137.56,0.747
182405,116223,102855,85866.3,65567,85825.7,12880.6,65.36,0.747
96353,66178,95418.2,43131,35374,79907.2,12341.3,-16.72,0.757
165924,106215,102377,91038.4,70047,85175.6,20240.9,186.96,0.758
166598,107714,101362,73450.9,56378,85382.2,24743.8,114.76,0.759
181971,109641,108770,100934,74861,88361.6,13784.3,366.32,0.768
88793.9,59828,97265.5,51224.4,41408,81072.3,10095.3,34.2,0.768
111862,71582,102414,66313.6,50451,86141.6,17727.6,25.84,0.777
100546,58823,112021,76569.4,58183,86246,11209.8,131.48,0.781
97126.7,71781,88676.6,66038.2,52053,83143.7,12161.1,44.08,0.784
130993,84296,101841,53271.9,42796,81578.3,7704.4,51.68,0.787
112457,77171,95502.4,51986,44287,76929,5986.04,24.32,0.794
184215,124139,97251.6,94825.3,69750,89096.4,28995.9,169.48,0.795
89005.3,56073,104026,65052.2,50980,83626.1,13791.8,43.32,0.796
104741,59377,115605,72124.9,55253,85547.9,12320.2,-7.6,0.796
96660.5,61721,102635,52002.3,43017,79225,7261.04,36.48,0.798
83604.5,57501,95287.1,34495,28573,79119,11031.6,129.2,0.8
104840,69346,99080,59714.2,46802,83616.7,14116.1,25.84,0.803
102240,67030,99961.1,60184.8,47406,83201.9,13279,84.36,0.805
154459,90141,112298,87146.1,64921,87971.6,8036.24,31.92,0.811
188920,117926,104990,89952.4,70822,83238.6,17646,58.52,0.812
144429,99442,95184.1,60688,48878,81370.9,14775,37.24,0.815
151911,96877,102766,88707.4,67945,85562.2,6147.88,10.64,0.816
138918,87782,103713,71967.8,55138,85539.6,40130.9,275.88,0.822
108136,74850,94680.1,65751.9,53266,80898.1,16260.8,205.96,0.823
167433,107468,102104,96343.1,74760,84456.1,15169.4,65.36,0.828
180404,118855,99474.1,71047.8,54719,85092.7,25908.7,129.2,0.828
128952,90476,93405.9,66477.5,54104,80524,20703.3,25.84,0.829
142862,99277,94308.1,69525.9,55872,81551.6,19871,173.28,0.833
128522,80495,104638,79226.8,62699,82811.7,17240.7,111.72,0.834
117056,75843,101148,49443.5,38255,84703.4,18733.3,6.84,0.836
170958,112374,99701.7,106763,76726,91192.6,19013.5,82.84,0.836
142040,90964,102334,74267.6,57420,84764.9,13530.6,157.32,0.838
109475,67054,106997,57296.8,45011,83424.1,14824.7,90.44,0.84
98354.3,63884,100898,69901.3,51784,88464.6,28474.3,98.04,0.842
143931,99106,95177.2,85231.2,69937,79867.8,23250.6,14.44,0.846
136344,88595,100857,56418.9,44707,82704.5,24233.2,66.12,0.847
121267,80778,98385.2,60263.6,50387,78382.1,3514.92,18.24,0.85
158965,109027,95553.6,104704,82715,82958.4,10263.9,8.36,0.854
141685,89854,103339,84503.6,67658,81853.3,20416.3,44.84,0.854
190813,120440,103829,109336,81464,87958.3,49735.2,60.8,0.855
181774,111728,106623,95575.4,72492,86404.4,29371.2,21.28,0.857
144424,101663,93101.5,61919.4,50667,80090.6,14307.2,74.48,0.861
157298,100749,102321,86332.8,64078,88297.2,16158.8,54.72,0.862
104880,69764,98523.6,61113,50084,79967.6,14562.2,115.52,0.863
184760,120238,100704,91875.5,70794,85051.7,20859.7,139.84,0.867
139548,86180,106120,85320.3,69072,80952.5,15299.3,6.08,0.876
177033,111314,104228,93051.2,70738,86208.3,17491.6,2002.6,0.876
128099,82398,101885,50343.8,39507,83512.6,12174.7,12.92,0.88
84470.7,55008,100638,74061.5,55196,87935.6,7747.24,68.4,0.881
186510,120428,101497,98190.6,75105,85680.3,8280.36,65.36,0.89
88513.1,54511,106415,64517,52351,80766.1,22229.2,44.84,0.891
96207.9,63624,99099.1,79520.6,56824,91712.3,24736.4,149.72,0.892
171980,110702,101813,110601,81923,88477.8,23324,133.76,0.894
184943,116283,104232,95863,73558,85408.5,2539.8,82.84,0.894
120478,78910,100059,78601.2,58138,88603.1,28505.6,59.28,0.894
101028,71630,92432.7,63485.5,49155,84642.1,16086.1,133,0.895
179514,111465,105546,78929,60253,85849.5,11127.5,50.92,0.903
142806,86931,107660,95757.6,69059,90872.6,7823.4,44.08,0.904
180489,112294,105336,93737.3,75666,81188,35161.4,73.72,0.905
132006,74886,115524,101959,76514,87330.4,17607.9,14.44,0.908
125252,85351,96173.5,66368.7,52035,83588.7,21194.2,18.24,0.912
129291,80867,104780,75006.7,60287,81537.3,9194.96,106.4,0.913
122149,71249,112354,74300.2,58565,83144.2,21270.4,77.52,0.92
123930,75281,107887,68933.6,52997,85243.2,27937.8,57.76,0.924
151063,90555,109327,95601.2,71814,87243.7,19863.5,47.12,0.928
84518.4,60007,92305.9,53274.6,43979,79388,16433.6,85.12,0.929
95478.8,72329,86511.6,50551.9,43865,75526.5,22839.2,34.96,0.93
113327,71645,103664,65062.4,50409,84586.7,16105.1,67.64,0.938
115597,67311,112549,97671.8,72571,88203.5,11953,33.44,0.94
129378,94022,90180.1,88334.7,66298,87319.4,11607.6,180.88,0.943
145014,87203,108983,85040.1,67455,82620.8,22696.4,87.4,0.946
168084,104686,105225,67966,51802,85985.5,6610.96,75.24,0.951
116233,74861,101755,81028.1,61785,85947.4,31335.8,50.92,0.952
129780,84310,100881,74852.4,58750,83498.3,15274.8,-5.32,0.954
130058,90235,94458.7,82361.6,62950,85745,27898.4,74.48,0.959
137819,97022,93093.1,78883.4,59898,86308.4,16823.2,247,0.96
144366,92516,102266,82121.6,60004,89692.7,20072.9,1003.2,0.961
104628,69354,98868.2,58031.9,43914,86605.1,13046.5,163.4,0.962
96315.1,62254,101393,64358.6,52227,80759.1,13252.5,110.2,0.962
137500,88415,101919,78272.1,59803,85775.6,14409.9,103.36,0.963
125772,78562,104918,70299.8,54270,84893.4,7662.92,22.04,0.965
93356.5,63761,95955.4,49687.6,40681,80045.4,12643.9,48.64,0.968
96236.4,65583,96167.4,77067.1,60834,83023.8,11121.4,68.4,0.97
80542.3,56806,92920.2,61200,50054,80129.5,12431.1,109.44,0.976
90558.4,59158,100322,77061,60578,83368,14012.8,-20.52,0.978
105033,68192,100942,74139.7,60144,80786.5,13070.3,30.4,0.978
119790,85735,91567.4,64455.8,53407,79094.1,8735.96,14.44,0.981
128600,84944,99217.3,54392.5,44836,79504.6,9658.04,88.92,0.985
148512,93358,104254,63739.1,49095,85084.2,15004.2,161.12,0.986
92133.9,49542,121878,72086.8,52386,90182.1,14227.6,148.96,0.987
110379,73711,98137.5,63955.4,51538,81326,13006.4,29.64,0.988
131287,83782,102695,63071.4,50722,81492.1,20288.5,42.56,0.994
86956.9,59542,95710.7,58493.6,44378,86381.5,9196.32,42.56,0.997
170171,107399,103840,103236,82539,81969.1,18479,43.32,0.999
156536,100307,102273,81444.3,63171,84493.4,13034.9,660.44,1.001
157491,102855,100348,82298.4,63492,84947.8,19200.5,56.24,1.008
127850,88393,94790.2,48486,40052,79336.4,12531.7,9.12,1.014
108003,71220,99383.7,69103.6,52372,86473.2,19282.1,65.36,1.015
157884,100680,102772,83153.8,64696,84233.5,30953.6,116.28,1.016
123777,82551,98265,61204.8,47151,85069.6,15833.8,100.32,1.018
102886,72599,92876.4,58569.8,47359,81049.6,7150.88,-1.52,1.019
84278.5,59732,92467.6,46018.3,38708,77913,12682,26.6,1.023
172769,106392,106423,70255.6,52552,87613.6,19684.6,107.92,1.025
177666,115281,101001,97346.8,74901,85175.3,14017.5,116.28,1.027
143116,98809,94923.4,67254,54356,81086.9,14076,91.2,1.028
195420,123943,103330,74869.4,58731,83544.3,13868.6,65.36,1.028
113781,67634,110251,58628.2,48058,79950.5,12094.5,192.28,1.031
172346,110141,102549,105699,81693,84793.8,20808.7,39.52,1.035
107755,69759,101232,53014.2,41762,83193.7,16341.8,-1.52,1.04
138290,88242,102706,93526.5,69206,88566.8,21756.6,8.36,1.042
117502,76759,100322,65488.8,51739,82952.4,12640.5,-0.76,1.045
105712,82254,84226.6,60296.3,51991,76005,8847.48,155.04,1.049
187087,118187,103742,100055,77167,84973.8,23601.4,128.44,1.049
193236,115072,110052,100365,75136,87541.8,16241.1,29.64,1.05
151254,99035,100092,74111.8,57414,84596,17388.3,76.76,1.052
121062,84052,94392.8,57076.5,47892,78104.2,10548.8,310.08,1.055
103994,70883,96149.7,52159.4,41115,83140.4,16730.7,74.48,1.061
77264.4,56626,89421.8,56730.4,45738,81286.5,10244.2,83.6,1.062
126671,88517,93784.3,56712,46349,80189,28280.5,266.76,1.071
77916.6,50658,100800,60841.6,50298,79273.9,12389.6,38.76,1.072
182183,116179,102769,71939.9,53663,87856.7,21702.9,92.72,1.075
129093,77658,108943,93377.6,73306,83480.1,11233.6,59.28,1.083
126255,83174,99481.1,77841,62882,81126.3,7008.08,31.92,1.086
169727,109843,101265,74722.5,57648,84946.8,15314.3,101.84,1.089
98801.3,67330,96168.8,78598.5,62526,82382.2,16638.2,85.12,1.089
132525,79698,108976,97044.8,75102,84683.9,11596.7,269.8,1.09
109155,69066,103576,63804.4,48010,87096.1,15400.6,53.2,1.094
135808,86226,103221,107543,77970,90393.2,12799.6,96.52,1.097
139374,87708,104141,64770,49985,84920.8,16356.7,44.08,1.097
162191,105586,100670,108740,81422,87524.2,17706.5,123.88,1.1
178941,112798,103965,82010,62766,85629.3,22829.6,38,1.102
103037,66002,102310,78242.8,61726,83072.3,17354.3,193.04,1.103
146795,91330,105336,86778.9,64562,88088.1,18232.2,34.96,1.105
151403,95555,103839,88336.1,66459,87109.2,11205,57.76,1.106
132811,83314,104471,67218.7,53614,82165.9,14615.2,57,1.107
118176,81883,94583.3,87235.8,74950,76278.7,22699.1,35.72,1.11
87694.7,61962,92752.9,63078.2,52394,78900.1,1410.32,15.96,1.113
117088,77393,99149.7,82256.2,63425,84994,11651.8,63.84,1.115
108635,75459,94349.4,50867.4,41203,80907.9,9809,28.12,1.117
150260,92896,106005,106943,79316,88363.2,18428.7,88.16,1.118
108966,76322,93566.3,64654.4,51310,82580.2,24361,-5.32,1.119
160566,102710,102452,72461.5,56402,84196.2,8528.56,52.44,1.119
196130,122903,104583,88132.8,66275,87150,7807.76,46.36,1.121
145076,96854,98165.5,84831.4,66018,84212,17091.8,132.24,1.123
95462.6,62284,100447,63706.5,48385,86288.5,20536,66.88,1.126
87032.5,56901,100240,72885.8,58801,81234.1,22102,129.96,1.13
133180,82038,106391,88051.2,63442,90957.4,14097.8,53.96,1.131
135503,91762,96775.5,94858,77282,80440.6,8664.56,23.56,1.132
90693.6,64691,91878.3,55649.8,44779,81445.9,20665.2,98.8,1.136
124477,81924,99576.6,74343.7,59424,81990.3,17750,142.88,1.141
93780.6,70526,87145.2,60362.2,48858,80967.3,4876.28,60.8,1.142
156650,109844,93461.7,103736,78712,86371.1,18516.4,1013.84,1.143
134821,95126,92883.8,63439.9,52638,78984.7,18589.2,39.52,1.147
148815,97291,100243,78750.1,64934,79480.2,17511.4,60.04,1.152
132240,87245,99334.8,70667,56313,82240.9,17179.5,26.6,1.153
97994.1,65704,97743.5,62026.2,51180,79424.6,7789.4,108.68,1.153
160823,103551,101783,118531,91371,85016.9,17864.3,38.76,1.153
138868,90930,100087,79298.9,63938,81280.8,27175.5,53.96,1.154
154709,96505,105062,88848.8,70573,82507.4,23519.8,23.56,1.159
152334,105250,94853.8,86004.4,70970,79419.2,19634.3,132.24,1.159
87024.4,67874,84026.8,55279.2,43266,83732.7,12475.3,38.76,1.164
115519,70791,106944,57688.5,46503,81299.5,10301.3,29.64,1.167
123687,78840,102815,53620,42771,82159.5,8803.96,12.16,1.168
172475,113425,99654.4,101775,79089,84334.4,13134.2,-4.56,1.173
150690,106830,92442.2,93364,68314,89567.3,17973.1,51.68,1.174
99188.2,60635,107205,67260.2,50518,87255.3,16802.8,15.2,1.178
78645.1,54520,94535.7,63218.2,51436,80548.1,5405.32,215.84,1.179
