"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
95784.4,66311,94665,41314.8,34731,77959.3,19931.5,44.08,1.422
121067,76894,103185,83912.7,65875,83480.9,14009.4,19,1.424
107727,70134,100665,69727.2,55002,83081.4,23024.8,127.68,1.475
97555.1,69075,92557,66687.6,53487,81710.3,4891.92,35.72,1.478
93276.5,64648,94557.8,49699.8,41352,78765.9,27191.8,14.44,1.486
91739.5,62304,96498.5,55674.3,45168,80780,16362.8,109.44,1.506
83068.8,56178,96906.3,47140.3,38246,80776.8,20238.8,13.68,1.522
88831.1,62647,92927.6,49723.6,41455,78607.9,12308.7,25.84,1.534
86421.2,62013,91330.8,38354.7,32880,76448.1,14218.8,-15.2,1.535
77595.5,55853,91047.9,52574.9,42144,81756.5,17591.6,19,1.549
138873,96932,93892.1,78923.5,63040,82048.4,22122.4,46.36,1.552
143456,88766,105913,81215.8,62858,84675.9,28548.4,44.08,1.565
123442,81931,98740.4,100216,77999,84202.8,29993.4,99.56,1.573
142180,89683,103898,83723.6,64999,84415.3,33355.4,26.6,1.576
161624,106501,99456.3,115328,82761,91324.8,36540.5,73.72,1.58
96132.9,63707,98892.8,67178.6,52975,83107.4,26006.6,92.72,1.581
106814,75220,93062.2,60457.4,47412,83568.3,12235.2,51.68,1.583
148616,96485,100946,100201,78533,83617.8,15613.5,-11.4,1.585
136372,87165,102533,83540.7,64009,85533.7,11179.2,18.24,1.586
107938,75819,93299.1,59119.9,48703,79553.2,11021.4,47.88,1.588
160279,107386,97815.6,79018.7,63230,81900.5,26228.3,139.84,1.588
130227,84886,100542,90452.9,69381,85440.1,30389.2,19.76,1.592
81753.8,60715,88245.4,45345.8,37835,78545.9,13253.9,41.04,1.592
97707,72139,88763.8,51520.9,43942,76839.3,16658,15.96,1.594
150694,102915,95961.6,101305,76371,86932.6,57541.6,85.12,1.606
96178.1,63270,99622.7,77375.8,60070,84416.6,10802.5,56.24,1.606
141389,91439,101336,92010.8,71298,84574.9,27242.8,38,1.608
128230,83070,101164,104290,78938,86583.4,11502.2,80.56,1.629
78043.7,53185,96167.6,52502.8,43377,79323.7,15774.6,94.24,1.632
115662,70187,107997,93086.6,68331,89279,31659.4,84.36,1.659
110955,72812,99867,93530.6,68664,89269.8,14386.8,25.84,1.662
112070,74519,98560.3,61278.2,48207,83305.9,16387.3,26.6,1.667
88325.2,58419,99085.6,64971.3,49547,85937.8,24012.8,63.08,1.694
169824,106511,104492,67908.2,52479,84804.1,28425.4,110.2,1.697
89815.7,62571,94071.7,74659.9,57547,85024.6,22932.3,53.96,1.703
101402,69124,96138.2,65270.5,52484,81502.3,12289,-3.8,1.717
93396.8,59203,103388,63471.2,50723,82007.1,22214.9,47.12,1.718
139305,90542,100831,93194.7,70746,86331.5,32106.9,104.12,1.733
99120.6,63607,102127,79303.6,58027,89566,21427.5,50.16,1.742
161191,99528,106139,85775.9,65915,85282.7,25726.4,44.08,1.747
123349,73799,109538,97546.7,71999,88790.4,19450,4.56,1.755
102352,72860,92063.5,59785.6,49877,78555.4,15994.3,52.44,1.755
114419,77626,96598.2,86979.5,64915,87811.6,17004.1,107.16,1.772
83586.5,58442,93732.7,65564.9,53162,80825.8,21681.1,50.92,1.784
100286,54920,119672,72573,55916,85058.7,15282.3,9.12,1.798
99952.7,64233,101980,72352.7,57625,82285.6,21983.7,37.24,1.8
112127,77848,94393.6,63243.4,49884,83087.2,25727.1,10.64,1.804
108850,74414,95863.3,72209.9,60078,78770.1,15019.8,20.52,1.805
110098,76142,94762.5,89567.6,70810,82896.5,26103.8,40.28,1.811
101560,74548,89282.3,85444,61748,90685.7,9318.72,-12.92,1.821
148570,104044,93582.4,75016.2,58008,84751.5,22072.1,16.72,1.824
140831,94941,97212.7,84317.3,62617,88247.9,3076.32,21.28,1.832
93628.1,54006,113617,79155.4,60934,85133.6,15329.2,8.36,1.834
91009.8,63174,94412.5,61429.2,50722,79370.3,24176.7,222.68,1.842
150655,93036,106124,104020,76632,88958,21983,59.28,1.844
151568,100426,98910.4,92361.7,73070,82838.6,29461.7,2.28,1.853
127592,79334,105401,67995.9,53362,83508.5,38490.7,55.48,1.854
130806,85906,99789.6,97356.3,72142,88441.4,58998.8,171.76,1.855
159202,101140,103159,108919,86204,82804.9,9555.36,-29.64,1.863
132624,84560,102786,98977.4,75620,85778.7,23852.4,38,1.866
126125,84006,98394.3,77808.3,62186,81999.9,16430.8,55.48,1.867
181355,120186,98890.7,99531.6,74718,87300.3,15900.4,50.16,1.871
114307,75752,98891.4,66339.4,53948,80589.1,19034.6,57.76,1.879
104273,73512,92959.3,52185.9,45372,75378.1,9187.48,-28.88,1.882
148993,98934,98696,62396.8,48226,84793.2,29735.7,88.16,1.888
95432.9,64446,97047,45414.5,37646,79059.8,16823.2,22.8,1.894
141426,90135,102829,93908.7,71119,86536.6,25385.8,108.68,1.929
156565,105357,97389.2,103358,77289,87640.8,57402.2,66.88,1.948
148956,91444,106754,94190.2,71556,86266,22755.5,45.6,1.967
99892.5,69556,94119.2,66701.2,51108,85531.2,12591.6,7.6,1.972
90113.3,61234,96444.2,50798,40842,81511.7,8929.76,82.08,1.991
133553,88217,99215.9,89915.7,66333,88835.4,22196.6,234.08,1.993
77917.3,57868,88242,46918,37752,81447.8,37016.5,101.08,2.005
126807,85274,97455.8,60182,46483,84850.2,2624.12,20.52,2.007
82416.6,60061,89929.5,44589.6,35184,83055.6,19466.4,49.4,2.015
121608,78448,101592,80750.7,62512,84657,38358.1,33.44,2.017
118644,73526,105751,81662.6,59962,89253.8,17927.5,72.96,2.02
77591.8,57969,87720.2,57141.1,47749,78426.7,21749.1,21.28,2.062
91765,68622,87638.2,66062.7,50190,86261.9,37912,152.76,2.072
97376.6,60580,105343,72947.7,56796,84173.2,32174.9,41.04,2.078
75295.3,54331,90823.9,45509,37151,80279.9,11730,66.88,2.097
115051,72647,103789,83028.7,61771,88089.4,40163.5,49.4,2.106
134747,88300,100009,96523.3,71832,88063.1,18054,41.8,2.116
122344,78748,101818,73599.1,60200,80122.8,25749.6,9.88,2.122
91435.1,67474,88808.9,52896.5,43446,79791.6,29176.1,51.68,2.125
114501,85611,87651.5,63936.3,54022,77563.4,21785.8,53.96,2.136
87339.4,55623,102905,55836.8,42727,85644.3,14662.2,14.44,2.142
85166.9,60798,91804,45243.1,37751,78542.4,12795.6,4.56,2.156
130214,83927,101680,71819.6,57475,81892.4,17354.3,108.68,2.195
108985,68094,104891,70911.1,53623,86664.8,20765.2,-15.2,2.216
95004.5,64015,97261.8,70994,55058,84504.8,33366.2,98.04,2.218
86374.1,62750,90208.9,62563.4,50995,80403.1,18878.2,39.52,2.219
93688.2,71989,85290.1,61928.3,49841,81429.6,9464.92,15.96,2.233
150547,115070,85741.4,59933.2,48478,81021.9,35826.5,16.72,2.235
102501,74963,89610.9,54640.7,44631,80234.2,20374.8,22.8,2.241
92995.7,55752,109316,65796.8,49512,87091.2,19244,1.52,2.246
114625,73503,102201,90497.1,66914,88633.5,13585,15.2,2.268
133578,89053,98303.2,85115.6,67533,82598.7,27054.5,34.2,2.271
114030,78211,95549.9,80236.6,61211,85905.9,18030.2,98.8,2.272
87861.4,59567,96665.7,68157.1,53170,84008.7,19997.4,14.44,2.277
115575,77780,97381.8,72673,57984,82138.1,15879.4,38.76,2.283
85902.2,55692,101086,69634,52428,87043.9,15992.2,21.28,2.296
132640,83750,103794,67855.8,52874,84105.6,28077.9,54.72,2.302
106282,62958,110634,83206.8,60647,89914.5,15319,98.8,2.303
80494,59687,88382,70209.3,53691,85698.5,22652.8,50.16,2.304
112859,73358,100825,63083.6,50698,81546.5,21257.5,-20.52,2.318
92848.1,62835,96839.2,78176.9,57111,89709.5,29063.9,78.28,2.332
112826,65411,113041,76114.4,57503,86747.4,18874.1,33.44,2.342
93180.4,55286,110456,70943.7,53322,87194.2,20150.4,91.2,2.345
108739,67980,104830,58722.8,47496,81026.9,13694.5,-12.16,2.347
97366,55760,114437,60873.6,46244,86268.8,13083.9,43.32,2.348
138081,79603,113680,99167.8,75227,86392.7,29068,109.44,2.348
174529,111585,102504,110432,81441,88865.2,34890.1,110.96,2.348
148856,96625,100962,80185.6,64181,81878.5,29846.6,29.64,2.364
108871,71528,99751.1,65344.6,53553,79966.1,13768.6,25.84,2.371
86577.4,56597,100252,66453.7,50837,85668.1,26373.8,18.24,2.383
119322,78695,99369.6,62753.1,49231,83536.6,18631.3,73.72,2.396
93659.1,56030,109549,76417,57815,86622.3,12608.6,-1.52,2.405
124329,82682,98546.2,88209.6,67454,85701.4,19503.8,12.16,2.41
152299,99484,100328,88681.5,69484,83642.7,24095.1,35.72,2.413
79829.3,54299,96349.8,64006.4,49814,84207.7,20170.8,25.08,2.413
128364,88444,95116.4,70400.4,55208,83570.5,27627,33.44,2.425
80281.9,53923,97571.7,68728.3,54603,82489.5,24344.7,75.24,2.429
94603.3,66390,93386.4,41082.2,34414,78234.5,16796.7,-7.6,2.445
147407,99400,97187.7,84664.1,69292,80074.8,26530.2,12.92,2.446
85997.7,58253,96749.5,61783.4,48685,83168.1,11611,82.84,2.451
113518,72992,101923,82167.8,61856,87056.2,34360.4,113.24,2.452
130888,78235,109642,93521.8,70683,86711.7,41616,134.52,2.457
92276.5,64951,93107.6,41472.5,34779,78149,8791.72,13.68,2.473
95396.9,57244,109216,83376.8,65855,82973,21239.8,4.56,2.484
96069,72694,86609.3,70181.4,56282,81720.8,1213.12,19.76,2.485
80899.5,57670,91933.9,52587.8,43486,79253,16530.1,43.32,2.494
99486.4,68963,94542.6,62713,48815,84194.6,20666.6,18.24,2.511
83638,58226,94138.4,63920,48658,86091.9,27941.2,49.4,2.54
98930.3,56701,114345,73723.6,56809,85049,24858.1,105.64,2.543
138617,92402,98314,66906.6,54878,79900.7,20693.1,56.24,2.566
123250,80654,100148,89710.4,70362,83557.3,30255.2,61.56,2.568
158127,99788,103850,88240.9,67112,86168.7,27527.1,195.32,2.569
106784,69410,100824,78538.6,61022,84348.4,28991.1,79.04,2.572
97238.9,62873,101358,67746.4,52825,84047.8,27884.1,16.72,2.579
95664.1,65489,95732.8,82371.8,63381,85172.5,31314.7,0.76,2.604
134303,84614,104022,99153.5,74326,87427.4,23553.2,41.04,2.624
123097,80666,100009,96722.5,71527,88621.2,43562.2,103.36,2.631
88045,59163,97529.1,50391.4,41083,80384.9,11621.9,28.12,2.633
97478.3,70979,90003.2,72445.2,57843,82080.2,10141.5,474.24,2.635
100907,71335,92703.9,77676.4,58291,87330.8,5414.16,28.12,2.64
79056.8,57981,89358,52234.9,43645,78434.3,11300.9,22.04,2.649
125676,80247,102637,95092.6,74135,84062.7,38350.6,44.84,2.653
91671.3,61054,98401,58267.8,47214,80879.4,24543.9,41.8,2.666
86937.6,62507,91150.5,55981.7,45446,80729.1,19599,31.16,2.67
132712,98105,88653.9,47210.4,39581,78168.3,10910.6,20.52,2.678
122757,76413,105283,74229.5,53789,90440.5,16629.4,55.48,2.68
139914,90090,101781,91296.8,68979,86739.8,31624.8,19.76,2.689
102766,73031,92219.6,85814,68375,82250.9,19824,12.16,2.693
128545,92073,91495.9,62073.8,51405,79137.6,19052.9,76,2.7
131593,82011,105158,104738,78287,87679.1,26481.9,57,2.704
179481,114807,102454,80163.8,61883,84896,49171.5,116.28,2.72
100881,70119,94287.2,63548,51307,81171.9,20669.3,61.56,2.726
112512,71479,103157,63059.8,49295,83835.8,27161.9,46.36,2.735
84307.6,51408,107477,70031.2,54836,83696.2,18721.1,20.52,2.743
121503,80480,98941.8,83668.6,67828,80841.3,23280.5,55.48,2.754
174712,107258,106751,94892,71539,86929.4,37410.2,25.08,2.756
144141,92406,102227,78025.2,62534,81770.9,30685,12.16,2.761
144793,97724,97101.5,74250.6,60584,80319.6,25371.5,26.6,2.77
127556,80154,104293,78744,60039,85953.6,21147.3,38.76,2.773
107768,66746,105815,90891.5,67763,87904.4,15341.5,-0.76,2.775
79828.7,46928,111483,61959.6,48368,83951.8,12379.4,38.76,2.779
85277.9,53595,104278,63042.1,49851,82877.5,19682.6,297.92,2.783
159343,106683,97885.4,73341.4,59318,81029.4,71897.8,186.96,2.791
135660,91580,97080.1,70605.8,56597,81757.3,18189.3,49.4,2.792
135526,83662,106163,88578.8,67155,86443.3,24218.2,46.36,2.797
129388,94460,89768.8,73934.4,56536,85704,40745.6,85.12,2.809
136382,90855,98375.8,83422.4,66475,82244,31471.8,20.52,2.814
99384.1,67291,96792.1,83893.6,66735,82386.4,18840.1,24.32,2.819
174935,113245,101237,101134,76877,86214.3,29956,148.2,2.821
78217.3,58382,87801.9,50609,40627,81638.1,12932.2,12.16,2.859
118641,76636,101457,84071.8,63132,87273.2,24843.8,72.2,2.865
100199,68248,96217.2,60718.6,48088,82749.4,16466.9,28.12,2.866
90130,61226,96474.7,67775.6,55742,79683.9,27597.8,46.36,2.87
151439,100511,98742.3,114490,82322,91144.9,20689.7,60.04,2.882
142115,94412,98648.7,66268,51676,84041.8,11458.7,67.64,2.911
95359.1,65699,95122.5,57598,48131,78426.5,13060.8,22.8,2.918
86480.7,59034,96005.7,52657.8,44202,78073,14998.1,25.08,2.921
121703,84069,94873.5,61997.6,51397,79052.8,12007.4,43.32,2.922
115406,73877,102376,97437.9,70573,90483.5,15753.6,40.28,2.922
125402,82051,100162,82801.6,63951,84853.8,38287.4,419.52,2.923
102428,72711,92320.9,57220,47803,78446.3,11591.3,26.6,2.948
118579,75573,102830,76680.9,57793,86954.4,34937.7,115.52,2.959
95390.1,70807,88289.1,51072.1,42583,78600.9,14537.7,60.8,3.001
96658.6,58929,107496,63106,49473,83595.5,21423.4,51.68,3.005
132023,83459,103671,96185.3,74095,85074.6,30972,113.24,3.006
89719.6,59467,98876.1,68854.8,55750,80941.1,22028.6,52.44,3.008
135778,88279,100798,66645.4,52315,83488,33752.5,72.2,3.015
104962,67587,101777,64897.2,51047,83317.3,24147.5,-1.52,3.019
103195,70056,96537.1,62001.7,50424,80583.5,16917,28.12,3.043
172081,101890,110683,115919,84222,90200.5,13745.5,40.28,3.047
111038,75558,96309.7,55473.7,44170,82307.6,13718.3,12.92,3.056
191504,125062,100353,97399.1,71262,89573,41711.2,44.84,3.058
90955.2,62739,95010.2,58923.4,48735,79236.7,16296.9,49.4,3.058
79813.2,51117,102327,47100.2,38224,80754.5,25228.7,55.48,3.062
136061,95904,92977.2,75331.8,60516,81580.8,21441.1,74.48,3.07
119667,76662,102300,90804.5,70106,84885.2,25391.9,66.88,3.072
87180.7,56938,100346,71918.2,56302,83713.3,10691,55.48,3.174
92210.1,55573,108741,68156.4,52609,84903.7,20222.5,2.28,3.184
97035.6,65838,96590.5,64154.6,48894,85990.8,15544.8,43.32,3.19
93832,56293,109239,71173.6,57585,81000.8,27213.6,57,3.202
115859,71950,105531,89052.1,64766,90110.9,24968.2,83.6,3.21
84940,62662,88835.8,61223.1,48378,82936.8,18704.1,17.48,3.227
86496.8,57670,98294.7,65874.3,52390,82403.9,21747.1,-10.64,3.231
106411,67816,102833,60947,48380,82559.4,27522.3,41.8,3.235
81921.8,55608,96547.8,56059.9,46312,79330.2,19495.6,10.64,3.249
95388.9,56273,111091,68016.3,51169,87113.6,9696.12,0.76,3.249
79239.7,55366,93795,44100.7,36542,79092.1,13306.9,22.04,3.253
89169.6,59852,97637.9,73855.5,59532,81304.1,4509.08,26.6,3.253
134600,91219,96703,70992.7,56243,82722.8,15616.2,39.52,3.258
128290,82938,101373,87302.5,67187,85157.2,29481.4,40.28,3.268
97166.4,66845,95263.6,64058.7,50269,83513.7,6928.52,34.2,3.268
98842.3,72897,88861.4,83672.6,62289,88034.3,12565.7,60.8,3.27
122412,77671,103287,87070.6,64363,88657.4,22232.6,318.44,3.281
83142,50835,107186,66340.1,52479,82845.8,29216.9,36.48,3.295
107195,61721,113821,76050.5,57273,87022.6,18780.2,5.32,3.307
77177.6,55923,90444.2,51206.7,43283,77533.5,11873.5,12.16,3.325
141662,92365,100514,92081.5,70925,85085,45201,117.8,3.328
126936,83889,99165.6,76736,62209,80839.9,16535.6,-6.08,3.333
98564.5,67691,95426.6,67556.6,55695,79493.5,23627.3,-8.36,3.334
78610.4,61542,83712.1,39054.4,32030,79908.6,713.32,97.28,3.346
128150,87004,96529.6,76590.4,61164,82065.1,15808,25.08,3.351
148311,96626,100591,74522.6,58266,83820.9,22457.7,60.04,3.358
87185.6,54639,104574,71494.5,55618,84243.7,22141.5,86.64,3.361
86575.6,57840,98095,63740.5,49024,85209.2,20319.1,25.08,3.368
171013,105472,106260,101713,75424,88378.6,23096.2,5.32,3.368
120741,80488,98311.1,56966.3,44568,83767.4,16539.6,50.92,3.377
118313,74042,104721,75980.5,60478,82335,34185,70.68,3.382
130087,85151,100121,96038.4,74178,84849.6,11420.6,15.96,3.385
102905,67390,100074,86018,64302,87668.7,43646.5,164.92,3.398
79781.6,57134,91514.1,61975.2,49331,82333.8,7499.72,7.6,3.398
143351,92806,101229,71682.2,57918,81110.6,34089.1,69.92,3.401
117068,77507,98986.6,62704.2,49859,82420,16028.3,41.8,3.404
124633,81357,100396,90699.1,69846,85102.3,13868.6,74.48,3.409
126262,81595,101412,82570.4,62550,86512.1,42725.1,20.52,3.424
108300,66593,106581,91763.3,66913,89874.9,34068.7,15.2,3.426
123324,82741,97680.4,73306.7,53621,89596,23614.4,144.4,3.429
142858,88719,105528,91151.3,69922,85433.6,26513.2,11.4,3.445
113807,76864,97034.1,48684.6,40580,78624.8,14849.8,27.36,3.446
107922,73880,95733.4,71617.6,56044,83747.3,2114.8,79.04,3.452
148758,98118,99359.9,88472.8,67034,86495.7,15762.4,125.4,3.458
96205.4,66006,95520.4,72541.7,56482,84170.1,13146.4,25.08,3.462
131822,81647,105810,100970,74731,88546.9,17706.5,22.04,3.473
88531.7,61210,94788.6,65434.4,50867,84304.3,11452.6,66.88,3.48
88129.9,58006,99570.4,73156.4,54934,87275.3,15349.6,31.16,3.513
135771,83223,106916,97174.7,72747,87542.3,44637.2,110.2,3.513
107700,68682,102767,77176.6,59687,84739.5,31290.9,7.6,3.516
93439,63199,96894.2,80465.8,64658,81558.4,21568.2,22.8,3.524
163937,100937,106441,111055,81069,89776.5,18340.3,98.04,3.524
88690.4,61663,94260.9,59447,49503,78700.6,13413,38,3.527
153298,99570,100899,94341.8,73922,83639.3,18278.4,166.44,3.529
177171,105719,109829,107372,77775,90475.5,31668.3,113.24,3.53
115654,78470,96590.7,69725.2,55786,81911.4,15378.9,70.68,3.538
77307.2,50402,100520,47971.3,38650,81341.4,15048.4,14.44,3.54
