"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
101092,70977,93342.1,45830,37413,80279.9,14754,2921.44,1.056
91645.3,63958,93906.4,57255.3,45482,82500.4,6324.68,1612.72,1.06
190692,115114,108563,108072,84010,84307,40774.2,10905.2,1.061
123882,84047,96597.7,80008.1,64450,81356.3,10299.3,10094.3,1.066
188195,119413,103285,105489,79349,87125.6,22800.4,3254.32,1.076
134151,88367,99491.2,65892,53026,81437.4,16185.4,3371.36,1.077
130056,90746,93925,66165.4,51927,83505.9,36953.9,13667.1,1.079
133281,85275,102430,59474.2,45078,86465.7,16252,10425.7,1.09
128984,84666,99840.6,63575.9,49319,84480.9,8746.84,2521.68,1.095
85829.1,51837,108511,65962,52233,82761.6,25383.7,3381.24,1.098
112308,82684,89016.3,69284.5,57617,78807.1,11491.3,2024.64,1.101
133800,91246,96100,74700.7,56391,86815,17372.6,2726.12,1.111
112408,79324,92869.3,77367,65388,77542.1,21241.8,3800,1.111
102829,69347,97178.4,64193.4,52779,79709.3,16979.6,912,1.113
87945.1,64847,88879.6,55042.6,46706,77233.6,5537.24,268.28,1.113
156105,101762,100533,83967.8,67086,82027.7,25364,3869.16,1.119
136840,86599,103557,86318.5,65327,86594.7,32074.2,6520.8,1.119
86414.4,59632,94970,46957.4,37176,82779.2,20136.2,5008.4,1.122
111296,75546,96548.7,51616.8,42279,80010.3,13616.3,6968.44,1.127
97768.4,57467,111496,70853.3,55366,83868.1,15829,5040.32,1.135
113761,70647,105531,87979.1,67527,85385.1,16541.7,5484.92,1.135
145451,87506,108933,93983.5,68698,89657.7,32108.2,7755.8,1.136
107685,69991,100831,64971.3,49039,86828,34112.2,6418.96,1.14
81340.3,52967,100642,62380.5,50027,81719.2,28201,3314.36,1.14
84805.5,56850,97762.7,58046.8,45142,84270.9,11121.4,1228.16,1.141
123602,82774,97861.4,58144.8,45918,82986.5,9719.92,1095.92,1.163
91043.3,58362,102235,51122.4,39347,85149,20529.9,2549.8,1.164
107039,72851,96291.4,72913,59335,80533,22307.4,2670.64,1.167
133269,90366,96650.5,64653,51971,81528.2,13270.9,2703.32,1.17
154122,101602,99412.9,64258.6,49030,85891.4,35839.4,6193.24,1.172
159185,106524,97934.3,102699,79041,85151.8,14666.9,1539.76,1.175
132237,93695,92494.9,79830,64882,80634.6,24892.1,5776,1.175
103556,71250,95251.3,63870.4,50586,82746.4,17945.9,2951.08,1.177
142877,98072,95476.3,59296.7,47336,82095.4,17296.5,2837.84,1.18
102351,70519,95119.1,63817.3,51927,80542.5,14270.5,1274.52,1.182
110487,77479,93456.1,74392,55831,87323.4,10185.7,2174.36,1.184
146206,96255,99545.5,59580.2,47291,82566.5,16212.6,4965.84,1.186
131317,87586,98257.8,66200.7,52322,82919.8,19752,4968.12,1.191
88048.7,65534,88051.4,44041.6,38103,75750.1,11766,1298.08,1.197
153705,96122,104796,73605.9,54695,88195.2,45046.6,11621.2,1.201
119302,86344,90551.2,88918.8,67192,86727.4,22584.8,3318.16,1.206
133705,89219,98213.6,87467,66075,86753.5,29911.8,4446,1.219
130958,87921,97615.4,76777.4,59105,85131.3,19299.1,5671.88,1.226
166262,104407,104362,73948,57599,84137.8,12514.7,2721.56,1.236
125831,86350,95500.8,83850.1,66563,82556.4,19652,2070.24,1.248
106194,71799,96930.4,49482.9,40507,80058.1,11210.5,2946.52,1.27
133771,94160,93105.2,88614.2,66832,86895.8,13910.1,3701.96,1.279
101220,61114,108544,68264.5,55111,81177.7,24940.4,4693,1.28
92760.1,59190,102705,71157.9,56182,83005.3,23614.4,1126.32,1.286
113139,85731,86488.1,60432.3,49347,80258,24686.7,4339.6,1.289
165915,113267,95998.1,84252.7,64383,85761.5,45013.3,12055.9,1.299
105797,70274,98664.4,75658.2,59102,83894.5,11338.3,1800.44,1.3
126550,92168,89983.3,45982.3,38129,79034.2,20553.7,5461.36,1.304
127664,87880,95204.4,60452,47461,83474.5,11921.8,4738.6,1.307
104777,68781,99833.7,67791.9,54608,81358.2,17795.6,4156.44,1.31
168404,107923,102263,80886.7,62519,84790.1,53297.7,10021.4,1.313
165728,108110,100464,66924.9,52247,83947.2,16056.2,3428.36,1.319
123764,79004,102666,86222.6,65205,86660.3,15655,3372.88,1.321
86806.2,62033,91708.1,60791.3,47781,83380.8,21376.5,2007.16,1.328
135758,84274,105573,93183.8,70262,86916,29118.3,7884.24,1.328
125479,80560,102078,86071,64336,87676.4,39563.8,10776,1.328
154133,99192,101835,77135.1,58296,86714.8,43843.7,20041.2,1.33
98116.9,70021,91832.2,61966.4,49621,81840.9,13989,3827.36,1.336
88508.7,54668,106104,74608.9,55669,87832.9,18394.7,3353.12,1.347
138541,98367,92301.4,64268.8,52802,79768.2,20216.4,11400.8,1.347
107408,63948,110075,85780,61352,91629.9,23163.5,4878.44,1.348
172619,109613,103206,77429.6,58845,86233.7,29665.7,2666.08,1.35
89534.2,58679,99996.8,73922.1,58207,83229.9,25265.4,4131.36,1.351
98487,68810,93801,58210,48227,79102,14784.6,1558.76,1.354
107266,78702,89321.7,41244.7,33255,81281.4,8008.36,1231.96,1.358
150026,97682,100654,83669.2,66186,82847.5,42304.2,6819.48,1.358
89338.9,63314,92474.2,56017,46990,78125.8,15242.9,3081.04,1.387
113264,65159,113919,86449.8,66835,84769.5,19445.3,2079.36,1.402
135420,81570,108801,74523.9,55742,87617.9,28722.5,5058.56,1.41
168230,108580,101539,87169.9,65840,86767.4,33222.8,3929.2,1.419
195769,120188,106749,95290.4,74744,83551.2,16460.8,674.12,1.419
82113.4,56137,95861.6,41900.2,33865,81085.9,7948.52,2143.2,1.419
131734,87259,98938.9,74461.4,58415,83538.5,15391.8,651.32,1.425
90743.8,57690,103085,54767.9,43063,83349.2,15534.6,2509.52,1.429
112861,70910,104308,75596.3,55331,89538.9,20474.1,960.64,1.435
112075,74149,99056.5,58790.8,47573,80989.5,17086.4,3461.04,1.436
156623,100388,102247,80858.8,59508,89049.6,45260.8,12707.2,1.437
129147,84953,99629.1,64293.3,51289,82152.6,19671,2463.16,1.443
112052,74764,98221.6,63129.8,51144,80894.7,13211,3506.64,1.445
125223,76270,107599,79509,59475,87611.6,13921,6539.8,1.447
108775,68567,103966,64380.4,49051,86017.2,24882.6,6971.48,1.449
101495,67503,98537.1,72010,57058,82709.6,14142.6,934.04,1.45
124005,90638,89662.1,55251.4,45699,79234.8,23614.4,5190.8,1.45
98622.2,61302,105434,60854.6,48862,81621,29990.7,6360.44,1.45
119409,79150,98870.3,65361.6,54714,78289.6,7324.28,189.24,1.454
120202,83926,93863.5,63225.7,49134,84331.8,17777.2,5523.68,1.454
74579.2,54118,90314.1,44878,37162,79143.3,5478.08,4353.28,1.457
93536.9,65853,93086.7,56095.2,46185,79598.5,10816.8,1203.84,1.459
172592,101472,111469,89064.4,65111,89645.7,12632.4,756.96,1.466
160256,104123,100866,104179,80422,84895.4,21502.3,2783.88,1.485
88889.4,61799,94264.6,46738.4,38967,78606.3,13820.3,1024.48,1.496
136518,89485,99981.8,66776.7,53773,81384.3,14203.2,3109.92,1.499
175771,115041,100132,110972,85217,85342.8,23168.3,2192.6,1.511
158334,103267,100483,110739,84763,85619.5,21806.9,6767.8,1.513
73710.6,47536,101622,51753.4,40080,84623.6,20873.3,2308.12,1.513
89844.2,60382,97513,63206.7,50730,81654.1,13139,7017.08,1.52
113493,80913,91924.3,85176.8,61249,91138.6,16771.5,9844.28,1.528
121776,82834,96345.9,68844.6,57746,78131.8,30400.8,9484.04,1.532
188087,120530,102269,74728.6,58834,83241.2,31280.7,3538.56,1.539
97245.8,74814,85185.9,42428.6,36382,76427.9,21853.2,4713.52,1.55
82964.7,50626,107399,66234,53830,80637.5,9695.44,2416.8,1.56
176143,103699,111320,92717.3,69559,87354.9,28136.4,8062.84,1.567
111498,75895,96279.8,64898.5,50507,84209.9,13217.2,3546.92,1.586
152439,91709,108934,103346,75737,89426.7,33972.8,6545.88,1.587
117390,81638,94236.5,77797.4,59530,85646.4,11707.6,1275.28,1.594
119124,79482,98222.6,60024.3,47550,82728.7,15690.3,4671.72,1.599
135846,90432,98447.7,64440.2,50704,83290.3,5324.4,1220.56,1.608
158814,108275,96125.7,75408.6,59967,82411.6,12114.9,5693.92,1.608
101705,70495,94550.9,57041.8,47042,79467.1,7481.36,520.6,1.608
155908,99679,102505,77695.4,58735,86691.9,22333.9,3756.68,1.617
172282,111261,101479,116352,90000,84725,3225.24,1122.52,1.62
135810,91398,97381.4,75803,60682,81866.5,18823.1,4770.52,1.627
80485.3,52283,100887,59672,44687,87512.4,18436.2,3863.08,1.631
86628.9,56367,100720,69793.8,54594,83782.3,15453.7,5392.2,1.631
164606,113595,94965.8,68774.5,53718,83905,27476.1,16265.5,1.634
89945.9,63241,93210,52858.4,43085,80402.2,19712.5,3794.68,1.636
140341,99490,92445.6,64711.5,53290,79582.2,18260.7,3390.36,1.637
98266.9,69970,92039.7,46422.9,38026,80007.7,17239.4,957.6,1.64
161353,102443,103222,103152,80838,83626.1,7531.68,1718.36,1.643
98395.2,63869,100963,84453.3,65165,84934.1,18295.4,2942.72,1.644
160684,94059,111957,90328.5,67046,88294.1,21902.8,2189.56,1.647
97656.2,68988,92769.7,45211.8,37096,79873.9,28769.4,5690.88,1.648
82600.7,59298,91290.1,59399.4,47562,81846.8,33326.8,5074.52,1.648
97568.8,67749,94381.7,67823.2,52813,84162.3,17146.2,9691.52,1.659
74753.4,51516,95097.4,51639.9,41836,80893.8,6368.2,4762.92,1.661
97707,63382,101028,58898.9,47262,81672.3,14826.7,1912.92,1.672
103980,70807,96239.1,61218.4,49455,81124.4,13251.8,2712.44,1.673
163793,108498,98936.1,90703.8,69550,85469,22459.7,4860.96,1.675
126005,78659,104983,83740,64247,85420.1,17612.7,2911.56,1.678
77921,46655,109455,56771.8,42962,86602.1,10211.6,203.68,1.691
184818,116748,103747,81027.4,63148,84091.6,14023.6,2276.96,1.693
114817,73865,101870,60362.2,47613,83084.5,9106.56,3105.36,1.694
78258.3,48207,106390,57353.9,44386,84683.2,15963.7,4163.28,1.702
137377,84601,106419,62750.4,48093,85509.5,7082.88,297.16,1.709
89387.9,62380,93910.3,51133.3,41436,80873.4,24372.6,7511.08,1.709
144120,98714,95680.7,77964.7,62131,82237.5,22011.6,2422.88,1.716
166471,101993,106967,102551,76217,88180,43307.2,6154.48,1.716
115721,81193,93405.3,49332.6,40925,78999.7,24595.6,9158,1.719
171519,112350,100050,92645.2,70659,85928.2,27586.2,3072.68,1.728
137293,87042,103371,90319.6,66070,89589.6,54693.1,15803.4,1.736
94979,66535,93553,48956.6,40835,78570.3,12098.6,1355.08,1.737
118767,79382,98051.5,81946.1,64406,83383.9,18780.2,1431.08,1.739
149630,102130,96016.1,67744.3,53470,83031.5,14808.4,1140,1.746
148001,90234,107492,79851,59370,88144.1,19457.5,937.84,1.755
147616,95450,101353,77890.6,59934,85171,20038.9,3629,1.764
107537,72219,97585.9,61537.3,50822,79353.6,14403.8,1744.96,1.765
90928.6,57937,102855,72928.6,55041,86834.4,33024.9,8630.56,1.765
150134,97788,100618,86037,67288,83796.8,34238.7,4981.04,1.77
124680,82203,99400.7,71011,59094,78752.1,10863,574.56,1.771
88369.2,64081,90375.7,49235.4,40149,80367.9,20803.2,5590.56,1.773
142474,98314,94973.1,88916.1,67095,86850.1,20435.4,1352.04,1.773
115970,78867,96367.2,90728.3,69119,86025.1,14257.6,3366.04,1.775
120107,81269,96855.3,61445.5,50037,80478.3,7065.88,1608.92,1.777
134924,93942,94125.8,61258.5,50578,79375.1,13396,2776.28,1.783
76834.1,46451,108402,59234.1,46215,83998,9320.08,2874.32,1.786
113947,72578,102891,83159.9,65594,83086.4,23338.3,3055.96,1.787
100203,70884,92643.1,60654,50660,78464.6,14161,964.44,1.801
135342,94650,93711,70321.5,54999,83794.1,10189.8,1140.76,1.805
136345,90662,98558.8,73108.2,57070,83953.3,29184.9,8399.52,1.809
97898,70978,90392,48790.7,41838,76426.8,10650.8,2181.96,1.818
90011.6,63278,93223.6,50955.1,42183,79164.5,23154.7,4246.88,1.82
85610.8,60663,92487.9,46218.2,37907,79905,8763.84,1226.64,1.827
134107,92061,95467.3,68382.2,55053,81403.3,18587.8,2343.84,1.833
130480,88011,97159.6,67803.5,54454,81602.3,4163.64,496.28,1.835
138259,87904,103078,93024,72512,84074.7,18130.2,1937.24,1.842
114760,76677,98085.2,49051.8,40437,79498,8774.04,1409.04,1.846
112102,79254,92698.5,79883.7,58310,89783.2,21978.3,6514.72,1.846
125672,76105,108220,72493.4,57021,83318.9,15142.2,1268.44,1.846
90647.1,59344,100105,53271.2,42608,81937.2,23311.1,5830.72,1.847
100863,67230,98322,54208.9,42554,83485.4,17382.8,931.76,1.849
94338.6,61998,99722.1,59196.7,46307,83778.2,22214.9,5817.04,1.85
151778,96774,102785,91227.4,68570,87190.9,24455.5,4654.24,1.852
114785,76171,98758.7,69791.8,54870,83358.4,12479.4,4088.8,1.854
99224.8,65266,99635.3,61792.3,48486,83521.4,17607.2,11323.2,1.856
141359,98658,93901,84088.1,67354,81818.4,17481.4,6073.92,1.857
130566,82156,104153,101438,80300,82787.3,24471.8,11827.1,1.86
187397,125397,97939.2,89700.8,68989,85211.2,29971,6121.04,1.861
123725,85218,95149.7,59943.4,48674,80709.4,17234.6,1417.4,1.862
139410,87195,104781,64458.6,50214,84127.1,13215.1,9898.24,1.862
97078.4,63365,100404,81207,63697,83551.5,24901.6,5064.64,1.866
146258,89279,107362,99055.6,73903,87840.9,26331,17549.2,1.873
123913,79547,102087,74135,56262,86355.1,13891,1367.24,1.874
93590.9,65873,93112.1,58259.7,46385,82313.4,21256.8,3256.6,1.876
133555,85793,102021,71944,57225,82392.7,16891.9,4105.52,1.883
106563,68997,101218,77524.8,59505,85382.1,20080.4,6773.88,1.885
85085.7,52355,106507,64181.8,49903,84287.9,8239.56,3182.88,1.886
194088,120433,105617,92429.7,71157,85128.3,28562.7,3800.76,1.889
86178.1,52165,108267,74657.9,59681,81982.2,14641.8,1192.44,1.892
111931,70719,103728,88643.4,67851,85619,11884.4,1621.08,1.907
123669,85962,94283.1,63577.3,50999,81699.7,38899.4,8974.08,1.925
103904,69442,98059.5,68731.7,54858,82110.2,26859.3,5874.04,1.934
109922,76179,94564.5,72590.7,56803,83750.9,28606.2,3165.4,1.937
100375,66096,99524.5,60303.1,48624,81277.2,10429.8,684,1.944
131766,87341,98869.8,66487,52080,83665.4,4381.92,276.64,1.949
92572.8,63344,95776.3,61142.2,51396,77963.6,16779.7,3106.12,1.961
128248,88373,95106.4,73476.7,56265,85583.8,24371.9,9336.6,1.962
117128,74718,102734,75580.6,57395,86301.1,28669.5,6094.44,1.965
80909.4,53179,99710,53509.2,42822,81892,13876.8,801.8,1.969
173544,107028,106265,116559,87888,86915.1,43685.2,9028.8,1.978
93445.2,54828,111695,70786,53164,87258.8,22400.6,7840.16,1.986
