"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
80874.7,55897,94820.9,54323.8,43945,81014.2,3935.16,255.36,0.457
135112,87934,100697,102048,78007,85733.2,25090.6,80.56,0.463
163134,95319,112162,100263,73679,89182.2,24823.4,50.16,0.465
142601,93515,99935.6,73486.9,61622,78154.5,13547.6,15.96,0.465
146363,96440,99461.6,93886.2,69704,88272.2,27723.6,201.4,0.466
82806.6,49651,109299,60046.7,44723,87991,21881.7,98.04,0.467
106465,72771,95879.7,68545.4,53127,84555.7,22147.6,644.48,0.469
90154.8,63139,93577.4,61406,48415,83121.1,9824.64,20.52,0.471
105879,70718,98120.8,61355,48099,83597.7,16247.9,55.48,0.471
111087,67680,107568,79949,60404,86741.5,9729.44,29.64,0.473
79086,55391,93570.8,51684.1,42162,80337,10871.2,-5.32,0.476
177486,118115,98477.7,76441.5,59083,84790.4,42521.1,485.64,0.476
121606,81521,97761.1,66425.1,52961,82197,7520.12,76,0.478
127678,83719,99947.9,90641.3,70051,84799.2,19003.3,193.04,0.479
86061,59015,95570.5,58798.2,47323,81427.7,15638.6,282.72,0.492
124478,85435,95485.4,77464.9,60886,83381.1,9190.2,136.8,0.497
95080.1,67245,92663.7,50787.8,41056,81070.5,16677,260.68,0.505
148424,92931,104670,107622,82395,85601.5,21927.3,27.36,0.515
137112,89900,99952.8,93925,71516,86071.2,22491,126.92,0.522
106361,70027,99539.8,67524.7,53126,83298.1,12274,25.84,0.523
110373,72474,99806.9,65529.6,51827,82863.1,10592.4,23.56,0.524
99855.3,72235,90594.9,56086.4,46694,78718.4,15985.4,20.52,0.529
117219,80052,95963.5,70227.7,55476,82962.8,18277,11.4,0.535
99805.1,67266,97238.2,81076.4,61990,85714.2,7439.2,62.32,0.542
169875,109465,101703,103357,82605,81999.6,18952.3,4.56,0.571
102581,65003,103422,60480.6,47974,82620.9,11695.3,28.88,0.577
84709.4,56307,98593.6,75242.7,58795,83869.5,28245.2,88.16,0.579
95997.7,66322,94860,61441.4,48782,82543.2,10514.2,28.12,0.579
126017,81787,100977,84568.9,66507,83334.2,7550.72,26.6,0.585
87006.5,58764,97033.1,63758.8,52696,79294.4,16762,66.12,0.604
88457.9,52330,110781,66144.3,51587,84029.5,8588.4,-3.04,0.61
141624,92195,100672,89929.3,66283,88915.8,8433.36,345.8,0.61
101091,68636,96525.1,60634.2,49704,79947.8,11241.1,146.68,0.628
198238,123805,104937,66574,52573,82989.3,19386.1,38.76,0.63
101359,67461,98467.2,51525.6,41557,81256.7,7115.52,-22.04,0.635
94072,67460,91389,49266.7,40852,79035.1,14445.9,159.6,0.645
125892,88846,92862.6,97400.5,72951,87500.4,18083.9,34.2,0.653
96572.4,60763,104158,65003.9,49094,86774.3,9511.16,53.96,0.654
126433,80522,102902,78999.7,58983,87776.5,29393.7,139.08,0.666
76581.2,50138,100100,56692.3,45306,82006.5,12657.5,110.96,0.685
120874,80972,97831.3,66159.2,52712,82254.8,18834,72.2,0.699
94990.8,67930,91643.1,60522.7,49799,79648.5,6379.76,37.24,0.705
199253,127077,102759,86859.1,64425,88357,13827.1,19,0.714
108198,78023,90881.8,59552.4,48871,79859.7,11742.2,23.56,0.714
115755,70039,108312,64977.4,50695,83999.6,14642.4,98.04,0.718
195199,118887,107603,88025.3,65135,88567.2,20784.9,81.32,0.719
105513,73828,93662.2,53025.7,43844,79260.4,11212.5,215.08,0.72
135721,90733,98030.7,78893.6,61661,83851.6,20550.3,65.36,0.721
136073,91469,97494.2,99026.4,71389,90907.4,35655.1,114.76,0.722
127541,83066,100625,85861.6,62055,90678,15349,112.48,0.723
111476,77686,94041.3,65942.3,53130,81340,7819.32,27.36,0.723
129997,78034,109176,98462,72986,88411.5,7901.6,52.44,0.726
99749.3,70433,92814,71148.4,53797,86673.6,7809.8,42.56,0.727
163366,97955,109298,106712,78667,88899.5,35086.6,157.32,0.73
77056.1,47196,106999,51381.5,42124,79938.7,1894.48,-26.6,0.732
128794,85763,98418.1,77545.2,61259,82959.2,42786.3,594.32,0.748
85691.4,57338,97943.3,70372.5,57198,80631,3822.96,25.08,0.75
147783,98195,98631.5,100731,75947,86922.6,20069.5,23.56,0.766
90345.2,59623,99305,57226.1,44915,83499.2,25283.1,107.16,0.774
92895.2,66960,90919.7,54002.2,43676,81030.5,8167.48,40.28,0.774
108982,73507,97163.9,53611.9,43567,80646.1,15835.2,48.64,0.787
113725,72086,103391,68656.9,54170,83062.5,12310.7,44.08,0.787
95384.5,65470,95480.7,57970,46611,81507,11069.7,96.52,0.794
195784,122352,104869,107376,82328,85475.2,17290.4,35.72,0.808
103867,59447,114506,80512.7,60379,87389.3,28723.9,90.44,0.813
132384,90630,95729.2,88360.6,67002,86427.2,20521,172.52,0.816
162594,107659,98976.8,68461,53542,83797.1,18987.6,60.8,0.816
91703,55426,108430,64315.8,51498,81847.8,17672.5,-9.12,0.818
106213,71994,96685.9,57299.5,47751,78640.9,9809.68,42.56,0.82
138272,96322,94078,83885.5,61678,89132.6,31189.6,100.32,0.825
173980,110623,103070,77423.4,60738,83539.5,19609.8,95.76,0.829
155122,97361,104416,85155.7,63909,87323.6,21414.6,9.12,0.831
131932,81422,106191,101242,77987,85078.1,4728.04,15.2,0.834
102323,69230,96863.2,63550.1,50583,82336.3,17917.3,63.08,0.841
102904,64281,104914,69264.8,54077,83942.1,1462,6.84,0.844
90371.2,70591,83899.8,61168,47919,83655.9,6119.32,128.44,0.846
82504,60018,90089.4,74694.6,55390,88376.7,28983,594.32,0.847
77988.6,50130,101956,58386.2,46718,81904.1,5962.92,76.76,0.853
124919,73837,110875,79332.2,62057,83779.7,6646.32,51.68,0.859
120759,72343,109396,92891.4,68692,88623.6,32344.9,94.24,0.861
76028.1,51898,96007.1,55481.9,43566,83461,12303.9,236.36,0.864
122752,86863,92613.3,98557.8,75483,85570.1,38084.8,335.92,0.868
156241,100818,101563,81619,61370,87159.6,12421.6,12.92,0.874
104239,66542,102663,84856.5,64030,86852.4,22480.8,8.36,0.878
85961.1,48490,116180,65843.7,49834,86590.2,10297.2,98.04,0.878
86889.9,53126,107187,77574.4,58526,86865.9,45647,95.76,0.884
88237.8,60703,95263,47149.2,39035,79158.9,7148.84,25.84,0.893
153099,98648,101710,103769,77672,87555.7,3663.16,37.24,0.894
132684,83342,104336,75025.8,57943,84857.3,10759.6,20.52,0.897
83102.9,62697,86866,35232.2,30797,74974,4152.76,60.04,0.902
104931,69307,99221.4,88570.7,69835,83118.3,30249.1,118.56,0.908
102355,63408,105790,82627.5,65120,83155.3,22925.5,92.72,0.911
98371.7,66563,96853.9,73711.3,55227,87470.7,14806.3,42.56,0.913
76420.6,53868,92973.5,48998.1,38940,82463.8,17826.9,234.08,0.915
84763.9,55059,100893,58311.4,46067,82955.1,9269.76,78.28,0.915
104055,65242,104524,69701.4,54686,83530.5,8190.6,32.68,0.915
111937,72254,101530,71475.5,53383,87747.4,18425.3,249.28,0.919
87383.4,60088,95306.2,60870.9,47596,83814.5,13676.8,72.96,0.92
138235,85926,105432,49974.6,39238,83468.4,8391.88,6.84,0.925
88864.6,64307,90562.9,51048.3,43827,76334.2,12773.8,6.08,0.925
97943.3,63774,100649,50689.2,41482,80082.2,8627.16,41.04,0.93
94676.5,56304,110200,77733.5,60132,84719.4,22722.9,66.88,0.937
195133,117317,109006,104404,77617,88154.1,23896.6,172.52,0.937
180920,119090,99561.6,71996.4,56030,84211.2,30402.1,87.4,0.938
147458,101560,95153.5,108365,80088,88674.9,36112.1,101.08,0.941
81336.6,53042,100495,55099,45578,79226.2,14347.3,63.08,0.941
100602,59609,110605,62285.3,48217,84657.4,13028.8,75.24,0.944
86962.4,57461,99183.3,54130,42081,84300.9,5882.68,60.04,0.946
85206.6,55984,99744.6,59047.8,47308,81799.2,20423.8,107.16,0.948
94789.9,59741,103985,74664,53997,90619.5,21333.6,126.16,0.948
93678.3,60779,101010,57370.2,46918,80135.9,14706.4,36.48,0.953
114487,73694,101813,77681.8,60458,84206.5,11378.4,136.8,0.955
97832.9,66994,95703.8,43914.4,35242,81663.2,12769,71.44,0.956
121367,79948,99488.4,67752.5,54508,81460.1,16283.3,70.68,0.957
121226,77060,103097,97472.6,72708,87857.8,15576.1,112.48,0.96
124487,78872,103438,82221.5,62636,86028.3,11292.1,4.56,0.962
104195,67038,101860,67980.3,54663,81502.2,19040.7,-7.6,0.962
124473,73654,110754,75570.4,56874,87079.9,18014.6,47.12,0.965
136613,86154,103919,86194.8,68039,83023.9,10262.6,36.48,0.965
107657,69432,101616,75658.2,54655,90720.6,11111.2,145.92,0.967
100007,70351,93162.5,43390.8,37071,76708.5,18859.1,88.92,0.968
94786.8,69379,89536.5,59655.7,50595,77272.4,18172.3,59.28,0.969
86989.7,52420,108755,66332.6,50644,85837.9,9603.64,83.6,0.972
156158,97658,104794,97202.6,72574,87776.2,26838.9,136.04,0.976
119615,79299,98854.6,95969.1,78119,80510.9,16508.4,60.04,0.976
116124,76323,99711.9,63216.2,51851,79900.8,30524.5,73.72,0.981
107417,72709,96820.4,56786.1,47361,78578.1,13234.2,58.52,0.981
104122,58895,115863,83882.8,64239,85576.4,23829.9,57.76,1.017
97616.5,70400,90872.1,41095.8,34004,79204.1,8440.16,14.44,1.045
111990,70465,104156,88299.4,67861,85274.1,24728.2,254.6,1.052
88128,63758,90585.6,59724.4,50734,77149.4,26835.5,208.24,1.056
136773,80956,110722,89957.9,66696,88393.3,34257.7,173.28,1.065
166179,113675,95805.8,82048.1,61606,87282.2,3374.16,20.52,1.079
77291.7,48442,104566,53363.7,43486,80422.2,7223.64,14.44,1.081
111542,75797,96442.3,92412,70113,86379.3,29491.6,26.6,1.082
107568,68619,102735,65405.8,49894,85910.8,14065.8,21.28,1.082
98527.9,53851,119907,79103.7,56456,91826.2,22178.2,84.36,1.088
112772,76622,96456,69955.7,54151,84663.5,14299.7,79.8,1.089
127303,86595,96344.5,87057.7,64531,88413.5,14571.7,231.8,1.09
119981,80662,97481.4,75743.8,62330,79639.8,9488.72,81.32,1.104
120538,76529,103223,100341,74433,88347,24985.9,19.76,1.112
111431,66794,109333,82999.4,61754,88082.6,10761.7,0,1.114
112098,69011,106453,79786.4,58931,88728.9,8638.04,23.56,1.115
143209,86960,107928,92515.4,68352,88703.9,17731,4.56,1.118
93427.8,60543,101133,63528.3,49218,84590.8,1870,134.52,1.119
159184,108871,95822.3,70763.5,54627,84895,9639.68,57,1.121
84366.5,57759,95726.1,61614.8,46866,86160.3,8478.24,-6.84,1.144
146048,98118,97550.2,109290,81882,87472.3,1719.04,45.6,1.145
177843,115202,101171,90237.4,66586,88814.4,18499.4,38,1.182
133523,88363,99029.9,93321.2,67942,90016.4,15300,66.12,1.19
83671.5,54162,101242,50868.8,41118,81077.3,14401,80.56,1.209
143149,90611,103535,93759.1,69479,88438.2,24026.4,88.16,1.214
103902,65450,104039,58169.9,45859,83129.3,9144.64,8.36,1.221
95558.1,64544,97026.8,74866.6,56620,86656,11513.1,-0.76,1.221
78021.4,60466,84563.4,53812.5,46714,75494.6,15799.1,69.16,1.224
88146,60651,95245.5,63645.3,50566,82487.4,31286.8,340.48,1.233
98492,64606,99909.8,72720.6,52686,90456.9,9543.12,-3.8,1.235
90540.5,65570,90493.5,61818.8,49674,81558.9,20322.5,25.84,1.242
134305,81918,107447,101010,73863,89622.5,12943.8,465.88,1.246
117742,82292,93767.6,74526.6,58924,82889.5,14392.2,15.2,1.26
87611.6,64675,88777.9,36964.8,30843,78543.8,8502.72,2.28,1.267
110400,69582,103981,68162.5,53143,84058.1,14319.4,69.16,1.273
116435,74993,101752,51873.1,41073,82768.7,3800.52,-20.52,1.273
161791,100479,105526,91342.4,68786,87026.6,14758.7,148.2,1.287
86264.9,56866,99417.2,55206.5,45550,79429.5,7727.52,114,1.288
108419,74299,95631.6,57726.6,45622,82924.2,6038.4,112.48,1.298
136248,86499,103228,71971.2,57787,81622.2,15421,31.92,1.299
130556,79758,107276,99884.5,78138,83775.3,47303.5,152,1.301
144810,85446,111068,106041,78234,88829.3,14449.3,76,1.303
123012,76094,105944,74500.8,58979,82783.4,16349.9,319.2,1.303
130414,86690,98590.4,83280.3,65662,83120.5,14883.8,47.88,1.305
136708,87397,102512,81474.2,65697,81274.5,16747,64.6,1.307
126910,91573,90825.8,58316.1,48465,78857,16459.4,131.48,1.311
123541,78219,103509,85600.4,67398,83235.6,22047,31.16,1.312
99680.5,58340,111976,74375.7,55748,87434.2,7922,77.52,1.318
118907,75654,103004,83366,61770,88448.6,12405.9,31.92,1.319
97894.9,65039,98643,70282.8,57730,79786.1,16534.9,71.44,1.321
87292.3,58598,97627.7,59663.9,50234,77838.4,13891.7,7.6,1.322
102736,68182,98748.9,73343.4,57994,82881.6,32573.4,247,1.324
84804.8,50887,109218,64714.9,46959,90316.2,17079.6,25.84,1.328
165228,102206,105947,94868.8,70611,88050.4,26146.7,112.48,1.334
169227,109346,101425,108859,81521,87513.6,8096.08,33.44,1.336
91760,67537,89041.3,67296.2,55933,78850.1,17803.8,118.56,1.338
140682,103338,89219,64480.3,52538,80432.9,8327.96,3.8,1.343
103544,70290,96540.6,77696.8,58802,86594.6,19937.6,66.12,1.345
135234,87222,101611,105672,82430,84014.6,23276.4,112.48,1.346
80074.2,52413,100123,44347.6,36601,79406.6,7390.24,41.8,1.348
126729,90650,91619.3,87158.3,63642,89752.2,10491,57.76,1.348
118290,72574,106819,86457.9,65843,86054.8,16862,28.88,1.35
77335.7,55542,91251.2,60144,50126,78633.7,19519.4,155.8,1.353
129670,80559,105488,84162.2,64111,86032.9,17955.4,178.6,1.363
148915,100511,97096.6,107139,80290,87451.1,13865.9,-6.08,1.369
127652,85706,97610.8,65995.4,53514,80821.3,10379.5,215.84,1.373
165090,105221,102825,84980.3,63301,87980.7,24862.8,170.24,1.376
80599.4,47686,110770,69874.1,53810,85100.7,23245.8,73.72,1.377
168092,98221,112156,83730.4,63385,86571.9,16634.8,111.72,1.381
88285.5,64147,90197.2,65092.3,50991,83659.7,16107.2,84.36,1.384
126672,78504,105747,93908,68556,89771.2,18198.8,53.2,1.39
87816.8,61015,94323.7,55021.5,44239,81509.3,13319.2,9.88,1.396
119623,67762,115694,85163.2,62086,89895.6,14877.7,157.32,1.4
107194,71649,98048.6,61485.6,51345,78479.3,11388.6,97.28,1.402
74476.3,52926,92220.8,49615.5,38231,85051.5,6978.84,41.8,1.403
124272,81126,100391,68652.1,55434,81162.9,20850.2,76.76,1.403
100994,63768,103794,75329.7,57288,86175.3,7941.72,61.56,1.407
114847,81439,92420.2,57771.4,45298,83582.3,8619,-17.48,1.41
87052.3,51290,111231,70701,53719,86253.6,22746.7,237.88,1.41
82280.8,62137,86781.7,50184,40580,81046.3,16623.3,22.04,1.438
95385.8,63669,98182.8,78854.2,59189,87309.9,29089.7,79.8,1.443
108362,67522,105175,75812.5,56526,87896.7,24595.6,129.96,1.443
92316.8,69007,87673.3,73593,58930,81842.7,15559.8,70.68,1.444
108055,65366,108336,81998.5,62106,86527.1,11732,131.48,1.445
129821,77598,109642,93228.7,68727,88900.1,34433.2,282.72,1.449
147990,92211,105179,75933.6,60367,82435.5,15876.6,12.92,1.454
115573,73360,103247,69672.8,56804,80383,12811.9,48.64,1.455
122379,79019,101497,72192.2,55734,84888.7,34922.1,108.68,1.456
97918.5,70102,91540.7,58640.5,48010,80047.1,6637.48,-36.48,1.457
138782,91643,99246.2,68032,54086,82434.3,13956.3,195.32,1.458
146249,90338,106097,107524,81882,86058.8,15598.5,110.2,1.461
119286,82091,95229.6,66404,54342,80082.7,12276,28.88,1.462
124170,76253,106718,63066.6,47837,86400.3,5469.92,26.6,1.464
118791,75017,103778,80680,64989,81359,31080.1,90.44,1.487
114110,72594,103015,82569.7,64762,83556.5,13429.3,186.2,1.499
129072,88273,95825.9,75642.5,60225,82313.1,21058.2,49.4,1.501
136438,85738,104290,86977.4,67991,83836.9,19393.6,224.2,1.504
112748,69915,105686,70123,54454,84393.8,22257.1,128.44,1.506
149638,98629,99430.1,92238.6,70529,85708.7,19133.2,95,1.508
131287,87070,98817.2,77530.2,59127,85934,42694.5,115.52,1.525
147157,94606,101939,88538.7,69639,83322.2,33738.2,109.44,1.528
109195,72455,98767.6,90561.7,67443,88001,23650.4,100.32,1.528
74491.1,51874,94109.8,51293.8,43282,77667.1,7481.36,35.72,1.534
134288,90604,97133.4,74647.7,60664,80642.7,15795,266,1.547
84781.3,61179,90819.2,54345.6,45126,78925.5,9685.92,22.8,1.555
114846,70698,106460,61185.7,48238,83126.7,13965.8,106.4,1.566
113177,77211,96063.9,84263.6,65510,84297,9020.2,4347.2,1.571
110918,72852,99779.3,74834.7,57808,84838.9,17478.7,95.76,1.573
106464,59541,117183,66850.1,49413,88662.7,16583.2,41.04,1.587
106329,70581,98728.6,83885.5,62101,88525.5,28715,107.92,1.597
98803.2,72573,89222.8,69513.7,59504,76560.4,452.2,-11.4,1.598
166222,104075,104670,89271.1,69126,84634.9,18527.3,95.76,1.599
79511.9,57546,90551.8,49346.2,40039,80770.1,13527.2,22.8,1.599
120595,80119,98644.7,73854.8,58607,82586.5,6113.88,-6.84,1.601
149954,99835,98436.2,70531.6,55238,83680.8,16728.7,180.12,1.607
99901.2,65923,99314.8,71631.9,58295,80529.5,15778,109.44,1.608
151247,95635,103645,88440.8,71759,80771.1,20191.9,95,1.617
81125.8,58148,91433.2,46621.5,38972,78399.5,6232.88,-24.32,1.618
76534.7,54598,91867.4,49219.1,39758,81131.4,14669,47.12,1.629
110449,70514,102651,47701.3,38150,81943.7,14492.2,136.04,1.635
178206,105550,110648,96514.4,72275,87515.3,16978.9,41.04,1.645
149137,95908,101909,100837,78628,84046.7,19794.8,84.36,1.649
107801,70919,99618.2,69995.1,56843,80699.5,1981.52,0,1.649
127217,79562,104790,68895.6,54323,83116.5,16420,26.6,1.652
145011,92210,103063,87059.7,70118,81370.6,20071.6,-0.76,1.653
86821.1,53005,107347,75130.5,56845,86617.1,13083.9,297.92,1.656
108613,63971,111271,76174.3,55367,90164.9,18334.8,347.32,1.678
116066,76668,99213.9,76723,55384,90786.5,21649.2,114.76,1.691
107315,76730,91659.2,89876.3,66771,88213.9,23482.4,19.76,1.692
109214,71014,100789,53284.8,42294,82566.6,6809.52,36.48,1.697
117288,85906,89477.1,94363.6,70110,88207.3,16999.3,191.52,1.702
103627,71071,95556.4,58737.7,46290,83159.1,20117.8,228.76,1.709
95406.8,62957,99315.1,67985,52253,85267.2,20684.2,15.2,1.718
102788,63232,106533,59798.5,45984,85224.3,15471.4,74.48,1.718
79988.1,54333,96480.9,42973.3,36365,77445.3,3697.84,0.76,1.722
99560.8,67615,96499.6,58407.9,48172,79461.5,19117.5,122.36,1.725
89112,63236,92353.1,66026.6,54020,80102.2,7875.76,67.64,1.728
77966.2,53200,96045,49685.6,41232,78972.5,12331.8,92.72,1.744
114213,73754,101487,84488,65626,84372.1,23886.4,173.28,1.748
136074,92506,96401.7,84142.5,67063,82226.6,11118,-3.8,1.752
104942,72568,94773.3,69024.8,57313,78928.1,24691.5,218.88,1.76
83767.6,58649,93604.2,49164,41161,78278.3,9950.44,17.48,1.761
173475,104285,109017,95399.2,70909,88170.5,20186.5,933.28,1.764
149463,102310,95740.7,77129.7,60470,83591.4,22159.8,240.92,1.767
185293,116567,104175,107279,79123,88856.9,16636.9,120.08,1.771
102733,69102,97431.2,66810.7,50295,87056.5,12564.4,66.12,1.775
73154.4,55986,85633,46693.6,38606,79265.1,11661.3,92.72,1.784
139857,90797,100947,70466.4,52814,87440.5,14411.9,313.12,1.785
144664,84640,112012,92986.6,69876,87211.2,11543,234.08,1.79
86008.3,59891,94114.9,43643.1,36871,77573,3676.76,62.32,1.799
104217,75219,90801.1,54564.6,44735,79936.1,12114.9,60.8,1.805
171922,109372,103016,93090,70344,86727.3,17452.9,171,1.809
89423.2,48658,120441,74077.2,55370,87677.8,12150.2,48.64,1.811
84450.2,56411,98110.8,65742.4,52902,81442.9,17521.6,189.24,1.828
158057,102730,100832,80301.2,61395,85717.4,26335,238.64,1.828
118768,82168,94727.5,70092.4,55308,83054.4,5803.12,91.96,1.842
140893,86287,107010,80193.8,61762,85094,23417.2,78.28,1.845
99351.3,69666,93461.5,60060.3,48066,81889.8,14635.6,65.36,1.847
165868,106134,102421,100898,76250,86720.4,42280.4,94.24,1.85
153458,102670,97954.9,121406,86938,91518.7,25526.5,620.16,1.853
131844,87758,98458.8,67305.7,49859,88468.4,14564.2,53.2,1.854
86074.6,56341,100122,65105.2,52689,80979.7,11651.8,32.68,1.861
124231,84387,96479.6,77026.3,60127,83955.6,11421.3,114,1.868
73227,53041,90477.2,50796,41569,80082.9,10667.8,38,1.872
148564,98079,99270.2,75863.5,58514,84967.6,10705.2,69.16,1.872
74359.1,51369,94866.5,46127.8,37629,80337.8,6181.2,193.8,1.874
89070.4,59523,98068.3,54942,43267,83219.9,17352.9,15.2,1.88
122576,77125,104158,69158.7,55249,82035.6,17414.1,62.32,1.883
91033.4,60241,99034.9,66976.6,54849,80026.6,21762.7,183.92,1.885
79063.6,54994,94219.6,57840.1,45246,83777.8,12954.7,84.36,1.885
90593.2,63235,93889.7,56353,47131,78359.2,15938.5,259.16,1.886
94689.5,64810,95750.2,41497.7,33962,80077.5,13113.8,56.24,1.89
137414,81172,110944,85775.9,66016,85152.2,29563.7,126.92,1.893
106776,65876,106225,67160.2,52596,83683.4,18352.5,-1.52,1.9
120206,83861,93939.2,67152.7,54101,81346.4,20085.8,165.68,1.902
113343,68439,108535,64350.4,50047,84266.2,6851,75.24,1.903
132649,92726,93752.4,109016,79830,89496.3,14484.7,225.72,1.904
132709,83697,103913,86419.2,66514,85148.5,16859.9,109.44,1.912
109733,67399,106699,83441.4,60068,91037.1,23103.7,76.76,1.915
108945,77735,91848.3,74745.6,55703,87940.1,22035.4,53.96,1.917
116165,73265,103910,84411.8,64605,85628.2,20724.4,78.28,1.918
87627.1,58990,97350.9,47597.3,39347,79277.6,8213.72,57,1.922
116897,78466,97634.4,71058,57086,81576.1,20661.1,133.76,1.924
139359,82460,110757,111075,81128,89727.2,12790.1,24.32,1.935
127561,79130,105647,85083.6,65159,85575.9,21987.1,25.08,1.939
111075,70735,102911,81603.4,63035,84841.1,21409.1,140.6,1.944
126401,71611,115678,88532.6,64262,90287.8,10540.7,421.8,1.946
91911.9,57900,104033,67199.6,54328,81063.1,25532,151.24,1.948
134664,92145,95776.6,95697.1,74261,84453.5,26682.5,235.6,1.956
137868,90076,100308,65061,50668,84152.5,16298.9,9.88,1.96
90946.6,63416,93986.9,61899.7,50156,80880.9,27784.1,53.2,1.96
89382.3,64609,90664.8,41276,34565,78260.2,9854.56,34.96,1.965
136465,92004,97206.4,67322.7,52112,84665,16093.6,90.44,1.966
113242,76646,96827.1,82989.2,65198,83419.5,14560.8,105.64,1.976
128330,89875,93577.1,83057.9,60299,90271.5,25230,323.76,1.98
120358,80998,97382,73434.6,53798,89457,22644,272.08,1.983
158142,104500,99176.7,116917,89320,85784.6,26358.8,40.28,1.989
130478,90329,94665.4,59617,50349,77599.5,17188.4,62.32,1.99
171687,113805,98868.2,85274.7,66912,83521.1,16512.4,616.36,1.99
111289,77442,94179.7,47573.5,40782,76449.8,9369.72,23.56,1.991
140943,98297,93968.9,89185.4,67629,86425.3,7635.04,-13.68,1.994
