"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
142238,86785,107411,81929.8,62417,86023.9,9122.2,811.68,0.626
189288,121034,102493,99931.4,72359,90508.5,17336.6,19497.8,0.635
137266,82560,108961,70653.4,52212,88683.4,15660.4,19559.4,0.635
107283,69129,101707,89194.2,65549,89176.5,19161.7,19782,0.636
99055.5,65370,99307.1,77416,61511,82481.7,15040.2,29538.2,0.637
115131,78515,96099.1,74689.2,58527,83633.7,20561.8,12676.8,0.638
132051,82783,104539,88117.8,64751,89186.1,25503.4,23560,0.642
199795,124558,105122,82024.3,62026,86666,36061.8,22010.4,0.643
114826,81106,92782.6,64717,52858,80239.3,21071.2,48090.5,0.646
121766,77662,102754,76710.1,61495,81750.9,22229.9,33357.9,0.653
159620,100426,104165,84893.9,63646,87414.9,31827.4,37651.2,0.655
106915,75000,93423.5,64168.9,51317,81948.9,21388.7,11437.2,0.656
143073,100719,93095,87356.9,69727,82106.2,16509,16102.9,0.657
153213,100178,100231,68326.4,50474,88715.8,17631,21219.2,0.681
110008,74854,96314.4,64763.2,51966,81675,17367.2,13113.8,0.685
97976.7,70710,90807.6,75227,59698,82583.7,21526.1,7816.6,0.716
139814,99346,92231.5,95129.3,69418,89809.5,31887.9,9561.56,0.731
137861,88668,101896,60343.2,48684,81231,12573.2,21634.2,0.738
107057,74283,94451,67976.9,55158,80766.8,12998.2,11831.7,0.749
89536.1,60807,96499.3,54353.8,42847,83136,17542.6,20365,0.753
132066,76547,113068,94688.6,71515,86772.2,24254.9,9976.52,0.767
123414,73711,109727,61880,48786,83125.6,9754.6,8535.56,0.779
130602,81546,104961,60445.2,47754,82953,20594.5,42984.8,0.781
150276,91327,107837,104557,79435,86262.7,5217.64,3531.72,0.782
177078,117454,98804.3,66411.5,51454,84587.1,23466.1,13217.9,0.785
119584,72539,108039,92276,69503,87009.2,26552,33810.1,0.791
142660,97487,95903.4,79979.6,61330,85464.5,25419.1,32597.2,0.796
121953,79038,101120,48308.6,39683,79781,9544.48,4924.8,0.799
136083,88765,100471,84298.9,67197,82215.2,14620,14986.4,0.804
104034,68323,99790.4,57773.5,45563,83099.1,21283.3,37179.2,0.807
173831,114450,99538.4,105473,81450,84865.1,18441.6,9714.32,0.813
141242,97411,95024.7,52193.4,43051,79453.4,18232.8,21891,0.814
114580,77595,96773.5,72407.1,55542,85435.7,14040,37180,0.82
117499,74053,103985,68826.2,54817,82284.6,13421.8,13287.1,0.831
177540,108453,107284,99638.4,71493,91336.2,22584.2,9895.96,0.838
117317,65179,117960,93073,66854,91238.1,29937,31638,0.843
91206.3,64397,92819.5,52390.6,43997,78038.7,9770.24,11045.8,0.846
193482,117451,107960,104691,78454,87452.7,35464.7,15911.4,0.847
169147,108181,102469,73299.9,56657,84787.1,22526.4,26707.9,0.849
179303,116591,100787,75480.7,58495,84566.2,862.92,38.76,0.856
148554,91373,106548,95963,73325,85769.2,24097.8,19075.2,0.861
141684,84293,110156,88890.3,67349,86497.4,14958,17566.6,0.862
170843,102894,108814,91166.9,65651,91007.2,15828.4,9224.88,0.869
127353,88097,94738.8,51700.4,44321,76447.7,7432.4,2963.24,0.871
95369,65207,95850.2,54213.7,44495,79850.5,21641.7,31372,0.872
134737,85803,102912,89809.6,69743,84392.2,22629.7,17246.7,0.884
103042,68872,98050.4,63629.6,50549,82494.8,18438.2,12914.7,0.893
191659,118175,106288,106791,76731,91209.9,35345.7,21090,0.897
180945,116477,101809,68311.4,54077,82786.8,11747.7,10037.3,0.9
82310,59394,90821.7,46839.1,36662,83728.3,15795.7,28793.4,0.904
109805,69318,103814,62105.8,49646,81983.7,10244.9,4740.12,0.933
130167,85054,100297,81094.1,61943,85797.9,21405.7,61183.8,0.934
127913,82414,101717,69317.2,53850,84359.7,22663,39429.6,0.934
184557,117355,103065,87286.8,69510,82296.5,16304.4,8680.72,0.934
145238,91720,103776,70376.6,54504,84621.3,20183.1,26210.1,0.939
119346,79962,97814.9,66221.1,53290,81438.7,12618.8,4366.96,0.945
117074,79563,96433.8,79552.5,62123,83923.1,39765,73634.1,0.946
195594,119402,107356,66864.4,49763,88057.9,19477.9,12175.2,0.949
196427,126990,101371,80236.6,62211,84525,19660.8,11862.8,0.955
179152,110543,106211,86106.4,62242,90663.3,27744,12370.5,0.958
86289.7,59286,95386.5,54551,44062,81136.9,11855.1,1175.72,0.962
143268,97891,95914.8,68272,55283,80934,14926.7,26426,0.967
100883,70073,94351.4,58481.4,46578,82284.2,10137.4,7482.96,0.971
123833,73700,110115,86951.6,63236,90114.2,15421.7,16193.3,0.972
94655.4,63753,97302.7,58155.6,46569,81841.7,21237.1,18760.6,0.974
168264,103614,106427,107966,80830,87537.8,35166.2,54883.4,0.975
166840,108322,100940,69366.8,54146,83958.6,13870.6,16993.6,0.979
113286,76798,96673.1,60751.9,49902,79785.1,11866.7,3318.16,0.979
147666,92785,104300,75574.5,57417,86261.1,21126.2,14690.8,0.982
122945,80102,100588,66227.9,51402,84438.6,17913.9,25266.2,0.986
122144,76999,103960,64839.4,51075,83197.5,11830,8382.04,0.988
144413,97175,97393.8,66944.6,55515,79028.8,12550.8,7375.04,0.992
118251,79308,97716.8,61081.7,49400,81033.4,14332.4,7265.6,1
89609.8,66643,88121.3,48909,39875,80383.7,8713.52,14854.2,1
179649,119253,98727.1,87839,69997,82240.9,16015.4,11646.2,1.007
88146,59677,96800.1,44531.2,35869,81362.6,11736.8,6288.24,1.008
99867.1,69190,94593,52338.2,42502,80703,8586.36,920.36,1.025
86803.1,53723,105890,65118.8,51238,83290.3,14462.2,10132.3,1.027
172273,110981,101730,74280.5,57557,84577.8,32336.7,51266.6,1.034
189815,122759,101334,77032.4,56759,88944.5,39308.1,27296.2,1.038
149494,96784,101228,106982,80268,87347.3,16053.4,17422.2,1.048
104047,69151,98607.9,58839.7,48415,79647.2,14561.5,28708.2,1.049
174896,113715,100796,115828,86171,88091.5,7529.64,8129.72,1.062
144864,90575,104817,113639,83682,88996.9,26974.2,26198.7,1.065
98038.1,70183,91546.8,38483.9,32763,76979.6,12545.3,12172.2,1.067
88635.2,57797,100503,61868.4,51137,79289.2,12427.7,21147.8,1.072
116317,80651,94517.7,71678.8,53055,88541,17433.2,11010.9,1.074
161733,99127,106927,61752.8,49239,82191.6,18921.7,7752,1.08
148070,96419,100643,66100.1,52623,82320.2,2643.16,9097.2,1.084
158323,104209,99567.9,70932.8,55341,84000.2,14630.2,27626,1.091
101110,64334,102999,68535.2,53363,84169.2,17296.5,39187.1,1.098
111018,73294,99266.8,71072.9,57779,80614.7,11481.8,7573.4,1.1
109031,75487,94658.4,48056.3,39583,79564.9,9630.84,14734.9,1.113
156417,105579,97092.9,64768.6,50294,84397.3,25410.2,25636.3,1.124
133649,80060,109403,74823.8,57912,84674.2,17352.2,8556.08,1.125
125837,81044,101758,97958.8,73988,86768.5,15187.1,8616.12,1.128
162961,97955,109028,88564.6,64963,89345.7,19417.4,19393.7,1.13
134456,84563,104203,67106.5,54107,81281.4,19569.7,9759.92,1.131
92659,60175,100914,63064.6,48114,85900.1,10924.9,12435.1,1.135
174549,108271,105654,118055,86082,89877.6,35776.8,83552.1,1.137
198714,128946,100995,102060,77154,86691.5,22518.9,39936.5,1.14
106434,69676,100109,80901.6,68136,77814.5,13419.8,22648.8,1.142
152521,98159,101831,74536.8,56495,86465.1,26564.2,44140,1.155
88646.4,57378,101250,68327.1,55190,81135.8,7193.72,2803.64,1.155
144565,96466,98212.8,83086.5,63270,86062.2,16904.8,25253.3,1.165
110835,78680,92319.2,67962.6,55336,80490,24558.2,44070.1,1.166
125304,80912,101492,70620.7,54500,84921.1,22427.8,16459.3,1.169
78591.8,53835,95673.7,43067.8,36998,76287.7,12680.6,20412.1,1.179
187767,121918,100933,81395.3,61262,87073.9,37848.1,33430.9,1.193
115611,81919,92490.2,74383.8,56274,86626.5,12434.5,4356.32,1.21
108318,77380,91738.8,60618.6,49376,80458.1,14734.9,20722.9,1.213
154677,100028,101341,84532.8,66540,83257.4,25289.9,20930.4,1.218
120710,78904,100259,93364.7,72844,83998,28843.6,35761,1.233
160643,104182,101053,73021.8,56806,84243.9,20986.8,16901.6,1.236
107154,69238,101425,65662.8,50350,85467.3,23281.8,15622.6,1.239
109287,73234,97799.1,54259.9,44070,80689.3,15861.7,16127.2,1.239
103089,70545,95769.5,72071.2,56873,83049.2,21042.6,25624.2,1.251
191232,123743,101279,70504.4,53778,85919.5,11670.2,10578.4,1.26
96893.6,65550,96872.9,48973.6,39498,81258.1,3062.04,2742.08,1.267
80306.7,51332,102528,53295.7,43424,80434.5,12199.2,10783.6,1.27
154630,99258,102096,76300.1,59091,84622.1,23179.2,7460.92,1.273
172163,111750,100966,73336,57370,83774.5,19664.2,11648.5,1.279
120297,77442,101803,65369.1,48750,87877.5,15171.5,21135.6,1.292
91968.9,60296,99961.5,72462.2,54008,87929.2,26823.3,18111.6,1.293
180731,120512,98284,59810.8,46836,83691.1,12675.9,11210,1.294
144751,96761,98039.4,70860.8,55892,83087.6,17626.3,22744.5,1.297
122530,72255,111136,73423,55634,86491.2,13509.6,20579.3,1.302
93554.3,68456,89563.7,64813.5,49964,85013.6,15476.1,10969.1,1.304
119210,78018,100138,65692.1,51610,83417.9,14737,8526.44,1.304
145319,90387,105365,97488.2,69823,91502.6,16449.2,16281.5,1.306
106183,67298,103403,85182.9,64918,85993.8,14787.3,2920.68,1.311
175575,118203,97344.9,112369,87963,83719.2,29964.9,37029.5,1.313
106318,72618,95949.1,73865,59550,81290,8406.84,2713.96,1.322
103002,67069,100648,63645.3,52832,78949.5,16896.6,10889.3,1.323
168576,116101,95156.5,89840.2,69829,84317,31039.3,29351.2,1.324
104226,69099,98851.5,78733.8,61631,83722.5,26441.1,49090.7,1.325
151895,95359,104391,99186.8,76162,85348.5,23871.4,35782.3,1.331
170290,111202,100359,64881.5,49590,85744.6,17002.7,19218.9,1.336
106583,72367,96522.2,46378,37003,82140.1,10864.4,5655.16,1.339
131566,85921,100351,92135.9,69157,87311.8,40294.1,70582,1.341
101974,70612,94644,54178.3,43344,81917.5,14566.3,13304.6,1.368
114140,70386,106275,84158.8,65470,84243.7,9737.6,1541.28,1.374
114057,72463,103154,82260.3,62370,86436,28904.1,23898.2,1.394
95767.1,62879,99813.8,46094.5,37314,80957.5,15572,3798.48,1.409
117345,76806,100127,68180.2,54826,81498.9,15326.5,18144.2,1.41
118612,82366,94376,58331.8,47603,80306.5,15071.5,24663.5,1.415
111111,75876,95969.2,63135.3,53284,77652.5,9664.16,11767.1,1.421
92589.6,66036,91888.5,48358.2,40564,78128.5,15669.9,14219.6,1.436
126259,87574,94486.1,63741.2,50222,83177.5,15478.2,15356.6,1.466
127076,84373,98705,77740.3,60381,84377.4,18068.3,27081.1,1.468
143220,92347,101639,79813,62262,84009.9,4077.28,8520.36,1.47
160440,101803,103284,97760.2,70230,91226.2,29599,47990.2,1.47
135954,83463,106753,91430.8,71947,83283.6,17963.6,24320,1.471
164778,111716,96663.8,69421.9,54740,83113.5,18549,22247.5,1.477
173415,108730,104524,92244.7,65927,91697.6,10973.8,18179.2,1.479
159819,106176,98646.7,86321.9,68688,82360.7,21842.3,10027.4,1.483
153348,103006,97565.5,66939.9,53795,81549.8,19845.8,27890.5,1.487
96129.1,66821,94280.5,61994.2,49521,82043.1,10671.2,11286.8,1.493
103802,70332,96723.9,59788.3,47660,82213.3,23324.7,22098.5,1.502
143027,90127,104002,57921.7,45090,84186.2,14820.6,13823.6,1.505
150444,97406,101221,90824.9,70647,84254.1,14482.6,9104.8,1.506
95622,62246,100676,54328.6,41870,85036.5,7208.68,7660.8,1.509
98179.5,68114,94463.6,68291,54014,82858.5,23156,21875.8,1.515
114216,81703,91615.8,70554.1,54699,84532.3,13610.9,18978,1.528
158370,104496,99324,79584.5,63268,82437.4,14640.4,12847.8,1.528
89960.1,59655,98828.7,58859.4,48119,80164,6497.4,5950.04,1.529
170648,110724,101004,103812,84132,80866.2,1224,1507.84,1.53
94959.2,65704,94716.4,65224.2,51292,83337.3,11937.4,15162.8,1.541
147776,98875,97948.2,86919,67542,84337.5,26562.8,24651.4,1.541
143082,91571,102401,93693.1,71771,85553.7,24413.4,14151.2,1.547
107187,70958,98996.6,47212.4,38579,80202,9462.88,16068.7,1.548
135599,88795,100080,80936.3,63499,83532.7,16081.3,6080.76,1.552
105207,63651,108323,72501.6,55891,85013.1,16056.2,16136.3,1.552
106791,71003,98568.7,68612.7,56815,79144.6,18882.2,50188.1,1.559
123166,83943,96158.3,67337,52867,83473.6,17128.5,19646.8,1.561
115501,72837,103924,58971.6,46805,82571.6,14996,16566.5,1.561
162180,99294,107042,99960.7,75255,87051,21937.5,13822.1,1.564
124505,84755,96272.1,55611.8,46099,79059.7,19110.7,10918.9,1.567
108170,73862,95976.3,53256.2,42150,82804.3,12107.4,8556.08,1.572
187866,115438,106654,89426.8,67630,86657.9,20212.3,15776.1,1.572
192697,124127,101739,96889.8,74498,85234.1,20677.4,19017.5,1.573
147843,92934,104257,76757.7,57738,87124.5,24768.3,14057.7,1.574
158182,97752,106050,87229.7,63900,89463,23166.2,16436.5,1.575
148997,90919,107399,92848.6,70447,86375.9,30542.2,22461,1.576
130493,86365,99021.2,84046.6,65897,83586.2,25744.1,21460.9,1.576
103983,68087,100087,66382.3,49419,88031.5,18680.3,18982.5,1.577
136423,90021,99317,106044,79861,87022.4,29749.3,22611.5,1.58
99400.3,58468,111416,70868.9,55792,83246.1,30184.5,54308.1,1.581
156703,103550,99176.2,92006,69783,86406.5,29699,42678.6,1.582
146712,101063,95137.8,80348.1,64527,81604.5,14405.1,26613.7,1.596
145881,93297,102473,91305.6,67109,89165.5,13861.8,9968.16,1.597
86641.9,64057,88642.4,56247.6,44861,82170.3,7497.68,1161.28,1.599
178411,116263,100568,85771.8,65935,85252.8,25068.2,15514.6,1.599
190561,123786,100889,109468,80279,89364.3,10010.3,4730.24,1.601
87166.4,54966,103929,69622.5,54282,84057,20283,20036.6,1.604
166559,105820,103152,103719,76680,88645.4,11693.3,10575.4,1.606
76433.6,52326,95729.7,48212.7,40898,77257.2,11765.4,15037.4,1.607
165373,110574,98014.9,106407,81383,85687.4,28065.6,13155.6,1.61
128020,91954,91240.5,100777,84350,78299.3,34522.9,27148,1.612
97113.1,66891,95145.9,37038.9,30191,80400.9,10725.6,19421.8,1.618
144650,96558,98177.3,78740.6,58919,87583.7,17809.9,11316.4,1.625
154502,96751,104655,85233.9,64735,86288.6,18039,10234.2,1.636
123845,87839,92399.8,69107,57666,78538.5,7616.68,11637.9,1.652
147920,104152,93076.5,80293.7,61160,86038.7,23369.6,16612.1,1.654
145812,93790,101887,77960,61047,83692.6,18210.4,5600.44,1.654
146482,97801,98156.8,97480,69689,91670.9,33602.9,21087.7,1.656
95775.1,64087,97940.6,73003.4,57051,83861,24405.2,40869.8,1.67
189753,123381,100791,76693.8,59285,84780.4,18458.6,17074.2,1.673
114910,76596,98317.8,87404.5,64192,89234.5,29561,28467.3,1.687
100177,74085,88617.2,65301.8,51285,83447.7,14626.1,17528.6,1.687
154480,92690,109225,84478.4,63858,86698.3,2930.8,5614.12,1.694
96084.5,68375,92095,49368,41007,78898.3,2180.76,8355.44,1.705
122167,70434,113672,100148,75390,87058.3,11167,2440.36,1.709
131196,88030,97671.7,67850.4,52570,84585.2,24722.8,52124.6,1.721
156327,103598,98892.6,51945.9,39559,86056.9,14720,9992.48,1.722
172057,106875,105506,82299,62166,86760.4,17191.8,20966.1,1.736
138124,84636,106953,102405,75084,89383,45995.9,43591.3,1.742
100336,67450,97489.3,66544.1,47962,90926.9,24256.3,27754.4,1.747
141230,98798,93682.4,78053.8,65699,77860.2,2399.72,2115.84,1.753
141278,90723,102056,79415.8,61723,84321.8,17164.6,20216,1.755
112736,77267,95619.8,67844.3,51387,86524.7,15458.4,16771.7,1.757
120537,85787,92082.6,78673.3,62870,82009.4,14858,16270.8,1.758
93321.2,66059,92582.3,54361.2,43446,82001.1,8929.08,21554.4,1.761
91342.7,66352,90219.4,45502.2,38012,78449.8,12864.2,19574.6,1.761
77869.5,50952,100158,54978,42536,84705.6,18291.3,18157.9,1.771
141064,90330,102345,80252.2,60842,86443.8,14350.7,13200.4,1.776
153381,100949,99574.9,52307.6,41793,82024.1,11016.7,14532,1.778
153992,102163,98783.8,83404,67835,80577.4,13364,14745.5,1.78
94897.2,64639,96214.1,50607.6,41787,79369.7,10157.2,5567,1.782
166958,108731,100631,80499.8,59574,88556,9500.28,16121.1,1.792
106827,65321,107179,79657.9,61705,84603.5,11694,16742.8,1.796
186352,118095,103414,110551,81282,89135,30583.7,27194.3,1.796
134228,88479,99422.2,60099.1,45522,86522,23479.7,29372.5,1.796
117198,79737,96325.2,64663.9,52937,80053.9,15598.5,19381.5,1.799
182999,118306,101373,86515.7,61998,91452.9,15872.6,12572.7,1.802
91360.7,66016,90696.4,36930.1,31660,76445.1,6328.76,1529.88,1.804
76375.3,52187,95911.5,54238.8,43670,81396.8,13660.5,10615.7,1.805
125197,80102,102431,65334.4,47794,89587.7,25628.5,28571.4,1.806
153308,97951,102574,91530,68763,87234.6,17594.3,22284,1.807
168270,101130,109045,79056.1,60947,85008.6,16236.4,12393.3,1.813
85651.1,51951,108049,67783.1,50523,87924.9,23989.7,35049.7,1.814
133250,88901,98229,76660.5,59545,84373.5,31429.6,24155.1,1.825
101707,62915,105944,76559.8,58215,86187.9,19353.5,21585.5,1.832
104500,70734,96821,68748,53027,84965.6,16185.4,38338.2,1.832
81480.4,45794,116607,56922.8,42718,87328.4,2305.88,7047.48,1.838
170241,103746,107541,92227,69918,86446.9,22580.1,22257.4,1.838
81308.7,58605,90924.7,56722.2,45197,82247.6,21185.4,18057.6,1.839
101172,66319,99977.7,59690.4,46978,83270.3,21512.5,23455.1,1.84
102386,62687,107039,70945.8,51890,89603,17269.3,17214.8,1.853
96242,71651,88028.3,58609.9,47087,81573.6,21364.9,11912.2,1.855
86880.6,55917,101826,48180.7,39945,79048,11204.4,10983.5,1.875
90028.3,59014,99977.9,45521.9,35990,82893.1,12309.4,12004.2,1.877
147767,92833,104317,76196.7,58661,85126.9,13797.2,22021.8,1.883
113560,77146,96470.3,72830.7,59118,80737.4,14951.2,18514.4,1.886
120428,88541,89138.1,69376.3,52893,85959.3,16575.7,8163.92,1.888
95209.7,60998,102293,70298.4,53334,86381.6,22339.4,25089.9,1.889
165394,101200,107108,114783,88460,85037.2,17759.6,9557.76,1.892
157204,106497,96740.1,80044.2,65297,80337.1,16672.9,9718.12,1.894
151133,99825,99220.2,68406,50965,87963.4,18736.7,30782.3,1.894
163426,100178,106912,90743.3,67994,87462.9,32213,29767.7,1.899
125357,88214,93130.4,54784.9,43482,82571.7,9655.32,4434.6,1.899
105145,74743,92193.2,52438.9,40943,83937,12650.7,11180.4,1.908
141512,93574,99110.1,73535.2,57134,84349.1,12851.3,12920.8,1.911
173599,104915,108440,100977,75959,87121.3,11205.7,4955.96,1.92
90496.4,57253,103589,50777.6,41621,79954,10599.2,6569.44,1.921
161966,105627,100492,82744.4,62651,86554.7,10113,7381.12,1.923
132041,83395,103765,76721.7,58615,85780.6,16394.8,16400.8,1.924
87268.1,60883,93937.6,70293,54795,84071.9,9063.72,5019.04,1.927
116866,74802,102389,77446.6,58814,86298.1,10404,1778.4,1.931
119160,85150,91711.7,54489.1,44954,79436.7,10592.4,4410.28,1.932
149984,90610,108480,101616,81806,81405.9,22157.8,16466.9,1.933
175255,115799,99185.1,91281.2,70403,84970.8,19752,23396.6,1.934
156081,92390,110714,85182.2,65310,85477,10315.6,3114.48,1.951
103173,70646,95710.2,58404.5,48314,79223.4,14318.8,14962.1,1.952
96238.9,68094,92623.6,57238.3,46650,80411,20106.2,22052.2,1.953
126389,82583,100299,56870.4,46955,79375.2,12172,1241.84,1.954
136876,96699,92764.9,73752.1,58843,82140.9,13357.9,14356.4,1.955
116832,80139,95542.9,54398.6,44223,80615.7,9824.64,13247.6,1.955
152005,102346,97334.4,72889.9,58375,81831.5,23382.5,26912.4,1.959
111894,71739,102219,69343,51894,87572,31531.6,45333.2,1.962
