"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
77960,56449,90509.8,53294.3,44369,78719.3,11631.4,28874.7,0.641
157181,105802,97361,107773,80883,87324,34157.1,93453.4,0.66
98567.6,65031,99333,54230,41759,85107.8,12133.2,13971.1,0.661
116835,72271,105947,84239.1,63250,87283.7,25729.2,74591,0.662
94110.4,64489,95638.3,54032.1,44185,80141.4,20888.2,40694.2,0.663
137532,87245,103310,85888.8,65853,85475.3,4964.68,22880.6,0.667
114340,71429,104907,87761.5,67045,85786.2,26564.2,65772.7,0.668
111191,72487,100529,72061.6,56895,83006.1,21885.1,56911.8,0.68
139527,91966,99428.7,78304,58618,87545.4,11116.6,13083.4,0.709
111729,71111,102970,70106,56247,81683.7,13662.6,19424.8,0.715
82247.3,57641,93512.6,63777.2,53021,78831.1,27807.2,35821.8,0.717
177134,109747,105776,108873,78983,90337,46016.3,32564.5,0.732
165801,108138,100482,81632,62023,86255.6,26785.2,23728,0.736
114781,73035,102996,71705.3,54838,85693.9,16735.5,19499.3,0.738
118661,80131,97048.3,96906.1,75343,84292.4,10828.3,4970.4,0.738
79949,55198,94922.6,68830.3,54183,83252.3,22884,41777.2,0.739
115856,83954,90439,54303.4,44746,79534,12711.2,33440.8,0.748
147778,93347,103750,82448.6,65307,82737.8,15718.9,12897.2,0.751
115376,84727,89243.2,75012.8,61327,80161.1,30625.2,40110.5,0.761
101555,60295,110382,86016.6,63051,89406.7,18052.6,57341.2,0.762
96447.2,67075,94234.3,48385.4,39935,79403.7,8541.48,7334,0.764
110034,72569,99370,71154.5,53069,87870.2,25851.6,65177.6,0.765
111916,82307,89112,80770.4,63471,83398.2,18147.2,45942,0.783
138875,94595,96213.5,72494.1,57183,83083.7,10793,18369.2,0.791
127360,82663,100973,73350.9,58251,82524.4,20695.1,53355.8,0.797
85674.1,63070,89023.9,75012.8,56462,87068.1,28564.1,108341,0.802
116934,79963,95836.5,60318.7,49254,80258.4,9843.68,14797.2,0.803
146264,96507,99324.7,85407.3,65910,84922.7,11362.8,31714.8,0.811
125264,76578,107202,81719.7,60534,88472.3,28749.7,68283.7,0.812
166597,113089,96544.4,87321.5,68289,83801.2,39546.8,66056.9,0.816
177555,108038,107705,96012.6,69794,90155.1,13474.2,37228.6,0.82
118495,79836,97270.5,72118.8,54988,85952.8,39886.1,39849.8,0.82
145716,94986,100537,74571.5,59546,82073,15094,12071.8,0.824
115022,71812,104969,62251.3,46416,87894.3,17246.2,19157.3,0.825
93700,58215,105484,65457.5,50847,84367.2,14949.1,24360.3,0.827
97097.6,72835,87367.1,43418.7,36000,79041.3,14216.8,47819.2,0.829
154260,101410,99690.4,80399.1,59914,87943.3,38750.5,69239,0.83
196179,121254,106032,92681.3,70878,85696,27710,24535.8,0.831
87537.2,58894,97409.5,76839.3,59591,84505.1,24581.3,79211.8,0.833
98533.5,64519,100087,78074.9,60739,84241,18077.8,15757.8,0.835
162134,106360,99902.6,72415.2,56136,84541.2,21284,27049.9,0.84
111598,71586,102166,92522.8,69402,87368.9,23152.6,13215.6,0.84
115884,73425,103433,87128.4,63585,89801.8,23603.5,13091,0.841
99487.7,67754,96230.8,69390.6,57907,78532.5,28719.8,23914.9,0.865
115400,73511,102881,65763.5,50687,85029.2,23498.8,64533.9,0.87
163407,112142,95495.5,95235.4,75187,83011,38839.6,80254.5,0.884
103029,63752,105912,83868.5,63073,87143.5,25677.5,52280.4,0.889
87862.1,53058,108525,66178.3,53886,80485.8,16888.5,33604.9,0.903
134284,89828,97969.8,109020,83108,85969.5,23532.1,46789.4,0.905
94691.4,72117,86050.3,55432.9,46709,77776.3,16329.5,17401.7,0.906
98663.1,68359,94588.6,48376.6,40859,77593.8,11466.8,15185.6,0.907
113927,66866,111661,88884.8,63714,91426.6,20314.3,43576.1,0.913
109830,70741,101749,64708.1,49973,84860.1,19635,54100.6,0.914
167975,108163,101776,96741.6,74215,85428.2,22749.4,58063.2,0.916
108454,70001,101536,75580.6,55377,89446,12506.6,10157.4,0.918
177768,114170,102043,89951.1,73239,80490.4,10609.4,10881.7,0.92
158806,98869,105265,125007,89249,91793.4,20115.1,26902.5,0.921
106156,71794,96903.2,71330.6,59766,78217.1,24832.9,45891.1,0.931
147956,94939,102134,91610.3,71167,84361.7,39849.4,132174,0.931
90773.6,56998,104371,60715.8,48890,81388.3,16231.6,32493.8,0.931
127250,85887,97098,80532.4,65615,80435.4,13238.9,16312.6,0.933
165279,96878,111808,88514.2,67975,85338.3,17876.5,14022,0.939
96705.1,61898,102389,72781.1,57203,83383.4,17846.6,66184.6,0.946
113594,68315,108973,63939,47990,87316.3,21118.8,38290.3,0.949
103322,71807,94299.1,59956.3,48107,81678.2,30030.8,63927.4,0.949
114535,78241,95936.5,55672.3,44949,81170.6,29088.4,56588.1,0.954
172699,103867,108966,99104.6,73023,88943.4,41414,57251.6,0.957
98832.3,66346,97625.7,80216.2,61639,85287.7,17102.7,26980,0.959
107667,81907,86147.5,47296,39819,77842.1,15608,43740.3,0.966
109110,71464,100059,71238.8,57608,81042.7,19212.7,61978,0.97
133932,90607,96872.8,77549.2,60466,84051.6,23223.4,46796.2,0.989
143966,94386,99961.7,61334,46974,85570.4,16126.9,38715.9,0.993
163051,99799,107073,107186,80143,87649.8,14941,29206,1
120912,91955,86173.4,48428.9,40327,78702.6,17182.9,41373.6,1.014
175109,117523,97648.5,79146.6,62239,83339.2,29172.7,69928.4,1.033
169103,116886,94812.9,70681.9,57078,81155.8,22551.5,42773.6,1.046
79218,53449,97132.5,56529.8,46221,80152.6,9362.92,12571.9,1.053
160961,101452,103977,91689.8,70972,84667,13053.3,33797.2,1.057
155560,102477,99483.9,77722,59129,86143.6,14592.8,24601.2,1.065
99159.7,74397,87349.4,48247.4,41072,76985.3,59.16,-24.32,1.098
117832,78830,97960.3,79414.5,62739,82954.9,27665.8,79426.1,1.1
129810,88970,95619.1,73086.4,60538,79120.4,18104.3,57997.1,1.106
158028,99182,104419,105127,75223,91588.7,29919.3,64236.7,1.111
141756,93547,99309.4,78806.6,59339,87036.6,16496.1,18667.9,1.119
149151,97507,100247,90407.4,66683,88852.3,22048.3,40869.8,1.122
174112,113895,100185,84976.2,63639,87509.2,22957.5,43544.2,1.124
127417,82831,100813,91455.2,69871,85781.1,36558.8,125782,1.125
155272,105056,96861.8,82983.8,65156,83467.8,31816.5,33171.7,1.125
170498,111570,100150,83047,65834,82671.1,18721.1,13859.4,1.133
100258,62349,105382,86495.3,62009,91415.1,22869.1,33418.7,1.133
147747,98667,98135.4,105546,80806,85601,21990.5,12823.5,1.139
113899,76514,97557.1,68396.4,56494,79343.5,20097.4,75145.8,1.14
169576,111430,99733.5,89241.2,69162,84562.5,29897.6,21217.7,1.144
142153,91202,102148,82547.2,66054,81899.9,23808.2,23845,1.149
117120,76692,100083,85304,67546,82765.5,26135.8,85691.5,1.151
93290.8,65964,92685.5,62275.8,48680,83839.4,26771.6,48775.3,1.151
129337,81686,103766,92057.7,69278,87085.3,28176.5,96399.2,1.154
130516,86747,98602.5,87008,68310,83474.7,10755.6,22046.1,1.156
98147.9,59253,108555,72809,58333,81799.5,31875.7,20885.6,1.156
139418,97967,93264.8,66816.8,54882,79787.7,8379.64,6511.68,1.16
138483,95808,94726.9,77096.4,62452,80903.5,9762.08,12014.8,1.161
154032,102625,98364.5,110352,85189,84893.7,16846.3,14322.2,1.165
110477,69495,104184,70115.5,52879,86898.2,17072.8,35941.9,1.165
101901,71030,94018.9,55254.8,45306,79927.1,10363.9,8212.56,1.167
117777,77974,98989.9,83579.5,61498,89067.4,31685.3,95782.8,1.169
86111.2,56498,99886.4,61200.7,47194,84986.4,16369.6,64481.4,1.171
111673,74966,97625.8,68601.1,53646,83805.7,12839.8,52686.2,1.172
146535,92998,103263,79175.1,62282,83311.7,22165.3,27753.7,1.181
85190.5,56186,99367.2,63953.3,51386,81563.9,19853.3,44541.3,1.183
169552,103708,107145,112035,80604,91091.1,34712.6,72618,1.187
83094.3,53104,102547,69628.6,55908,81619.4,17568.5,26555.2,1.191
98671.8,69310,93299,67196.9,53895,81711.1,12919.3,29390,1.193
157391,104485,98720.4,88769.2,70757,82219.2,26318.7,32189,1.194
107848,75655,93423.5,54453.7,45283,78808.4,16711,11543.6,1.194
93208.3,63522,96163.5,57350.5,48670,77224.6,12252.9,12961.8,1.196
117051,73139,104883,73751.4,59639,81043.9,8739.36,10525.2,1.202
100704,59511,110900,86715,64507,88098.2,26014.8,43476.6,1.204
168620,113534,97333.4,93708.8,71971,85330.2,39028.6,134585,1.206
122890,74332,108348,82393.6,61196,88236.9,26886.5,65324.3,1.21
127014,84966,97968.8,77598.2,62422,81469.3,14562.2,49846.9,1.211
156583,101498,101104,82581.2,62151,87079,17052.4,58395.4,1.214
78925.4,54422,95043.4,56533.2,45742,80996.8,16528.1,32259.7,1.218
126288,82915,99818.4,63342.7,48979,84755.2,12845.9,47150.4,1.224
111625,75365,97067.4,68567.8,53969,83263.7,37237.5,91086.8,1.226
91199.5,60245,99209.1,62431.5,47489,86157,30297.4,68267,1.23
122908,84522,95299.6,63113.5,50519,81874.3,12952,26868.3,1.23
154616,91975,110170,93493.2,71575,85604.9,35860.5,92496.6,1.237
140323,90419,101706,83729.8,68859,79689.1,23958.4,56433.8,1.239
76384,53074,94319.3,51975.1,42986,79240.7,15027.3,9014.36,1.247
141156,90298,102447,85297.2,64798,86268.6,23207,50999.8,1.247
145910,95925,99685.5,96529.4,71409,88590.4,42421.1,99052.3,1.25
118936,74474,104662,96997.9,72055,88222.3,21936.8,29841.4,1.255
86252.5,58500,96626.4,57339.6,46928,80076.1,23610.3,17676.1,1.256
120267,83298,94621.9,83724.3,68482,80122.6,28570.2,43994.9,1.257
156852,101819,100958,97888.7,72854,88056,27216.3,64522.5,1.257
154826,94077,107855,83013.7,62889,86507.8,20041,12315,1.259
187407,114270,107481,100057,72195,90827.7,43140.6,54898.6,1.26
102604,63194,106407,80513.4,61235,86168.4,19247.4,45027.7,1.266
87591.1,66303,86577.9,56595.7,47538,78023,14722.7,12233.7,1.266
125450,76989,106788,84566.2,65049,85199.3,23839.4,54897.8,1.268
99871.5,63838,102528,55195.6,44071,82078.9,21913.7,32867,1.269
96471.4,66115,95626.5,63754.1,49771,83948.2,10018.4,24320.8,1.271
112567,80904,91184.2,54135.5,45224,78450,18723.1,48476.6,1.274
93851.3,65039,94568.4,49053.2,39842,80687.4,22486.9,15250.9,1.274
77375.4,56574,89632.6,48409.2,38622,82143.5,14552.7,30891.7,1.279
128857,87927,96043.1,89754.6,74367,79096.3,30209,39617.3,1.28
137039,92011,97607.9,86381.1,64927,87191.3,24140,19566.2,1.289
107664,72776,96952.9,60850.5,49304,80883.8,14628.8,33325.2,1.293
130131,79482,107298,99415.3,74862,87030.6,42050.5,99417.9,1.3
119331,78407,99742.4,67940.2,53107,83840.7,30432.7,31017.9,1.301
103936,70071,97209.4,76139.6,60475,82511.5,10729.7,19054,1.303
76135.4,51685,96538.8,56854.8,45369,82127.4,21094.3,39180.3,1.304
154599,98607,102749,89160.2,68811,84916.7,39136.7,62971.3,1.308
173914,119403,95455.3,76902.6,61183,82374,31854.6,35670.6,1.31
112931,74296,99615.3,87980.4,64012,90075.1,41072,71063.8,1.311
142735,89284,104770,110818,84560,85886.2,13301.5,45914.6,1.312
117008,82802,92609.5,90537.2,69218,85721.2,18241.7,27831.2,1.313
89697.9,56468,104102,77444.5,57156,88799.1,36627.5,33052.4,1.316
109475,72253,99297.3,70590.8,54073,85555.4,19826.1,83694.2,1.316
169595,120691,92091.1,111816,82871,88426.7,36011.4,97039.1,1.316
156230,103589,98839.6,87197.8,64625,88427,20567.3,59255.7,1.317
159492,108240,96567.5,107717,85076,82977.2,38578.4,47771.3,1.319
94817.8,64570,96236.4,61778.7,47175,85823.6,10632.5,18225.6,1.319
95500.5,64147,97568.4,60639,48191,82464.3,23258.7,27004.3,1.323
166776,107761,101426,86059.4,67253,83862.3,17594.3,24165,1.323
141596,100101,92702.9,89710.4,65253,90099.4,43518,100954,1.327
76752.3,52868,95143.3,54236.1,42968,82722.5,19230.4,57398.2,1.329
92699.3,63558,95584.2,66613.5,50586,86300.2,29461.7,60249,1.339
120455,86363,91406.4,91307,70086,85379.3,35512.3,86905.2,1.349
138766,91190,99727.6,78104.8,62050,82492.8,16191.5,26403.2,1.354
107507,76043,92652.4,58000.6,47190,80549.4,12524.2,21636.4,1.362
119956,81150,96875.2,62967.3,50195,82211.9,22831.7,25241.1,1.37
116108,75130,101281,77959.3,57191,89334.7,30508.2,49042.8,1.378
105667,69833,99164.7,71826.4,56809,82860.3,15006.2,24513.8,1.387
132792,91008,95624.9,68022.4,57792,77137.3,11963.2,10392.2,1.388
111473,81967,89127.2,74390,60027,81217.1,14909,31120.5,1.397
110164,79983,90265.6,61391.1,51218,78553,13530,12780.2,1.402
82009.9,57239,93897.5,44752.8,36255,80897,5065.32,5591.32,1.402
152406,104509,95571.4,106999,81113,86451.1,45188.7,76044.8,1.405
153774,106075,95005.9,68155,52998,84278.8,26249.4,64944.3,1.407
89659.4,61249,95935,49145,41157,78255.6,13459.2,18856.4,1.407
108807,68577,103982,75947.2,60521,82240.4,41868.3,77101.2,1.408
107900,69683,101479,79566.1,62239,83781,19928.1,38826.1,1.415
99071,62647,103640,85144.2,62575,89173.1,25299.4,71905.9,1.421
123269,86877,92988.5,82774.4,68509,79182.3,20497.9,34972.2,1.425
124597,80722,101157,64861.1,50518,84143,27799.1,37387.4,1.427
101984,69242,96525.4,53947.8,43139,81956.5,20024.6,39839.2,1.433
98748,68088,95046.9,80381.4,61688,85395.5,34563,61995.5,1.435
94591.5,66743,92880.9,57543,46059,81876.2,17440,19206.7,1.435
120277,83531,94365.8,76786.3,61030,82455.6,33280.6,42209.6,1.436
143625,96938,97099.6,84284.6,63203,87395.8,28606.2,51513.6,1.437
132041,84824,102017,88736.6,66860,86979.4,30938.6,40737.5,1.438
78963.2,55862,92637.8,48624.1,40626,78438.1,17810.6,20278.3,1.439
107847,66259,106670,89879,70083,84047.6,10990.8,10316.2,1.441
195074,127854,99992.1,84809.6,67699,82099.9,33916.4,74195.8,1.442
82573.5,55014,98366.5,62915,49514,83273.3,13438.2,19864.1,1.442
90049.4,65367,90282.2,46980.5,36671,83960.5,17264.5,22458,1.452
164239,104879,102628,89247.3,69714,83898.6,15478.8,50246.6,1.454
159731,107003,97830,71734.6,57638,81564.2,39782.7,33234.8,1.456
87083.3,62423,91426.1,39670.5,33575,77434,10855.5,11107.4,1.459
72651,53765,88556.8,46078.2,39073,77285.5,2265.76,1820.2,1.46
149699,106495,92123.3,74174.4,59435,81788.4,23456.6,22154,1.467
103335,73435,92219.6,64844.8,52086,81589.5,22852.8,49559.6,1.472
86351.7,54859,103158,66809.3,49542,88377.9,16242.5,21390.2,1.473
102869,64810,104021,64136.9,49123,85566.4,8123.28,15276,1.474
83156.3,56102,97139.6,66972.5,50034,87722.6,8184.48,14837.5,1.484
85078.3,63792,87404.2,55815.1,41760,87593.3,23595.3,79910.2,1.493
115019,75663,99624.7,64071.6,51714,81196.6,19114.8,19605,1.494
126207,85330,96930.9,69425.3,51994,87507.3,18621.1,36183.6,1.5
123277,84886,95175.7,74825.8,59374,82591.5,28357.4,49777,1.503
85971.7,58959,95562,54610.1,45234,79120.3,14586,31090.8,1.509
91613.7,68473,87684.1,48706.4,42617,74900.2,1833.28,3477.76,1.513
140340,88150,104337,80988.7,63846,83132.4,22433.2,15355.8,1.516
120669,81070,97547.1,66878,55671,78728.9,30198.8,31532.4,1.524
155431,103395,98518.5,81638.1,63039,84871.8,25498.6,49971.5,1.536
87859,63540,90618.9,47141,38928,79362.7,11735.4,20067,1.536
105404,69559,99307.6,64795.2,54203,78342.8,19956.6,45837.1,1.538
164754,103846,103975,86169.6,67062,84208.8,26171.8,19891.5,1.542
96065.3,71316,88279.4,81581,63056,84789.6,28239,43147.5,1.552
102464,63122,106382,60716.5,47902,83067.9,14098.4,14487.9,1.554
88089.6,63538,90859.6,51945.9,41246,82537.1,15278.2,6365,1.56
140490,95127,96787.7,74842.8,59107,82983.4,39783.4,31478.4,1.56
158577,100860,103039,75945.1,59224,84039.2,12085.6,24400.6,1.567
140100,95535,96107.2,87573.1,69954,82042.4,16288.7,16868.2,1.567
156189,103470,98927,88893,70951,82108.7,12365.1,12714.8,1.568
102974,65092,103676,66373.4,52916,82202.9,10663.8,23292.5,1.571
97420,61315,104126,57386.6,43711,86039.8,12291,12055.9,1.572
93282.7,66383,92092.5,52366.1,41970,81769.5,9526.12,24090.5,1.573
144934,92488,102698,82025,66300,81079.8,19155.6,37272.7,1.58
131168,88622,96998.7,94277.9,72119,85672.3,22219,34305.6,1.581
141966,90898,102355,85333.9,68094,82128.2,54489.8,56341.1,1.581
166059,116450,93455,105692,76294,90788.4,47359.3,128758,1.589
128666,87009,96912.1,79651.1,63873,81724.9,8243.64,4227.88,1.59
121219,82771,95977.9,66535.3,54711,79699.8,11716.4,25589.2,1.593
173412,110344,102994,84269.7,64508,85612.6,9642.4,6412.88,1.599
86067.2,50481,111735,67973.5,52429,84966.5,44178.2,61698.3,1.603
113225,77045,96311.5,61880,48353,83870,26645.8,30143.9,1.605
87336.3,60146,95163,50330.2,40858,80729.4,15717.5,14979.6,1.606
87429.9,50350,113800,76051.2,56343,88459.8,24085.6,48943.2,1.623
123778,79219,102399,93334.8,70831,86357.5,44438,58998.8,1.623
77078.4,53595,94251.5,57409,47462,79270.9,10111.6,7993.68,1.626
94055.9,60188,102413,59084.5,46892,82576.2,9343.88,22489.9,1.628
84941.9,51134,108866,60454.7,48611,81503.4,9873.6,13508.2,1.629
96274.2,71551,88180.9,48964.8,42075,76267.5,31579.2,55597,1.643
146893,95251,101067,92723.4,70183,86584,44880.7,109008,1.648
154841,103095,98430.4,104840,81543,84260.1,13696.6,37786.4,1.649
94421.7,65954,93823.2,47552.4,39078,79748.1,12892.8,6695.6,1.667
103250,79850,84741.7,41987.3,37655,73076,11579.7,13032.5,1.668
108904,73090,97648.8,78151,65042,78744.6,9016.12,11618.1,1.67
118156,76398,101357,75057,60695,81043.5,20709.4,35991.3,1.671
112602,78251,94305.2,66722.3,50662,86311.5,26213.3,73121.9,1.671
138638,95699,94940.9,86521.2,69935,81078.9,30011.1,26885.8,1.672
118136,81869,94567.7,94544.5,68029,91079.8,24134.6,25887.1,1.672
128305,86956,96699.2,65347.3,53736,79697.1,11056.1,24734.2,1.673
163511,105798,101286,96397.5,69630,90729.7,45917,78867.5,1.68
158682,100970,102995,94851.8,71306,87176.5,29892.8,56161,1.682
180720,110025,107645,95572,69193,90520.8,21915,32757.5,1.684
121165,71525,111020,91006.4,66245,90032.4,23978.2,54832.5,1.686
102628,69578,96666,46361,38563,78788.4,8406.16,19207.5,1.689
154522,101625,99648.2,90464.5,69149,85737.8,8383.04,3717.16,1.695
145657,93490,102105,97191,72682,87635.4,32489.7,66459,1.696
