"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
148314,97915,99268.8,84654.6,68671,80789.9,20580.9,-4.56,0.603
196854,122874,104994,84917.7,64042,86898.7,17539.9,-15.96,0.606
162590,102274,104186,64146.4,48402,86853.9,12495,21.28,0.611
97741.1,62222,102947,76955.6,57726,87367.2,35633.4,28.88,0.613
95329.3,58791,106266,60594.1,50015,79398.1,25799.9,6.08,0.626
177497,109948,105800,103823,76808,88586.5,14983.8,-41.8,0.639
140821,98328,93857.5,57628,45381,83222.2,18910.1,19,0.643
170572,111007,100702,102643,80210,83864.7,30032.2,-16.72,0.651
130955,79959,107333,91600.1,68023,88251.1,26220.8,4.56,0.653
120184,87651,89860.6,59417,47931,81240.9,11209.1,15.96,0.653
150964,100922,98032.2,72498.9,58419,81331.2,23387.2,-14.44,0.664
119171,77306,101027,73553.6,56611,85149.6,19319.5,-34.96,0.685
88900.6,57902,100622,62237,51258,79573.2,14513.9,41.8,0.692
161530,104770,101041,105379,77890,88665,2592.84,4.56,0.694
98441.7,66181,97482.3,84054.1,65649,83909.4,46585.4,-5.32,0.701
135715,91396,97315.1,75484.8,62544,79095.8,10315.6,3.8,0.717
109323,63651,112560,64560.6,48799,86703.4,22280.9,30.4,0.717
140480,89390,102992,58301.2,47671,80149.9,7765.6,9.88,0.719
126308,87223,94902.7,91279.8,70655,84666.5,16018.1,25.08,0.72
112925,80407,92039.9,49666.5,40819,79740.9,6564.72,23.56,0.723
116234,79750,95517.3,60397.6,49230,80402.5,37916.1,-3.8,0.724
137497,91644,98326,73374.7,60040,80091.4,19322.9,-12.16,0.728
95606.5,62950,99534,58925.4,47194,81826.8,17979.9,2.28,0.739
94584.1,56063,110566,66349,51787,83964,21658.7,30.4,0.74
102058,61861,108121,53972.3,42741,82757.2,14657.4,10.64,0.741
143418,94392,99574.4,75694.2,59260,83710.7,14145.4,11.4,0.742
118403,78565,98767.1,88221.2,66557,86867.8,10083.7,-8.36,0.743
119264,86159,90717.3,60233.7,48994,80570.6,8978.72,2.28,0.743
81559.8,57909,92301.7,64581.6,51845,81636.1,7552.76,29.64,0.745
133622,93035,94126.3,62657.2,51526,79693.8,23555.2,9.12,0.747
152400,103095,96878.7,73730.4,60395,80006.5,29176.8,10.64,0.753
164633,104483,103264,82635.6,64187,84372.4,29451.5,10.64,0.758
174524,113363,100894,81153.2,65184,81591.5,23534.8,1.52,0.758
110278,77625,93103.9,54982.8,46717,77131.5,17122.4,8.36,0.777
106558,67930,102802,64194.7,51498,81693.8,11001,-0.76,0.784
129834,79599,106896,80130.5,59679,87994.7,16053.4,15.96,0.786
167991,105403,104451,83944.6,65094,84514.6,21446.5,13.68,0.789
80489.6,54415,96939.6,55832.8,43135,84828,33389.4,-28.88,0.795
77679.8,50026,101764,61169.4,48355,82903.5,18670.8,39.52,0.796
150016,106715,92128,69094.8,56187,80591.5,22899,11.4,0.803
107974,76911,92004.5,45738.8,37986,78911.7,10375.4,17.48,0.809
186971,124636,98312.9,98359.3,71656,89958.6,13317.8,-41.8,0.836
132544,85279,101859,58792.1,44479,86625.2,44114.3,26.6,0.84
102844,75917,88780.8,39992.8,34173,76697.1,10342.1,8.36,0.853
102785,69723,96612.4,58532.4,47327,81052.6,12696.3,9.12,0.854
80296.2,49076,107227,54349.7,42896,83034.8,5814.68,0,0.858
155634,101970,100026,90197.2,72866,81123.8,35266.2,-9.12,0.858
84967.9,61376,90726.9,49845.4,42420,77007.7,13578.2,19,0.863
118947,81527,95616.3,64233.5,52803,79722.8,8435.4,3.8,0.879
104300,61580,111000,85469.2,66460,84280.9,27982,-22.04,0.88
135264,78209,113345,80128.5,60481,86825.6,21764.8,12.16,0.881
138567,89101,101919,98345,75357,85528.1,25065.5,19.76,0.895
84291.5,57387,96260.9,63042.8,50150,82384.3,10478.1,24.32,0.896
74892.9,52990,92624.7,42828.4,35479,79111.7,7087.64,29.64,0.909
103970,71386,95450,52800,42839,80774.5,5779.32,15.2,0.913
121491,73422,108443,77823.3,58051,87857.7,36721.4,31.16,0.92
105565,77222,89589.8,51572.6,42202,80087.6,16770.2,19,0.93
126037,88067,93791.6,82277.3,63139,85400.8,26872.9,-3.04,0.935
166967,106101,103131,85017,66177,84193.5,29276,-21.28,0.938
146166,89338,107223,87252.8,67335,84921.7,17106.1,0.76,0.944
83665.3,57266,95747.7,47656.4,40758,76628.2,11013.3,-14.44,0.946
156986,106407,96687.9,64891,53299,79789.5,4603.6,-12.92,0.955
165681,108385,100181,94645.8,70633,87816,16183.3,-12.16,0.959
88494.5,61494,94311.2,50426.1,41278,80060.2,10752.8,-10.64,0.959
88256.4,63716,90777.4,55679.1,41540,87842.7,18534.1,3.8,0.963
127853,86403,96975.7,78884.8,63203,81796.6,10227.9,-6.08,0.965
95488.1,70591,88650.2,55204.4,45858,78893.1,14103.9,19,0.972
102213,73463,91183.9,45298.9,38455,77199.5,10164,-7.6,0.973
132702,86646,100371,73081,57454,83361.2,3441.48,22.04,0.991
120258,83983,93842.9,57653.8,47906,78871.1,8474.84,-30.4,0.993
151957,100823,98773.7,85217.6,62667,89119,20185.1,4.56,0.993
169099,104581,105967,75312,59261,83286.7,6596,-23.56,1.002
119467,84954,92160,61261.9,48926,82059.8,23161.5,27.36,1.008
105440,71102,97185.7,53519.4,43447,80729.3,23277.8,15.2,1.011
116455,77523,98447.8,59871.3,48411,81050.3,19669,-3.8,1.012
85182.4,58702,95099.2,69681,54371,83989.8,36191.6,19,1.024
122753,90791,88607.4,54409.5,45595,78205.6,9700.2,0.76,1.025
96060.9,58015,108514,64395.3,53298,79181.4,14766.2,25.08,1.029
93497.9,60434,101391,78900.4,61562,83993.6,12029.2,49.4,1.031
95569.9,63326,98905.2,61018.4,50275,79540.6,11915.6,36.48,1.031
130807,96452,88879.1,58365.8,48820,78350.2,11870.1,-6.84,1.033
111327,73910,98713.3,67347.9,52526,84029.1,33635.5,10.64,1.038
176719,117066,98931.1,97263.1,75911,83969.9,32249.7,-15.96,1.04
90999.9,56834,104933,73037.4,56750,84345.1,9681.84,-17.48,1.045
153803,106003,95088.4,85235.3,68879,81098.4,21479.8,28.88,1.047
117662,68699,112244,91989.7,69179,87145.5,31366.4,-47.12,1.052
92210.1,69650,86763.6,39939.1,33394,78380.9,5731.72,-18.24,1.054
119663,80911,96924.3,85573.9,68578,81778,18662.6,-9.88,1.057
126208,82036,100823,73695.7,56312,85767.2,15094,13.68,1.063
97796.3,65874,97294.5,57380.4,46502,80867.2,52453.2,-23.56,1.07
98308.4,60376,106710,71198,56040,83262.6,22952,5.32,1.071
138036,93889,96351.4,60794.7,50993,78133.1,93.84,-50.16,1.071
181701,120449,98863,111650,83777,87340,8629.2,3.04,1.075
85462,54918,101986,64149.8,45798,91797.1,30263.4,-22.8,1.081
93254.2,62027,98529.8,51372.6,43030,78242.1,18272.3,-14.44,1.09
180419,114971,102843,93318.4,72502,84352.4,18379,33.44,1.108
126894,84808,98058.4,68074.1,56236,79331.8,7650.68,-36.48,1.125
107222,72671,96694.3,76176.3,58082,85952.5,14180.7,16.72,1.158
137874,96136,93988.7,61824.9,48284,83915.1,23884.3,19,1.163
112736,80709,91542.4,52314.4,43761,78345.5,13367.4,19.76,1.176
98620.3,68762,93993.5,68930.9,55063,82041.6,6302.24,-4.56,1.179
144655,91222,103923,102565,77346,86904.4,36573.1,43.32,1.183
88118.7,58656,98454.5,54224.6,45920,77388.1,9453.36,-14.44,1.192
138545,94419,96163.9,99796.8,77051,84882.5,17883.3,-8.36,1.192
91921.2,59388,101437,54012.4,43329,81694.9,4472.36,-4.56,1.194
165812,108983,99709.8,84690.6,65019,85364,15642,24.32,1.195
107296,67640,103958,75968.2,60568,82199.4,20470,-23.56,1.198
153890,101195,99662.5,87417.4,64790,88423.9,14390.8,2.28,1.198
148254,92578,104949,93457.8,71502,85659.9,11884.4,10.64,1.199
146759,93670,102680,89867.4,66274,88866.7,20076.3,-10.64,1.199
130226,92110,92655.5,57028.9,47959,77930,5465.16,14.44,1.228
111390,71182,102555,80079.5,64474,81398.6,24966.9,44.84,1.233
166386,111358,97921,71808,58647,80243,753.44,10.64,1.255
103482,68099,99587.6,55949.7,44519,82363.1,11377.1,16.72,1.258
129217,85311,99264.4,60873.6,49394,80767.1,7550.72,16.72,1.262
135035,82097,107795,71095.4,54945,84799.4,22856.8,-25.08,1.277
103795,78108,87088.9,71050.5,60044,77549.2,11549.1,-2.28,1.283
153498,94582,106359,94991.9,73306,84923.3,16216.6,6.84,1.284
111548,77096,94822.1,59617.6,50664,77117.9,11400.2,19,1.286
115260,72355,104398,65735.6,51731,83277.9,23309.7,4.56,1.292
94462,70402,87933,36885.2,31790,76040,6953,-22.04,1.294
173981,107588,105979,107141,77936,90094.2,13271.6,3.04,1.3
185888,113378,107449,106041,77130,90100.8,30804,22.8,1.309
167863,113274,97119.2,90999,70062,85120.4,33167,4.56,1.314
108601,75095,94777,82663.5,66635,81300.2,1800.64,21.28,1.316
87822.4,62417,92210.9,48273.9,40453,78206.2,18164.2,3.04,1.322
95992.1,66447,94676,41117.6,34226,78732,1214.48,3.04,1.324
118309,77190,100447,74540.2,60394,80886.7,10202.7,10.64,1.325
156968,104336,98595.8,94112.7,73668,83723.9,18542.9,-0.76,1.33
91715.4,51604,116477,66983.4,47984,91485.2,29791.5,-1.52,1.331
114410,68608,109287,79345.8,59340,87630.7,21398.9,9.88,1.338
168928,100271,110409,110894,81938,88696,80957.4,3.04,1.338
167138,105327,103996,98370.8,71762,89836.3,25500.7,11.4,1.339
98330.1,68221,94460.1,71230.7,57136,81702.8,23628.6,20.52,1.34
148783,92798,105074,89483.9,68199,85989.8,860.88,15.2,1.341
134959,93935,94157.5,76369.4,60386,82882.6,23504.2,46.36,1.347
162893,103880,102766,102359,75228,89171.6,21164.3,14.44,1.351
79703.5,52659,99193.8,51148.2,41375,81016.3,10046.3,19,1.354
148051,87059,111449,110158,79451,90865,42803.3,34.96,1.358
149278,95887,102027,73299.9,60555,79329.3,11494,-2.28,1.361
130760,83291,102886,90392.4,67819,87349.5,13746.9,-2.28,1.361
73908.3,52807,91723.8,49699.2,41255,78950.1,9699.52,6.84,1.364
155076,100742,100882,83075.6,60846,89479.1,16569.6,-25.08,1.369
182471,122159,97892.2,91502.8,70114,85528.3,13663.2,-24.32,1.371
121843,79584,100336,64442.9,51768,81581.9,26600.2,-20.52,1.371
102760,71670,93965.1,64117.2,50546,83131.9,20354.4,6.84,1.371
187553,117337,104754,102493,76969,87268.7,31238.5,30.4,1.374
88634,62036,93634.6,57451.8,47472,79313.4,7337.2,-31.92,1.381
148432,91665,106121,92845.2,69921,87022.5,23518.5,3.8,1.383
108762,71107,100241,50745,42387,78458.6,15672,20.52,1.385
99969.4,73495,89143.4,68201.3,59695,74874.6,14438.4,11.4,1.386
132617,85707,101406,71417,56319,83104.9,12601.8,13.68,1.39
93908.3,59963,102636,64124,50582,83081.5,12771.1,-1.52,1.393
111278,77862,93662.2,57954.4,43694,86924.9,888.76,22.04,1.393
106796,73804,94832.2,74522.6,60108,81252.3,14422.8,1.52,1.394
137058,85976,104474,93400,72120,84873.3,17582.8,-29.64,1.4
76689.7,52681,95403.2,54661.1,43353,82630.3,29470.5,18.24,1.407
120788,74951,105615,90727,67463,88135.5,38321.4,37.24,1.409
104030,77750,87687.4,78544.1,60238,85452.1,32877.3,9.12,1.418
132356,88706,97784.4,60390.1,49242,80373,18600,-6.08,1.421
135318,92431,95944.1,62547.8,52075,78715.9,1467.44,6.08,1.434
103089,65483,103173,85180.9,67515,82684.1,3119.16,-34.96,1.438
145210,95710,99430.1,68873.1,54890,82231.2,35540.9,-24.32,1.444
97188.1,67265,94690,70585.4,53009,87266,23648.4,-2.28,1.453
124241,84543,96308.7,86572.2,70002,81049,26542.4,8.36,1.455
79131.2,51194,101300,60597.5,47815,83055.9,13120.6,29.64,1.455
143751,99364,94811.9,89708.3,68096,86335.8,39183,37.24,1.456
113751,72899,102262,68926.2,54743,82515.5,3478.2,9.88,1.457
91923.7,66329,90824.7,63622.2,50137,83163,18682.3,22.8,1.471
144051,101570,92946.3,101529,73546,90471.7,16113.3,-2.28,1.475
95233.2,62727,99497.9,68258.4,48975,91340.1,12518.8,-11.4,1.475
118711,80174,97036.8,73342.1,59331,81012.4,19046.1,41.8,1.479
149168,100073,97687.2,78837.2,62500,82666.8,9367,17.48,1.482
130581,90679,94374.4,83310.2,62143,87858.9,6398.8,10.64,1.483
135882,81879,108760,91037,65703,90805.6,19367.8,-5.32,1.484
118422,92003,84354.8,61460.4,46155,87268.4,27115.7,18.24,1.486
169411,111447,99621.3,101560,77671,85692.7,19388.2,-15.96,1.488
129662,91193,93182.1,69752.4,55725,82033,16880.3,15.96,1.488
115246,77168,97874.5,68662.3,55376,81260,13769.3,29.64,1.492
99558.4,73546,88715.3,42070.2,34858,79095.6,9660.76,-6.84,1.493
113683,82973,89791.9,56200.6,48217,76387.3,9153.48,22.04,1.496
184954,126273,95991.6,83955.5,65761,83668.3,42320.5,19,1.499
119222,76758,101792,70149.5,54682,84073.7,14468.4,-9.12,1.505
110837,75987,95592.7,64708.1,51967,81603.9,3470.04,9.88,1.507
137563,87446,103096,92365.8,68682,88134.9,19585.4,36.48,1.509
118636,75859,102492,70388.8,55163,83625,18608.9,-19.76,1.509
88624,64369,90230.8,77606.4,56477,90054.5,9366.32,235.6,1.518
182101,116026,102858,88739.3,67482,86180.3,23361.4,22.8,1.527
111937,74837,98025.3,66474.1,52421,83105,16020.8,15.96,1.528
109973,72567,99317.9,76944,60951,82732.1,8471.44,19,1.533
160591,105834,99443.1,76527.2,59978,83618.8,7153.6,-5.32,1.536
133243,94503,92401.4,67342.4,56391,78263.4,10926.2,15.96,1.536
150237,104813,93937.8,88303.4,66720,86736.4,31523.4,8.36,1.542
99467.8,67785,96167.7,57511.7,47245,79777.4,15189.2,-3.04,1.543
98405.2,65942,97799.3,63015.6,50678,81490.8,27543.4,-16.72,1.549
197060,124266,103927,93551.7,70915,86455.6,25799.2,40.28,1.551
78109.5,53619,95469.6,50851.1,40015,83283.2,11160.8,3.04,1.554
126874,87092,95471.4,79324,62168,83621.5,27206.1,14.44,1.559
176021,115474,99898.8,91082.6,72098,82792.7,16987.1,15.2,1.56
100637,68964,95634.8,55091.6,45620,79142.5,16124.8,19,1.56
96749.8,68609,92416.3,55533.6,48833,74528.5,9772.28,0,1.565
110601,76783,94400.1,58408.6,44610,85807.4,26122.9,19,1.569
96152.7,65640,96000.4,72053.5,58956,80095.3,12830.9,11.4,1.574
148879,96572,101033,74846.9,58504,83843.3,7925.4,19,1.577
111904,73482,99803.6,53852.6,43299,81509.6,14712.5,30.4,1.579
119895,83808,93755.2,99296.3,73632,88378.5,25010.4,-15.2,1.586
128602,85714,98327.9,66984.1,53466,82105.8,8243.64,-28.88,1.588
126660,77183,107547,94883.8,74322,83667.1,32783.5,51.68,1.59
89950.8,56988,103443,53471.1,41336,84775.6,12820.7,12.16,1.594
101997,71690,93241.8,63261.8,49943,83013.1,24509.2,5.32,1.601
138016,92380,97910.8,66302.7,54924,79113.2,16787.8,-10.64,1.602
148217,96270,100899,84951.7,65395,85134.9,26907.6,-5.32,1.607
127594,86059,97166,65591.4,54299,79165.4,9535.64,28.88,1.607
101524,68683,96872,74774.8,60827,80563.6,15597.2,14.44,1.608
91112.7,62440,95630.4,49151.8,40408,79717.1,31764.8,28.88,1.608
167011,108407,100964,108776,78407,90919.3,43939.6,0.76,1.613
142955,90738,103250,98574.2,75521,85541.2,20939.2,19.76,1.613
93958.5,68370,90063.9,41893.4,34458,79677.5,16669.5,25.08,1.613
103247,72759,92997.7,67858.6,54815,81130.7,8828.44,6.84,1.616
120092,69419,113374,98346.4,72710,88642.9,23957.8,17.48,1.617
160088,106963,98085.8,66007.6,54019,80080.6,21273.1,15.96,1.619
101239,71714,92517.1,56822.8,47074,79108.2,11858.5,0.76,1.621
118333,78935,98245.9,87734.3,69575,82641.1,28309.1,13.68,1.621
196802,126499,101958,91336.2,68167,87811,51071.4,-15.2,1.624
144944,99276,95683.4,77620.6,63205,80483.3,26988.5,17.48,1.628
90593.2,62482,95021.2,55065.7,44373,81328.4,7433.76,18.24,1.632
90503.3,64734,91624.5,40395.4,35299,74998,5313.52,3.8,1.639
171265,118023,95100.4,112048,81503,90097.3,25644.2,23.56,1.64
88027.6,70174,82209.6,50343.1,40215,82041.2,4275.84,-1.52,1.641
86201.7,58930,95864.8,71338.1,54746,85398.3,9777.04,29.64,1.645
105450,75351,91714.1,56837.1,47271,78798.4,10038.2,2.28,1.647
91655.2,54676,109860,70942.4,54484,85332.9,11328.1,8.36,1.651
140054,86837,105699,73790.9,56105,86194.8,18179.1,-36.48,1.651
149918,93063,105574,72747.8,59263,80448.1,1306.96,15.96,1.658
113316,77379,95972.4,71686.3,55847,84123.3,28601.5,3.04,1.661
106311,71335,97668.5,75774.4,61067,81319.8,12828.2,15.2,1.661
171959,117874,95606.6,76472.1,61702,81223.9,23612.3,3.8,1.661
83484.2,62039,88190.1,35771.4,29967,78229.9,-70.04,-12.92,1.662
103252,68607,98629.9,51448.1,42530,79278.3,15507.4,-23.56,1.666
117829,86044,89745.4,52520.5,43201,79673.7,14461.6,-7.6,1.667
142695,89600,104372,74316.5,56788,85764.7,18817,-3.04,1.667
113661,72190,103184,77623.4,60526,84048.6,19471.1,9.12,1.672
199003,120663,108085,100405,73487,89541.3,13897.8,-16.72,1.674
122466,85263,94131.1,51846.6,43995,77231.9,4968.08,3.8,1.674
115548,73043,103672,48352.1,37831,83762,8564.6,-6.84,1.681
125086,87678,93497.2,83077.6,69738,78071.9,28422.6,13.68,1.683
131851,88095,98087.2,84167.7,67138,82159.3,8532.64,10.64,1.697
158401,98071,105851,85826.2,65227,86232.8,33488.6,-11.4,1.698
101479,65054,102231,38201.7,28346,88322.4,1156.68,72.96,1.703
121095,81267,97654.7,69616.4,53919,84615.4,13443.6,12.16,1.705
96054.1,63049,99843,60621.3,48793,81423.1,8738,9.12,1.714
125499,88773,92648.4,66462.5,49861,87356.6,25192,35.72,1.719
84658.5,58490,94856.9,61440.7,49934,80638,24624.8,-6.08,1.721
86866.3,59112,96306.6,45609.6,36760,81313.2,17117.6,21.28,1.728
163126,114789,93133,73455.6,59573,80808.2,24006,-9.88,1.731
124076,85136,95511.4,65570.4,53668,80070.4,6933.28,3.8,1.738
108084,70742,100130,58612.6,45722,84012.9,15608,0,1.741
133967,91022,96456.6,55501.6,44743,81294.4,32453.7,-3.04,1.745
81319.2,56092,95010.6,63579.3,50216,82976.2,13193.4,10.64,1.747
79669.4,51881,100638,59768.6,46765,83759.1,2410.6,-15.2,1.748
87105,60074,95024.7,72682.5,56323,84571.5,1347.76,8.36,1.749
135916,94053,94705.9,83038.9,69925,77826.8,35836,21.28,1.752
75357.3,48949,100893,55968.1,44657,82135.5,25056.6,27.36,1.757
124113,79918,101778,78425.1,61358,83765.2,53350.8,-2.28,1.757
131790,83747,103132,90257.8,69867,84662.8,13791.8,6.08,1.767
141721,91200,101840,90998.3,67424,88450.2,21735.5,3.04,1.776
120916,82793,95712.9,60540.4,48948,81057,23836,20.52,1.787
91903.8,60527,99509.5,58129.8,47554,80110.9,13578.9,34.2,1.799
96521,76118,83102.5,56976.5,47326,78899.8,15553,38.76,1.818
99390.3,69947,93122.6,76240.2,58294,85711.7,13317.8,-8.36,1.819
85783.8,59795,94020,47986.9,40299,78038.4,11041.2,-11.4,1.824
180801,118162,100277,109584,80090,89670.4,28994.5,-27.36,1.824
138444,98178,92414.1,72288.8,57070,83012.4,44731.8,-6.08,1.824
150007,94160,104406,112287,87396,84201.1,20648.2,23.56,1.828
104662,74643,91892.1,53229,42715,81667.3,20613.5,-3.04,1.83
135781,93502,95169.3,91383.8,74407,80488.8,22689.6,1.52,1.832
174499,113235,100993,92443.3,72919,83083.5,28146.6,1.52,1.837
101438,69217,96043.7,48607.8,40353,78942.3,4009.96,0.76,1.841
107313,75642,92975.4,60105.2,47834,82348.4,22775.2,12.92,1.842
126347,87905,94195.5,67603.6,55397,79976.7,17142.8,-1.52,1.845
144585,95074,99664.9,69208.4,54126,83797.8,13188.6,32.68,1.848
146135,96274,99477.3,73688.9,61470,78563.1,27441.4,3.8,1.854
163826,106111,101182,93944.7,70770,86996.8,22340.7,1.52,1.856
123608,80007,101251,93025.4,71667,85067.2,38324.8,26.6,1.862
94117.9,64008,96364.6,73248.9,56860,84425.6,12786.7,38,1.863
105389,67058,102997,62709.6,49046,83793.5,8723.04,19,1.864
90030.8,68548,86074.9,41403.2,36784,73765.7,1665.32,-15.2,1.869
99419.5,69646,93552.5,55711.7,40730,89642.1,17851.4,-14.44,1.87
187056,115387,106242,95856.9,74582,84230.5,24360.3,12.92,1.875
166358,105209,103626,80293,62397,84332.3,21057.6,3.04,1.875
101247,69718,95173.4,55092.9,46094,78330.6,9568.28,-20.52,1.878
120877,90175,87849.2,68933.6,56763,79587.7,20315.7,9.88,1.883
134386,91711,96031,62925.2,49970,82526.8,21636.9,13.68,1.884
147766,97504,99318.8,100824,76336,86559.7,12331.1,8.36,1.886
110001,74555,96694.1,61567.2,47990,84077.3,14050.2,-21.28,1.898
170291,109781,101659,84624.6,67057,82705.2,23239.7,-9.12,1.899
91100.3,56984,104772,70417.4,53772,85823,18489.2,-6.08,1.912
150987,94847,104327,109235,79631,89900.2,27857.6,4.56,1.917
120230,78422,100474,53604.4,43534,80696,17097.9,12.16,1.919
186441,117861,103670,82819.2,63845,85012.8,17406.6,19.76,1.927
108759,75244,94727,72831.4,56844,83968,18117.9,-15.96,1.93
