"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
102919,74229,90865.9,64995.8,52369,81337.5,15298,39.52,0.347
103928,70391,96760,53937.6,44995,78561.1,12382.1,12.92,0.35
135694,83742,106194,69382.4,53827,84475.2,16519.2,-17.48,0.351
120383,79105,99733.5,77883.1,61241,83345.3,21498.9,10.64,0.352
121299,81666,97341.2,88949.4,69762,83561.1,38720.6,35.72,0.353
182072,115367,103429,89254.1,68823,84991.3,12548,45.6,0.353
172965,107555,105392,103049,83807,80583.2,16711.7,44.08,0.353
140023,100695,91131.9,86654.4,72159,78701,11691.2,-8.36,0.356
114810,75192,100067,67891.2,53036,83892.4,15085.8,-9.88,0.358
97565.1,70979,90083.3,45938.8,39759,75722.3,9209.92,-8.36,0.36
139757,94938,96474.9,84907.5,70862,78525.9,5149.64,19,0.363
112371,71628,102814,60099.8,49528,79524.7,5246.88,33.44,0.364
129299,96101,88175.4,55862,47301,77397.4,604.52,23.56,0.364
116871,83498,91730,63850,50451,82941.3,39495.1,6.08,0.367
84377.7,61639,89712.3,73060.6,52435,91314.9,28500.2,14.44,0.37
117465,78724,97786.7,79647.7,62964,82901.2,47547,8.36,0.37
114763,80619,93292.2,81136.9,60406,88027.5,30892.4,60.8,0.381
101482,62448,106500,61347.6,48784,82413.8,852.04,-12.92,0.381
156694,102664,100027,97913.9,78168,82090.9,15189.8,27.36,0.381
123656,84951,95395.2,71017.2,54975,84660,21673,-3.04,0.383
140051,95242,96369.2,58961.4,45790,84387.4,1302.2,26.6,0.383
86418.7,60565,93511.7,50643,42757,77623.3,33368.3,18.24,0.385
155237,97893,103926,84126.2,63829,86376,41318.2,12.92,0.386
147994,96887,100106,73203.4,56363,85117.1,34938.4,-7.6,0.386
98518,59430,108640,62127.5,50106,81259.5,11096.9,23.56,0.388
168590,112727,98013.3,88370.8,63703,90913.6,9177.96,-14.44,0.393
141864,90281,102981,81877.4,65289,82187.2,34979.9,56.24,0.397
99459.8,70357,92644.6,60639.7,51141,77708.3,3653.64,4.56,0.399
98472.1,64983,99310.1,67028.3,52295,83999.7,17021.1,58.52,0.4
98479.6,64373,100259,52611.6,43093,80011.9,407.32,19,0.401
153941,97073,103929,94558.1,74241,83470.8,30060.1,22.8,0.402
107502,74790,94200.8,43777,37910,75678.5,18005.7,26.6,0.405
176484,115202,100398,114947,87958,85645.2,4058.24,31.16,0.405
127148,78617,105992,90955.4,69597,85648.2,36795.5,21.28,0.409
130542,89863,95202.9,75616.7,57083,86814.2,41069.3,-13.68,0.41
161872,106262,99832.9,76156.6,54382,91776.7,11148.6,11.4,0.413
136384,86955,102789,66595.8,54214,80503.6,8840.68,11.4,0.415
150863,101644,97270.7,76501.4,61948,80932.3,9377.88,24.32,0.415
163342,96491,110941,106996,80758,86828.4,10780,3.04,0.416
137713,88891,101530,81678.2,65526,81690.7,22891.5,-1.52,0.418
93907.7,69341,88754.6,43408.5,37341,76184.8,10287.7,-7.6,0.42
101134,66794,99229,75074,55635,88434.5,14726.1,47.88,0.434
174740,114782,99769.4,64696.6,51335,82593.8,33620.6,57.76,0.434
92533.1,59945,101164,63740.5,49501,84388.1,13015.2,9.88,0.439
125075,84594,96897.2,55642.4,44802,81393.2,10494.4,-7.6,0.442
126809,83553,99464.2,76221.2,60949,81957.6,6436.2,25.08,0.446
90622.9,64450,92149.9,74657.2,57134,85636.1,6791.84,22.04,0.446
87330.7,59708,95854.9,48197,40140,78690.6,1427.32,-13.68,0.457
177635,114131,102001,102696,78395,85851.2,18828.5,22.8,0.471
142313,90227,103368,71875.3,55507,84861.8,981.92,-20.52,0.489
128581,79932,105423,83757,65852,83355,38634.9,96.52,0.499
111526,75897,96301.3,75644.6,57501,86214.9,23192.8,34.2,0.506
92402.3,59871,101145,56605.2,46098,80473.8,18459.3,0,0.508
82974.6,57558,94475.5,56762.3,47954,77573.8,3622.36,30.4,0.518
166668,110470,98875.5,91470.9,72018,83238,21007.2,-4.56,0.521
112201,67126,109543,95388.4,69982,89328.3,53548.6,23.56,0.521
92275.2,57686,104832,61771.9,49458,81852.9,18928.5,-41.04,0.522
129389,89460,94786.9,70204.6,57684,79760.9,14696.2,36.48,0.538
134978,85447,103525,72390.1,56567,83867.9,32159.9,-22.8,0.541
176872,104813,110592,92381.4,69209,87478.6,16324.1,-32.68,0.543
151371,99225,99977,85212.2,65225,85618.5,18547,-4.56,0.552
106277,69676,99962.5,63248.2,50652,81833.5,14420.1,21.28,0.559
81929.9,54289,98903.2,47148.5,38529,80197.3,3218.44,19.76,0.562
84542.6,49497,111938,63658.2,51053,81717.1,15801.8,-6.08,0.564
78412,51126,100513,56459,47866,77301.2,14861.4,6.08,0.569
96566.2,65448,96696.1,67711.7,52888,83904.7,15570,8.36,0.57
76094.5,52258,95429,47505.5,39198,79425.5,12122.4,-20.52,0.577
124642,77984,104746,80952,63540,83494.9,12430.4,20.52,0.594
116047,81845,92922.4,74162.8,61969,78431.7,19686.7,27.36,0.596
83808.5,58113,94513.7,42602.7,31381,88971.3,2758.08,169.48,0.598
115027,74075,101768,53405.8,43606,80264.3,19151.5,-13.68,0.617
133404,85586,102151,65166.4,51758,82513.8,14090.3,7.6,0.622
103813,68311,99595.6,58622.8,47991,80054.7,8220.52,17.48,0.623
187051,122897,99746.7,109966,86229,83576.3,13551.7,-24.32,0.628
74962.3,49963,98327.4,43558.8,36230,78792.9,13046.5,24.32,0.636
99817.5,56355,116079,69707.5,54043,84531.8,16541.7,-4.56,0.641
98605.4,66496,97181.9,61671.9,51876,77911.4,12822.8,34.2,0.643
137982,87024,103912,74155.4,56276,86357.4,13018.6,15.2,0.644
99027.6,63421,102330,71054.6,57833,80518.6,15152.4,38,0.649
88531,56671,102380,55192.9,43826,82533.7,21321.4,43.32,0.65
115306,79154,95468,80748.6,64054,82616.9,10320.4,20.52,0.653
143320,83796,112089,92278,66292,91225.7,7752.68,36.48,0.655
113213,63508,116828,93128,72320,84392.1,18037,28.88,0.658
120352,78391,100616,50598.1,43535,76168.6,9582.56,20.52,0.661
184898,118235,102487,86112.5,67814,83219.8,14016.8,-8.36,0.669
124504,82552,98840.7,58716.6,48476,79380.6,21218.7,1.52,0.679
125760,91743,89835.5,63723.5,51058,81792.9,5945.92,-15.2,0.679
149358,92882,105385,76657.8,62522,80353.2,24716,42.56,0.683
166014,97711,111347,97152.3,71298,89300.9,51840.5,12.16,0.688
113091,76179,97291.1,65813.1,51583,83615.3,22081.6,18.24,0.688
83240,63477,85940,59228.7,45737,84868.1,11493.4,-4.56,0.692
144905,96353,98559.5,73193.8,57729,83092.2,23126.1,33.44,0.698
100309,64074,102598,56549.5,44414,83442.8,16576.4,31.92,0.7
129855,85951,99012.2,69533.4,53858,84610.3,7852.64,10.64,0.7
163650,100810,106388,95295.9,71678,87130.1,25446.3,6.84,0.706
187078,123426,99333.3,95360.5,73922,84542.4,28628,33.44,0.711
99544.7,61443,106176,76145,59451,83938.7,1820.36,-18.24,0.712
118139,76831,100771,63344.7,49170,84428.7,14677.8,-18.24,0.715
165578,99110,109488,111956,81874,89615,29648,29.64,0.717
106391,76829,90753,73898.3,56921,85082.8,6753.08,-19,0.718
114146,79687,93876,39210.8,33043,77769,13658.5,-0.76,0.718
105675,75058,92269.1,83642.7,62982,87034.5,6518.48,-12.16,0.722
162092,100899,105282,101670,83183,80100.7,29533.8,-12.92,0.726
118538,82664,93976.8,51722.8,43656,77645.9,788.8,-25.84,0.726
75718.1,54398,91221.4,55573,46019,79141.9,22773.2,7.6,0.73
181574,121721,97761.5,85935.7,68429,82302.5,10069.4,6.08,0.732
84979.1,58365,95420,38622.6,32093,78870,19579.2,-5.32,0.733
101547,65391,101772,55779.7,42178,86670.3,22384.2,3.04,0.741
195124,124391,102802,86173,66719,84645.1,34430.4,31.16,0.744
138485,92154,98484.7,64196.8,51287,82032.5,14165.1,15.2,0.755
161803,105931,100102,118640,90790,85639,6853.04,12.16,0.76
139264,92418,98755.6,92473.2,68078,89020.3,16389.4,-13.68,0.763
87617.8,62626,91689.1,73229.9,59470,80699.4,20474.1,-6.84,0.766
94201.6,60900,101373,80749.3,60304,87755.2,43073.9,29.64,0.768
148530,94536,102967,83498.6,65032,84145.7,16576.4,52.44,0.769
101092,61844,107127,62872.8,48580,84817.5,17493,26.6,0.771
124397,90378,90204.1,70012.1,61326,74818.4,14246,-17.48,0.772
119261,72102,108401,61956.2,47962,84657.8,23360,-38,0.777
93644.2,51109,120078,79883.7,57441,91141.5,9452.68,17.48,0.779
89510,60219,97413.3,62192.8,50294,81040.8,24832.2,-5.32,0.781
89610.5,58788,99896.4,68427.7,57772,77623.7,14995.4,11.4,0.784
98735,64117,100920,70565,53233,86873.7,32521.7,19.76,0.786
157597,91252,113184,88410.9,67520,85813,27468.6,-3.8,0.787
76277.4,49604,100776,56287,46500,79329.6,22742.6,-6.84,0.791
105249,64842,106375,68512,50359,89159.9,10288.4,25.08,0.794
115029,74095,101741,86247.8,70034,80708.5,15492.4,66.88,0.807
96411.2,73041,86504.9,49291.8,43101,74949.3,3513.56,-16.72,0.81
159913,100106,104690,91330.8,69527,86088.2,21914.4,-3.8,0.811
130803,79766,107468,95366.6,72250,86504.4,30431.4,-6.08,0.814
83024.8,61038,89143.1,60402.4,51911,76256.1,22114.3,25.84,0.816
95770.8,65443,95906.9,47793.1,40727,76906.5,10967.7,-9.88,0.819
84140.8,59011,93444.5,44255.1,36215,80085.6,13175.7,10.64,0.827
142346,87184,107001,93714.2,73156,83952.8,13722.4,34.96,0.83
95744.7,63671,98549.2,82614.6,66751,81110.8,19928.8,13.68,0.831
152626,102925,97182.4,70359.6,55309,83369.6,31054.2,-13.68,0.835
139600,94779,96528.3,72564.2,58559,81209.8,11975.5,30.4,0.841
86282.9,58524,96620.8,63348.8,50085,82891.6,38190.2,17.48,0.843
134573,92002,95861,90696.4,71990,82565.3,12531.7,-25.84,0.846
105518,69723,99181.3,71885.5,55951,84200.3,9245.96,-6.84,0.849
110527,75843,95506.8,59581.6,49787,78428.9,21053.5,3.8,0.856
106976,73468,95426.3,62113.9,48236,84391.3,33320,35.72,0.857
113875,78595,94953.9,46586.8,38131,80069,1286.56,33.44,0.86
137218,89538,100435,81656.4,61338,87245,13781.6,-22.04,0.863
171639,111978,100453,101546,74942,88801.3,33291.4,5.32,0.87
140718,98275,93839.5,65462.2,55387,77457.4,10814,23.56,0.872
127559,89226,93691.2,73867.7,61271,79009.6,1753.04,-10.64,0.88
136275,83124,107441,93172.2,71072,85914.8,40088,35.72,0.886
120376,79954,98668.8,74840.8,57534,85249.9,11384.6,42.56,0.898
134511,94397,93385.9,62995.2,52233,79039.2,25423.8,-7.6,0.907
177792,114296,101944,85060.5,65640,84925.8,1318.52,34.96,0.909
110064,76922,93772,76523.8,63626,78821,13071.6,-25.84,0.91
119421,84514,92604.7,81225.3,62230,85540.5,36260.3,11.4,0.91
156009,96878,105537,73112.2,56878,84241.4,10361.2,-12.92,0.912
148648,99167,98236.3,60854.6,48674,81936.2,18669.4,50.16,0.918
144453,100171,94506.8,85319.6,67355,83015.4,15421,-6.08,0.92
99539.8,68963,94593.3,64606.8,53799,78701.7,23943.5,40.28,0.938
108052,80294,88192.4,53259.6,44618,78229,15973.2,10.64,0.942
91572.1,54897,109319,56412.8,44789,82544.1,13683,8.36,0.949
123870,83911,96745,67315.2,53835,81946.2,21985.8,41.8,0.949
156043,103727,98589.8,83874.6,68143,80665.7,9337.76,16.72,0.954
152386,105324,94819.5,81231.4,64700,82281,22945.2,13.68,0.955
133304,80897,107992,83550.2,64661,84680.9,1164.84,-21.28,0.959
149082,97773,99927.8,85488.9,67001,83619.7,27075.6,22.8,0.971
113202,70679,104965,64621.8,50255,84271.3,25139.6,17.48,0.976
106399,73709,94601.1,66826.3,53449,81938.5,20074.3,-2.28,0.977
189376,131966,94046.5,96817,79987,79325.4,31555.4,28.88,0.981
74591,47563,102777,52192,42166,81118.9,18275,-11.4,0.992
90463.6,62695,94562.9,51754.1,43491,77987.6,1740.12,7.6,0.996
122780,79334,101426,68440.6,51530,87043,2486.76,36.48,0.998
111446,76356,95653.8,83345.6,65812,82996,11212.5,38.76,0.999
85851.4,50861,110622,73039.5,55981,85506.1,16372.4,5.32,1.011
80835.6,53415,99178.9,56895.6,43167,86378.7,11356,-9.12,1.02
154755,101406,100014,95671.2,76574,81880.4,20217.8,-2.28,1.022
143999,97019,97270.6,70114.1,56683,81064.8,48157.6,0,1.022
89132.4,53835,108505,58770.4,46262,83255.7,15963.7,-6.08,1.023
86914.1,58115,98012.6,62730,51088,80470.4,23919,-3.04,1.025
125463,81179,101287,66565.9,51254,85114.6,27376.1,-6.08,1.025
88569.5,56168,103342,65992.6,49580,87230.6,30069.6,33.44,1.029
153030,101274,99028.3,67801.4,54826,81046.1,22307.4,19.76,1.029
152643,101002,99043.9,97277.4,71779,88816.7,22907.8,-17.48,1.035
165344,104022,104170,83816.1,63390,86653.6,2273.24,-19.76,1.037
97080.2,70655,90046.7,47237.6,41378,74816.6,1017.28,14.44,1.044
115479,79446,95260.4,68089.8,56234,79352.9,11583.8,12.16,1.045
119126,87545,89177.6,46231.8,39789,76147.9,12116.2,42.56,1.046
92874.1,67561,90090.4,37794.4,33476,73990.1,12011.5,-26.6,1.048
89583.2,53726,109275,77059,60359,83668.3,61036.1,35.72,1.048
80188.9,50311,104456,43369.7,34907,81424.3,12473.2,-8.36,1.052
157975,102306,101197,102007,81174,82355.4,13639.4,37.24,1.053
136138,88640,100653,70103.2,52432,87623.7,32139.5,-6.08,1.06
126044,83587,98823.8,96517.8,75271,84034.9,29777.2,8.36,1.063
96798.1,65555,96770.1,61890.2,49639,81710.7,40348.5,23.56,1.073
138450,89986,100832,109651,79930,89905.1,15349,7.6,1.073
105959,65181,106536,84103.8,65965,83556.8,19185.5,-25.08,1.075
171618,106322,105784,81705.4,62214,86068.2,24716.6,-16.72,1.076
118318,82743,93713.2,72150.7,57155,82730.6,15652.9,8.36,1.077
106480,75942,91889.5,50445.8,42458,77865.6,10170.8,-12.16,1.085
147318,107244,90025.1,73394.4,60565,79418.4,22985.4,2.28,1.088
84261.1,53158,103882,65552.7,51846,82861.9,12418.8,11.4,1.095
151734,97788,101690,98100.9,73484,87490.3,71098.8,26.6,1.102
119379,68503,114209,77651.9,60507,84105.9,63971,85.12,1.108
119443,77859,100538,78022.5,61667,82917.7,12932.9,20.52,1.109
121140,90284,87933.9,54196.7,46968,75622.4,8223.92,28.88,1.111
98121.2,65398,98328.3,60974.2,50606,78963.1,21868.1,44.84,1.112
137525,90087,100046,78636.6,63623,81001,8368.76,-4.56,1.114
98366.7,67354,95711.6,63480,49507,84033.1,57330.1,10.64,1.115
119580,80707,97101.8,63954.7,52143,80381.5,2483.36,-5.32,1.123
108304,73198,96967.4,69514.4,58375,78041.8,35383.8,21.28,1.123
164726,107514,100410,97618.8,78771,81217,20551.6,-13.68,1.128
196692,129865,99260,101081,79517,83308.2,25793.8,9.12,1.134
82302.5,56627,95251,69510.3,54208,84036,21985.8,9.12,1.136
185648,120879,100651,65193,51842,82413.6,1941.4,8.36,1.139
99268.8,69418,93717.5,45600.1,38590,77441,6393.36,-19,1.14
100113,72979,89902.3,52053.3,44583,76517.2,17249.6,-2.28,1.141
156420,102711,99805.9,75590.8,59311,83524.5,16974.2,12.92,1.143
110592,70066,103442,73293.8,58142,82614.7,6603.48,-6.84,1.143
104866,76797,89489.3,74064.2,58857,82468.9,27485.6,14.44,1.146
190411,121649,102580,76660.5,57813,86901.2,1658.52,-5.32,1.147
108390,69088,102818,52506.2,43892,78398,1954.32,24.32,1.149
177211,110705,104907,104135,81297,83946.6,36363.7,9.12,1.15
82187.2,59566,90424.4,61317.6,51063,78697.2,11642.3,26.6,1.15
99752.4,71434,91516.3,73357,55927,85960.8,11211.8,34.96,1.157
90191.4,60312,98003.4,54944,42056,85619.4,18060.8,-6.84,1.163
104668,68626,99954.9,80240,61086,86085.3,23367.5,-19.76,1.163
119753,69510,112907,93929.1,71066,86620,16515.8,38,1.166
107202,61706,113856,68426.4,51166,87643.9,14255.5,28.88,1.166
82257.9,52953,101804,57529.4,45097,83603,16485.9,5.32,1.171
79510.7,53271,97817,65070.6,50503,84439.8,9886.52,46.36,1.171
106032,70726,98251.5,49159.9,39750,81050.2,35955,25.08,1.176
147608,99935,96799.1,64417.1,52143,80962.7,407.32,9.12,1.182
176932,119459,97066,82755.3,66583,81454,144.84,1.52,1.182
161344,109812,96290.7,76605.4,57316,87591.8,1029.52,-34.2,1.184
79157.3,55616,93276.2,65127,51588,82735.6,12249.5,35.72,1.187
180686,113468,104359,112843,87585,84435.7,30830.5,27.36,1.188
174020,108882,104742,84126.9,65662,83965.5,44523.7,9.12,1.189
130694,91891,93209.7,98917.6,83571,77570.7,14008,-1.52,1.192
126814,99429,83585.8,77369.7,66141,76662,22316.2,5.32,1.204
107129,76338,91970.2,60991.9,52846,75638,13272.2,1.52,1.205
143294,101673,92364.2,85165.9,70260,79439.7,16120.8,-9.12,1.208
86696.5,52166,108917,72242.5,55074,85965.9,13176.4,24.32,1.211
122258,86116,93040.6,64096.1,53560,78428,18948.2,2.28,1.213
142346,92206,101174,74935.3,57495,85415.5,39352.3,-15.2,1.214
123417,80098,100979,62252.6,50202,81267.5,17221.7,18.24,1.214
184785,122172,99123.3,86677.6,67144,84601.8,39274.8,-9.88,1.215
102803,76382,88205.1,65117.5,47875,89139.2,12272.6,37.24,1.224
123936,83511,97260,68350.9,56555,79205.1,536.52,10.64,1.225
148713,94902,102696,91987,70446,85575.6,34061.9,-10.64,1.226
87245.2,68739,83179.8,31639,27967,74140.8,9356.12,-13.68,1.226
116120,69669,109231,83247,67585,80723.1,19312.7,6.84,1.236
90841.2,62214,95691.8,65101.2,51730,82475.7,24856.7,33.44,1.237
115768,80005,94830.9,65335.1,52049,82264.8,41634.4,19.76,1.24
96109.9,65484,96186.2,68603.2,55256,81366.3,9800.84,28.12,1.24
133429,95285,91771,84303,66053,83643.2,30944.1,19,1.242
77359.9,52550,96476.8,52933.2,44574,77826.4,9841.64,-8.36,1.244
124138,82846,98200.6,62581.8,51011,80401.5,18583,9.88,1.249
163802,104422,102803,83591.7,64322,85169.4,18045.2,12.16,1.25
134107,86806,101247,96195.5,73050,86300.8,64113.1,33.44,1.252
105663,67115,103177,73136.7,58022,82608.1,31369.1,-17.48,1.252
108724,77762,91629.9,74591.9,57882,84455.6,16474.4,0.76,1.259
182917,121765,98449.2,109732,79153,90854.6,41113.5,44.08,1.262
138791,88536,102735,100000,72476,90424.5,28878.2,22.8,1.265
104582,64758,105838,82919.9,63082,86145.6,33424,-29.64,1.265
139020,93239,97714.7,63561,52599,79194.1,8917.52,-3.04,1.267
96131.6,63662,98961.4,74766.7,57374,85403,17225.1,25.08,1.269
81250.4,63608,83713.1,58152.2,45644,83495.4,28433.5,32.68,1.275
78086.5,52218,98002.2,45668.8,35667,83913.7,3129.36,15.2,1.276
113286,77883,95326.3,63948.6,51670,81109.6,18343.7,22.04,1.281
165294,104638,103526,94241.9,73214,84358.7,37514.2,9.12,1.289
119858,80943,97044.1,99555.4,72159,90417.9,19601.7,6.08,1.29
89416.4,59520,98454.2,62296.2,50644,80614.5,7492.92,-15.2,1.29
111661,70274,104132,61387.7,51434,78218.8,1385.16,30.4,1.291
142442,96544,96692.4,98385.8,77272,83443.1,19139.3,-13.68,1.295
107831,72241,97822.8,77178,61885,81731.2,23628.6,3.04,1.296
81835.7,60773,88249.4,44095.3,37237,77606.4,849.32,0.76,1.297
187366,111946,109689,85801,63530,88510.3,7361,44.08,1.297
95687.7,68246,91888,56389.7,47290,78146.6,19167.2,1.52,1.3
128962,93698,90201.3,50923.2,43446,76814.9,17017.7,26.6,1.301
125678,79631,103433,68514.8,54402,82537.1,10479.5,-5.32,1.302
191401,125910,99624.2,104699,84386,81311.5,18942.8,11.4,1.303
151793,95482,104186,79579,61411,84924.4,21337.7,10.64,1.306
148628,94842,102702,74041.1,57806,83942.1,35860.5,13.68,1.307
92198.3,62938,96004.2,44487.6,37230,78311.6,13381,31.16,1.307
130808,86613,98976,98802.6,75409,85866.8,22125.2,96.52,1.31
84018.1,52699,104484,64033.6,51494,81495,7237.24,-26.6,1.319
107564,74210,94991.8,83264,65194,83700.8,21127.6,17.48,1.325
134986,96415,91754.1,70694.8,58690,78941.2,496.4,44.84,1.35
125314,77182,106405,76019.9,59943,83113,23324.7,-15.2,1.352
112600,79618,92684.5,82241.2,64426,83658.2,2116.16,5.32,1.357
89027,63553,91804.9,31907.6,26801,78023.2,1084.6,24.32,1.364
137133,90073,99776.2,71192.6,58301,80027.4,26056.2,2.28,1.38
138269,92354,98118.3,76175.6,59246,84263,51465.1,24.32,1.384
101901,69407,96217.5,69868.6,55490,82517.8,13428,9.12,1.392
121849,85127,93806.5,68289,57203,78236.9,1389.92,-1.52,1.401
96689.6,70035,90478.3,40710.2,34347,77677.4,6333.52,27.36,1.404
99242.2,65466,99348.3,49037.5,39383,81601.8,10079,13.68,1.404
129884,95415,89211,69143.8,57339,79028.3,8345.64,-12.16,1.406
86682.2,59078,96157.7,58711.9,48182,79858.5,27247.6,6.08,1.409
139653,97635,93739.6,82708.4,63783,84981.5,38753.9,-19.76,1.414
85282.2,58827,95008.4,57539.6,47862,78787.2,31607.1,-12.16,1.415
149132,93755,104245,82147.4,66822,80566.5,13269.5,8.36,1.419
126365,78630,105322,77036.5,59482,84877.2,30859.8,6.08,1.421
123130,83473,96671,76534.7,62117,80747.2,13935.2,-12.92,1.423
150023,97891,100437,83775.3,65271,84115.4,37612.2,-20.52,1.425
120760,79040,100128,77715.2,61168,83264.8,23914.2,25.08,1.433
161124,102835,102683,121934,94295,84745.5,8496.6,22.04,1.434
155110,102497,99176.7,73265.9,58033,82738.4,41270.6,13.68,1.436
170336,100231,111374,93557.8,71083,86257,17072.1,9.12,1.443
110150,72739,99242.2,68916.6,56511,79922.9,15361.9,-5.32,1.449
112079,72251,101663,71201.4,58091,80326.7,20045.7,19,1.455
89003.5,53440,109149,73787.5,55632,86923.6,657.56,-25.84,1.455
109230,71551,100048,80670.4,66290,79752.9,14218.1,31.16,1.459
110384,69893,103503,78651.5,58689,87827.5,42598.6,12.92,1.471
162509,99835,106678,100501,73510,89599.4,34809.2,12.16,1.472
184886,110094,110058,102238,74307,90170.1,39786.1,10.64,1.472
110987,72194,100751,90019.1,68514,86106.4,53885.9,22.04,1.474
125704,88722,92853.2,75015.6,62262,78960.2,11568.2,40.28,1.495
92944.8,59262,102785,60524.8,48595,81624.7,20186.5,-12.92,1.499
108643,73570,96779.2,48492.8,40638,78203.3,14012.8,31.16,1.503
169120,121783,91010.1,80452.8,63859,82565.6,1272.28,-15.2,1.509
115727,78127,97076.6,60749.2,49234,80864,25366,50.92,1.515
111699,70552,103758,61837.2,50184,80754,27860.3,6.84,1.516
99515.6,69321,94081.9,62715,52425,78399.5,12856.1,-19.76,1.521
82787.4,53437,101532,59923,48649,80723.4,24975.7,9.88,1.524
151034,97429,101594,75065.2,60501,81312.3,1889.04,19.76,1.537
110471,66626,108664,69177.1,55370,81878.1,31798.2,-6.08,1.538
95390.1,64781,96501.8,63412,50125,82908.2,17674.6,22.04,1.539
88036.3,58376,98834.2,43807,34760,82593,9889.92,-11.4,1.54
120409,78618,100373,72299.6,57875,81870.1,19699.6,12.92,1.544
92498.4,66749,90817.5,56850,47933,77727.8,10932.4,6.08,1.56
114678,79500,94535.3,55183.4,45644,79232.7,2015.52,-8.36,1.561
138297,97118,93323.6,65724.7,52887,81444.1,29369.9,-16.72,1.565
120699,72661,108864,92392.3,70493,85895.3,36842.4,101.84,1.567
130766,89416,95842.9,61493.1,50380,79992.3,10663.1,26.6,1.57
113893,82185,90820.9,67716.4,56969,77899.6,16519.9,-14.44,1.572
134730,87379,101050,64232.8,50891,82717.2,14788,8.36,1.573
114468,66619,112607,93320.5,68502,89279.9,18770,-19,1.575
126587,82076,101077,79966.6,65873,79557.5,20294.6,3.8,1.58
86638.2,53253,106622,71796.4,52993,88790.1,31903.6,52.44,1.582
166685,114648,95281.5,78320.4,62940,81550.7,30321.9,40.28,1.582
132175,90483,95733.4,70528.2,56379,81983.3,20226.6,-29.64,1.59
103909,72558,93852.8,46882.6,39898,77008.8,9171.84,9.88,1.591
135012,93664,94467.2,60295.6,50964,77535.8,29928.2,5.32,1.591
129576,83511,101686,82230.4,64047,84142.1,26694.1,-31.92,1.592
88808.8,65138,89351.4,54434.7,45982,77583.2,20858.3,21.28,1.593
121832,83065,96122,79978.2,65145,80458.2,10631.8,1.52,1.604
94964.8,66938,92975.8,48428.2,40090,79166.7,17735.8,159.6,1.608
125606,84451,97473.6,64991,55027,77402.9,22755.5,41.8,1.608
126717,82532,100622,79455.3,58560,88920.4,47447.7,41.04,1.611
158080,95251,108765,97254.3,74339,85737.7,26399,44.84,1.613
93476.8,63418,96598.7,68994.8,56775,79641.5,32364.6,27.36,1.613
109009,70519,101306,85783.4,67031,83870.1,1609.56,0.76,1.614
89304.2,58267,100445,77253.4,55174,91762.1,10375.4,-11.4,1.615
158085,106339,97426.8,71871.2,57003,82629.9,19721.4,13.68,1.626
133899,81473,107707,95946.6,70101,89698.6,37305.5,-21.28,1.629
102780,67116,100361,59008.4,47832,80849.1,9640.36,19.76,1.646
127148,85981,96913.9,57234.2,47536,78906.6,15525.1,38.76,1.647
79621,51379,101560,48384,40587,78125.9,22215.6,29.64,1.649
