"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
144238,101737,92913.9,67473,55277,79995.5,17344.1,17289.2,0.321
87887.5,62834,91666.8,42247.7,36042,76820,23632.7,9028.8,0.323
101366,61757,107568,65686,51165,84135.5,20961,8921.64,0.323
119082,82214,94924.6,70152.2,56746,81018.8,8674.08,9869.36,0.325
159025,108822,95769.9,66252.4,48362,89779.5,15869.8,12097.7,0.325
158853,97578,106690,75862.8,58094,85581.1,11503.6,7691.2,0.327
103850,69694,97654.2,57706.8,45207,83656.9,12161.8,1778.4,0.328
126463,80758,102626,98801.3,73430,88179.8,25096.1,24749.4,0.33
147952,99813,97143.4,88625.1,68269,85077.2,20763.8,5725.84,0.33
161365,98754,107086,79626,63173,82604.4,22725.6,14389.8,0.334
100518,66523,99026.7,56222.4,44950,81970.9,5055.8,16283,0.334
117374,80357,95725.7,93756.4,69541,88356.8,31492.2,18359.3,0.335
80670.7,46352,114058,58724.8,46496,82772.5,15420.4,10745.6,0.339
132253,83604,103671,79839.5,63404,82524.1,21525.4,6668.24,0.339
137673,88017,102509,84658.6,65201,85093.6,37470.7,20606.6,0.339
118507,84006,92451.8,56425.7,47102,78508.7,14236.5,21194.1,0.349
160785,99859,105521,103542,76144,89117.3,11749.7,9694.56,0.353
132972,86587,100644,68425.7,55755,80429.5,2562.24,13859.4,0.355
175366,117920,97462.4,92259,74724,80914.9,30774.1,8556.08,0.37
176898,115494,100379,82763.5,65694,82564.4,23012.6,4040.92,0.376
92230,54934,110030,75243.4,56522,87243,32282.3,33994,0.378
119842,82702,94967.3,95704.6,73943,84823.4,21603.6,3084.08,0.38
105198,71125,96931.4,63218.2,52289,79234.1,15018.5,2842.4,0.381
133280,81918,106626,91538.9,69319,86543.3,35783.6,10264.6,0.382
139808,92386,99175.9,104218,86034,79387.7,1009.8,4915.68,0.383
94182.3,60000,102872,68518.8,50884,88248.8,18828.5,13271.9,0.387
144048,97767,96559.7,58683.3,48735,78913.9,6494,301.72,0.388
108080,69612,101752,45581.1,36364,82147.2,977.16,52.44,0.388
75771.4,54350,91366.3,54612.2,43518,82243.3,16111.9,9807.8,0.388
142719,90718,103102,94534.3,70483,87899.2,9050.12,3625.2,0.389
99680.5,64274,101638,64998.5,50850,83770.7,15563.2,33074.4,0.391
137579,86523,104208,84847,64134,86701.8,5735.12,3730.08,0.404
135546,87459,101569,92299.8,69879,86563.3,19981.1,40914.6,0.415
95860.7,69327,90618.7,54169.5,44722,79380.4,19501,7444.96,0.415
131498,82369,104625,66102.8,51833,83578.3,22514.8,4815.36,0.418
100509,67155,98086.3,50422.7,42083,78523.4,17661.6,5571.56,0.447
118378,78546,98770.8,72360.2,57030,83152.6,19433,45510.3,0.466
139166,90750,100500,88119.8,66302,87101.8,5668.48,2480.64,0.474
146702,98198,97906.9,57885,47282,80232.5,11569.5,7720.08,0.476
130437,89943,95041.4,68616.1,57767,77844.2,10719.5,3416.96,0.485
132191,88381,98022.2,93327.3,71021,86119.6,15535.3,7723.12,0.486
158054,101928,101623,78173.5,61852,82829.6,28447.1,11783.8,0.486
156247,95667,107036,95622.3,74731,83856.8,33329.5,10478.9,0.487
97144.7,60125,105887,73097.3,57689,83040.2,5356.36,4373.8,0.499
96106.2,66295,95005.9,61047,44479,89947.5,11033.7,8433.72,0.505
124242,76623,106265,97779.2,71615,89479.3,21532.2,19475,0.507
140335,92446,99484.7,72270.4,55747,84960.9,22969.7,24840.6,0.508
132506,91374,95036.9,91147.9,67230,88851.2,9584.6,5994.12,0.511
87284.8,52014,109976,78323.1,62407,82250.1,21333,9666.44,0.516
98747.4,59715,108373,47644.9,36495,85558.4,15206.2,718.2,0.519
128978,78133,108183,70256.2,54097,85112.2,24656.1,9384.48,0.519
116391,69575,109635,84758.6,63979,86821.3,10946.6,10588.3,0.529
161466,96808,109307,106471,83864,83202.4,19041.4,7053.56,0.537
120382,74991,105204,85652.1,65074,86260.2,18995.1,18169.3,0.542
104412,72123,94875.8,63542.6,52911,78704.4,8250.44,576.08,0.543
108964,79967,89300.5,55743,46914,77869.6,12034,2840.12,0.548
78721.4,53963,95604.1,60558.8,49734,79800.1,3380.96,1592.2,0.549
176158,114616,100725,111181,81660,89227.7,29300.5,4084.24,0.553
110525,70842,102247,88041,65930,87514.8,5970.4,3556.8,0.562
89879.5,57186,103003,61132.7,47722,83952.7,10923.5,13838.8,0.569
140258,93291,98529.6,94647.2,78399,79118.3,17116.3,11158.3,0.57
148212,94684,102585,68387.6,54408,82374.8,22980.6,3495.24,0.571
130179,82507,103402,68131.2,53078,84122.4,18732,8325.04,0.573
191860,123113,102132,101062,78185,84711.6,19117.5,16174.3,0.574
150197,94526,104134,81196.1,62163,85601.8,11176.5,4324.4,0.58
184776,119799,101082,90594.4,69267,85714.6,22557.6,7462.44,0.585
81703.6,54538,98179.8,49040.9,39322,81734,16014,3220.12,0.586
78291.7,50353,101899,57897.2,45365,83640.6,5561.04,7442.68,0.589
130511,86407,98986.7,92976.4,69035,88263.9,16419.3,8039.28,0.589
132574,80424,108032,105568,77608,89146.8,21881,5350.4,0.604
119780,81103,96789.5,52836.7,42386,81694.5,18692.5,10389.2,0.607
113713,74034,100660,71978.7,55598,84844.7,18507.6,6696.36,0.613
87911,64435,89413.2,41750.6,36539,74883.5,6249.88,10137.6,0.621
137944,83831,107839,77430.2,59999,84575.9,14561.5,2936.64,0.63
88593,58924,98534.3,50563.4,41900,79086.5,14663.5,3892.72,0.631
149527,95330,102795,89432.2,68458,85615,1481.72,613.32,0.635
104213,64560,105789,52523.2,41444,83055.7,16516.5,3524.88,0.639
99459.2,70735,92148.9,66873.2,53714,81591.5,11442.4,12098.4,0.641
88068.5,64041,90124.4,69946.8,50637,90527.4,20148.4,37043.2,0.646
88341.3,59583,97167.6,58457.6,45730,83776,18727.9,6010.08,0.656
96172.5,65599,96080.2,65887.2,53778,80292.8,18758.5,16740.5,0.673
139313,81566,111934,90983.3,67699,88076.4,16396.2,17407,0.675
102197,72329,92598.9,57727.9,48665,77740.8,18587.1,5133.8,0.678
144921,84203,112794,95820.2,71318,88051.7,19692.1,6100.52,0.68
91321,60124,99541.2,48502.4,40252,78968.8,9058.96,5997.92,0.691
128958,87579,96500.3,92223,66918,90318.4,35953,9111.64,0.692
131195,91548,93918,64302.2,52796,79818.7,11902.7,18364.6,0.692
138595,84406,107610,80432.4,61522,85680.2,25117.8,11782.3,0.695
102741,67351,99972.7,71767.2,54683,86010.9,22486.9,12087,0.697
146804,96222,99986.7,87406.5,65657,87245.4,27598.5,14465.8,0.697
84209.6,54205,101813,56047.6,45753,80281.9,15523.7,20333.8,0.699
85582.9,62678,89485.4,51488.9,38818,86928.2,12864.9,12312.8,0.705
160296,105380,99688.4,54012.4,43968,80507.6,12714,4278.8,0.707
102998,65263,103429,76981.4,60546,83326,9134.44,7088.52,0.707
92343.4,63567,95203.8,44858.9,36751,79994.4,7927.44,2398.56,0.708
96756.6,65211,97238.8,77109.3,60214,83924.6,16233,15155.9,0.711
109384,72560,98795.5,74120.7,55616,87341.3,31739.7,27779.5,0.713
86666.1,58089,97776.7,63769.7,51769,80728.1,14049.5,8086.4,0.713
126776,88722,93645,91848.3,75142,80106.6,15536.6,7748.2,0.714
105779,69538,99691.1,49321.1,40726,79367.1,11997.9,5342.8,0.719
102797,67251,100175,78160.6,60771,84289.1,22888.1,32299.2,0.72
103670,69274,98075.6,81356.6,61534,86647.8,23728.6,11357.4,0.729
143365,96774,97087.8,83004.9,64038,84946.6,19858,3698.16,0.73
106003,68690,101136,41561.6,33438,81457.7,16545.8,6871.16,0.742
113564,83381,89259.4,47404.8,39497,78657.2,11763.3,2283.8,0.746
139348,89057,102545,106902,84353,83055,241.4,277.4,0.746
192442,121265,104003,78395.8,59181,86814.2,31646.5,18239.2,0.753
141449,93002,99675.5,89448.6,68563,85499.5,24549.4,20598.3,0.761
129606,77326,109845,104187,79607,85771.3,40355.3,21009.4,0.765
84336.1,59603,92731.1,55747.1,46447,78658.3,4685.2,675.64,0.765
105895,66339,104613,53543.2,41787,83973.7,20984.1,6342.2,0.766
74696.4,52166,93840.8,47043.1,38290,80517.5,12305.3,9107.84,0.788
91803.4,69525,86536.2,57993.1,47313,80329.7,645.32,204.44,0.79
145650,92640,103037,78771.9,61264,84264.7,13160.7,753.16,0.792
108533,74280,95756.7,51285.6,40744,82492,14513.2,22653.3,0.793
108518,75021,94797.9,69650.4,57024,80047.1,15274.2,11252.6,0.8
131199,85119,101015,80017.6,61106,85818.7,24654.8,5854.28,0.816
113319,82513,90003.9,60241.9,49345,80008.3,7171.28,4943.04,0.821
138791,93958,96807.4,83139.5,60686,89784,8532.64,5746.36,0.821
105640,73670,93976.1,50813,40666,81888.6,9814.44,1064.76,0.827
110614,77631,93380.4,54011,43538,81300.7,13838,2074.8,0.828
125796,82347,100115,71373.5,56191,83243.4,12131.2,3151.72,0.833
84894.7,58890,94475.5,66128.6,55354,78292.6,7046.16,5326.84,0.835
146276,95117,100785,90110.2,67853,87033.2,19673.8,11032.2,0.837
99871.5,67571,96863.7,76234.1,60599,82444.9,14197.7,4451.32,0.838
97180,63846,99752.4,67048,53022,82872.4,13374.2,4984.84,0.845
166639,105107,103902,86211.8,67571,83615.4,18271.6,6656.84,0.851
114882,73353,102640,86767.3,66052,86089.5,18360.7,16637.9,0.855
148032,99753,97254.4,78545.4,59332,86758.5,16717.1,7508.04,0.857
115994,76667,99153.2,63745.2,49899,83721.3,23293.4,7789.24,0.861
126937,86007,96724,51877.2,38035,89386.7,2383.4,21031.5,0.862
115985,71377,106493,93745.5,69461,88448.3,13714.9,15409,0.865
77215.4,53916,93856.9,40714.3,34204,78010,16439,2856.84,0.867
117747,78374,98459.3,71206.2,56730,82259.3,13924.4,2442.64,0.868
89577.6,65984,88969.4,50018.8,41768,78481.8,11084,16926,0.871
119475,82030,95452,64768.6,52003,81623.7,10147,1583.84,0.873
101537,64966,102428,75669.7,60410,82090.6,25634,12758.1,0.877
110708,69726,104056,71407.5,54010,86646.2,11229.5,2922.96,0.882
99674.3,61098,106914,75283.5,60314,81801.5,13933.9,11272.3,0.884
149092,90521,107941,113436,81401,91327.6,19504.4,11137,0.888
76805.6,55318,90992.7,53275.3,40922,85319.6,13175,3600.88,0.891
156601,96157,106732,87134.5,65561,87101.3,13080.5,7375.8,0.892
118714,86183,90273.4,62254.7,53711,75960.7,2779.16,401.28,0.896
130103,84235,101222,69793.2,54998,83166,9486,5729.64,0.899
98341.3,56247,114582,79918.4,59923,87404.3,9661.44,8749.12,0.904
115293,71726,105343,76824.4,60227,83596.4,11437.6,4347.96,0.905
142012,92894,100188,100278,71927,91367.5,44687.6,11195.6,0.906
151243,101334,97814.1,61889.5,48522,83590.8,11558,8171.52,0.909
118517,79156,98124.6,81251.2,62692,84937.1,5754.16,5516.84,0.913
125323,81905,100277,65641.8,51013,84329.4,16498.2,15133.9,0.914
116174,80038,95124.3,83612.8,69966,78318.7,10909.9,2593.12,0.916
90255.9,61711,95850.2,64392.6,53026,79584.2,16650.5,7879.68,0.918
112168,77513,94836.2,66133.4,53476,81047.9,16254.7,13425.4,0.919
125494,85531,96156.3,65031.1,51691,82449.2,19890,3392.64,0.921
132474,79126,109721,74360,58678,83050.9,15236.8,1805.76,0.923
177624,105934,109887,76653,57431,87470.7,17868.4,4046.24,0.923
122423,90106,89041.1,51293.1,42810,78522.4,20947.4,6161.32,0.924
150121,100094,98291,60821.2,47278,84309.4,16286,5442.36,0.927
180322,109635,107790,100673,74575,88470.4,29738.4,11602.9,0.93
108524,66318,107244,81837.3,63690,84209.3,22182.3,17762.7,0.934
96350.5,68640,91993.4,52533.4,43568,79022,11691.2,3630.52,0.934
134464,91354,96462.3,65471.8,54375,78910.5,9194.96,1141.52,0.937
112343,73302,100441,73861.6,56242,86067.2,14692.1,11273.8,0.937
89777.9,60606,97080.9,60511.8,48579,81634.1,22751.4,4341.12,0.942
133575,88330,99105,70089,55571,82657.3,16592.7,1872.64,0.943
130532,81986,104342,84860.6,63002,88273.8,4138.48,10144.5,0.948
105347,69702,99050.8,73180.9,57297,83704,9180,8538.6,0.951
115199,77548,97355,96303,69160,91256.7,7647.28,3969.48,0.953
111106,70743,102928,78992.9,59751,86640.9,16137.8,12055.1,0.96
168107,107798,102201,92359,73442,82416.6,476.68,174.04,0.963
104063,67875,100477,79519.2,59263,87936.3,15767.2,2645.56,0.965
154828,94115,107813,102639,79147,84988.2,6887.04,1412.84,0.965
145303,89278,106662,82457.5,63111,85625.9,26959.3,19497,0.968
89987.4,61836,95371.9,75901.6,60088,82783.4,14097.8,9602.6,0.976
113409,69006,107706,70628.2,54659,84683,9424.12,3139.56,0.977
95674.1,67982,92231.7,56812.6,44762,83179.3,18557.2,20969.9,0.979
88958.2,62569,93176.6,75473.9,57773,85615.4,15719.6,18686.9,0.984
148189,95540,101651,57556.6,45408,83069.7,13264.8,2536.12,0.986
143993,94821,99521.6,82107.3,59265,90795.3,27359.8,28373.8,0.987
74246.2,49490,98318.9,48095.7,39794,79208,5363.16,1200.8,0.988
88331.4,62967,91935.3,57114.6,45671,81957.1,18977.4,17257.3,0.991
156694,97030,105834,77265.7,60962,83063,22664.4,5313.92,0.996
135577,91987,96591.8,94543.1,76831,80644.2,33006.5,11574,1
93350.3,66906,91438.8,63567.8,49719,83790.4,22359.8,10889.3,1.003
164147,107274,100281,85316.2,61539,90857.6,5212.2,7707.92,1.009
123204,86351,93505.5,59493.9,48130,81009.6,17340,3091.68,1.01
121697,76399,104393,91099.6,72715,82105.5,28845.6,24802.6,1.013
105686,75764,91418.4,50903.4,43828,76115.9,3695.12,3934.52,1.014
81783,55899,95882.4,55143.2,45007,80295.7,12454.2,6827.08,1.018
176333,111431,103707,112552,84391,87404.8,39010.9,24588.3,1.024
138299,96373,94046.8,73486.2,57509,83743.3,15398.6,2024.64,1.03
129416,82168,103221,81228,64568,82445.8,19073.3,8900.36,1.034
182433,113864,105002,95800.4,72776,86269.9,20177.6,18003.6,1.035
74388.2,51978,93791.7,51233.2,42958,78160.6,14352.8,11918.3,1.04
89842.3,58319,100960,56863,45122,82588.8,8127.36,1225.88,1.043
129502,75520,112381,77478.5,57184,88794.6,26298.3,17700.4,1.048
102309,74694,89764.9,57272.3,46558,80617.7,30223.3,8205.72,1.052
91716.6,65296,92053.7,39905.8,34404,76016.4,9444.52,5896.08,1.058
120499,77463,101946,84448.5,62255,88899.2,45606.2,11726.8,1.077
103733,63994,106233,74473.6,55118,88550.1,23337.6,21633.4,1.099
95566.8,58125,107752,60523.4,46141,85963.9,14879.1,11550.5,1.105
78887.6,49592,104250,57054,45724,81775.3,11915,9962.08,1.123
100780,72174,91511.4,47071.6,39594,77913,24639.8,7046.72,1.135
123221,81631,98925.5,92101.9,73487,82136.9,18035.6,12239,1.136
178845,106138,110429,105181,81379,84704.2,34428.4,12521.8,1.141
102670,66850,100652,81591.8,61990,86259.1,15782.8,15177.2,1.162
144097,92131,102501,86234.2,66447,85051.9,15726.4,2991.36,1.165
87289.2,62074,92157.5,49841.3,41194,79293.1,17006.1,3882.84,1.176
118170,71699,108012,80706.5,58175,90918.4,22068,15258.5,1.178
146163,99205,96557.1,97344,78537,81229.7,25546.9,26812.8,1.184
109838,68782,104654,68042.2,54270,82167.1,25850.2,4043.2,1.185
149499,100622,97369.8,78372,62282,82466.7,7390.24,7017.84,1.196
83878.6,56274,97683.9,59940,47570,82577.8,14862.1,2730.68,1.197
103359,69671,97224.6,78411.5,57876,88789.4,9610.44,14155,1.198
137744,93346,96706.9,93045.8,76254,79967.6,21993.9,8641.2,1.198
149342,97992,99878.7,102851,80312,83928,32958.9,19694.6,1.2
128861,91995,91798.7,69672.8,54214,84223.2,10420.3,11093,1.206
117648,76070,101356,60209.2,48266,81752.6,17870.4,13673.9,1.208
139223,91887,99297.5,82582.6,66322,81603.9,7667.68,4015.08,1.209
111869,80515,91057,61425.8,50363,79931.7,12952,13816.8,1.21
128355,88672,94865,71412.2,57652,81178,13528.6,14370.8,1.213
117437,75983,101291,67292.1,49618,88880.2,8409.56,7387.96,1.217
134025,88500,99248,64510.2,49564,85298.7,14235.8,3296.12,1.223
94685.2,65590,94607.2,57052.7,47398,78885.3,4078.64,1260.84,1.225
95847.7,64943,96722.9,63892.8,50578,82788.5,10346.2,5734.2,1.226
135860,92466,96291.8,99322.2,72254,90087.4,26420.7,17524.1,1.229
107645,65642,107471,90826.9,66419,89619.4,35914.9,15877.2,1.237
84421.1,57459,96288.1,54891,43483,82729.7,11955.1,1049.56,1.242
87562,58513,98071.6,67681.1,55153,80422.6,1320.56,1583.08,1.243
169354,112831,98366.6,78352.3,61298,83769.4,9502.32,2499.64,1.247
98367.3,72226,89256,50547.1,43970,75339,11568.8,3902.6,1.248
101204,66589,99604.1,63383.5,52525,79084.2,5931.64,3657.12,1.256
92730.9,59918,101426,78655.6,64899,79427.6,7455.52,1996.52,1.259
111836,73435,99806.6,85693.6,66838,84024.3,16721.9,10448.5,1.26
191755,127974,98198.7,101809,75430,88454.8,49218.4,16720.8,1.267
108954,71040,100513,63671.1,50868,82031,5599.8,557.84,1.27
96694,57026,111124,48248.7,38926,81231.8,2386.8,6190.96,1.281
100325,65224,100805,56890.8,47096,79165.9,11185.3,7248.12,1.281
102158,65678,101937,65414.6,50167,85454.9,22651.5,10279,1.287
195905,118822,108051,91387.2,67278,89021,17472.6,14003,1.289
117908,82511,93651.2,77374.5,64123,79079.5,16379.8,3532.48,1.307
109972,81104,88862.7,44334.6,37916,76630.3,13500,510.72,1.309
138946,88139,103313,81694.5,61302,87337,23502.8,30446.4,1.311
162040,104500,101622,71298,56176,83177.6,23758.5,19002.3,1.317
86905.4,64367,88483.7,44617.5,38162,76622.1,8512.24,1414.36,1.324
102776,63875,105448,64033.6,49783,84295.9,19343.3,10447.7,1.329
111433,70976,102892,73937.1,55280,87654.5,29529.7,16265.5,1.333
75506.7,55050,89889.3,42115.8,35731,77246.7,1832.6,190,1.341
98979.9,58202,111452,75880.5,57747,86115.4,17275.4,7483.72,1.342
128765,84353,100041,78290.4,59769,85844.5,15018.5,3831.16,1.344
77767.2,51866,98263.8,51734.4,42275,80200.3,10521,641.44,1.344
103841,71570,95086,71171.5,56582,82434.3,18367.5,4451.32,1.345
131730,76043,113529,86389.2,63983,88486.1,17945.9,17271.8,1.347
92881,59006,103160,74717,56286,86996,7142.04,2156.88,1.352
85987.2,60285,93476.9,60075.3,47629,82661.7,23952.3,2864.44,1.355
119091,76627,101854,79009.9,59967,86347.4,2270.52,6284.44,1.355
142218,91296,102090,75676.5,55876,88759.7,22788.8,7414.56,1.36
92460,66131,91628.1,59887.6,46587,84246.5,6132.24,3686,1.361
142126,101035,92189.3,68228.5,55718,80251,16354,12765,1.364
123158,92030,87702.8,57989.7,45370,83764.9,12442.6,13582,1.364
131472,82517,104416,83291.2,65253,83652.4,4353.36,3103.08,1.367
119024,78582,99264.3,79293.4,59250,87705.9,18776.2,14619.4,1.369
83372.6,60530,90267.8,53047.5,46254,75161.5,5228.52,4799.4,1.37
119072,81061,96267.2,54979.4,45073,79939.8,5023.84,2503.44,1.381
137020,90312,99430.2,82011.4,65857,81611.7,22504.6,16041.3,1.408
87903.6,55566,103676,57758.5,45959,82361.7,6400.16,2302.04,1.416
121495,80977,98328,69326,52889,85903.5,14885.2,9755.36,1.416
108946,71154,100344,62119.4,51078,79702.7,18755.1,808.64,1.426
115182,80229,94088.1,51867.7,41653,81607.6,3347.64,10732,1.433
117194,76503,100393,78715.4,58479,88214.5,20521.7,14539.6,1.435
141928,94465,98463.9,68046.2,53429,83465.5,23258,8533.28,1.441
122451,81286,98725.1,82147.4,67550,79698.2,16990.5,6074.68,1.442
78921.7,55163,93762.3,59278.3,45547,85293.5,12994.8,3752.88,1.453
115398,77798,97209.3,66264,53146,81712.2,9473.76,5946.24,1.457
126976,87635,94956.3,63706.5,50403,82833.7,25364,12677.6,1.457
92900.8,65410,93079.8,52066.9,43682,78115.9,8403.44,754.68,1.465
96194.2,61750,102092,54147.7,42706,83094.3,12880.6,10428.7,1.468
99350.7,63587,102396,74114.6,58235,83406.4,28662.7,18492.3,1.471
176805,109179,106130,84876.2,61439,90536.1,13158.7,4529.6,1.472
139676,88576,103344,81870,62752,85502.1,20942,6823.28,1.475
156765,96621,106330,101138,76825,86276.7,15137.5,4016.6,1.476
121252,80736,98424.3,67832,55120,80650.2,26009.3,11129.4,1.476
128216,91221,92114.4,75820,60421,82238.6,21760,9594.24,1.478
102135,71007,94265.7,41730.2,32754,83496.2,17641.2,4316.8,1.478
84545.7,60891,90995.1,48265,38950,81209.2,6187.32,2946.52,1.481
129507,91899,92355.3,66935.8,51739,84785.3,30268.2,25853.7,1.484
153581,89577,112363,89577.1,66564,88193.7,10516.2,1795.12,1.488
82349.6,55383,97446.2,74869.4,56595,86697.4,13857,6964.64,1.492
113389,72466,102546,76358.6,54494,91830.9,39278.8,14430.1,1.492
151169,92447,107164,87669.7,68434,83957.1,18335.5,9059.96,1.503
79193.8,50978,101810,64617.7,50670,83575.8,10198,6822.52,1.504
137708,90475,99749.1,66978.6,53131,82616.8,15876.6,16821.8,1.507
88208.6,62602,92342.8,41526.9,34279,79392.9,15605.3,7254.96,1.518
81361.4,49222,108328,67556,53934,82088.2,5826.92,1473.64,1.522
154093,89935,112288,104895,76587,89759.1,13378.3,16254.1,1.543
183038,114125,105109,99282.7,72573,89655.8,16623.3,6131.68,1.546
128444,81099,103796,60824,47782,83423.9,18145.1,13844.9,1.549
95171.9,72299,86269.3,74721.8,57238,85554.5,37830.4,9060.72,1.556
114110,66753,112029,90314.9,64753,91407,17670.5,19050.2,1.557
179148,117848,99625.5,71439.4,55288,84681.2,22272,13271.9,1.558
111410,68551,106510,77618.6,59275,85817.2,24027.1,13897.4,1.561
114468,76754,97738,82922.6,64034,84867.7,18993.1,16800.6,1.564
114789,76383,98487.8,78767.1,62050,83192.3,20247.7,15651.4,1.565
134443,84143,104713,102798,73935,91119.9,18398.1,7102.2,1.565
123290,72815,110965,81257.3,61106,87148.2,10824.9,12258,1.568
79270.7,49230,105527,56901.7,46023,81027.1,17007.5,5037.28,1.57
127398,84546,98753,71381,56266,83141.2,9619.96,2740.56,1.571
139808,90104,101687,74192.1,58012,83814.6,10274.1,4836.64,1.575
120016,75423,104284,83047.7,62834,86619,16936.1,25118,1.578
115110,80006,94290.9,55671.6,45882,79519.1,6090.08,10099.6,1.58
83076.3,61569,88429,48098.4,38453,81974.9,12242,2276.96,1.585
141860,104142,89272,88131.4,65971,87550.3,15533.2,1381.68,1.594
106898,67500,103788,65808.4,51352,83985.4,13386.5,1505.56,1.597
111595,75347,97064.1,52781.6,43487,79543.2,9704.96,5423.36,1.598
124297,83374,97703.5,70890,55815,83236.5,8593.84,2203.24,1.602
119931,82430,95351.1,69221.3,55258,82096.5,8404.12,5841.36,1.605
84646.7,53005,104658,63124.4,50909,81261.1,16602.2,10516.1,1.612
79915.5,52441,99871.2,65099.8,53193,80205.7,15879.4,6821,1.619
107393,74073,95016.1,79406.3,63805,81560.6,13562.6,8163.16,1.624
123793,77528,104645,66660.4,53116,82247.5,8013.12,3043.8,1.625
119086,88125,88561.2,73350.2,59273,81100.7,16198.3,12159.2,1.626
192500,123144,102447,108714,82616,86238.8,22164.6,11200.1,1.628
102027,60288,110908,77691.4,57852,88010.5,19103.9,7385.68,1.629
136951,83302,107743,83846.7,63126,87047.8,20471.4,7372,1.636
137266,83531,107695,85314.2,66086,84604.1,16664.8,5131.52,1.64
97766.6,64428,99447.9,51089.8,41116,81433.5,13817.6,10487.2,1.641
90445,53457,110882,79715,59377,87983.7,23539.6,12963.3,1.642
117594,80010,96321.1,77564.9,55879,90969.6,29767.7,24091.2,1.643
98211.1,60938,105622,64182.5,50867,82691.4,7873.72,2913.84,1.645
103795,71922,94578.8,59680.9,49354,79248.8,15280.3,5124.68,1.649
83980.9,59599,92346.7,55360.2,47039,77129.3,6672.16,4661.84,1.651
106812,71615,97745.1,65110,48082,88745.2,9569.64,5253.88,1.654
79883.3,57830,90528,56190.4,45630,80703.4,12324.3,8866.16,1.656
134728,82485,107044,73822.2,54929,88077.5,6235.6,6080.76,1.657
134735,83629,105585,75206,57737,85364.6,23718.4,8985.48,1.657
75136.6,51509,95597.9,53532.3,43333,80961.3,10112.3,8766.6,1.667
146083,93835,102027,94363.6,72859,84879.2,26802.9,3368.32,1.67
79329,57042,91141.7,63552.1,51310,81172.3,20491.8,12111.4,1.677
121558,68698,115963,88156.6,65367,88384.5,17816.7,9300.12,1.681
100338,66782,98466.2,64447.7,50618,83441.5,15719.6,11751.9,1.692
114453,83782,89527.2,88242.9,65286,88580.8,815.32,4198.24,1.695
139947,93975,97595.8,100545,76211,86461.9,17218.3,17003.5,1.696
124356,80651,101051,81168.9,63910,83234,15060,11055,1.701
84810.4,54771,101480,58361.7,45403,84240.9,15958.9,6810.36,1.71
82869.2,56575,95995,61415.6,47147,85369.8,27535.2,1016.12,1.722
86003.9,60207,93616.2,56323,46978,78572.7,17042.2,3700.44,1.723
108880,76475,93305.8,60409.8,48959,80864,27555.6,3864.6,1.729
126908,80951,102742,77051.5,62567,80707.8,15310.2,25615,1.743
146089,89997,106382,91419.9,69725,85927.5,21420.7,3290.04,1.749
149494,89958,108909,84515.8,64358,86062.8,13281.8,12708,1.75
145626,92899,102733,70926.7,53403,87041.1,15763.8,3946.68,1.752
89965.1,65113,90549.6,59611.5,50340,77606.3,2150.16,23123.8,1.754
85734.2,57618,97516,60976.3,48374,82609.3,15391.8,4044.72,1.755
112934,68464,108104,80036,61676,85045.1,36051.6,6708.52,1.757
159670,103283,101315,99131.8,76635,84774.6,11543.7,2229.84,1.759
