"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
105962,74891,92725.5,49002.8,41398,77575,9203.8,11715.4,0.591
84523.4,58051,95421.7,46816.6,37975,80794.6,18036.3,10464.4,0.596
80232.3,51130,102838,52335.5,43166,79457.5,6238.32,647.52,0.604
107597,70459,100079,57995.8,44902,84646.9,20975.3,7657.76,0.605
123614,83061,97533,75519.4,59877,82656.8,8076.36,2023.88,0.611
126255,76442,108242,89282,63847,91643.8,25715.6,36201.8,0.619
122656,71495,112433,77684.6,57635,88334.1,21413.2,8793.2,0.63
147983,92262,105116,88161.3,63934,90370.4,24269.9,3488.4,0.631
99077.9,69095,93974.5,74241,56751,85733.5,23624.6,35594.6,0.646
151992,103234,96489.3,65516.6,51054,84101.1,30499.4,33001.5,0.65
127106,86569,96223.7,102214,76797,87226.2,15688.3,17280.1,0.662
115074,74906,100679,67866.7,52346,84967.6,8168.16,13711.2,0.672
99521.8,67548,96557.4,58957.4,47436,81453.5,35647,43634.6,0.672
134869,88761,99579.6,59721,44985,87004,26044,16775.5,0.672
119641,82118,95482.3,70039.3,57690,79564.9,12884.6,1793.6,0.675
116395,72603,105065,73962.9,58358,83060.3,31337.8,45018.6,0.675
191759,123583,101690,93668.6,72706,84431.4,37505.4,40541.4,0.675
110181,75570,95551.8,77352.7,61294,82706.1,34378.8,25654.6,0.682
87469,60328,95020,57736.8,48168,78555,14815.8,10627.1,0.684
91354.5,65701,91125.1,60851.8,49077,81259.8,27361.8,13645.8,0.69
140149,90454,101541,77127.6,59578,84840.7,27891.6,50141,0.696
79577,51247,101765,51737.1,38475,88125.9,22515.5,28596.5,0.697
116896,77306,99098.4,79702.8,63095,82786.3,23118.6,9378.4,0.706
107568,62866,112137,68308,52758,84852.3,16003.1,17822.8,0.708
137182,92099,97616.6,63340,49907,83175.7,17855.4,20222.8,0.712
99418.9,69266,94065.1,65050.2,49358,86371.6,24912.5,46775.7,0.714
96243.8,61395,102735,81394.6,61483,86760.2,18831.9,25346.8,0.719
172899,105270,107638,88746.1,66614,87310,16704.9,5740.28,0.72
129564,79269,107118,89687.2,67761,86742.3,22649.4,8182.92,0.724
88123.7,60537,95400.8,70788,55741,83227.1,12233.2,18452,0.726
119222,79507,98272.5,56648.1,47231,78602.8,9934.8,24535.8,0.735
94789.3,65350,95059.1,59734.6,47726,82025.9,9821.92,14477.2,0.74
100384,66763,98539.3,54074.3,43695,81103.4,6620.48,5370.16,0.743
91727.8,65359,91976.2,49002.8,39691,80911.3,10321,14883.1,0.749
181093,115187,103034,85012.9,68607,81207.6,16140.5,28304.7,0.755
147983,89368,108520,77571,57911,87784.6,737.12,637.64,0.76
98718.3,62258,103916,75940.4,54510,91301.2,33131,13335.7,0.762
91675.1,63602,94462.7,55823.9,43134,84816.5,25916.8,16283,0.768
95021.8,61543,101187,69430,54527,83448,26620.6,31956.5,0.774
123005,75778,106380,77423.4,61274,82808.7,11885.7,8968.76,0.774
105208,74754,92234.5,74026.8,55994,86641.8,21026.3,5350.4,0.78
95294,68254,91499.2,49010.3,41767,76901.4,11732.7,4501.48,0.781
144322,89151,106093,103014,73675,91633.8,9165.72,4735.56,0.791
92335.4,54319,111403,60092.3,45986,85639.3,14950.5,30371.1,0.791
86940.7,57422,99225.9,63598.4,52142,79935.2,16865.4,25590,0.802
128075,80327,104492,98158.7,73223,87853.9,31074,30331.6,0.817
92624.9,59091,102727,58378,46751,81834.8,16177.9,13099.4,0.823
97927.1,65378,98163.8,75518.8,56118,88192.7,15155.2,7726.92,0.849
160369,108007,97308.1,94479.2,70043,88399.8,14356.8,8299.2,0.85
108044,75705,93530.8,68588.9,52061,86341.8,10777.3,5787.4,0.865
90149.2,59111,99947.9,57945.5,46267,82078.3,11775.6,6555.76,0.873
140127,94946,96722.3,76759.8,61738,81481.9,19537.8,16084.6,0.88
123833,70994,114312,78098,57758,88615.1,14641.8,19152.8,0.88
108642,59251,120166,84711,62303,89106.8,26191.6,55923.1,0.881
89264.5,60250,97096.1,52217.9,42883,79802,11689.2,9924.08,0.883
105407,63052,109559,75469.1,57784,85593.7,31036.6,15933.4,0.892
135993,103387,86204.4,88432.6,65407,88607.1,22659,55779.4,0.892
146266,90011,106495,76244.3,56027,89184.6,10727,4087.28,0.895
113236,74228,99975.8,81708.8,62568,85584.8,16103.1,14115.5,0.898
135929,91191,97687.6,70930.1,54691,84995.3,12546.7,16525.4,0.907
99110.1,64714,100369,64381,50131,84165,10799.8,1244.12,0.91
170132,105316,105870,93661.8,71876,85400.2,45337.6,25197.8,0.911
89523.7,63712,92086.6,65709.1,52420,82150.1,13778.2,1012.32,0.911
91389.2,52142,114865,69820.4,52823,86624.1,17792.9,32737.8,0.911
90654.5,57478,103364,69296.8,52670,86224.3,30616.3,26181.2,0.913
94253.6,64018,96488.6,51012.9,42102,79406.8,9307.84,9740.92,0.915
94065.2,62564,98533.6,51516.1,42704,79059.6,11819.1,19855.8,0.916
139171,96115,94894,73404,56755,84760.8,21479.8,9090.36,0.916
142842,95982,97531.6,108237,79027,89759.4,41219.6,48440.9,0.918
101034,70610,93773.7,86950.9,62562,91084.3,18109.1,28663.4,0.923
147940,95102,101947,79554.6,59642,87416.4,9585.96,1938,0.924
102224,75375,88880.1,79355.3,60335,86195.9,9775,6892.44,0.926
106456,70882,98426.8,56760.3,45642,81500.4,21237.1,22637.4,0.937
129219,84174,100607,57929.2,44663,85002.1,19531.6,46986.2,0.937
119189,80028,97605.3,80202.6,61372,85644.2,34034,42425.5,0.939
110105,78317,92136,59672.7,49193,79497.3,14815.2,8252.08,0.941
148027,90446,107258,113629,83351,89342.3,42328.6,52178.6,0.944
96212.8,61309,102846,68377.4,55280,81063.3,9239.84,5355.72,0.947
87170.1,56801,100575,76146.4,60421,82592.6,47539.5,24858.8,0.948
131144,82668,103966,105568,77116,89715.5,6712.96,15091.3,0.957
94276,60021,102938,52489.2,41253,83386.2,17746.6,3815.96,0.967
80270.2,52390,100412,45489.3,37114,80325.1,7382.08,5012.2,0.97
74146.4,53478,90864.6,45738.8,38490,77878.4,6670.12,513,0.974
106217,73055,95284.5,67477.8,55922,79078.4,13043.8,20281.4,0.974
188137,121235,101701,103055,73991,91278.6,8552.36,2748.92,0.977
159961,104209,100598,96934,73105,86897.8,53888,40581,0.993
80715.3,55122,95964.6,37857,32374,76635.4,5528.4,1332.28,1.01
136662,85834,104344,84587.2,64702,85677.6,25709.4,20354.3,1.017
119455,74132,105604,75064.5,58116,84648.4,24669.7,40624.3,1.021
108424,71390,99533.5,70026.4,54682,83926.2,17769.8,7679.8,1.026
100863,64149,103044,69132.9,54165,83646.1,18082.6,8301.48,1.026
105320,70570,97807.2,66232.7,52106,83303.7,9787.24,14166.4,1.029
120243,74492,105787,87212.7,63816,89563.3,27121.8,10698.5,1.031
103935,68766,99053,61414.2,50243,80107.5,19946.4,31647.2,1.034
100755,68187,96837.8,67897.3,55887,79619.9,20138.2,6200.08,1.044
107379,67487,104275,68884.7,51522,87621.3,16037.8,17004.2,1.046
86915.9,58130,97989.4,70305.2,53434,86228.3,20571.4,9110.88,1.052
168549,105174,105027,79774.9,60174,86883.5,20286.4,26195.7,1.055
118640,87234,89130.4,58977.8,47638,81136.2,6319.24,1264.64,1.057
86816.1,60226,94470.5,37602,29546,83404.9,726.92,3021.76,1.06
118290,81744,94836.1,50091.5,41152,79772.5,8328.64,3897.28,1.062
89213,57871,101029,48875.7,38098,84075.7,18040.4,14205.9,1.063
79257.1,50867,102113,62347.2,46747,87406.3,22537.9,7063.44,1.067
86467.7,52090,108788,74615,54506,89714.4,19497.6,12521,1.073
118625,78674,98815.6,67470.3,51990,85049.7,12070,6150.68,1.078
162788,103191,103386,69283.8,54959,82617.7,18716.3,4724.16,1.079
94332.4,66253,93311.5,51751.4,41341,82039.1,18669.4,40883.4,1.082
77448.5,53762,94409.9,53004.6,42882,81006.3,14474.5,8863.88,1.082
87384.7,67263,85141,73295.8,53442,89882.8,12102.6,13947.5,1.087
76374.1,48970,102211,54246.3,42359,83927.5,16046.6,7387.96,1.088
101917,63789,104708,80642.6,62096,85110,16203.7,26692.7,1.09
95501.1,69851,89601.6,82712.5,60027,90303.5,8043.04,1411.32,1.094
103159,79276,85279.4,68253,54309,82362.5,15688.3,32243.8,1.095
111301,67054,108781,70015.5,55966,81988,20108.3,5867.96,1.102
141729,95715,97041.7,92854.7,70807,85942.4,31925.3,24804.1,1.111
133126,85756,101737,69880.9,55320,82785.9,17471.9,17338.6,1.112
132988,85183,102315,90260.5,69378,85262.1,13993.7,5878.6,1.118
99320.3,70806,91928,71028,54294,85735,26762.8,38707.6,1.122
80794.1,54525,97109.9,59398.7,48448,80349.1,14726.8,13042.4,1.133
110139,67213,107391,82206.6,61088,88192.3,16128.9,9049.32,1.135
180979,116151,102114,78037.5,59695,85673.2,15924.9,5582.96,1.15
177933,110818,105226,106756,80622,86779.7,34624.2,22163.9,1.17
124050,81938,99218.4,57742.9,46398,81560.4,17033.3,3471.68,1.176
113283,81665,90909.1,70172.6,54849,83845.3,23646.3,42028.8,1.177
122829,68413,117663,96256,68877,91587,34763,17163.1,1.18
96366,59395,106330,77651.2,55911,91018.8,18864.6,13699,1.181
83430.3,47008,116314,64784.3,47548,89293,16160.9,11650,1.193
91181.5,61684,96875.6,55072.5,45748,78893.8,12486.8,18873.8,1.198
125174,84365,97237.3,70184.8,56313,81679.8,16340.4,16238.2,1.199
108087,74470,95120.1,66383,55086,78976,13821.7,21792.2,1.204
121947,85542,93427,66140.2,52130,83149.1,16549.2,10076.1,1.222
163226,108626,98477.2,98778.2,75054,86251.6,29471.2,17738.4,1.224
106257,62197,111961,82898.1,64881,83735,25036.2,11217.6,1.245
153617,88872,113280,86040.4,63532,88754.4,21272.4,3023.28,1.248
135756,82350,108038,95489,71639,87354.2,39712.7,11590,1.248
99230.4,65131,99847.4,81464,58879,90674.5,34557.6,84882.9,1.258
95600.9,65574,95545.5,65586,50494,85123.9,19257.6,5948.52,1.263
129429,92110,92088.2,67358.8,52883,83475.3,20116.4,13497.6,1.269
126969,83611,99520.5,82892.7,65574,82844.6,11122.1,12010.3,1.273
88133.6,65683,87936.4,59366.7,46611,83470.8,14345.3,23595,1.274
110839,73687,98578,62971.4,47931,86100.7,20243.6,15254,1.278
99824.3,61756,105934,59612.9,47969,81444,6952.32,16024.6,1.285
117649,69802,110459,98381,72698,88688.8,34079.6,15776.1,1.29
111419,71858,101616,65856.6,51542,83737.2,20364,24871.8,1.29
115552,76297,99254.3,65734.2,50797,84807.4,12965.6,27298.4,1.295
132032,82659,104681,82112,59307,90736.3,9286.08,26276.2,1.295
83169.9,52344,104131,53038,37907,91695.4,2800.92,9957.52,1.301
91019.1,63924,93314.4,79310.4,63456,81910.1,21856.6,61865.5,1.303
122870,83147,96845.7,91286.6,68294,87600.1,30107.7,14072.9,1.319
105549,69915,98937.9,87377.3,65142,87905.8,39543.4,15440.2,1.321
109366,82750,86615.3,41917.2,35930,76456.7,308.04,74.48,1.331
150447,89018,110761,102413,76222,88054.9,28637.5,38527.4,1.335
93213.9,62023,98493.6,75528.3,57507,86073.4,14182.1,11792.9,1.34
110433,76363,94775,66893,53819,81456.3,30687.7,19991,1.341
134676,83849,105262,100925,73225,90327.3,26203.8,13526.5,1.342
129721,86995,97722.6,67154.1,52699,83512.2,10830.4,12779.4,1.345
169631,108252,102695,111650,82860,88306.6,8065.48,2614.4,1.349
115458,78543,96337.4,61474.7,47243,85278.4,20658.4,22658.6,1.35
116435,81461,93672.7,83344.9,64197,85083.3,29281.5,5164.2,1.352
114459,78526,95524.7,58318.8,46062,82974.8,26577.1,37567.6,1.354
76488.2,55823,89796.8,57209.8,45186,82974.8,12852,2636.44,1.36
132503,96771,89734.5,95300,70799,88215.6,31116.1,30745.8,1.364
105530,72934,94825.8,74921,57614,85222.8,23586.5,13335,1.369
82886.6,58235,93278.2,47081.2,40011,77116.6,5324.4,1700.88,1.38
110555,77474,93519.3,63697,47306,88243.4,27997,50269.4,1.385
119458,74760,104719,75134.6,58367,84363.1,28635.5,4706.68,1.39
153097,96217,104279,85627,63145,88869.2,30262,5940.92,1.399
87289.8,57286,99860.8,51631,42070,80430,12655.5,5690.88,1.405
90366.9,54173,109322,67641,50713,87411.9,23680.3,9235.52,1.41
92724.7,59691,101804,67472.3,56390,78415.8,5176.16,3872.96,1.41
115835,72485,104730,59731.9,45969,85157.1,16707.6,16136.3,1.416
141593,96361,96298.8,86377,67737,83570.3,22151,7171.36,1.427
129434,86439,98133.6,85075.5,63875,87287.8,26791.3,29742.6,1.431
99203.1,71013,91551.9,60605,50993,77889.3,7246.76,9814.64,1.432
144709,90491,104802,85828.9,64406,87334.8,41512,44345.2,1.436
123533,75325,107479,64946.1,49465,86046.9,19750.6,10741.8,1.44
124671,80020,102105,77720.6,60084,84772.9,9128.32,4573.68,1.446
160170,97538,107618,88045.7,64934,88862,11007.2,1114.16,1.449
122397,80291,99904.5,99324.9,76883,84665.7,15899.1,38291.8,1.46
114167,78689,95083.6,92821.4,73909,82305.8,20598.6,22808.4,1.465
93279.6,62968,97083.8,62753.1,50092,82100.7,8606.08,4825.24,1.473
198651,125306,103896,87078.8,65831,86688.5,31857.3,36078,1.483
148954,95762,101939,87084.9,66878,85337.4,22571.9,9246.16,1.497
91618.6,63775,94148.5,57110.5,45682,81931.5,22062.6,16369.6,1.5
95314.5,68026,91825.6,68523.6,51658,86932.6,15149.7,16769.4,1.506
100358,60395,108901,70756.7,53958,85939.3,35245.8,22635.8,1.508
128881,83885,100689,100293,75417,87152.4,21563.5,26646.4,1.512
173860,108335,105174,85189,65602,85103.3,29202.6,25197,1.517
133360,94760,92231.9,76929.8,57592,87541.1,10151.7,14390.6,1.526
117584,76080,101288,58726.2,47032,81831,14399.7,9683.16,1.538
104336,69627,98205.7,79432.2,58470,89031.4,12680,12890.4,1.54
158912,96423,108008,86055.4,62411,90364.3,21941.6,10966.8,1.54
91637.2,65728,91369.6,65150.8,48412,88195.5,18108.4,39104.3,1.542
109398,74045,96826.7,56170.7,45664,80615,20683.6,6529.92,1.545
82230,57247,94136.4,70936.2,56450,82353.9,8576.84,4261.32,1.55
125603,76334,107835,94099.1,68035,90642.7,36121.6,28989.4,1.551
109917,75026,96013.4,52434.1,42282,81271.5,26029.7,6827.84,1.555
142819,101434,92274.5,89348.6,67095,87272.5,23929.9,61089.6,1.555
92363.9,63242,95714.2,52946.2,42519,81607.7,8711.48,15687.9,1.558
87270,55816,102467,61872.5,49873,81304.1,13731.9,10462.2,1.56
119496,74245,105479,79721.2,57301,91178.3,14913.1,19643.7,1.56
85922.7,61878,91002.1,44518.2,37862,77057.4,12242.7,14807.8,1.562
102483,69103,97192.9,75188.3,60338,81665.6,8410.92,6929.68,1.565
75300.9,57420,85944.2,47525.2,39263,79326.9,13236.2,1766.24,1.571
112958,73435,100808,76275.6,60246,82973.1,34395.8,28169.4,1.577
97163.9,69153,92081.8,67371.7,52337,84362.3,26131.7,32819.1,1.579
85640,51274,109461,69712.2,52611,86838.5,22412.1,14863.3,1.583
77317.7,53246,95163.9,60275.9,50131,78798.4,19514,11762.5,1.583
97341.9,65333,97644.3,77523.4,56833,89394.8,22021.1,7907.8,1.592
153128,100887,99471.4,95733.1,71987,87154.1,22976.5,25283.7,1.596
133629,89915,97397.8,97847.2,75851,84541,14037.2,9617.04,1.597
93698.7,58027,105824,72647.1,54774,86920.8,11482.5,7865.24,1.602
75710.7,58466,84866,55462.2,41434,87724.3,11618.5,7434.32,1.605
149506,99196,98774.5,77648.5,60645,83910.9,32312.2,35513.3,1.606
93833.3,60035,102431,69787,53559,85393,25563.2,38604.2,1.61
87480.8,56257,101910,69966.6,53697,85392.6,18170.3,13324.3,1.612
172929,110863,102226,113166,84178,88104.6,1013.88,2833.28,1.616
141000,102187,90428.4,107661,78534,89842.2,23522.6,4815.36,1.62
105167,68540,100558,75600.4,55240,89691.3,13621.1,12790,1.621
129462,77735,109145,92614.6,69547,87273.3,19614.6,19665,1.624
129044,78140,108229,88105.6,65436,88240.2,17998.2,8348.6,1.624
104526,75683,90511.8,62870.1,53423,77125.1,24401.1,9021.2,1.629
110072,69118,104367,77462.2,59978,84640.4,19437.8,5396,1.634
77775.3,50393,101147,55753.2,44324,82434.8,23559.3,14986.4,1.636
116358,67025,113773,96932,74065,85769.7,15068.8,21900.9,1.651
105065,66958,102833,69468.8,53203,85572.4,13041.7,27615.4,1.652
115857,84607,89742,80752,62994,84010.6,11351.9,6021.48,1.653
166451,105320,103575,74253.3,55596,87529,13642.2,30374.2,1.654
159416,93174,112129,104620,78734,87082.8,12696.3,8442.08,1.656
85094.4,59446,93812,48012.1,40514,77665,15351.7,4220.28,1.661
90019,63548,92835.1,41967.6,35452,77580.6,8342.24,6618.08,1.68
137392,87510,102892,88249,67109,86180.5,22746.7,9089.6,1.687
95713.7,62983,99593.5,69067.6,52255,86621.6,19131.1,3384.28,1.702
157075,95094,108251,86820.4,66746,85246.4,13857,7484.48,1.72
152606,104204,95976.7,84858.6,68076,81692.4,10255.8,14167.2,1.724
86121.7,62737,89964,56189.1,44289,83145,26344.6,29603.5,1.727
121705,82541,96631.3,66825,53501,81857.2,10001.4,10465.2,1.728
81649.7,55014,97266,65757.4,53130,81111.9,7707.8,10174.9,1.731
84446.5,51968,106494,52909.4,40904,84771,21420,9857.96,1.734
141464,94612,97989.2,83994.3,63248,87032.8,22943.2,11756.4,1.736
117228,70974,108246,70631.6,53530,86473.2,20632.6,32611.6,1.753
113523,76942,96694.4,64093.4,53594,78374.9,7662.92,6881.8,1.753
75248.2,50664,97336.6,46268.6,38641,78472.5,11490.6,19261.4,1.757
88036.3,57798,99822.6,54884.8,43930,81878.7,21809.6,29399.1,1.759
141142,85734,107891,89538.3,67306,87183.7,31283.4,55332.6,1.763
89149.8,56427,103541,70253.5,57382,80236.6,21782.4,17474.7,1.768
106050,67918,102331,57842.2,46563,81411.1,9914.4,20251,1.771
83489.2,55543,98510.1,69664.6,54887,83180.8,26983.1,21549,1.775
95812.9,69682,90112.2,57859.2,49178,77104.8,5848,2666.08,1.777
126479,81130,102169,70118.2,57770,79544.2,17514.1,5215.12,1.785
90689.3,65841,90269.2,67027.6,52053,84389.4,5797.68,11835.5,1.786
99763,60345,108345,72347.2,52493,90323.5,14303.8,10166.5,1.788
117316,85159,90283,62120.7,49887,81607.3,22822.2,8062.08,1.793
104069,64171,106283,85442,63254,88524.5,22462.4,28025.8,1.795
97047.4,66609,95484,49511.5,39553,82036.4,13787.7,29857.4,1.795
127001,80078,103938,90980.6,73155,81505.1,32024.6,22106.1,1.795
103075,75715,89217.8,51239.4,42587,78850.9,9804.92,11329.3,1.796
149210,99799,97983.5,94451.3,76475,80941,27890.2,29282.8,1.803
99405.2,68358,95301.5,73204,54910,87370.2,27040.2,46141.9,1.805
83931.3,61953,88785.4,43833.5,36829,78000.2,6022.76,3084.08,1.807
161621,101828,104018,103120,78020,86619.7,33309.1,11913,1.813
134031,83193,105584,63604.5,49549,84126.5,11287.3,10318.5,1.813
116630,83643,91382,61508,49190,81947.4,9709.72,10234.9,1.819
82660.3,58598,92447.2,50046.6,40002,81992.3,17435.2,9490.12,1.821
177990,106860,109159,88440.1,67548,85805.8,13474.9,11892.5,1.823
100307,72524,90641.7,57108.4,47089,79480.5,4556.68,3008.08,1.826
163770,108307,99096.3,83775.3,61599,89129.7,26906.9,20070.8,1.829
95809.2,70270,89354.7,52455.2,43767,78545.6,22161.9,6337.64,1.837
116809,81770,93618.3,49992.2,40867,80169.6,15727,17694.3,1.845
122350,75927,105605,75129.8,58907,83584.4,30151.2,27651.8,1.851
145365,96456,98766.8,70365,54428,84725.6,17609.3,15346.7,1.86
120175,71314,110438,72692,58386,81593.9,21639.6,5425.64,1.863
91953.4,61207,98457.1,61158.5,50003,80156.9,13808.8,10168,1.869
111464,74288,98332.4,66599.9,52456,83206.7,17894.9,1471.36,1.869
112433,67779,108713,89141.2,66459,87903.2,30314.4,26992.9,1.87
84804.8,55235,100620,58487.5,42999,89142.4,6712.28,3411.64,1.883
90389.2,52876,112031,78213.6,59336,86386.1,7073.36,8237.64,1.887
110369,71036,101824,72106.5,54279,87060.8,24772.4,17908.6,1.897
105459,73483,94053.8,66720.2,51851,84329.7,10138.1,1173.44,1.899
156068,101692,100579,92925.4,68620,88749,36197.8,16615.9,1.9
73419.8,53738,89538.9,52475.6,42327,81249.4,9764.8,18375.3,1.903
121335,71026,111957,85399.2,65406,85568.9,14887.2,13141.2,1.904
89556.5,60695,96699.5,58974.4,47979,80554.9,11158.8,10212.1,1.905
109044,76710,93160.4,47896.5,36878,85117,14608.4,12965.6,1.907
101829,62134,107404,79245.2,62138,83578.7,29938.4,45989.1,1.908
100997,67178,98528.1,63104.7,50211,82365,19066.5,13262,1.911
105187,62775,109814,77220.1,56663,89312.2,15423.8,10320,1.913
93791.7,60320,101902,79990.4,60336,86884.3,18904,35534.6,1.917
147290,94907,101708,104414,78726,86920.2,37874.6,6912.2,1.918
105746,69777,99318.8,76161.4,58645,85110.6,10630.4,12333.3,1.921
91462.4,60859,98491.3,64466,50694,83340.2,13276.3,16974.6,1.924
140760,105062,87804.1,74475.6,58062,84062.5,11118.7,4047,1.928
133332,83238,104977,84194.2,63518,86869.1,24390.2,30745,1.931
87978,48790,118174,60296.3,47178,83758.9,21483.9,5821.6,1.933
94851.9,63853,97352,63120.3,53049,77978,15059.3,18528,1.934
150813,93711,105470,80822.1,63346,83616.3,6634.08,3786.32,1.936
86912.2,67172,84795.4,64971.3,49372,86242.4,27986.8,12849.3,1.937
84599.6,59994,92414.6,58027.1,44563,85336.8,13143,3901.08,1.944
116533,65991,115729,87384.1,66003,86765.8,11480.4,1117.96,1.947
