"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
178551,109526,106838,103602,77942,87111.8,29170.6,30.4,0.672
109958,75219,95803.2,54655.7,41055,87246.7,12309.4,34.2,0.674
155565,105031,97067.5,75061.8,61083,80533.9,9910.32,0.76,0.676
125884,87403,94389.3,56142.8,46902,78448.2,12784.7,44.84,0.677
143040,95545,98113.4,62793.2,50937,80790.4,23011.9,9.12,0.679
122550,85171,94297.6,48999.4,41019,78286.3,3072.24,11.4,0.679
160278,98857,106254,105345,84189,82004.6,6329.44,-20.52,0.679
155266,103338,98468.2,77571,58131,87452.4,23660.6,50.16,0.68
189052,117682,105281,101800,76694,86989.5,59723.7,-6.84,0.683
125995,94172,87681.9,45065,38817,76084.6,11407.7,-19,0.691
183367,115103,104404,83100.1,62274,87453,11456.6,-18.24,0.693
131772,88957,97078.7,49775.3,40061,81427.7,8754.32,-9.12,0.694
171622,106245,105863,75554.8,57237,86509.8,13468.1,63.08,0.696
124666,82399,99152.9,63283.5,50367,82342.6,18963.2,15.2,0.705
112589,76219,96808.2,67674.3,53862,82341.9,26021.6,28.88,0.707
108720,71611,99497,72071.8,56502,83595.3,18085.3,15.96,0.708
114856,80399,93622.8,45632.8,37810,79095.2,19382,2.28,0.713
144064,96038,98309.1,76427.9,59870,83660.9,11753.8,26.6,0.715
150822,99598,99241.6,93232.8,73827,82762.4,29262.4,0.76,0.715
137917,93432,96738.8,48405.1,37560,84458.9,25332.7,-10.64,0.716
194314,128805,98866.8,81901.9,62381,86044.2,10701.8,1.52,0.718
119851,83746,93790.2,50349.9,42206,78181.6,15612.1,-3.04,0.719
161960,108099,98189.4,54495.2,44611,80056.4,17367.2,14.44,0.72
121033,86286,91926.8,68009.5,55514,80287.4,2180.08,57.76,0.72
187464,131349,93534.2,89192.9,69793,83752.6,34852,9.12,0.721
156381,104002,98542,62303,48282,84567.5,15349.6,0.76,0.725
157041,95959,107253,94177.3,68035,90718.1,20199.4,42.56,0.732
148430,100887,96419.8,80422.2,65539,80418.6,21568.2,44.84,0.733
76299.1,52667,94942.5,47296.7,38662,80172.7,5097.28,-6.08,0.735
150955,95753,103318,82836.9,66617,81492.7,15448.2,10.64,0.739
110772,76251,95206.3,62604.2,50278,81602.9,12589.5,-2.28,0.741
118948,84991,91720.2,62147.9,49650,82032.8,24794.2,42.56,0.742
167647,112976,97249.8,91995.2,73840,81649.4,21644.4,19,0.745
138187,96295,94047,63207.4,51131,81014.6,13460.6,-20.52,0.753
81967.1,55291,97155,48216.8,40262,78484.3,11146.6,-31.16,0.753
129175,85145,99425.9,71408.2,57453,81454.5,21721.2,-2.28,0.755
162605,109794,97058.8,76459.9,60218,83212.2,19337.8,-6.08,0.755
164960,110260,98048.2,84662.7,66756,83115.5,17608.6,-6.84,0.756
125982,87308,94565.5,60651.2,49484,80325.8,13804,7.6,0.756
119290,75478,103577,54247.7,41690,85276.5,29746.6,-3.04,0.761
155294,98281,103553,104995,79613,86429.8,3589.72,-0.76,0.761
101682,61857,107730,56408.7,42225,87550.1,19796.2,12.92,0.761
126802,84411,98448.3,55444.5,45535,79798.2,15698.5,-14.44,0.763
171784,122337,92024.8,116687,93657,81650.9,20421.1,-6.84,0.766
120951,81402,97376.4,62957.1,50206,82180.6,16749.1,-12.92,0.767
91703.6,65688,91491.4,53301.8,40712,85802.4,20286.4,13.68,0.776
132167,92166,93979,52073,42158,80949.3,20629.2,-17.48,0.782
80665.1,51516,102618,41245.4,32437,83332.6,3907.28,31.92,0.783
159731,111158,94173.6,68143.5,53054,84175.6,21285.4,27.36,0.785
143307,88306,106355,71104.9,55886,83382.8,25840.7,15.96,0.785
146708,92432,104018,68933,54256,83264.3,11496.8,11.4,0.789
194312,123042,103497,84273.1,64066,86206.7,40243.8,8.36,0.799
102720,67656,99501,51131.9,41132,81469,3761.08,-12.92,0.799
131788,94318,91572,43898.1,36199,79474.7,16335.6,-8.36,0.808
96149,66916,94166.1,54246.3,44312,80228.5,11773.5,19,0.812
105087,73467,93742.4,46674.5,37478,81617.5,18113.8,14.44,0.813
153715,106298,94770.3,76192,61262,81507.6,26723.3,7.6,0.813
185125,116735,103930,89091.6,67026,87111,33067.7,-3.04,0.817
176443,108715,106364,97144.8,75478,84348.8,38885.1,45.6,0.82
97411.3,63865,99960,46907.1,38089,80708.4,11479.1,13.68,0.822
185756,116188,104776,98652.4,73420,88058.9,27153.1,8.36,0.83
153107,109918,91286.5,109411,91178,78641.1,24904.3,41.04,0.831
145378,95166,100114,96918.4,74023,85806.3,13727.8,-22.04,0.833
162922,112461,94942.1,79373,64368,80813.3,14225.6,-32.68,0.835
132519,88335,98316.1,68610,54722,82168.5,18187.3,25.84,0.843
135622,96323,92274.1,82949.8,69931,77736.6,43558.1,9.12,0.845
103098,66510,101588,54815.5,42871,83795.3,12720.8,1.52,0.85
142415,93397,99931.3,89643,71793,81830.4,28163.6,-12.92,0.851
99718.3,73888,88446.6,50082.7,42484,77257.8,15371.4,0,0.851
146788,100715,95516.1,72998.7,55622,86009.9,20989.6,-22.04,0.852
138034,92386,97917.2,62135.7,50210,81101.9,7526.24,-2.28,0.853
85764.6,64782,86762.8,54185.1,38794,91536.7,11794.6,27.36,0.855
164680,103997,103777,78306.8,57257,89629.4,23633.4,6.08,0.859
178496,113155,103380,92810.5,68483,88816.6,19765.6,27.36,0.867
144613,94846,99923.7,67311.2,54823,80464.5,22780.7,4.56,0.875
133650,100176,87435.2,82632.9,69936,77434.1,19225.6,12.92,0.881
131557,91651,94070.9,52557.2,41147,83709.4,14518,23.56,0.881
185469,129067,94175.2,97461,76822,83142.9,6792.52,-5.32,0.882
170629,112835,99103.5,98116.5,76331,84240.5,29826.8,-3.8,0.884
169369,115707,95930,81838,65670,81671,35610.2,13.68,0.886
92003,62949,95784.1,58671.1,43909,87569,21033.1,-10.64,0.888
137930,94833,95318.6,65275.2,54113,79054.5,16723.2,-8.36,0.889
166485,110404,98825.7,103449,82240,82437.2,25090.6,-6.08,0.892
147681,104007,93055.4,53728.8,43791,80408.6,12841.8,-14.44,0.896
88624,64778,89661.1,41068.6,34083,78968.2,11249.9,7.6,0.899
189081,122342,101287,107739,82166,85932.8,27803.2,2.28,0.899
189241,128967,96165.1,61885.4,47403,85558.4,11147.2,-4.56,0.9
111611,72150,101380,92441.9,69666,86961.7,19739.7,24.32,0.903
147311,93297,103478,80048.2,61489,85316.7,18861.2,-16.72,0.903
112109,79479,92441.7,53195,44011,79211.8,13395.3,14.44,0.906
130271,86081,99178.9,55947,45685,80257,7436.48,-19.76,0.906
152988,111771,89703.3,62449.2,51147,80017.8,14666.9,12.92,0.912
173519,120548,94333.9,70291.6,56800,81102.6,8705.36,17.48,0.913
127541,78288,106767,72575,54460,87335.3,30073.7,1.52,0.932
127696,79899,104741,71127.3,52603,88614.7,27750.8,-5.32,0.937
82683.2,54247,99889.9,64163.4,52751,79714.4,5822.84,-7.6,0.961
170455,121520,91927,91335.6,72776,82249.2,25692.4,12.92,0.964
152755,100157,99952.6,94662.1,78249,79282.5,17891.5,7.6,0.973
140914,99606,92714.4,112739,90714,81448.1,18176.4,1.52,0.983
110064,62453,115497,74421.9,56861,85776.1,32530.5,15.2,0.987
158108,100977,102615,87453.4,68129,84125,21628.1,14.44,0.987
84874.9,61417,90567.1,60508.4,49693,79799.6,4864.04,-3.04,0.988
101813,72019,92647.7,36394.3,30211,78949.2,15974.6,34.96,1.009
128987,83979,100659,73113.6,58011,82597.7,20245.6,50.16,1.015
133131,93283,93531.5,54716.2,45783,78323.4,19612.6,-26.6,1.018
191742,119535,105124,106561,78667,88774.3,26113.4,13226.3,1.019
115182,79438,95024.4,76521.8,63610,78838.7,16779.7,0.76,1.022
142567,94137,99251.5,77160.3,60393,83731.2,28014.6,23.56,1.023
136188,84619,105475,65778.4,48774,88384.3,26801.5,24.32,1.035
135911,95595,93175.3,63308.7,52454,79097.8,17177.5,-8.36,1.037
137872,92194,98006.1,79248.6,62690,82846.3,20473.4,7.6,1.042
192024,126557,99437.2,71358.5,56144,83295.7,21075.9,-0.76,1.047
130457,89373,95662.6,60335,47661,82963.4,9243.24,-15.96,1.049
99015.2,65000,99831.7,43020.2,34099,82681.9,12011.5,3.04,1.054
95595.3,56136,111603,73950.7,54668,88652.1,467.16,126.92,1.061
154193,100824,100226,75867.6,60101,82728.4,33819.1,22.04,1.067
91377.5,56213,106533,65863.4,48409,89165.8,30195.4,-12.16,1.068
150147,95121,103448,71504,55317,84713.4,7197.12,33.44,1.073
107702,75927,92962.5,41658.8,34847,78346.9,15640.7,25.84,1.077
118185,80599,96097.6,67464.8,53859,82091.7,18863.9,-0.76,1.08
149434,105372,92940.5,97158.4,79976,79616.1,10946.6,4.56,1.082
163534,107194,99981.2,77384,61815,82042.2,31469,2.28,1.087
169641,107281,103630,94821.2,73169,84929.5,53218.2,15.96,1.087
113818,78039,95583,47533.4,38571,80763.9,15976.6,-23.56,1.087
132690,95462,91093.5,47901.9,39278,79925.1,16844.3,22.04,1.088
119167,75489,103455,71877.4,53877,87431.6,12838.4,13.68,1.093
137086,94347,95223.5,55795.4,45606,80178.1,15934.4,-16.72,1.097
105546,75830,91218.3,45884.4,38562,77980.3,13587.8,49.4,1.1
89201.9,58656,99664.7,43168.4,36672,77145.7,17291,-12.92,1.104
160291,111526,94191.8,97605.2,77594,82437.5,32632.5,-14.44,1.106
135782,94297,94367.8,72924.6,60157,79445.2,12111.5,-25.08,1.117
83836.4,59170,92856.2,51183.6,42346,79213.3,10948,-11.4,1.117
122924,80009,100688,58720,45626,84343.9,12599,-17.48,1.123
110912,75772,95928.8,39289.7,31973,80533.3,16148,-22.04,1.129
187297,122983,99808.1,78464.5,62435,82361.7,22720.8,-6.84,1.13
117974,83498,92595.2,56285,47310,77968.5,8242.96,-3.8,1.132
127988,95565,87770.7,69264.1,59545,76233,21899.4,15.96,1.137
120184,75161,104793,73159.8,56548,84788.2,27283,-22.8,1.14
124168,84290,96541.4,76320.5,56626,88329.4,11448.5,6.84,1.143
160750,109046,96610.1,81612.2,64490,82936,11243.1,-0.76,1.144
132001,82941,104301,69959.8,54505,84118.6,22122.4,-35.72,1.146
96718.1,74257,85359.2,47242.3,39573,78237,5797.68,-12.16,1.148
141625,91114,101868,68719.4,54723,82298.1,25716.2,7.6,1.151
79944,60175,87066.3,61394.5,53266,75536.9,5531.8,0.76,1.151
138858,97191,93632.3,70599,58091,79647,28321.3,-2.28,1.153
131583,83591,103162,53857.4,41487,85077.2,31129.7,14.44,1.153
83855,62725,87612.9,72573,55221,86129.3,11234.3,-16.72,1.154
166263,111270,97925.8,87763.5,69650,82579.6,24845.8,-3.8,1.158
173750,109013,104454,99725.4,71737,91105.1,14044.7,25.84,1.158
165763,99577,109096,109784,79401,90613.5,45670.2,12.92,1.164
101898,68718,97179.8,75464.4,56455,87603.1,24575.9,47.12,1.164
106095,68224,101915,72891.2,58560,81574.5,19711.2,25.84,1.167
147628,97474,99256.8,74405.6,57946,84151.6,26666.2,35.72,1.187
94486.8,59730,103671,73826.2,58414,82827.4,24294.4,19,1.192
161511,107552,98415.3,77986.5,61124,83615.6,20083.8,49.4,1.199
92956.6,69433,87739.3,49941.9,41828,78248.9,22253.7,-5.32,1.2
138113,96936,93374.8,57508.3,46748,80620.8,16765.4,-32.68,1.211
93482.4,64766,94593.8,59434,49187,79189,17441.3,-17.48,1.214
136796,94369,94999.8,56834.4,46185,80647.4,8270.84,14.44,1.22
166221,113502,95976.1,115882,94051,80748.3,37713.5,19.76,1.223
118983,82680,94311.4,53094.4,43256,80441.9,13194,-15.2,1.226
113875,76909,97036,71070.2,52861,88111.4,20834.5,32.68,1.24
134432,90426,97429.3,58703,47879,80351.8,16310.5,20.52,1.243
163114,103750,103035,78484.9,58570,87819.5,24148.2,-25.08,1.244
106580,74245,94078.5,61654.2,50581,79883.2,17297.2,31.92,1.244
74157.6,48147,100941,44863,36595,80342.7,11627.3,14.44,1.245
143015,102599,91352.3,65053.6,53211,80121.6,5213.56,3.8,1.249
93879.8,54303,113300,79377.8,58082,89564.8,29000.6,-5.32,1.251
155964,108881,93875.5,65500.3,51461,83415.2,28592.6,25.84,1.253
79262.7,53174,97689.8,51575.3,42502,79526.6,16266.3,18.24,1.253
157380,103895,99274,74528.7,60303,80996.2,2593.52,27.36,1.254
162163,103439,102742,56294.5,43682,84458.5,6982.24,69.16,1.255
118570,84092,92406,76693.1,58764,85531.3,35128.8,19.76,1.259
194580,127910,99695.1,95312.9,72450,86217,21645.8,-2.28,1.264
160101,106511,98510,76889,61410,82055,18434.1,19,1.266
134568,85303,103385,104098,78055,87402.5,2649.28,16.72,1.267
110480,76791,94287,47525.2,40247,77387.4,10076.9,7.6,1.268
153008,89891,111552,91032.3,69511,85826.6,20955.6,-19.76,1.27
181426,113559,104702,91872.8,70119,85867.9,22922.8,30.4,1.272
178229,113266,103124,75206.6,57242,86103.6,15954.2,-11.4,1.274
97312.7,57306,111288,71798.5,52714,89262.5,25827.8,-12.16,1.274
119635,80799,97035.5,64560.6,52767,80183.5,24033.9,-7.6,1.275
90360,63483,93282.2,51817.4,41942,80966.6,8694.48,18.24,1.278
137202,93170,96508,88113.7,71134,81179.5,3277.6,-21.28,1.285
117531,82523,93337.7,46366.5,37878,80222.7,24350.8,-6.08,1.285
182450,118339,101041,82469.7,65339,82718.4,13541.5,12.92,1.285
125109,81899,100113,60281.3,45659,86523.9,26855.2,13.68,1.285
107476,71643,98314.3,58642.5,48671,78962.8,16069.8,15.2,1.285
165057,106800,101284,78954.8,60680,85273.3,22650.8,44.84,1.288
95792.5,65366,96041.6,44799.1,36770,79846.4,5601.16,-37.24,1.299
85584.8,62986,89049.7,52264.1,44371,77194.1,12075.4,-27.36,1.307
165553,106304,102063,68710.6,53292,84497.1,17507.3,31.92,1.308
95149.5,73291,85081.6,48956.6,42294,75859.9,977.84,9.88,1.309
143810,90002,104717,74143.1,58066,83681.4,19290.9,-48.64,1.311
136267,97670,91434.2,54916.1,47646,75535.9,22777.3,-2.28,1.311
177800,115643,100761,96179.2,73302,85989.5,41802.3,5.32,1.313
151797,100724,98766.7,87168.5,70144,81442.1,12753.4,5.32,1.314
125265,79510,103250,72575.7,52906,89901.4,18612.3,0.76,1.318
119539,88079,88944.2,73938.4,55762,86898.4,29394.4,3.04,1.32
177324,118434,98122.9,81304.2,64558,82535.9,18411.7,1.52,1.324
135069,86060,102857,76706,58783,85518,57421.2,0.76,1.331
107818,75123,94058.6,48982.4,40563,79139,14503,3.8,1.34
147345,105493,91535.9,65407.8,52693,81349.9,28482.5,15.96,1.345
138690,91832,98976,86872.7,69681,81705.1,17743.2,18.24,1.348
121614,87658,90922.3,63177.4,53482,77416.6,10810.6,-14.44,1.351
114801,84365,89179.2,54502,45216,78995.1,5725.6,-11.4,1.359
130780,86354,99252.1,74007.8,59954,80898.3,27267.3,33.44,1.361
144580,106842,88684.4,84041.9,61370,89746.9,22413.5,12.16,1.363
160121,105043,99899.1,97301.9,75083,84929.7,22038.8,-2.28,1.365
168961,116006,95452.3,70541.8,55130,83856.9,26751.9,25.84,1.372
89843,56218,104734,62861.9,46535,88529.5,20344.9,-14.44,1.375
111031,77906,93401.2,63283.5,52050,79680.1,19764.2,-1.52,1.381
176986,115042,100824,96825.9,76010,83483.5,16412.5,8.36,1.385
171405,108239,103782,97701,74252,86232.5,21927.3,12.16,1.39
83166.2,57479,94823.8,62813,49339,83433.2,12159.8,6.08,1.401
182588,120774,99078.1,91443,69958,85663,35489.9,43.32,1.401
118883,78945,98690.6,84421.3,66805,82817.7,43896,-1.52,1.402
135109,93452,94748.9,61183.7,48088,83383.2,7961.44,15.2,1.402
156014,97259,105127,91394.7,68070,87992.4,30926.4,-16.72,1.403
90281.9,64798,91310.2,34937.7,29386,77917.3,10389.7,15.96,1.405
117941,82739,93418.6,52820.4,43015,80475.1,9600.92,-11.4,1.413
114905,78393,96059.4,58915.9,46957,82226.5,15904.5,9.12,1.414
144555,95139,99576.3,90318.3,67679,87458.4,18643.6,2.28,1.421
127647,95235,87840.7,58823.4,49295,78203.7,25058.7,12.92,1.43
86746.1,57988,98037.4,56679.4,44528,83420.3,15651.6,29.64,1.436
119228,80285,97325.3,68145.5,54457,82009.4,13134.9,-0.76,1.44
179486,117982,99700.1,86391.3,65799,86046,21615.2,53.96,1.442
99028.9,68466,94791,54495.9,43262,82553.8,33665.4,-12.16,1.445
152448,106355,93938.6,65318.1,54091,79138.6,19160.4,-15.96,1.446
129355,81816,103615,76323.9,58636,85305.3,32185.1,14.44,1.449
100471,73383,89727.4,53919.9,46383,76185.2,6425.32,15.96,1.45
95194.2,66923,93221.3,62991.1,51174,80669.6,3904.56,26.6,1.45
141340,97278,95220.2,73830.3,57898,83570.1,25586.4,25.84,1.454
136018,105395,84577.8,43874.3,37675,76319.7,6669.44,17.48,1.454
127099,86677,96099.1,70104.6,54433,84404.2,20610.8,20.52,1.455
126609,78570,105606,100443,74167,88754,37136.8,60.8,1.458
126996,88303,94253.2,48579.9,39122,81379.6,12713.3,7.6,1.469
132090,86063,100585,104925,78619,87464.7,8186.52,1.52,1.474
140675,93793,98293.8,60318,49613,79676.8,21574.4,3.8,1.478
132096,87009,99495.9,73318.3,58097,82706.3,15055.2,-28.88,1.483
161032,106757,98854.3,87533.7,71057,80732.5,694.96,11.4,1.483
140609,98350,93695.6,65265.7,53966,79258.3,11192.1,-1.52,1.484
114825,88489,85040.5,39058.5,34356,74506.3,8496.6,5.32,1.488
112702,75833,97399.1,50987.1,41949,79656,9821.24,-17.48,1.49
124967,89563,91442.3,57569.5,47535,79370.4,25895.8,17.48,1.5
88141.7,56383,102450,44839.2,35890,81877.5,22036.1,0,1.501
142122,94159,98918.9,93817.6,76095,80799.4,18613,-16.72,1.502
121808,90187,88513.7,56291.1,47487,77686.4,25844.8,8.36,1.502
75977.9,51538,96613.9,47345.7,39194,79166.4,18788.4,-10.64,1.509
155921,106657,95806.7,66412.2,52021,83666,12139.4,-6.84,1.509
106652,74795,93449.7,56685.5,46614,79695.8,5087.08,47.12,1.51
186809,114114,107285,95976.6,71338,88170.7,19462.3,10.64,1.533
174469,116311,98305.2,97804.4,82212,77965.6,14742.4,-21.28,1.538
181287,114264,103977,80513.4,64012,82430.2,11001.7,-8.36,1.539
142430,94805,98457.5,91606.2,72625,82664.4,23812.2,-31.16,1.54
142723,102830,90960.6,60065.1,49774,79086,10695,-2.28,1.547
132200,88615,97769.8,61000.8,48319,82736.5,28145.2,-20.52,1.549
161214,102891,102684,84889.2,64710,85972.7,14832.8,-18.24,1.549
158897,105159,99026.2,91584.4,71455,83998,12886.7,-21.28,1.55
153719,103321,97503.2,70039.3,54393,84387.6,30081.8,-3.04,1.551
117660,83136,92751.6,55041.2,45760,78828.3,10672.6,-19.76,1.551
119748,90814,86416.3,43209.9,36371,77858.9,10466.6,-12.16,1.552
178579,110063,106333,108379,81627,87014.5,24630.3,27.36,1.552
100807,64915,101771,58202.6,43243,88207.6,19963.4,53.96,1.556
128842,93331,90471.6,62382.5,49319,82895.1,10132.7,18.24,1.558
97172,63955,99574.1,49521,40267,80597.2,17669.1,1.52,1.559
95031.7,63253,98461.7,43591.4,35781,79841.4,9592.76,16.72,1.56
118075,76452,101216,85550.8,66412,84422.4,24301.2,31.16,1.565
113747,73540,101367,61882.7,50484,80333.3,10514.8,-12.92,1.567
