"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
136482,86910,102917,73861.6,58718,82438,6168.28,7397.08,0.406
123275,89831,89934.7,58700.3,45143,85217.7,13505.5,21394.8,0.408
167900,103927,105877,78328.5,61171,83917.8,16528.1,21158.4,0.416
88511.2,60765,95460.7,66142.2,54365,79733.2,11405,7875.88,0.418
164805,107321,100639,99991.3,77460,84598.9,29612,60472.4,0.421
166206,107552,101277,90337.3,68896,85931.7,31229,47666.4,0.422
164851,105171,102725,71775.4,56655,83026.6,24127.8,18885.2,0.426
83156.3,56594,96295.2,73573.3,56638,85131.9,21896,39330.8,0.428
142563,88765,105255,81480.3,62793,85039.6,26059,49533.8,0.429
139111,91683,99438.2,91209.1,72639,82290.2,13131.5,14152.7,0.434
145216,100033,95137.2,72161.6,59461,79534.2,20436,32601.7,0.444
106716,69851,100124,63544,50843,81907.4,19300.4,35821.8,0.455
130229,85602,99701.6,90070.1,70026,84294.9,15140.9,20400.7,0.489
92608.2,64888,93533,55558,44632,81579.4,20194.6,31815.9,0.533
107145,68647,102289,60652.6,45191,87958.4,18233.5,36635,0.536
179635,116529,101027,107345,81569,86245.4,16787.2,34710,0.541
170247,115869,96292.5,80075.4,63101,83165.5,17076.2,40295.2,0.546
165675,109062,99554.8,120820,92330,85758.5,35674.2,52348,0.549
154110,106856,94517.2,74248.5,58373,83359.6,20736.6,27761.3,0.551
110195,77279,93450.3,56962.2,45771,81559.9,34956.1,15945.6,0.552
121765,76159,104781,55186.1,42674,84751.3,5665.08,9462.76,0.561
113146,86969,85262.1,53703,46557,75595.1,18494,8546.2,0.562
167130,109113,100383,95891.6,74969,83826,30586.4,37875.4,0.564
87793.2,52524,109543,71667.2,55352,84853,15842,21462.4,0.576
174531,107294,106605,106522,80590,86624,99768.2,24864.9,0.586
189647,124342,99955.7,97182.2,70958,89756.4,26028.4,46477,0.587
175283,111134,103365,111656,83447,87690.2,35651.7,19852,0.591
150085,98043,100323,97762.9,76630,83609.4,16980.3,35922.2,0.593
101253,71439,92886.9,53788,43083,81820,21955.2,30807.4,0.594
174072,111264,102531,98612.2,70432,91757.3,30360,34955.4,0.598
140615,89650,102792,81294,64314,82838.6,17790.8,29089,0.599
158805,104653,99447.1,85542.6,67257,83353.7,26113.4,36258.1,0.6
177111,113118,102611,93986.2,70007,87983.8,34412.8,62749.4,0.602
192609,117337,107578,91366.2,68516,87392.3,14711.1,32623,0.612
156408,101050,101438,101024,77527,85398.3,56585.5,64316.5,0.612
147977,92974,104307,96565.4,75162,84198.3,34741.9,16319.5,0.613
166288,103661,105130,122138,94461,84738.1,69515,40296,0.617
87997.2,60743,94940.8,47855.7,38127,82258.5,7499.72,9098.72,0.617
97292.9,66919,95282.2,53403.8,45847,76338.1,13865.2,9818.44,0.622
122313,81072,98873.9,60245.3,47776,82640.6,18608.9,6184.88,0.623
151294,99163,99988.7,84061.6,64971,84792.6,10565.2,9660.36,0.632
108436,75498,94127.9,56261.2,46922,78580,19569,11047.4,0.634
136660,88713,100957,109318,81741,87646,15973.9,33332.1,0.635
133531,86774,100849,75462.3,58898,83967.2,19336.5,32106.2,0.646
110636,70658,102616,54635.3,42186,84876,19930.8,11602.9,0.647
137064,93515,96055.5,82253.5,65531,82259.8,19276,45892.6,0.653
190085,120894,103044,96889.8,69882,90864.2,13025.4,29244.8,0.657
129974,86127,98900.4,73433.9,58722,81955,18630,21419.1,0.675
90810.2,59102,100696,63913.2,49699,84279.7,9240.52,8861.6,0.678
87855.2,55781,103219,60402.4,47325,83645.6,11348.5,28824.5,0.69
196397,126167,102016,96755.2,71451,88745.4,20557.1,31840.2,0.692
155482,96881,105177,94782.5,72261,85961.5,10186.4,20811.8,0.696
105474,76641,90191.5,50284.6,41525,79360.7,24119.6,17775.6,0.698
96023.7,63633,98895.4,58869.6,45285,85195.6,10238.8,25268.5,0.699
112149,70258,104612,75140.7,60094,81945.3,12563.7,8277.16,0.699
181109,120407,98575.2,70750.6,55239,83939.1,9153.48,10026.7,0.705
132359,85171,101846,95497.8,68731,91058.6,21110.6,45075.6,0.706
113082,72561,102134,65328.3,50946,84037.1,14131.8,11688,0.707
136814,93726,95664.5,69601.4,56298,81022.4,12703.8,25916,0.711
94433.4,59504,104006,71777.4,56132,83802.5,26169.8,17115.2,0.711
130467,83753,102089,84855.8,63609,87426.5,32716.2,49878.8,0.721
144368,99930,94679.5,82424.2,68730,78593.8,14150.8,14098,0.725
104158,69839,97740.1,51858.2,41899,81113.5,22801.8,17990,0.726
113539,68541,108562,86923,67901,83895.5,21354,39654.5,0.729
132759,89876,96805.8,65929.4,52704,81981.4,7917.92,23345.7,0.739
157228,105920,97282,77851.2,63824,79939.4,7532.36,5906.72,0.74
138671,92921,97803,79479.1,66612,78195.2,1871.36,1850.6,0.74
87657.5,63530,90425.3,60858.6,51271,77791.2,7010.8,16516.3,0.741
131690,90131,95754.7,62790.5,51127,80486.6,14588.7,14416.4,0.744
98880.7,65458,98998.5,68406.6,55526,80738.7,13293.3,8866.16,0.747
80382.4,52082,101147,58188.3,48046,79370.3,17178.2,32574.4,0.747
120423,79514,99253.7,53647.2,43923,80045.2,26347.3,17752.1,0.75
175359,118350,97104.6,74206.4,57406,84715.7,23663.3,22199.6,0.75
125776,84579,97457.2,74487.9,62027,78701.8,27785.5,34122.5,0.758
90319.1,60811,97336.9,57655.2,45103,83774.7,6168.96,3891.96,0.767
149010,97818,99833.3,100502,77838,84618,1764.6,2145.48,0.782
174817,114598,99973.9,97764.3,75502,84859.7,15130,27886.7,0.786
126969,82540,100812,72517.9,55688,85342.2,14060.4,27734.7,0.788
115345,65595,115242,81648.3,58623,91276.5,33944.9,33042.5,0.791
144731,97203,97580.2,91886.4,70411,85524.5,36169.2,60513.5,0.792
99476.5,65386,99704.7,54615.6,43530,82225.7,17014.3,18246.1,0.81
118656,83590,93028.5,65495.6,53342,80467.9,22744.6,35362.8,0.814
122160,86017,93073.6,80490.2,62725,84097.4,7518.76,13515.8,0.814
140764,94092,98043.2,76290.6,57665,86703.9,23751,26853.1,0.814
130999,82943,103507,89415.2,65762,89107.9,18582.4,23821.4,0.823
118136,74535,103873,68019,52283,85260.9,25451,37658.8,0.828
108517,76474,92995.7,47573.5,39635,78662.2,13494.6,26707.9,0.837
101542,71774,92716.6,73383.6,56327,85381.2,19052.9,34426.5,0.843
170073,109217,102053,103994,76673,88888.3,25201.5,31733.8,0.85
84985.9,47371,117575,68314.2,51430,87051.1,17168.6,25161.3,0.85
187341,114389,107332,96762.6,71681,88467.5,17797,30087.6,0.851
101723,71705,92971.3,44406.7,35837,81207.7,22155.8,22194.3,0.852
129529,80862,104979,65533,52638,81590.6,8253.84,17295.3,0.856
128571,82366,102300,97287.6,71390,89310,66961,58203.8,0.856
89741.9,69266,84909.3,60938.2,51838,77040.9,41488.8,25191.7,0.859
110389,68925,104961,89472.4,65401,89657,44903.1,43190,0.863
169964,101966,109240,112854,84478,87549.5,26369.7,21166,0.863
115188,79127,95403,86093.4,64751,87137.2,28069,37052.3,0.864
96702,69887,90681.6,73138.1,58322,82184.7,25510.9,32650.4,0.881
183428,119111,100924,93769.3,73007,84173.6,16018.1,35442.6,0.91
160707,104443,100841,105078,83094,82874.5,21528.8,26141,0.927
120512,82556,95667.3,66335.4,55468,78375.9,17933.6,24226.5,0.943
92734,61434,98926,72130.3,54899,86106,25027.4,41890.4,0.949
181198,114238,103950,111115,81091,89801.1,25050.5,51990.1,0.951
144771,90856,104426,76310.3,57612,86806.1,14473.1,32195.9,0.957
99348.2,70708,92081.3,84078.6,60164,91585.9,31088.2,36305.2,0.958
168691,111171,99444.3,72182,56579,83609.1,17066.6,28050.1,0.959
119804,73758,106449,78856.2,59043,87528.1,26039.9,19345,0.96
87852.1,55209,104285,67664.1,54141,81905.3,17669.8,45573.4,0.962
118864,80626,96617.3,79415.2,61834,84169.8,16565.5,25007,0.966
90794,63484,93728.8,56066,47708,77017.3,9030.4,21361.3,0.971
117408,82174,93636.2,80361.7,65946,79862.1,5973.12,15079.9,0.972
177369,106387,109262,93539.4,69783,87846.6,34656.9,37017.3,0.985
96111.2,66307,94993.6,51553.5,42231,80003.1,9984.44,16830.2,0.987
191756,126602,99263.2,66116.4,51511,84118,41331.8,25818,0.992
104628,66970,102388,65264.4,47203,90612.1,7943.08,9411.08,0.992
72718.6,55043,86581.1,46940.4,37631,81748.7,6368.2,8034.72,0.994
135503,79721,111393,105622,75773,91352.1,32127.3,58001.7,0.994
97490.7,69453,91992.4,69452.5,55625,81827.2,13200.2,15219,0.999
141393,96796,95730.9,100350,76028,86501.2,47388.5,61763.7,1.003
138369,91234,99394.5,80006.8,62629,83720.4,17811.9,26960.2,1.011
115243,81050,93184.1,68369.9,54826,81725.7,22943.2,42606.4,1.064
155188,108595,93654.7,84050.7,67563,81529.1,30095.4,51461.1,1.068
162974,108783,98183.5,77271.1,58891,85990,25198.8,43591.3,1.102
105160,70891,97216.4,50248.6,38406,85744.2,27712,19123.9,1.102
93656.6,64653,94935.7,57137.7,46601,80354,1153.96,1505.56,1.106
186847,117022,104640,77543.1,59463,85462.7,12410.7,19384.6,1.108
130493,88213,96947.2,66483.6,52469,83040.8,9564.2,9763.72,1.112
99945.2,69855,93765.8,54306.2,44338,80269.9,5399.2,28870.9,1.116
121158,76966,103165,76434.7,56954,87952.1,26766.2,47207.4,1.121
182344,119024,100401,92079.5,71328,84602.4,24859.4,50286.9,1.127
146580,102062,94121.7,79078.6,62567,82831.1,25217.8,36624.4,1.127
165262,116427,93024.7,73343.4,56191,85541,40121.4,38554,1.132
113024,77770,95244.3,55788.6,45607,80166.6,19632.3,19982.7,1.15
73496,49962,96406,50698.8,39123,84926.9,17391.7,32454.3,1.152
118656,81161,95812.7,67643.7,53053,83559.8,6895.2,10087.5,1.155
127530,81200,102929,80854.7,59008,89799.6,28837.4,46243,1.159
98399.6,69559,92708.6,47625.2,40035,77960.9,6513.04,11215.3,1.164
88071.6,59619,96812.5,59412.3,47651,81711.7,11118,29321.6,1.168
146745,97388,98750,90904.4,74444,80026.8,2915.84,3524.88,1.173
78190.7,54694,93690.4,48866.2,40906,78289.1,9086.84,18490,1.174
173007,106855,106108,91532.1,68035,88170,8289.88,3276.36,1.178
104666,71980,95295.7,44566.5,36392,80257,20521.7,30973.8,1.181
108243,67746,104712,65736.3,49086,87766.2,17640.6,29695.5,1.181
188515,120955,102142,96943.5,70758,89789,22242.1,53887,1.183
125618,86270,95426.8,83427.8,63251,86441.8,16663.4,19205.2,1.185
175598,116678,98630.1,93923.6,69554,88497.9,44705.2,42607.1,1.188
86486.9,60623,93496,61444.8,49986,80559.5,14048.1,24276.7,1.193
140356,89939,102273,108775,85019,83847.9,12343.4,5047.92,1.196
137411,100146,89922.5,58612.6,46946,81822.4,23880.9,32783.4,1.203
147412,97033,99561.8,75363,57161,86404.9,10929,11501.1,1.204
182153,114578,104187,88738,65650,88583.9,32470,34074.6,1.205
168858,108086,102384,67821.2,50714,87643,16719.8,44574,1.21
148754,96207,101331,96606.9,73442,86207.2,16885.1,31253.5,1.21
132238,89875,96426.7,64666,52007,81488,12580.7,26096.9,1.218
156636,101917,100722,87541.2,66013,86908.6,24900.9,27083.4,1.221
86305.2,58111,97332.7,52043.8,42059,81094.2,12153.6,6869.64,1.228
118066,81271,95207.1,58605.1,49691,77292.6,15270.8,12999,1.229
115729,77890,97373.6,72109.2,56138,84181,11033.7,23895.2,1.231
133218,91123,95810.6,62011.9,50659,80222.9,13756.4,27622.2,1.233
119438,82476,94906.3,68866.3,56776,79491.7,16466.9,10001.6,1.236
158111,103875,99753.9,97185.6,72895,87374.4,28772.2,47095.7,1.239
81229.3,54127,98351,57312.4,45631,82313.1,11158.1,4540.24,1.239
167411,107447,102110,91288,69371,86241.3,14542.5,30335.4,1.24
113528,79215,93923.4,61788.2,48098,84189.6,23158.1,24886.2,1.242
149477,94049,104160,103354,78069,86761.7,8148.44,16576.4,1.245
141157,93758,98667.7,68987.4,54359,83172.2,9193.6,4297.8,1.246
104953,69472,99006.8,70240.6,54924,83812,12449.4,23070.6,1.25
120359,88803,88824.4,52252.6,45927,74562.3,4167.72,867.92,1.25
86777.1,59166,96119.8,68773.2,54071,83355.6,22216.3,20659.8,1.254
96363.5,65002,97155.1,42180.4,34538,80037.5,12631.7,13241.5,1.266
102583,72247,93053.8,62621.9,47619,86183.8,5781.36,10339,1.285
100837,63623,103869,73455,55175,87248.7,24462.3,48686.4,1.306
157371,103531,99617.1,105682,82486,83965.6,23678.3,44772.4,1.31
117485,86411,89103.2,59587,49963,78159.8,14063.1,27506.7,1.331
167739,105295,104401,101697,73218,91027.4,13160,4228.64,1.332
80074.2,54133,96941.7,61246.2,48061,83515.4,9298.32,15240.3,1.344
98397.1,70178,91888.5,56077.6,45502,80767.9,10518.2,22127.4,1.355
146244,101508,94418.9,60966.1,49928,80024.7,25631.2,14061.5,1.356
121503,82243,96820.9,65499.6,49451,86804.8,13033.6,9988.68,1.36
105644,68055,101733,65937.6,50795,85073,23407.6,7516.4,1.364
162960,107414,99426.1,97826.8,72282,88696.8,58246.8,67003.9,1.366
186619,125454,97487.9,106106,76541,90850,31381.3,56129,1.368
149157,98051,99694.7,62477.7,49035,83502.4,8042.36,4036.36,1.369
112877,83203,88908.8,63105.4,51371,80506,28009.9,26169.1,1.375
185717,111500,109158,109366,80808,88696.6,23840.1,26041.4,1.384
150353,99850,98683.4,62529.4,49454,82863.4,29582,25897.8,1.388
159618,101147,103421,90552.9,69382,85533.3,21290.1,32981,1.4
102783,69316,97177.9,75253.6,57584,85645.6,26928.7,47949.9,1.4
127561,85427,97859.2,82980.4,64843,83867.2,11473,4467.28,1.409
105332,70897,97367.5,56531.8,45589,81266.7,3693.08,9137.48,1.411
94738.5,62179,99853.4,56854.1,45807,81341.1,10989.5,13376,1.414
99641.4,64987,100483,76993,56255,89695.4,16423.4,46479.3,1.426
155319,102331,99471,76333.4,57912,86382.5,26050.1,46775.7,1.432
126317,84288,98214.5,63373.3,51212,81098.8,16160.2,12956.5,1.439
168554,103503,106725,96603.5,72994,86733.3,52676.9,57661.2,1.442
153550,104219,96556.7,86387.9,67494,83881.8,33879,33158,1.443
127807,82488,101542,77731.5,57800,88135.1,22188.4,31609.2,1.444
108412,72839,97542.4,64574.8,51579,82048.4,29964.2,20519.2,1.445
155954,99959,102248,91982.2,68063,88567.2,38638.3,68264.7,1.447
151297,98649,100512,108055,78996,89644,18346.4,14438.5,1.454
100054,67823,96680.5,58863.5,49234,78354,10914.7,9167.88,1.46
117750,76906,100341,72269,56163,84330,33978.9,35034.5,1.488
119148,80189,97376.4,57068.3,44777,83525.7,13958.4,15760.1,1.49
128567,82680,101908,67410.4,51457,85854.4,17148.9,13596.4,1.491
139552,101283,90298.3,66342.8,55375,78516.4,5181.6,5006.12,1.503
162445,106773,99706.8,72146,55109,85796.5,21603.6,40158.4,1.505
172770,111678,101387,77356.1,60314,84053.6,3317.72,12480.7,1.508
111123,78903,92297.3,42050.5,35103,78506.8,7392.96,2637.2,1.51
129706,88498,96051.9,92182.8,68634,88021.9,13158,3708.8,1.51
154182,94463,106967,107362,82850,84925.9,12013.6,11136.3,1.517
133846,85949,102058,83292.5,65357,83520.6,22006.2,27385.1,1.521
76261.9,57138,87470.6,54411.6,44654,79856.6,26964.7,24770.7,1.528
189150,122055,101562,88165.4,64851,89096.7,23310.4,24491.8,1.537
142162,96274,96773.2,79122.1,60362,85904.1,10765.8,8078.8,1.539
145629,95973,99444.2,78406.7,61174,83997.5,24161.1,35388.6,1.541
110752,72794,99709.8,76576.2,57847,86754.6,29054.4,12001.2,1.543
128333,85066,98869.6,72385.3,54663,86783.5,7420.16,4461.2,1.552
107882,74420,95003.8,51490.3,41764,80798.5,18758.5,16067.2,1.559
181641,111683,106587,107745,81147,87016.8,67358.1,36887.4,1.56
118697,81019,96013.7,84506.3,68155,81259,19831.5,28646.7,1.561
153942,100766,100120,76372.2,58839,85064.8,15055.9,30458.5,1.563
189227,125492,98820.5,85596.4,65072,86206.7,16560.7,16605.2,1.566
148343,90469,107460,96992.5,76993,82559.5,1878.16,9272.76,1.566
136794,89383,100298,79985.7,64203,81646.4,9014.08,14045.6,1.569
119023,90034,86637.4,42534,36466,76441.3,7533.72,5015.24,1.578
114488,72915,102902,66326.5,51627,84195.8,14597.6,25982.9,1.587
101745,71322,93491,68306,54099,82746.5,23543,21581.7,1.591
111366,78082,93472.2,68418.2,54438,82366.3,13984.2,27699.7,1.596
74122.9,61735,78686.6,49164,38879,82872.8,4185.4,8614.6,1.597
96289.1,61446,102698,61301.3,46214,86931.3,14496.2,19389.1,1.598
123223,77978,103562,97521.5,72483,88174.8,40507.6,20754.8,1.599
115018,77283,97535.3,69039.7,54335,83272.1,20525.8,31655.5,1.606
104414,70069,97659.3,50405,42241,78202.3,8092,14690.8,1.608
117974,78163,98915.8,68275.4,53659,83387.6,22026.6,14696.9,1.61
152563,96311,103813,91253.3,66315,90181.3,39848.7,51217.2,1.61
133758,89729,97693.9,84147.3,67185,82082,15375.5,25545.1,1.619
161307,104299,101357,71374.2,53990,86637.9,20604.7,12265.6,1.636
84031.7,56823,96916.8,54727.1,43791,81902.5,7180.8,6900.8,1.65
161632,94250,112390,111443,79795,91528.8,44018.4,67928,1.658
175056,115457,99365.6,75384.8,57941,85266.4,23266.2,29696.2,1.66
142470,100509,92896.6,74081.9,57337,84675.4,11774.9,19034.2,1.666
103362,71043,95349.8,77390.1,58507,86687.7,18041.8,31356.1,1.678
115810,77435,98014.5,68027.2,52719,84565.9,21581.2,39640.1,1.679
134474,89710,98237.3,70322.2,53070,86840.7,19991.3,32457.3,1.681
107036,72982,96115.2,82547.2,60894,88839.9,18943.4,46234.6,1.689
178561,120713,96942.2,63667,52781,79052.8,5665.08,5224.24,1.694
127543,91899,90955.1,49088.5,41979,76635.1,1697.96,74.48,1.697
99687.9,61674,105930,68046.9,53415,83488.2,20746.1,17501.3,1.698
113570,83015,89657.9,40197.5,33027,79764.6,1102.96,207.48,1.698
143247,90742,103456,83468,62270,87845.8,20084.5,36500.5,1.699
165593,105947,102431,66716.2,52022,84047.3,9968.8,6865.84,1.7
161232,97014,108917,75390.9,54374,90867.3,24509.2,33287.2,1.704
137117,90571,99216.3,60553.3,46886,84639.8,15129.3,28401.2,1.705
99187,73278,88707.6,49306.8,41102,78618.3,17050.3,22737.7,1.705
158467,103732,100117,77392.2,59716,84934.9,12639.8,21121.9,1.707
129889,82254,103489,69158,54334,83416.3,26764.1,31741.4,1.719
113619,80010,93065.3,60156.9,48718,80923.7,10562.4,13890.5,1.726
178132,112902,103400,98715.6,76354,84729.4,15085.1,16149.2,1.73
93473.1,62673,97743.1,56223.8,43649,84416.1,17104.7,37073.6,1.732
129077,93939,90050,59019.2,48955,79009,28108.5,21921.4,1.732
143214,94592,99223,83000.1,64540,84281,17329.8,26339.3,1.733
134631,90846,97122.5,87029.8,64026,89082.3,21835.5,36266.4,1.739
115247,74904,100833,64492.6,48140,87797.8,23953.7,43462.9,1.74
138262,82575,109733,107298,78658,89398.1,16952.4,27678.4,1.743
153765,99095,101692,98969.9,73739,87960.1,15099.4,33845.1,1.744
157960,105967,97691.4,105406,82987,83240.7,23560.6,62204.5,1.747
165111,98305,110073,109456,82257,87206.2,16857.2,8166.2,1.769
132045,87710,98662.7,65955.2,52867,81760.7,40378.4,31231.4,1.774
123898,77231,105137,74428.7,59147,82468.4,24357.6,36930.7,1.776
81792.3,54894,97648.9,47484.4,37991,81912.5,7983.2,16655.4,1.782
99370.5,67659,96252.5,64430,51771,81560.8,7847.88,13061.4,1.788
151387,94314,105195,81703.4,63690,84071.5,19143.4,14506.9,1.79
129340,87959,96368,84209.8,60547,91148.6,22528.4,9877.72,1.792
151167,98636,100439,76470.8,57916,86532,23680.3,20452.4,1.792
107714,73923,95493.6,59527.2,48827,79897.9,23442.3,31483.8,1.807
99226.7,65982,98556,65223.6,51495,83007.9,18654.4,47516,1.808
126563,88653,93560.7,54066.8,44317,79954,20131.4,22883.6,1.818
156021,108500,94239.6,87692.1,67072,85683.9,57539.6,46778,1.819
112413,75489,97591.5,55204.4,43305,83544.1,15642.7,10257,1.822
93766.3,64838,94775.7,77598.9,58614,86762.9,11845.6,21967.8,1.822
106569,72125,96833.6,68042.2,54125,82387.3,19485.4,33535,1.824
186586,113890,107368,85491,63954,87605.7,13409.6,12418.4,1.846
147365,93587,103195,79927.2,63935,81928.7,15191.2,33598.1,1.864
148490,89716,108469,88100.8,64636,89327.5,25889.6,46362.3,1.867
113625,78006,95460.9,60267.7,48662,81166.1,28567.5,46690.6,1.868
167256,108512,101015,121072,89152,89000.5,29792.2,64650.2,1.872
119411,77319,101213,97843.8,74747,85786.6,13436.1,11757.2,1.88
144237,86099,109789,108995,81391,87762.9,54077,30160.6,1.888
138726,100319,90626.1,73975.8,57250,84682.6,16893.9,10378.6,1.898
180271,113092,104466,106577,80840,86400.7,9496.88,20586.9,1.9
175270,117423,97821.7,86457.9,66955,84625.6,31900.8,35542.2,1.904
158182,104082,99600.8,90104.1,64970,90889,54056.6,39979.8,1.906
146699,101516,94704.8,94838.9,69784,89065.7,15418.3,19968.2,1.918
89771,67703,86897.7,66455.7,53375,81597,13997.8,7220.76,1.927
137656,92792,97221.6,98831.9,76600,84556.7,24865.6,39740.4,1.928
123300,82063,98468.1,68886,56879,79370.5,26677.8,15149.8,1.941
174585,111218,102876,104823,78610,87389.1,20132.8,32608.6,1.945
149241,100806,97024.4,82917.8,63914,85022.1,20141.6,23177,1.95
185582,120663,100795,106047,82251,84496.5,52484.4,48241.8,1.956
105915,73330,94657.3,52810.8,44266,78186.7,2216.12,6074.68,1.963
99088.4,66570,97549.3,56767.1,44483,83633.9,31352.1,24013.7,1.965
124408,75132,108518,67490.7,53048,83378.6,10458.4,20575.5,1.97
128311,81332,103391,80787.4,58856,89956.5,24110.8,36211,1.973
132832,89774,96968.8,86342.3,66030,85696.4,22051,19444.6,1.979
149495,91491,107085,89688.6,65275,90047.2,28048,37362.4,1.979
113560,70045,106250,87704.4,65273,88057.7,45411.8,67990.4,1.987
129600,86783,97870,82171.9,61794,87147.9,29005.4,17975.5,1.991
125236,81142,101150,78494.4,63126,81491.2,13124,14707.5,1.993
151387,99837,99375.1,85272.7,65449,85386,42147.8,52812.4,1.999
83746.5,57467,95505.4,70632.3,57519,80477,2622.76,16853.8,2.001
125624,81287,101282,59111,44279,87488.4,15139.5,14405,2.002
99983.7,65250,100422,81060.1,59326,89545.1,4899.4,17663.9,2.004
115579,80356,94263,62637.5,52480,78220.5,3945.36,4284.12,2.005
187014,116953,104795,92684,68761,88337,20485,31680.6,2.005
134898,92458,95618.1,89215.3,70586,82832.5,32752.9,38822.3,2.014
117094,75128,102144,97359,71128,89704.8,19519.4,21986,2.015
105911,72286,96021,72135.1,57079,82822.8,20984.8,34229.6,2.016
152683,103030,97119.7,62802.8,49994,82326.7,16351.3,16066.4,2.024
121585,84895,93859.5,57662.6,45282,83454.3,31535.7,27266.5,2.026
158599,101459,102445,75652.7,55243,89748.5,32918.1,11598.4,2.028
135953,90613,98328.2,73408.7,57553,83591,25222.6,42043.2,2.038
93390.6,60351,101414,61194.6,48962,81909.4,14886.6,25724.5,2.042
119905,83200,94448.2,54056.6,43892,80713,10279.6,5282.76,2.048
118603,83269,93345.2,67218.7,53277,82685.7,19392.9,29586,2.056
133572,87761,99745.8,74686.4,61489,79602,7151.56,17498.2,2.06
136987,87591,102494,79470.2,62155,83793.1,7168.56,7728.44,2.067
177512,114522,101582,82112.7,61594,87367.9,30831.2,54261,2.067
119423,76780,101934,82426.9,62844,85957.7,26672.3,17328,2.073
147729,103194,93819.3,90090.5,73242,80611.8,35327.4,31083.2,2.074
106177,74388,93542.1,54326.6,43760,81360.7,6286.6,8160.12,2.075
182174,115834,103070,97618.8,74871,85447.5,41826.8,56449.8,2.078
147742,100108,96719.9,69419.8,51820,87794.3,16089.5,16650.8,2.08
114774,79295,94859.1,62748.4,50891,80805.6,17375.4,34860.4,2.091
126546,88769,93425.6,49082.4,40933,78583.6,5652.16,8440.56,2.103
144801,94835,100065,91507.6,69299,86538.7,27786.2,43393.7,2.104
143600,95126,98931.7,85088.4,64682,86211.8,27166.7,47031.8,2.112
163019,111346,95949.7,75621.4,60026,82563,17656.9,13103.2,2.113
110181,73961,97630.5,92088.3,74345,81176.9,35810.2,42775.8,2.114
177230,112387,103348,94965.4,70839,87856.3,31430.3,37474.8,2.117
86945.7,58518,97373,61412.2,48270,83379.1,13065.5,16896.3,2.118
119053,79393,98273.9,69107,54789,82662.6,8993,5681,2.12
160669,105541,99767.7,94347.3,75765,81609.5,14043.4,22772.6,2.125
117151,72508,105886,76708.1,54748,91823.3,27786.8,37134.4,2.13
170536,113858,98159.5,82571,63134,85712.5,31596.2,45238.2,2.132
132647,88691,98016.3,87659.5,68327,84078.8,27939.8,44013.1,2.132
