"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
148070,98230,98787.5,90587.3,63454,93559.6,55308.8,34651.4,0.4
120563,84943,93017.8,88075.9,66226,87158.2,53456.9,43490.7,0.401
176310,103482,111659,142543,89118,104824,73179.2,61266.9,0.401
137918,94606,95539,76920.8,57955,86982.6,31131.5,33582.9,0.411
98481.9,67699,95335.4,100582,77303,85271.4,78630.6,36348.5,0.414
111141,75898,95967.2,65740.1,50019,86134.1,61167.4,36679.2,0.416
142300,94903,98266.3,84877.8,61495,90455.3,46026.5,32144.5,0.419
124545,84591,96489.7,86612.6,64626,87832.2,48247.9,40734.2,0.422
142509,97892,95406,65604.4,50188,85666.9,43288.9,25007.5,0.425
124290,80830,100773,79826.6,61863,84566.1,39154.1,29763.7,0.425
84733.4,59460,93392,53659.3,41604,84525.9,47749.1,36512.8,0.436
112979,81476,90876.1,70578.5,54628,84671.4,86755.8,51298.2,0.437
153269,102607,97894.4,93628.2,69826,87875.9,72944.3,48552.2,0.441
99702.2,71058,91954.3,59933.7,47298,83044,47366.3,43919.5,0.444
115546,74444,101719,135869,97052,91747.9,42285.5,41170.9,0.444
132017,75867,114040,58737.2,42006,91639.3,31259.1,27145.5,0.448
146083,93147,102781,84591.3,58463,94825.3,51972.1,39180.2,0.449
148205,93963,103368,97593.1,66086,96780.9,31658.7,24643.9,0.449
109073,75994,94062.7,53510.8,41955,83586.8,40848.8,24853.8,0.452
111258,76457,95366.2,64598.1,50237,84270.5,34175.9,27493.2,0.452
91731.4,67426,89160.1,42070.9,35562,77531,32000.9,32352.3,0.454
161146,106242,99404,59352,41342,94085.7,35722.8,26922.9,0.462
82329.1,61687,87466,47888.9,39735,78984.4,39768.3,32146.1,0.469
113916,75674,98654.8,64689.7,46307,91552.2,41700.3,35441.1,0.471
129936,84407,100886,79462.3,58587,88887.3,49918.3,40965.8,0.471
110717,72856,99593,62339.6,47752,85556.3,36746.5,29743.1,0.474
123805,88435,91747.3,66196,53467,81138.3,30584,26276.9,0.476
140023,85386,107471,122629,78391,102519,46930.1,34640.8,0.476
155367,99519,102313,94932.7,65083,95593.4,93545.9,33034.9,0.478
112814,80099,92302.8,57499.5,42995,87644.7,35938,32677.1,0.479
112409,78192,94214.3,62236.3,47128,86545.6,55453.2,42659.2,0.479
132591,90154,96384.7,65904.2,48186,89633.9,56107.5,35657.9,0.479
171589,109972,102256,86621.8,62708,90528.3,42681.6,45899.1,0.491
121266,84426,94133.5,79382.3,56803,91586.7,70639.4,46501.7,0.491
98714.2,69774,92718.4,64966.4,52958,80396.5,52680.2,37759.3,0.502
123565,88231,91781.5,72090.5,57595,82030.1,34866.7,28795.4,0.503
151789,103306,96292.9,94246.5,75575,81727.3,59316,56627.3,0.509
103396,71234,95125.6,65771.4,49414,87230.3,28338.2,24805.1,0.509
149101,94022,103927,79605,55034,94795.8,60585.1,53758.4,0.511
129532,86682,97932.5,101647,76307,87299.5,27751.3,30343,0.512
162908,109294,97684.5,90687.6,65242,91096.3,52904.7,42809.2,0.513
87596.5,62469,91897.2,50409,39505,83624.9,44910.6,34187.6,0.53
152711,104211,96036.9,79902,56155,93250,29839.3,28042.8,0.533
117011,82458,92997.8,55624.3,43982,82883.8,42899.1,30923.4,0.534
147783,93575,103501,74614.7,52303,93492.7,61713.7,51235.6,0.534
106802,75102,93198.1,67077.6,52627,83531.2,41775.7,35165.5,0.535
91905.7,66127,91084.3,41141.1,32738,82357.7,32833.8,28575.5,0.542
98391.5,67679,95276,98383.1,78591,82040.4,42786,29604.2,0.545
139503,96220,95016.2,66694.2,49733,87886.7,45818.8,38875.5,0.549
123452,85457,94674.2,88415.8,67745,85532.8,38581,32618.3,0.55
105815,76907,90169.4,60708.6,48955,81270.5,51864.8,42704.7,0.56
103533,73354,92498.4,68213.8,53219,84001.2,50518,27639,0.562
89205.6,62124,94105,117568,88524,87038.1,56261.2,43051.4,0.563
147083,90098,106986,79143.9,54954,94383.9,40895.2,40057.4,0.564
131861,89044,97048.9,72227.4,54400,87012.8,34645.1,24403.3,0.564
95145.6,66898,93208.5,60223.7,47422,83227.6,32780.4,24179.1,0.565
159696,96345,108628,139143,98425,92648.1,49826.6,49925.5,0.566
91514.9,66020,90844,50712.9,39508,84122.7,32397.1,35477.7,0.572
154578,106559,95068.7,85632.9,64226,87379.6,94341.1,67706.4,0.574
99148.5,71286,91151.1,48140.6,38906,81091.4,36538.3,29200.3,0.577
100890,70936,93210,54054.3,42888,82598.9,41249,27109,0.583
113496,74935,99260,127152,83851,99379.2,46449.9,29781.2,0.585
162520,102663,103746,103021,68387,98726.5,94506.9,75997.8,0.585
115552,81390,93043.7,78088.9,60622,84418.7,53727.1,38445.7,0.589
112003,77267,94997.9,66122.9,52175,83055.7,48026.9,28705.9,0.59
151079,95194,104010,67858.3,46574,95485.9,27351.6,28826.7,0.593
158525,102727,101133,94174.6,68439,90180,51054.5,39517.3,0.593
151789,95644,104007,79955.3,57692,90826.3,72203.6,42642.2,0.595
153420,94551,106340,109502,74075,96878.9,57505.8,55661.1,0.597
147499,85935,112486,81875.1,50859,105503,52922.1,31653.2,0.6
161786,111389,95187.5,124860,95533,85654.5,56586.5,45557.7,0.605
122373,84819,94552,70633,55083,84036.9,33392.9,33683.1,0.606
79310.9,60884,85370.8,40716,35448,75275.4,35032,26556.2,0.615
101042,66823,99096,74328.2,55403,87922.5,42247.8,30478.2,0.617
136373,95537,93548.6,85330.2,63541,88009.3,56246.7,35583.7,0.617
113389,79971,92921.7,76963.1,59799,84346.8,55199.2,43621.1,0.617
116502,83059,91923.4,75835,57891,85849.7,42796.5,35174.5,0.619
117774,78798,97952.5,91051.3,70327,84848.5,41102.9,35539.1,0.619
144600,100301,94480.7,82019,63741,84328.7,37883.9,26983.4,0.623
115964,81780,92930,73167,58448,82040,40344.8,30055.8,0.629
94624.2,67032,92512.4,105945,82348,84315.6,28301.1,25057.3,0.629
116660,80595,94862,77647.5,60087,84689,63720.5,56716.9,0.633
180455,108127,109374,96393.7,61666,102443,49074.4,34011.7,0.635
109445,80686,88894.7,53631.4,43706,80418.9,40468.9,26517,0.637
143722,95452,98677.7,95973.8,67900,92632.3,47797.8,34363.6,0.637
120786,82929,95453.1,65022.1,46977,90710,58342.8,52929,0.648
117333,82398,93321.7,64706,50135,84583,45556.7,30646.7,0.648
138661,94251,96416.1,129073,96502,87655.6,97014.3,67588.8,0.651
138747,91690,99170,84397,62154,88989.3,37831.7,30922.3,0.652
136017,83565,106671,91229.9,61373,97418.2,53314.2,47728.6,0.658
108961,74879,95365.2,86446.1,66719,84913.3,43082.4,31303.4,0.661
134250,87754,100260,71487.3,49559,94533.6,40490.4,24304.7,0.662
153840,100226,100593,98384.8,69366,92952.6,34177.1,30320.2,0.666
108705,75772,94019.8,48733.9,37928,84207.6,32877.3,27929.4,0.672
159164,106707,97753.6,90478.8,66123,89675.6,34943.8,26608.1,0.678
155293,97875,103983,77982.7,58459,87423.3,39144.8,38041.3,0.679
139144,94299,96702.8,100729,73430,89900.4,66693,46752.4,0.68
122227,81950,97745.6,61922,48375,83888.7,49914.8,26408.3,0.681
111335,74929,97378,64820.8,49941,85062.3,36741.3,29913.7,0.683
106080,73063,95151.4,62258.4,46043,88616.4,46253.3,33361.9,0.684
155053,91335,111256,138837,96599,94191.6,81166.4,52827.7,0.684
131577,88619,97304.5,78681.6,57750,89289.7,50334.1,30010.2,0.686
86917.4,63827,89244.6,51347.4,42779,78662.5,24136.1,24854.3,0.688
87529.2,65294,87853.6,47045,39027,79000.1,32302.5,26044.2,0.696
141472,85230,108782,146332,105610,90805.7,75804.3,45654.7,0.701
171660,101506,110830,142704,96590,96824,41711.9,30949.9,0.701
141072,96834,95476,86464.1,63214,89640.1,46977.1,28443,0.701
106134,78203,88942.8,70312.8,56182,82019.5,48262.4,34195.1,0.701
105032,71976,95634.1,57197.3,43020,87133.4,28636.3,30265.6,0.707
74415,55821,87366.1,49231.6,40749,79178.4,30062,28414.4,0.711
137590,92877,97086.6,91355.2,65145,91903.5,79856.1,37989.3,0.713
105025,74539,92340,62340.1,49995,81718.6,32333.8,26395.1,0.714
112272,78899,93256.6,68223.7,52347,85412.8,30269.6,26801,0.714
133327,91769,95214.5,69888.8,54041,84754.8,46581,36843.5,0.715
143129,94439,99324.4,82604.8,60447,89559.2,36360.8,42375.1,0.717
119224,83546,93522.7,56963,41975,88936.9,44399,43624.3,0.719
121321,84505,94088,58408.9,47177,81138.8,26827.9,28353.4,0.723
128299,89820,93612,73063.8,56492,84760.8,70098.8,58283.6,0.727
125752,84611,97402.4,76617.4,56939,88185.6,104457,48857.5,0.728
113009,80122,92436.1,60442.4,47066,84161.6,29999.9,29041.9,0.728
109308,76003,94254.2,82920.3,63571,85483.4,30154.2,33856.4,0.729
120924,79270,99973.1,88543.4,63362,91581.4,95099.1,45722,0.73
95967.3,64962,96815.3,111557,89362,81813.4,64131.8,44018.1,0.73
114429,80160,93553,67889.6,47024,94615.8,90418.5,49084.4,0.731
142600,97078,96267,94934.4,68922,90270.5,55576.8,36950,0.733
86225,61387,92052.8,49069.7,38182,84223.8,26532.1,32374.5,0.735
123116,84247,95772.1,85609.2,63711,88061.4,48296.6,27491.1,0.739
89684.8,62939,93385.4,88654.7,66623,87208.3,49284.9,36233.4,0.742
119145,74081,105402,147450,103845,93054.8,57824.3,47840.4,0.748
127145,87466,95266.5,73446.6,58122,82815.3,28383.5,28101.1,0.752
112941,76856,96305.7,57128.8,43288,86490.4,57492.5,50506.9,0.756
133657,95614,91611.7,71509.4,55571,84332.4,39847.7,41960.6,0.762
119354,82391,94937.2,81955.2,62759,85581.6,75074.6,43029.1,0.766
169629,108491,102467,131507,94134,91555,51292.9,34171.8,0.766
117989,79427,97353.8,72557.4,55307,85976.9,50349.2,47592.4,0.77
139290,88521,103123,80932.6,57145,92816.5,59360.1,51043.2,0.771
138238,90189,100451,86442,63705,88926.5,43587,36322.5,0.775
87327.9,52913,108161,117069,78165,98154.3,39149.4,52782.2,0.779
138180,86878,104236,91098.9,64765,92183.4,81840.3,37926.8,0.782
130130,90061,94693.8,84925.3,65261,85283.2,47580.9,38824.6,0.785
136463,85926,104081,85733.3,61502,91356.6,32568.7,26896.4,0.787
59122.8,38798,99867.8,54906.3,40515,88815,10982.3,29318.5,0.788
123278,84255,95889.3,61190.6,46594,86066.6,22901.9,25379,0.789
152515,93390,107027,83275.2,60039,90899.7,86548.2,79944.7,0.796
92763,65196,93246.8,62325.6,49960,81756.9,36066.1,27456.6,0.801
130285,87836,97207.7,73653.6,54456,88639.7,77309.9,45938.3,0.81
133189,89811,97189.1,95459.3,69503,90010.8,61958.5,52827.7,0.812
108902,71511,99802.8,94321.9,65115,94931.8,71224.6,48885.1,0.812
103203,72986,92668.5,67134.4,53203,82696.9,28860.8,25063.7,0.814
93238.9,66574,91785.1,48682.9,40023,79716.2,34867.9,26808.5,0.816
109687,82734,86886,48372.6,39575,80104.8,42541.3,29915.8,0.819
113346,80426,92361,71514.6,53347,87854.6,78524.5,41404.1,0.821
115562,80104,94545.5,69404.5,52828,86100.1,47484.6,29093.3,0.821
116945,83206,92110.4,61706.8,47350,85406.9,59482.5,58561.3,0.823
152475,99855,100071,102447,73643,91169.2,51047,29069.4,0.824
127295,84742,98444.6,72331.8,54706,86651.1,37806.7,26704.6,0.824
106290,72768,95726.2,123189,93032,86780,35509.9,26053.2,0.828
139825,94166,97312.9,90307.2,64618,91590.1,74259.7,65285.4,0.83
163652,97941,109505,126355,74709,110841,74905.8,27839.8,0.83
99198,64403,100943,85877.1,65083,86474.9,30793.9,33306.8,0.834
77691.9,56159,90664.3,46375.6,37906,80179.2,35570.8,24818.3,0.844
136504,85772,104299,129610,88632,95836,78911.9,53489.7,0.845
105933,76171,91142.3,58951.2,46219,83589.6,51742.4,39487.1,0.847
111107,78286,93011.7,63724.6,50858,82116,34798.8,32155.6,0.848
164900,98646,109552,108556,72286,98419.4,53661,36735.9,0.85
142517,94901,98418.4,87911.2,63333,90969.1,83427.8,53740.4,0.851
118246,82492,93940.6,88121.1,69276,83363.8,30092.1,24615.8,0.852
64519,44167,95734.7,79360.8,57383,90636.4,49392.2,45456,0.859
134332,90621,97147.1,92273.9,67993,88939.5,79937.3,41088.2,0.864
113090,75882,97671.2,121276,88446,89862.3,36542.9,27465.7,0.864
166725,110170,99178.6,99855.7,73918,88532.5,37417.5,28927.9,0.868
137689,95491,94496.4,86943.2,64995,87666.8,56710.7,42320.5,0.87
171820,112779,99845.1,112505,83110,88715.2,38336.3,30010.7,0.871
154040,98562,102425,106101,73794,94227.8,39121,33954.4,0.872
154833,100661,100805,89568.2,65281,89918.1,33108.1,25510.5,0.875
153168,101146,99243,91938.1,68035,88561.1,34970.5,39496.1,0.878
155527,93027,109566,164070,114463,93938.8,33129,24115.5,0.879
97144.1,71131,89503,52048,41174,82844,38694.7,30121.5,0.88
150211,98483,99958.5,139618,97691,93662.9,40584.3,24993.2,0.88
123846,83490,97214,87738.3,65782,87410.2,53127.4,30625,0.885
134325,87170,100988,82904,60418,89926.8,47279.3,36435.9,0.888
155563,104015,98014.3,86968.7,65458,87072.3,46947.5,26931.9,0.891
129222,83186,101804,68675.5,52006,86542.2,32959.1,27477.8,0.894
138485,89259,101679,93183.4,66774,91455.7,42103.9,50889.5,0.895
150019,100020,98296.6,87339.3,65280,87681.8,35592.9,29991.6,0.895
125298,87068,94311.5,61456.2,45340,88830.9,72907.7,47018.9,0.897
120363,83696,94247.1,82784.6,62336,87034.3,56794.2,49584.7,0.898
147995,93498,103735,90346,63347,93468,30806.1,31269.5,0.905
73814.4,46926,103088,117486,78131,98546.8,34599.3,30038.8,0.911
98334.7,70058,91987.6,62316.4,48426,84334.1,29720.4,25654.1,0.918
168082,104716,105193,99797.1,67916,96299.9,40175.4,41912.4,0.921
167739,104525,105170,74606,51581,94790.3,49706.6,38229.4,0.923
100780,73698,89618.7,53601.3,42930,81826.5,27690.9,24692.2,0.923
107569,77362,91125.8,62432.4,48702,84012.3,42781.4,33715.9,0.927
111853,78117,93838.6,73580,55793,86429.1,64506.4,64798.9,0.928
131560,80987,106461,150315,104182,94555.8,53186,44699.7,0.932
158471,102102,101717,96444.1,69946,90363.5,50285.4,31098.8,0.932
145712,94794,100738,89430.8,63982,91602.9,69452.7,50569.4,0.939
127535,90507,92348,75245.1,57723,85429.8,55273.4,51890.7,0.941
141068,90535,102115,71941.5,50255,93816.6,34316.9,28876.5,0.951
118058,75535,102430,125302,89234,92025.4,56380.6,42939,0.953
116130,82446,92311,76983.4,58147,86766,67058.4,53228.4,0.953
141914,95469,97418.7,84854.6,60921,91282.6,38680.2,37234.6,0.957
124254,87826,92718.9,69249.1,53246,85232.9,40367.4,30503.1,0.957
122687,72075,111556,61543.2,42678,94505.3,41350.5,30339.8,0.961
97060.3,70926,89684.2,47124.4,37658,82010.4,33446.9,27851.5,0.967
90837.1,64855,91791,51278.4,42271,79500.8,37361.9,28616.3,0.973
103104,75503,89493.3,57344,46187,81367,38088,29265.5,0.974
147816,99225,97629,101885,75325,88644.5,63718.8,27521.3,0.976
109682,75603,95077.3,111180,89995,80963.4,48170.2,35112,0.977
97167.2,64003,99494.5,124146,96931,83936,44223.8,37182.1,0.977
170730,98870,113168,139900,87630,104627,77375.5,60501.1,0.979
119403,80180,97595.6,91884.2,66672,90318.6,55885.3,35615.5,0.98
119159,84419,92505.3,68811.2,54407,82886.6,31879.7,32741.8,0.986
114728,81367,92406,71893.9,55559,84804.2,38401.2,40652.1,0.992
138713,90850,100063,110534,75682,95715.8,37511.5,32674,0.993
161061,93433,112972,147115,101897,94618.5,65168.8,42380.9,0.994
139998,88226,103993,82463.2,59138,91384.7,27044.2,28147.8,0.995
133912,93510,93851.6,71503,56490,82953.1,34434,25598.5,0.996
100509,71323,92354.3,60688.9,46550,85441.6,40371.5,38387.4,0.996
161359,101178,104517,123987,85566,94963.2,80281.9,60969.1,1
123703,82091,98756.4,120567,84166,93879.6,21544.1,25251.3,1
91602.1,64414,93197.6,57744.2,44883,84315.3,41696.8,32123.3,1.001
135514,84854,104663,125141,77182,106258,104173,69139.6,1.003
108013,75691,93521.5,63981,50774,82582.7,37620.5,24682.6,1.007
115370,82259,91915.6,68952.7,56239,80351.5,33125.5,24452.1,1.008
126833,88647,93766.5,64581.8,50015,84623.3,52266.1,36820.7,1.012
113281,79186,93753.8,74502.2,56930,85764.5,54464.3,43117.1,1.019
108014,73931,95749.1,86639.8,66614,85237.8,52532.3,37714.8,1.021
162416,107931,98619.5,69807.1,50966,89763.3,86707.1,58553.3,1.022
128663,89297,94427.2,80179.8,60665,86617.7,39111.7,31356.9,1.024
97262.2,70370,90580.9,49382.9,38354,84381.3,51968,57307.3,1.024
119477,79542,98439.3,85302.9,68114,82074.4,39710.3,24487.6,1.027
119834,79874,98322.5,86635.8,62426,90951.9,35367.2,33858.5,1.027
131355,88314,97476,96875.1,70115,90548.5,52530.6,41026.8,1.031
159194,101839,102445,77475.8,55602,91317.9,43821.3,45446.4,1.031
120469,82794,95358,54647,39358,90994.1,40906.2,48468,1.04
132339,85333,101636,93558.1,62725,97750.8,59496.4,47048.6,1.04
138511,93062,97542,93120.2,63134,96663,65422.3,33739.3,1.042
104043,75270,90588.1,62993.8,49986,82590.4,75447.6,52548.4,1.043
115171,80254,94049.7,58343.9,45230,84537.4,34348.8,24488.1,1.048
116456,80633,94651.6,77564.6,60921,83440.4,41217.7,27736.5,1.049
96512.5,67143,94202.5,52827,42023,82385.1,29123,25553.9,1.061
160606,101367,103835,106211,74571,93342.3,74662.8,58156.9,1.061
157491,104795,98490.8,89108.3,66438,87898.5,61394.2,39412.4,1.062
92711.5,66102,91917.7,58965.1,45954,84091.4,50798.1,46859.4,1.066
116639,76558,99846.7,89103.1,66295,88083,98160.4,27646.4,1.07
151111,95570,103623,94462.3,65338,94748.5,61284.5,38328.5,1.071
127481,84878,98430.6,75949.8,55795,89209.6,39017.2,27737.5,1.072
110654,74107,97855.8,50240.2,38278,86016.5,40773.4,29743.6,1.076
118680,70174,110836,156419,118279,86668.6,72043.5,56865.3,1.077
150970,100021,98918.7,90217.3,66325,89144,50509.9,31475.1,1.079
143225,93952,99906,106422,78500,88846.7,71284.9,49715.6,1.079
84515,57666,96049.2,76408,59610,84004,38664.5,26278.5,1.08
121668,84337,94545.2,89189.5,64753,90268,64940.3,47804.9,1.084
144031,96308,98010.8,96708.6,71780,88296.1,38670.3,27616.7,1.091
105749,70639,98109.8,51880.4,40971,82986.4,38084.5,33157.3,1.092
114016,77377,96567.9,73950,54445,89014.4,59851.9,37223,1.092
99308.2,64736,100535,132622,101900,85294.3,45285.8,45336.7,1.093
99619.1,71988,90690.6,49421.2,39584,81822.7,43871.8,45066.4,1.094
130845,75629,113383,96828.7,57913,109574,81143.2,47654.9,1.096
166320,111213,98009.6,94598.6,67933,91260.7,34175.3,28163.7,1.105
125830,85282,96695.4,85017.6,65094,85594.8,39344.3,28850.5,1.105
116708,73155,104553,98953.2,70603,91851.6,106410,94756,1.111
139923,89911,101989,112412,80083,91992.6,65263.3,38693.2,1.111
147166,98543,97872.8,77434.1,57170,88765.4,42949.6,29614.3,1.114
160620,101940,103261,82959.1,59428,91485.7,35445.5,29672,1.116
125300,80222,102361,138050,97847,92463.1,33669.6,26177.8,1.119
177358,118693,97927.6,60989.9,42389,94294.1,50863.1,43206.1,1.12
119941,85071,92398.9,78971.1,61026,84807.2,40939.3,25295.3,1.121
146897,87942,109470,84945.1,61878,89966.7,38716.2,26962.7,1.123
83758,55622,98686.9,77766.4,53114,95954,49211.3,40408.3,1.126
155369,102347,99487.4,85189.8,60731,91930,25191.7,24163.2,1.126
126848,87871,94605.9,85833.6,65215,86256.1,39341.4,40274.2,1.128
108517,77423,91856.2,63248.4,49163,84312.4,51836.3,40364.3,1.13
124405,81967,99467.2,69963.1,50159,91411.3,47002.6,41857.8,1.131
158088,99678,103940,88987.1,61091,95461.8,40116.3,32382.5,1.133
122681,85043,94541,57421.7,45875,82031.4,36083,28491.2,1.134
151572,99855,99478.2,93743.7,66107,92933.9,51683.2,37007.8,1.137
134860,90083,98111.4,90079.8,64559,91443,36789.4,33063.5,1.141
114958,81614,92311.3,61344.9,46542,86380,58090.5,39691.7,1.141
114477,77674,96587.9,71583,51479,91129.7,41758.3,40914.9,1.146
110054,78326,92083.4,75202.8,56906,86607.6,53980,29800.8,1.15
155361,100499,101312,112592,74635,98865.5,49455.4,33285.6,1.154
95865,68019,92365.5,104858,84683,81149.1,88528.9,47854.2,1.159
169695,102442,108560,89331,60003,97568.4,47645.8,27376.6,1.165
162545,109951,96884.4,98340.2,72347,89082.1,37090.4,28674.6,1.165
147511,100278,96404.6,85520.4,64250,87232.2,39953.3,29874.5,1.167
141816,95933,96880.8,82295.6,61369,87883.6,59711.6,51407.3,1.183
118046,78030,99144.4,132304,101171,85703,54362.8,39287.8,1.188
143423,94759,99192.1,77625.5,58843,86454.8,53164.5,32660.2,1.19
149428,97512,100428,82837.9,60773,89330.2,73529.5,64573.1,1.191
146702,96594,99532.4,93340.6,69290,88283.5,64218.2,59940.3,1.193
109804,75493,95321.2,78800,60049,86000.3,29334.7,25040.4,1.203
124275,89330,91173.3,62573.3,49114,83495.6,36732,25072.7,1.21
102057,72207,92628.4,51428.6,40178,83887.3,30998.1,27689.8,1.214
124850,86410,94690.2,69937,53159,86220.4,38086.9,27150.3,1.215
101450,68327,97305.9,92619.6,69119,87818.4,43950.1,34630.2,1.22
143393,89055,105524,99414.9,72370,90027,37074.2,30916.5,1.228
134886,91930,96159,84497.9,63658,86990.7,36496.5,31539.8,1.233
83610.1,57246,95718,90337.3,64659,91562.6,36816.1,29686.4,1.236
141387,93717,98871.6,141804,102065,91052.2,57439.1,40026.1,1.24
102929,71091,94886.2,55902.7,42007,87215,45853.6,36898.1,1.245
103250,65758,102902,143739,98259,95869.9,54676,32079.8,1.248
104786,74779,91834.2,59798,46747,83832.6,45456.3,27052.3,1.25
107777,75011,94163.5,52683.1,40947,84319.8,42864.9,34013.3,1.257
98156.5,70603,91112.1,51054.5,38390,87155.7,35266.9,26149.1,1.258
124836,89647,91261,58842.2,44127,87390.5,28073.7,34632.3,1.26
116336,81723,93293.3,79501.2,63510,82037.3,43142.7,36128,1.26
109619,75287,95421.2,63488.5,49447,84146.4,40209.1,38828.3,1.262
102483,71114,94444.9,69533.3,55514,82086.2,42302.9,25968.4,1.262
171250,108050,103869,112390,78714,93573.7,77115.1,57462.6,1.262
144391,91079,103897,129935,95319,89336.1,44245.3,33528.9,1.265
115513,71781,105463,54482.3,40085,89074.5,27773.3,26426.9,1.266
151360,97595,101640,126466,88390,93767.2,56665.4,27468.8,1.266
117672,83520,92334.2,59028.9,45396,85217.2,56315.7,49627.6,1.269
146200,101632,94275,70552.4,54192,85321.1,38956.9,29121.9,1.269
140458,92234,99801,81194.2,55047,96665.4,45814.8,34934.9,1.27
107766,78337,90156.1,55809.9,44293,82576.5,40693.4,32944.3,1.273
164192,104096,103371,71549.4,42844,109445,66346.2,53787.6,1.275
151182,96535,102635,138555,94111,96485.5,67622.8,51955.9,1.275
125003,84338,97135,73254.6,55822,86002.2,34853.4,29126.1,1.275
