"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
158638,99001,105014,76147,55565,89811.4,796.34,30.21,0.378
86079.2,61252,92099.6,46321.1,35696,85043.2,277.82,3.18,0.379
77328.9,55784,90847.3,52436.1,41912,81992,284.2,15.37,0.388
95619.5,67890,92304,63391.1,50458,82333.8,256.94,1.59,0.394
81411,61332,86991.3,45664.6,38096,78556.1,465.16,6.89,0.398
101825,71255,93652.9,51381,41231,81669.3,-157.18,3.18,0.398
97049.7,70035,90815.3,47574.5,38835,80284.3,365.4,6.36,0.402
105357,74915,92166.9,76198.7,60235,82904.5,508.08,-2.65,0.42
106877,77608,90252.3,68680.1,53980,83383.1,347.42,15.37,0.42
109423,75974,94389.8,49617.8,37610,86459.8,839.84,0.53,0.422
118092,84519,91568.9,58033.6,47491,80084.5,734.28,7.42,0.424
87875,65714,87637,38315.4,33102,75857.6,307.4,5.83,0.424
107028,73550,95366.5,60255,45198,87368.3,380.48,3.18,0.432
91679.3,67179,89437.1,37153.6,30902,78794.3,379.9,12.72,0.435
103921,74794,91057.6,52416.9,44115,77869.1,79.46,6.89,0.436
79066.7,55928,92649.7,46415.1,38124,79788.5,676.28,10.6,0.448
134544,82759,106544,85505.9,61575,91006.3,264.48,-4.24,0.451
84337.4,63512,87025.1,40813.4,36636,73008.8,294.64,2.65,0.468
85570.3,62210,90145.3,43895,37602,76504,277.24,12.72,0.472
121040,85440,92842.7,52981.3,42916,80906.4,285.94,-0.53,0.476
135179,85719,103350,94312.1,69595,88811.5,598.56,25.44,0.482
94451.3,67180,92139.9,48932.9,39580,81022.3,301.02,3.71,0.489
110343,78298,92357.7,56656.7,44622,83211.3,698.9,11.13,0.49
82566,61042,88644.6,44936.7,38954,75601.2,-56.26,9.54,0.499
87366.8,66250,86425.3,44427.4,38243,76134.1,332.92,6.36,0.503
76230,54280,92037.8,52493.5,43464,79150.9,823.02,3.18,0.514
128956,86370,97849.6,78889.3,58810,87911.7,763.28,3.71,0.515
168949,113514,97540.6,74328.2,56707,85900.7,538.24,11.66,0.518
100275,69796,94154.8,57481.5,43984,85647.2,274.92,10.6,0.52
104828,72320,94995,49426.4,38832,83416,152.54,9.54,0.522
121024,87419,90729.1,59539.9,48278,80823.7,490.68,9.54,0.527
87490.9,63969,89634.1,42074.9,34769,79306.9,227.36,5.83,0.528
137881,91695,98545.7,74030,55730,87056,604.94,5.83,0.53
116761,80239,95365.9,46571.1,36626,83331.1,773.14,-0.53,0.531
137966,92354,97903.4,66922.7,49998,87720.5,283.62,-5.83,0.538
110777,76506,94893,50273.8,38403,85794,632.2,2.12,0.539
85593.4,62605,89600.7,35095.8,28285,81316.5,860.14,-3.71,0.558
123844,85122,95348.1,66274.9,49810,87199.1,807.94,2.12,0.571
70674.8,52694,87898.9,69914.4,59626,76844.1,428.62,13.78,0.581
99453.4,73074,89194.2,45241.7,38194,77629,676.28,-1.59,0.581
132769,77174,112747,52622.8,37614,91686.3,813.74,26.5,0.582
89389.7,66631,87920.7,37953.5,32667,76141.6,643.22,9.54,0.584
94741,67636,91799.5,42456,35380,78643.2,81.2,4.77,0.588
87889.6,52790,109110,49076.7,35694,90107.3,175.74,22.79,0.595
93034.9,66048,92313.7,64268.1,53476,78761.9,136.88,5.3,0.602
105433,75913,91020.8,45959.2,38793,77642.4,377,2.12,0.614
89029.4,62246,93735,56654.4,45198,82147.5,726.74,5.3,0.616
102738,74827,89981.6,79289.5,62918,82588.7,871.16,7.42,0.619
91485.9,65999,90844.1,41389.4,35202,77055.1,62.06,-5.83,0.622
105155,78279,88036.5,61076.9,49727,80494.2,523.74,1.59,0.623
78363.8,57141,89876.8,38514.9,29973,84212.9,15.08,-4.24,0.623
93760.9,67974,90398,38383.2,32302,77873.9,448.34,10.07,0.624
81574,59556,89764.8,49304.6,41636,77606.6,150.8,-3.71,0.626
151829,102021,97531.6,69211.4,52225,86851.9,153.7,13.25,0.628
120101,81162,96978,80766.2,61763,85700,849.12,0,0.634
147808,95895,101014,86422.3,58547,96738.9,481.4,6.36,0.635
89362,64898,90240.5,48331.4,40262,78670.9,263.9,-8.48,0.64
116964,77498,98910.2,45597.9,35415,84379.5,651.92,11.66,0.644
114522,78395,95737,47874.9,37062,84656.3,56.26,5.83,0.649
81350.3,57154,93280.8,69670.2,53182,85854.3,19.72,2.12,0.651
93452,64953,94290.8,49729.8,38404,84863.3,-33.64,13.25,0.654
136683,93891,95405.1,72335.3,53407,88763,227.36,-2.12,0.655
96328.3,69967,90227.9,43513.3,36242,78684.7,860.72,4.77,0.659
182955,109643,109356,73928,51078,94853.8,604.36,27.56,0.662
119566,83979,93307.8,74107.2,60203,80671.9,879.28,9.54,0.666
108800,76422,93301.6,58415.9,44710,85626.1,490.68,-2.12,0.667
103107,72072,93756.7,55700.3,44360,82289.8,589.28,5.83,0.668
88001.1,64183,89856.2,40075.7,34111,76995.7,361.92,2.65,0.669
102155,73998,90473.5,44754,36094,81259.9,505.18,3.71,0.678
113004,81008,91420.9,46761.9,36868,83123.3,429.2,13.78,0.691
100071,68899,95186.7,46492.8,36159,84265.4,48.72,9.01,0.692
83396.3,62393,87597.3,39290.4,34244,75193.7,386.28,2.65,0.697
117306,81095,94799.3,64973.9,54227,78524.2,51.04,6.36,0.698
135555,93790,94719.7,66863,52903,82829.6,-72.5,11.13,0.703
133319,96151,90869.3,76841.9,62267,80876.1,-133.98,13.78,0.721
111659,78555,93153.5,50503.5,42187,78455.4,651.92,13.78,0.723
135871,87670,101568,113352,85162,87229.3,704.7,1.59,0.729
67354.3,52067,84777.9,30092.1,27283,72283.8,-64.38,3.18,0.729
92072.6,63177,95510.6,46667.4,38681,79067.1,87,9.01,0.733
103365,74462,90974.5,38448.2,31571,79811.9,536.5,-7.42,0.733
78973.6,59721,86663.3,32068.8,27261,77094,366.56,12.19,0.737
106737,76252,91737,43337.6,35420,80185.6,56.26,10.07,0.745
107022,75088,93407.3,52906.4,43328,80023.9,624.08,10.6,0.757
142941,91903,101931,103582,72959,93043.5,165.3,31.8,0.76
96063.7,64589,97472.1,50188,39888,82458.9,703.54,-0.53,0.763
139651,92595,98841.1,66687.8,52219,83694.7,704.12,7.95,0.77
87710,64358,89315.5,41358.6,36218,74837.9,124.12,6.89,0.771
108563,64131,110941,50731.4,34547,96238,-19.72,3.71,0.771
106459,74598,93526.3,41491.5,33278,81711.2,-27.26,13.25,0.777
101445,71827,92559.6,49395.7,37519,86281.5,513.3,1.06,0.778
113772,74699,99816.2,72287.7,53014,89362.2,274.92,13.78,0.792
101329,72119,92079.8,65758.1,53403,80698.1,556.22,0,0.795
109373,78798,90964.8,61571.6,49683,81218.1,874.06,-4.77,0.799
85650.2,65250,86025.6,32508.4,28150,75682.8,839.26,6.89,0.8
82503.3,61679,87662.5,34623.7,30226,75071.1,104.98,1.59,0.812
109809,77279,93123.3,58348,45435,84161.9,486.62,15.9,0.831
96210.8,63964,98575.4,48140,37976,83076.2,739.5,-1.59,0.833
128247,88804,94644,65592.8,52404,82029.8,206.48,3.71,0.849
108961,77734,91863.2,46517.7,36970,82461.1,9.86,7.42,0.856
83233.3,60075,90799.4,44624.6,37046,78942.9,72.5,9.01,0.862
87460.6,66231,86542.8,47069.9,40431,76297.2,160.66,9.54,0.867
89655.1,62438,94103.5,68291.5,54126,82687.7,203.58,6.36,0.885
80118.1,58939,89085.6,37579.9,31503,78177.9,210.54,3.18,0.886
83975.8,61643,89279.2,61525.2,53686,75105.6,863.04,5.3,0.891
91518.9,66755,89847.7,56496.6,46803,79109.5,25.52,2.65,0.904
80214.4,58267,90221.4,46421.5,38614,78786.9,-2.9,0.53,0.908
95195.1,67626,92253.1,51781.8,41431,81909,784.16,4.24,0.91
134185,92631,94935,73823.6,57871,83601.5,480.82,18.02,0.915
94362.2,65773,94022.2,52824.1,44109,78484.6,539.4,22.26,0.921
149133,97210,100541,89265.5,67603,86536.1,193.14,6.36,0.927
88440,62737,92385.7,42674.1,35137,79593.8,563.76,6.89,0.934
99405.9,70923,91855.5,48022.8,39270,80143.2,30.74,7.95,0.936
97518.3,71151,89822.5,50985.5,41410,80690.3,601.46,3.71,0.944
98621.8,72395,89278,43747.7,38070,75309.9,245.34,13.25,0.946
106226,75490,92218.9,40391.8,33358,79354.7,667.58,12.19,0.946
94793.2,70324,88339.2,39957.4,34852,75136.2,-59.16,8.48,0.949
91602.7,67990,88296.5,44481.9,36726,79376.1,812,5.83,0.951
113888,79893,93422.2,73639.1,55773,86529.6,503.44,8.48,0.958
98406.7,70411,91593.4,62755.4,48870,84156.7,237.22,9.54,0.96
86054.1,62855,89724.6,42284.3,36575,75766.1,-62.64,4.24,0.98
125582,84434,97474.4,74676.2,58458,83717.8,515.62,20.67,0.98
110256,78855,91633.5,55310.5,46403,78116.3,560.28,3.71,0.981
97577.7,71352,89624,54669.1,45724,78356.9,335.24,9.54,0.989
101140,71127,93189.5,52814.2,44255,78211.1,406.58,14.31,0.989
118971,84850,91890.2,47447.5,38406,80964.4,102.66,2.12,0.99
118101,83524,92666.4,67686.6,52320,84784.2,627.56,-1.06,1.01
131923,93032,92932.4,52677.3,38348,90024.6,503.44,-3.18,1.012
98141.3,69418,92653.1,41417.8,34387,78935.5,216.34,-13.25,1.019
105291,75482,91417.3,47595.4,39987,78005.6,-77.14,14.84,1.021
95668.3,68579,91423.3,52148.4,42903,79658.7,336.98,2.65,1.031
87286.3,63525,90049.5,44463.4,36006,80929.6,15.08,8.48,1.035
98655.5,70532,91667.4,47506.1,39184,79454.8,330.6,7.42,1.043
125869,87659,94102.4,62809.9,50086,82184.9,201.26,4.24,1.043
104423,72679,94160.4,45140.2,35387,83598.8,177.48,3.71,1.044
109048,77178,92598.4,46335.6,36691,82762.8,200.68,5.83,1.057
107340,75058,93723,56774.5,45322,82096.4,829.98,11.13,1.071
131824,85303,101277,92266.4,65791,91908.8,565.5,-2.65,1.075
141865,93610,99319.2,86420,65235,86818.8,851.44,19.08,1.081
118475,83283,93228.5,61911.5,48751,83227.7,330.6,1.59,1.084
79489.7,57938,89914,35708.9,29722,78736.8,443.12,12.72,1.085
115144,81377,92729.5,52214.5,40241,85035.9,91.64,7.42,1.087
98639,68723,94064.6,73006.3,58175,82244,575.36,24.38,1.096
143490,92807,101326,68703.3,51619,87226.4,227.94,12.72,1.098
79345.9,57163,90968.1,57099.8,39526,94674.3,651.34,8.48,1.098
128580,88578,95132.1,74553.2,58174,83988,694.26,17.49,1.099
139332,92864,98329.4,88343.9,67376,85931.2,216.34,19.61,1.099
93969.5,67806,90823.6,44825.9,35262,83310.9,883.34,3.71,1.103
110620,77263,93830,54837.3,42674,84215.6,841,-0.53,1.105
68321.2,48871,91618.8,39630.8,33435,77680.4,204.16,-2.65,1.109
85122.8,63710,87562.6,99470.6,76503,85211.1,910.02,5.83,1.116
73642.8,57399,84082.6,31545.6,29051,71163.6,168.78,13.25,1.124
151085,101350,97696.3,88793.9,67254,86525.7,802.72,-6.89,1.128
92413.9,66180,91514.6,49397.4,41620,77782.6,-128.18,0.53,1.133
96560.6,68951,91778.2,58783.6,46155,83467.5,282.46,0.53,1.141
102041,74047,90312,45928.5,38402,78380.5,381.64,1.06,1.152
91074.7,66619,89594.2,40025.8,33339,78680.6,403.1,2.65,1.172
94149.7,67759,91060.9,46939.4,38562,79773.4,210.54,4.24,1.172
108278,76609,92627.8,84808.2,65565,84770.7,396.72,-0.53,1.174
94796.5,70192,88508.4,38771.3,32196,78920.1,-161.82,3.71,1.187
130368,89427,95539.2,87363.7,65715,87125.7,630.46,6.36,1.19
114416,76253,98335.6,59356.6,46893,82954.7,459.36,4.24,1.194
134722,94406,93523.4,69011.9,54354,83209.4,224.46,1.59,1.216
98838.3,73434,88208,44609.5,35763,81747.4,204.74,-4.24,1.225
104696,71599,95830.8,51278.4,37819,88859.6,821.86,5.3,1.227
105155,76441,90153.8,53572.9,44185,79460.2,500.54,0,1.229
143535,94866,99158.2,85744.9,66914,83979.1,237.22,-3.71,1.231
109938,76718,93914.2,64696.1,52403,80909.9,683.24,1.59,1.234
120854,80979,97806.6,65219.3,47939,89159.3,444.86,6.36,1.235
90399.5,54835,108041,34946.2,23019,99493.1,138.62,-2.12,1.241
155410,106674,95477.1,72338.2,53138,89215.9,890.3,18.02,1.243
94900.1,68828,90361.1,40631.3,32924,80877.6,626.98,5.3,1.247
76342.9,55223,90600,46568.2,39807,76667.3,4.06,4.77,1.249
101968,75526,88480.5,44493.5,37002,78804.6,551,3.18,1.261
119923,82919,94782.3,73845.6,56131,86218.8,767.92,11.66,1.262
93931.9,66167,93036.1,74925.6,58947,83300.6,811.42,9.01,1.27
98095.1,70990,90558.7,42432.8,34890,79704.1,836.36,-1.06,1.273
121373,81473,97630.9,71204.9,55185,84560.7,228.52,5.83,1.296
123540,84482,95834.9,70193.3,55898,82296.2,98.02,14.84,1.299
100385,72237,91072.6,55300.7,44285,81837.8,422.24,4.77,1.299
81826.1,59713,89805.5,49882.3,41621,78544.2,902.48,9.54,1.305
98702.3,69798,92675.4,43577.1,34990,81619.6,425.72,6.89,1.309
111040,77684,93675.6,58322.5,43820,87225.5,777.78,15.37,1.313
103921,72265,94244.3,52803.8,42761,80927.7,292.32,13.78,1.323
99770.2,73746,88663,38937.1,33118,77051.3,-38.86,-6.89,1.33
105824,74843,92664.2,60962.6,48550,82291.4,668.74,-6.36,1.335
71264.2,54826,85185.3,27245.5,24227,73701.3,19.72,-5.83,1.335
147047,97667,98670.9,91565.8,68107,88109.2,373.52,-5.3,1.342
102759,74145,90827.4,46355.9,38149,79634.6,198.36,4.24,1.346
122555,89207,90034.9,52857.1,44527,77796.5,115.42,9.54,1.35
153980,97575,103420,81889,62983,85208.4,225.04,11.66,1.367
123380,83690,96616.8,72327.2,57607,82282.2,350.9,13.78,1.375
101234,70272,94411.4,54982.3,43620,82607,281.88,3.18,1.386
75710.6,58506,84807.9,35777.3,32551,72031.6,118.9,7.42,1.399
105674,72850,95064.5,55308.8,44282,81855.3,106.14,6.36,1.4
97319,68885,92587.6,47874.9,39473,79485.5,460.52,2.12,1.401
92816.5,67247,90454.9,50946.6,42658,78269.9,693.1,2.65,1.404
104270,75368,90667.7,55811.1,45084,81129.3,794.6,13.25,1.407
147886,97922,98975.4,77994.3,59406,86042.4,574.2,18.55,1.419
99947.1,75438,86828,38063.1,33239,75047.4,272.6,5.3,1.42
130031,91718,92912.3,78225.8,63466,80777.2,548.1,3.18,1.422
90911.7,66112,90119.6,47090.8,39696,77744.4,172.26,4.24,1.424
75952.1,57774,86156.4,40700.3,37002,72086.3,5.8,5.3,1.426
134701,88754,99463.1,67088,49990,87951.2,33.06,-10.6,1.431
100796,72263,91412.7,45172.1,36995,80021.7,622.92,3.71,1.441
82341.6,60064,89843.2,41736.2,35092,77944.4,647.28,-5.83,1.464
104023,75356,90466.9,47917.9,39496,79510.5,737.18,-1.59,1.468
116523,78713,97016.4,58881,45209,85355.3,179.22,10.07,1.486
101445,70166,94751.3,51726.7,39306,86245.4,90.48,4.77,1.496
135517,90041,98635.6,71047.7,54761,85027.3,502.28,5.3,1.506
134278,87174,100948,63189.8,47386,87393.1,428.62,15.9,1.509
102043,72190,92637,46452.2,36647,83070.7,168.2,1.06,1.509
119409,80514,97195.5,48354,38934,81392.3,155.44,14.31,1.515
140863,97179,94995.9,78619.6,61750,83439.9,386.28,16.96,1.516
171132,105041,106771,123636,83265,97310.9,903.64,29.68,1.526
99865.3,72269,90561.2,50989.5,37101,90069,897.26,8.48,1.528
103184,71985,93939.7,45047.4,36677,80492.6,87,6.89,1.533
75634,59674,83063.8,47581.5,40963,76124.8,352.06,7.42,1.54
77315,54323,93273.9,58316.7,47707,80110.7,64.38,14.31,1.559
101659,73160,91065.3,47789.1,37640,83206.9,70.76,3.71,1.564
105684,75487,91752.1,47941.6,39394,79755.9,506.34,16.96,1.57
90310.4,65149,90846.9,46991.6,39853,77275,-120.06,-1.59,1.575
141742,98471,94334.1,63361.5,48583,85471.5,480.24,8.48,1.583
98296.4,71785,89739.6,38219.7,32397,77314.7,849.7,1.06,1.586
96119.8,71807,87725.5,66371.1,57762,75303.8,-51.04,4.77,1.594
148610,98815,98560.7,115861,93746,80996,629.3,18.02,1.599
91520.2,67751,88528.1,43434.5,37107,76711.2,568.98,11.66,1.603
111607,78572,93089.8,64167.1,51916,81001.2,44.08,0,1.608
109439,76159,94173.6,48920.1,38507,83258.3,691.94,11.66,1.613
86574.8,62299,91073.2,55808.2,46486,78678.4,782.42,8.48,1.615
153626,105836,95128.4,80933.8,61976,85582.7,733.7,0,1.622
93077.8,67498,90372.3,54460.3,44682,79878,319.58,-1.06,1.628
92925.4,66552,91506.8,42718.2,34929,80150.5,449.5,-2.65,1.632
102828,73290,91948.9,49910.2,40378,81007.3,456.46,-2.12,1.652
140316,94537,97271.4,94393.8,69933,88458.9,382.8,21.2,1.655
159262,105060,99347,78069.7,60304,84843.1,690.78,5.3,1.666
129668,93784,90611.3,55966.5,43816,83709.6,17.4,9.54,1.67
116844,84028,91130,62678.9,51192,80241.5,471.54,8.48,1.67
116710,81602,93731.7,51084.1,39206,85391.2,860.14,-7.42,1.67
106975,77576,90372,51156.6,42700,78515.2,691.94,11.13,1.674
80756.9,61766,85686.1,37740,32190,76835.4,727.32,2.65,1.687
135516,84198,105480,75552.5,53642,92304.7,274.92,3.71,1.687
117911,84287,91679.8,50004.1,41234,79474.9,161.24,5.3,1.691
92958.4,60242,101127,67366.4,51006,86557,389.18,10.07,1.691
83946.1,60703,90629.6,67161.1,55147,79813.4,567.82,3.18,1.697
87178.7,66007,86556.7,38705.1,34463,73603,63.8,-7.42,1.708
137914,83206,108626,87195.5,63318,90249.9,726.16,11.66,1.709
89822.7,64910,90689,46862.8,39079,78589.6,241.86,5.3,1.712
102162,72034,92946.3,46191.8,36366,83243.3,-20.3,-0.53,1.713
95226.8,66319,94102.5,65936.1,53275,81111,606.1,-3.18,1.718
102548,71710,93719.1,58727.9,45662,84288.7,640.32,6.36,1.718
98076.7,71062,90449.9,46495.1,38257,79648.3,-49.88,17.49,1.725
116545,80993,94303.5,85232.7,62805,88939,499.38,6.36,1.726
159483,109187,95724.6,62531.5,47347,86553.9,785.32,6.36,1.727
111298,77549,94057.4,59117.7,47424,81695.7,681.5,4.24,1.739
79184.2,59366,87413.9,35428.7,30554,75991.9,195.46,0.53,1.758
122018,81668,97915.7,75218.5,57332,85981.9,748.78,10.6,1.763
108550,76087,93497,64783.7,52675,80601.1,715.14,7.42,1.766
90729.5,67286,88369.8,45633.2,37806,79104.4,34.8,13.78,1.768
92318.2,66372,91155.4,55677.1,44548,81908.4,911.76,6.36,1.78
119483,83422,93865.5,64810.4,51959,81745.4,167.62,6.36,1.782
105793,78178,88685.2,48046.6,39538,79639.4,138.62,1.06,1.784
119022,81351,95883.9,65937.9,51259,84303.3,653.66,-4.77,1.793
122914,86646,92967.7,73317.8,54670,87890.2,733.7,1.59,1.793
105162,72293,95332.6,61874.4,47941,84583.1,606.68,13.25,1.794
96285.4,70026,90111.7,35447.9,29838,77857.5,-72.5,14.31,1.795
106605,70831,98635.3,70640.5,54018,85702.9,796.34,15.9,1.806
118186,81890,94583.1,47724.1,38526,81182.8,330.02,16.43,1.81
83781.1,63267,86785.8,38611.8,32603,77614.3,176.9,-5.3,1.824
73803.2,52743,91704.4,45950.5,38239,78752.4,124.12,3.71,1.826
93776.8,68617,89566.1,49337.1,40253,80325.9,468.64,-6.36,1.828
91755.8,67442,89162.7,40453.3,33706,78655,433.26,8.48,1.833
96371.9,70155,90026.8,54141.3,44422,79874.9,236.06,7.95,1.834
141118,97813,94550.9,71472.2,55425,84510.7,266.8,10.6,1.834
155261,98491,103311,123122,88358,91320.7,777.78,21.2,1.838
92580.2,65513,92612.7,54266.5,43961,80899.3,782.42,10.6,1.842
84386.3,63478,87122.1,41416.1,35102,77324.4,657.72,4.24,1.854
103794,75028,90662.4,40372.1,33456,79083.7,896.1,9.54,1.889
107729,71367,98926.6,76924.8,55183,91356.9,201.84,6.89,1.891
122871,84690,95081.7,56455.5,43970,84145.2,653.66,2.12,1.895
105034,72652,94746.1,53825.7,43592,80921.4,182.12,9.54,1.901
157358,97604,105658,144349,92464,102310,611.9,27.56,1.903
121580,83684,95213.7,78724,63076,81794.3,836.36,11.66,1.903
93201.9,64471,94741.5,63555.2,51019,81639.3,791.7,6.89,1.905
91195.5,65124,91772.4,47177.8,39776,77731.4,244.76,2.12,1.909
123850,83296,97443,68593.1,53312,84321,905.96,6.36,1.909
70956.6,54751,84933.8,29881,26242,74624,25.52,8.48,1.91
117894,81514,94785.4,70953.1,52295,88918.3,466.32,9.01,1.914
90950.6,66501,89630.9,57324.3,47201,79591.6,375.84,5.3,1.919
109196,76822,93153.6,45856,37366,80426.5,34.8,6.36,1.92
83115.8,59770,91133.9,33762.4,28375,77978.9,475.6,4.24,1.929
130810,91678,93509.5,67662.8,52243,84879.3,389.18,23.85,1.936
110686,73298,98964.7,86617.2,62266,91166,760.96,1.59,1.937
93854.6,67774,90755.4,38788.7,33150,76683.4,-8.7,2.12,1.943
107303,75465,93185.4,51506.3,43225,78091.8,812.58,0,1.943
81513.3,58542,91251.7,41561.6,35422,76895.3,-30.16,14.84,1.947
89835.9,69134,85160.5,36645.6,31255,76839,172.26,0.53,1.95
85468.7,60278,92924,42848.1,34558,81257.4,144.42,-0.53,1.957
73883.7,54250,89254.2,50289.5,41262,79874.3,658.3,7.95,1.957
170083,104771,106390,126818,87279,95225.1,471.54,8.48,1.967
108738,77638,91787.9,51829.4,41310,82224.4,238.96,19.61,1.968
106121,75009,92719.2,58658.9,47601,80760.2,429.78,14.84,1.982
74497.5,57511,84892.8,31619.9,29143,71105.9,-100.34,-2.65,1.991
135985,92068,96797.1,93931,72512,84894.4,595.66,1.59,1.998
75366.7,52906,93358.7,59034.1,46999,82317.9,778.94,1.06,1.999
121553,83643,95239.1,61707.4,47606,84948.4,739.5,18.55,2.003
98071.4,69960,91869.7,49885.2,40844,80043,401.94,5.83,2.003
97948,70918,90514.6,41077.3,33722,79830.5,214.02,6.36,2.006
86018.5,63519,88749.9,49790.7,42610,76580.2,-40.02,4.24,2.015
88799,64914,89649.9,56365,46394,79621,845.06,13.78,2.021
178239,117578,99347.4,65005.8,45763,93093.1,628.14,21.73,2.055
102007,75564,88469.8,48033.3,41240,76331.4,401.36,8.48,2.068
66657.4,47993,91022.8,42634.6,35997,77620.5,545.78,-1.59,2.07
78200.1,59581,86016,34515.2,31021,72918,-51.04,2.12,2.079
96763.3,66638,95163.1,60434.8,48810,81144.4,178.06,21.2,2.102
108802,71213,100129,44012.1,35033,82333.2,229.1,-1.06,2.111
67842.1,51402,86496.6,40577.4,35038,75897,879.28,10.6,2.127
117072,79527,96475.9,89038.7,71231,81920,817.22,13.25,2.135
99463.3,72901,89414.8,40191.1,33493,78642.2,164.72,3.71,2.136
95839.9,69930,89817.9,50625.3,42382,78282.8,747.62,7.95,2.141
113389,75613,98277.3,64984.4,49245,86482.2,330.02,18.02,2.149
115884,81975,92645.1,80427.4,66491,79272.3,326.54,-1.06,2.166
90097.3,63542,92924.6,35103.9,30174,76243.5,651.34,0,2.167
127540,84862,98494.5,77401,58071,87350.9,373.52,21.2,2.176
82350.2,54074,99805.8,36293.5,27187,87487.8,792.28,8.48,2.177
92039.6,68953,87478.6,50059.8,42713,76808.4,277.24,5.83,2.186
97915,70618,90868.5,48279.2,39018,81091.4,80.04,14.84,2.189
86219.8,59759,94554.8,39391.9,31387,82250.1,813.74,19.08,2.196
115459,80071,94500.2,51541.7,39647,85197.8,319,13.78,2.2
144720,93491,101447,66528.3,48863,89229.1,93.96,0.53,2.223
119121,83513,93478.9,49918.3,39401,83029.5,202.42,3.71,2.223
102850,75323,89486.7,67045.7,56614,77611.7,420.5,4.24,2.224
108377,78822,90109.5,47840.7,40450,77510.2,165.88,14.84,2.227
85774.9,60540,92853.4,53970.2,43511,81289.5,558.54,18.55,2.235
90462.2,65011,91192.8,48529.2,41327,76957.1,631.62,17.49,2.238
97523.6,68491,93316,47216.6,36655,84419.3,788.8,22.79,2.244
134311,91059,96665.1,82800.8,64011,84773.4,59.16,2.65,2.244
101040,74668,88682.7,50323.1,41816,78868.8,129.34,9.54,2.245
157635,101154,102129,91624.3,67798,88567.4,581.16,-1.59,2.251
110758,78066,92980.7,50319.6,40254,81923.5,98.6,2.12,2.259
