"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
107092,76298,91986.7,45518.4,35607,83778.3,720.94,400.15,0.595
81312,60170,88563.5,43803.9,37162,77249.2,2202.84,344.5,0.596
153356,91645,109666,132430,90445,95958.3,1777.7,1036.15,0.599
138649,94951,95696.6,79706.5,60795,85922.3,551,287.26,0.602
77785,58529,87097.2,48255.4,41585,76048.3,5374.28,3428.57,0.607
84249.7,63587,86832,35091.7,29775,77238.4,3776.96,1708.72,0.614
100419,69682,94444.2,51671.6,41058,82477.3,12077.9,6239.69,0.616
152473,99323,100606,76788.5,57291,87839.5,1306.74,944.99,0.618
119652,73865,106160,109389,71341,100488,13818.5,6269.37,0.619
111993,77683,94481.4,49324.4,39891,81033.9,1553.82,1285.78,0.625
109894,71058,101354,48268.2,36626,86367.7,1578.76,934.39,0.626
104605,74059,92567,55061.1,43190,83549.1,2432.52,910.01,0.628
125946,86670,95235.1,54632.5,42775,83703,21844,2059.05,0.629
111329,78814,92572.9,52013.8,42014,81134.3,10321.7,4190.71,0.634
89508.5,63497,92382.8,36534.2,29177,82061.4,3352.4,2196.85,0.635
123543,84987,95267.5,67005.7,53526,82040.2,6024.46,4510.3,0.637
113929,76601,97472.2,70131.3,51017,90090,2858.24,1234.9,0.64
110217,77494,93209.3,62964.2,47402,87051.7,2651.18,1675.86,0.64
105728,75855,91345.2,47534.5,39314,79239.5,8860.66,5127.75,0.642
65402,48755,87912.8,45828.7,39303,76417.3,2604.2,2466.09,0.643
140502,96594,95326.3,72270.9,55194,85812.7,3467.24,1745.29,0.645
91773,67803,88704.6,40141.2,32795,80216.3,731.96,493.96,0.649
144162,92811,101796,100122,71263,92075.7,12843.5,5393.28,0.651
77933.5,57750,88440.6,42139.9,36946,74749.1,9425,3076.12,0.652
90453.7,62354,95069.6,68358.8,54606,82041.6,10557.7,6007.55,0.652
79095.7,57393,90317.9,43071.4,36181,78016.8,435,297.86,0.661
107548,77534,90905.2,51834,42979,79038.5,2092.64,1489.3,0.663
72580.2,57263,83066.1,69159.2,61666,73499.5,3597.74,2077.6,0.664
100832,71754,92094.3,58653.7,47783,80445.5,26527.5,2505.84,0.664
99943.1,71583,91500.4,58995.9,46754,82695.7,4258.94,2829.14,0.666
103573,69758,97304.5,88411.7,64455,89894.5,6923.46,2500.54,0.666
149460,101483,96518.9,91421.9,66662,89877.7,50586.4,5566.06,0.667
94822.2,69800,89029.6,45952.2,37800,79670,2569.4,1480.82,0.673
77134.2,57658,87673.3,44766.7,37875,77460.9,23489.4,1893.69,0.681
139306,100222,91093.1,70856.9,57438,80846.7,20545.3,2969.59,0.682
78074.7,57170,89499.8,40776.3,33786,79095.4,679.18,505.09,0.688
84836.4,61950,89747.2,40832.6,34227,78184,1679.1,960.89,0.692
116557,77195,98952.8,61825.7,50495,80241.8,1208.14,1107.17,0.698
112028,78054,94061.7,68002.1,53354,83528.6,952.36,506.68,0.707
104647,71822,95488.1,117090,86586,88624.5,30197.1,2451.78,0.707
99360.4,68230,95437.2,62135.4,51038,79785.8,4490.94,3544.11,0.708
134520,84102,104824,100865,71078,93000.9,1501.04,564.45,0.709
103367,75212,90069.1,44053.3,36140,79885.9,425.72,352.98,0.712
101140,72804,91043.6,40481.7,33824,78435.6,3244.52,1063.71,0.715
106517,78383,89058.6,51947.1,42050,80960.9,2820.54,1936.09,0.723
118993,79602,97966.2,90320.5,64166,92248.9,1712.74,841.11,0.725
168126,107765,102244,121087,84593,93808.4,4932.9,1751.65,0.729
110303,77017,93860.2,57405.5,44569,84411.3,18546.7,3686.15,0.731
167262,112219,97681.4,75075.2,55046,89382.1,628.14,403.33,0.735
100986,64362,102828,124861,90131,90789,5398.06,1470.22,0.735
95300,68311,91428.7,46210.9,36855,82172.8,1367.06,1496.19,0.737
114929,80182,93936.2,52459.8,44350,77519.9,9243.46,4110.15,0.739
78033.8,57118,89534.3,38302,32403,77467,723.26,258.11,0.739
111149,77826,93596.4,68985.2,55914,80856.6,2297.96,1243.91,0.739
93202.6,68214,89543.5,69846.5,59310,77178.6,2568.24,2650,0.741
145197,98758,96352.8,81644.9,61846,86516.1,974.4,779.63,0.742
112708,81101,91077.1,57894.4,47085,80581.3,839.26,617.98,0.744
141203,93876,98575.6,97637.2,70472,90798.5,6219.92,2844.51,0.744
82604.9,60745,89120,48873.1,40845,78417.2,454.14,207.76,0.744
107332,76023,92525.9,58309.7,48603,78624.5,546.94,410.22,0.744
93374.8,67974,90025.8,34559.9,28514,79431.7,7612.5,5586.2,0.745
82797,62598,86683,40294.3,35638,74098.7,1096.78,932.8,0.757
77342.8,53326,95051.9,37700,30099,82086,929.74,809.84,0.763
94386.6,70531,87702.2,56971.1,45995,81175.3,6275.02,2593.29,0.766
157417,98559,104673,116087,77295,98426.5,4490.94,4236.82,0.766
135462,98228,90378.1,71138.7,58068,80287.7,1900.66,1344.08,0.767
118273,81966,94565,55619.1,44227,82416.9,1964.46,1707.66,0.768
134109,94536,92969.3,59814.8,47160,83121.8,28533.7,3395.18,0.774
152174,101327,98422.4,102594,77906,86303.9,811.42,504.03,0.777
67089.7,50259,87482.6,39279.9,33803,76154.5,2112.36,1886.8,0.778
89480.2,67642,86694.2,41174.2,35427,76167.7,475.02,484.95,0.782
136280,90730,98437.7,139437,103182,88563.5,5383.56,2087.14,0.784
111805,74950,97761.6,73345.1,58414,82287.5,21382.3,2457.61,0.785
147880,98074,98818.1,105253,74467,92629.4,5220,3885.96,0.788
93974.1,68414,90020.9,47981.7,40423,77790.5,2307.24,1003.82,0.788
124432,87267,93446.6,65746.5,50931,84600,2753.84,1555.55,0.79
105822,72678,95423.4,66787,51758,84565.7,7930.34,4511.89,0.794
95127.1,67928,91777.4,59197.1,48860,79401.2,1747.54,785.99,0.801
121509,79715,99895.8,70561.6,51551,89703.9,3464.34,1727.27,0.802
123386,82631,97859.7,78494.9,59803,86019.8,55865,5772.76,0.803
90544.1,63923,92828.8,55201.5,44815,80724.9,2623.92,1495.13,0.806
109326,78959,90740.4,45511.4,36850,80940,1427.96,1031.38,0.808
170444,105542,105837,110535,75642,95767.4,5447.94,2356.91,0.81
85840.9,61141,92011.4,61663.9,51493,78480.6,22595.6,1770.2,0.811
73546.4,52888,91134.9,33604,27868,79025.2,8693.62,2026.72,0.813
86468.6,64046,88480.2,42139.3,34579,79864.7,2285.2,1631.87,0.825
141345,90419,102447,59722.6,39743,98482.3,1290.5,1171.83,0.825
95548.9,68635,91234.7,46742.2,39830,76909.3,1736.52,1877.79,0.828
103615,72779,93302.9,54585,43430,82368.9,20435.1,5500.87,0.83
131092,89746,95728.3,81367.6,63198,84377.8,4205.58,2377.05,0.831
113594,82517,90217.7,59450,48037,81106.5,1023.12,987.92,0.838
145484,95944,99374.9,84545.4,64684,85659,1271.94,530,0.841
89647.1,62944,93338.8,79650.2,63376,82364.9,7734.3,1852.88,0.846
86091.1,64070,88060.9,43629.9,37374,76505.9,1027.76,521.52,0.848
125493,90593,90783.1,59501.6,47537,82030.8,2893.62,1853.94,0.848
156285,104750,97778.3,88779.4,69171,84114,887.98,588.83,0.848
113931,82649,90341,52911.1,44409,78082.8,915.82,777.51,0.857
120278,79479,99177.4,66866.5,49519,88494.5,1896.6,1135.26,0.864
128567,92255,91331.1,68558.3,53330,84249.7,1891.38,1299.56,0.865
120046,85298,92233.6,56514.6,45914,80666.9,1240.04,969.9,0.866
104221,72579,94107.1,45856,36383,82599.5,2108.3,1203.1,0.868
87943,63022,91451.1,44198.9,38243,75742.5,741.24,514.1,0.87
101389,74719,88928.4,49168.3,40155,80246.5,1334.58,1292.14,0.872
109461,77495,92569,44310.3,35863,80972.5,2272.44,1690.17,0.875
113227,79050,93870.2,51540,42158,80120.6,1412.88,1009.12,0.876
102328,70748,94789.2,91881.3,68648,87716,10946.9,3958.57,0.878
100583,72151,91361,66711,49875,87658.6,5710.68,2838.68,0.878
125800,86406,95415,85084.3,65218,85499.1,1941.26,1118.83,0.884
135205,93510,94757.7,82745.7,65006,83420.3,375.84,225.25,0.886
70163.3,52163,88151,39168.6,33119,77506.9,817.22,571.87,0.886
75836,56003,88745,100349,86671,75878.3,1116.5,2554.6,0.896
90992.2,64290,92755.7,46915.6,38330,80215.5,1614.72,1511.03,0.898
147396,100917,95719.6,84803.5,63937,86924.4,2105.4,2103.57,0.898
118035,78607,98407.9,74107.2,57279,84790,776.04,736.7,0.898
130429,86453,98871.8,74372.8,57169,85257.7,2569.4,1901.11,0.901
142556,92746,100733,77667.2,54551,93307.2,274.34,359.34,0.902
87486.3,64474,88927.4,54707.3,45914,78087.3,5853.36,4839.96,0.907
134305,91398,96302.3,78654.4,58838,87608.2,5776.8,4056.09,0.908
141701,94355,98421.3,82288.7,62099,86843.1,2891.3,2330.41,0.909
82493.4,58551,92334.7,49563.3,41567,78143.3,433.84,425.59,0.917
95658.4,68871,91026.3,47208.5,38903,79527.5,525.48,297.86,0.917
94826.2,68237,91072.7,46388.4,37625,80800.3,30281.2,5772.76,0.918
129825,87782,96924.1,79810.3,60478,86485.1,5380.08,3581.74,0.926
87547.7,64206,89361.2,43086.5,36526,77307,632.78,543.78,0.927
66511.5,50251,86742.5,37466.3,31387,78229.5,14239.6,6073.27,0.928
144659,98674,96077.6,72834.7,56106,85076.3,24913.3,5407.59,0.928
121039,83852,94600.4,78666,60376,85389.1,36877,4611.53,0.928
109540,77764,92315.6,54978.2,44044,81805.7,1750.44,1628.16,0.942
84753.2,62911,88289.6,36680.4,31090,77320.2,420.5,336.02,0.943
133936,93571,93807,68768.9,54939,82033.5,21163.6,5265.02,0.95
130074,90786,93897.1,59222.6,47702,81363.8,1353.14,1105.58,0.963
103066,70071,96395.2,45073.5,32767,90149.8,234.32,207.76,0.964
102406,73702,91059.9,52235.4,39302,87102.4,8197.72,4613.12,0.964
114666,80734,93080.2,58176.9,46247,82441.7,2955.68,2356.38,0.968
108146,76247,92953.6,58423.4,48523,78907.6,3191.74,2827.55,0.976
85346.6,60122,93032.1,49459.5,39155,82783.2,2648.86,1122.54,0.978
101197,71347,92954.9,64007.1,51359,81675.4,8920.4,6626.59,0.978
147841,97645,99225.6,101200,77977,85053.5,6787.16,6251.35,0.982
66063.4,42583,101673,64109.1,48607,86437.3,4405.68,3483.16,0.987
70685.3,52702,87898.7,41445.1,34307,79171.7,1137.38,541.66,0.989
160158,103671,101245,82358.3,58751,91869.6,9197.64,4288.23,0.994
73829.6,54530,88730.9,50105.6,41346,79420.5,760.38,567.63,0.995
113529,80867,92006,49587.1,40211,80817.2,49257.7,1949.34,0.997
96874.8,70375,90213.7,42225.7,34431,80372.5,602.62,539.01,0.997
125648,88311,93244.1,60164,46559,84686.2,1346.76,542.72,0.998
103421,71507,94785.4,53970.7,40747,86804.6,1563.1,1442.13,1.006
99257.4,70229,92624.6,52452.3,42225,81409.4,2134.4,1355.74,1.015
106299,73618,94629.1,58185,43406,87849.9,3260.76,1852.88,1.017
139362,93988,97174.6,84542.5,61332,90337.5,2135.56,1620.21,1.017
121760,84496,94438.4,58943.7,46692,82732.2,1886.74,1796.7,1.017
116576,80359,95072.2,60449.9,46059,86012.4,4415.54,3068.17,1.018
108713,77850,91516.8,54397,43031,82846.4,2257.94,1690.7,1.018
148177,100927,96217.1,78610.9,58754,87685,1882.1,1263.52,1.019
72840.9,50715,94128,90890.1,68326,87178.7,45798.5,5983.17,1.02
128994,87386,96740.6,80665.2,64375,82120,9160.52,5844.84,1.021
121522,83186,95737.9,62919.6,51346,80308,2068.28,1892.1,1.025
119248,84471,92517.5,53570.5,41931,83728,4750.2,3068.17,1.028
82200.4,58435,92189.3,54032.2,43971,80531.6,29002.9,2931.96,1.031
82830.7,63429,85582.2,37984.2,33057,75304.2,2406.42,1895.81,1.031
87325.9,57915,98817.1,71722.2,54390,86420.1,437.32,234.79,1.037
66081.8,46397,93340.9,81435.5,67821,78691.8,4630.14,3694.1,1.038
140229,93847,97925.8,90060.7,66863,88273.3,1988.82,790.76,1.039
146855,96048,100203,84623.7,63216,87729.4,508.66,395.91,1.045
150778,101500,97353.8,79715.8,58616,89126.8,3217.84,2406.2,1.049
170163,100950,110468,122396,85350,93981.5,4427.14,2452.31,1.059
139168,95136,95868.4,66293.4,51944,83640.2,6637.52,2436.41,1.064
154542,100782,100495,110626,81203,89282.5,480.82,365.17,1.066
102868,73199,92098.7,52176.8,43979,77752.1,2496.9,2021.95,1.067
78705,57873,89126.4,46473.7,39569,76971.8,1016.74,904.71,1.08
104606,75278,91068.6,50283.7,42259,77980.8,611.9,433.01,1.082
141885,84000,110697,159386,113216,92261.7,41667.2,6240.75,1.085
96366.6,68400,92331.6,45327.6,35888,82773.9,1488.28,924.85,1.085
142586,97978,95373.9,74466.8,57063,85524,10179.6,2831.79,1.085
77159.3,57707,87627.3,36403.1,31334,76138.2,2535.76,734.58,1.089
155365,105514,96499.3,71402.6,54275,86217.3,1469.14,1279.95,1.095
84368.5,61619,89731.6,53510.2,44583,78658.8,22745.9,2931.43,1.098
106009,76491,90826.1,55974.6,45270,81032.8,408.9,239.03,1.1
119749,84294,93101.2,59437.8,46410,83932.7,3149.4,2051.63,1.101
140253,92090,99811,105838,78451,88414.8,4954.36,1799.88,1.104
89843.8,65839,89430.4,47027,39234,78553.3,632.78,461.63,1.105
65609.3,47346,90815.9,41497.8,34842,78055.3,14708.2,6089.7,1.109
136015,94394,94432.5,69928.9,54803,83624.2,728.48,471.7,1.11
144070,102253,92337.4,64639.8,50569,83771.4,8081.14,1825.85,1.113
108092,76290,92855.3,59927.9,47798,82167.4,993.54,667.27,1.116
98223.8,71422,90129.1,48515.3,39283,80938.2,34354.6,3217.1,1.12
94792.5,68400,90823.4,40800.1,34660,77145.9,892.04,380.54,1.12
127166,86702,96121.4,89009.7,70590,82636.9,945.98,458.45,1.12
101045,72619,91189.2,48986.8,39935,80390.6,31057.8,4624.25,1.124
148846,87765,111146,118254,84869,91316.3,1356.62,628.58,1.129
75502,52934,93476.8,98657.4,74814,86422.5,8013.86,5908.97,1.139
136625,85161,105141,77399.3,57097,88839,6977.98,3078.24,1.139
109692,75111,95708.7,77391.1,58319,86968.3,6008.8,981.56,1.14
120075,84718,92887.5,54140.1,42727,83041.8,2825.18,1630.81,1.14
123029,87595,92046.9,101634,81094,82135.4,27877.1,5749.97,1.154
142131,96646,96379.5,131193,100210,85798.5,7639.18,4539.45,1.16
81499.4,56826,93991.3,56038.4,46259,79390.7,2959.16,1858.18,1.162
105386,76609,90153.7,52158.2,43697,78226,942.5,433.01,1.163
136647,92895,96402.4,71201.4,54511,85602.1,3993.3,2800.52,1.163
105937,74596,93070.2,54253.2,44372,80130.2,4072.76,3399.42,1.166
99178.2,71528,90869.9,47714.3,40476,77255.7,1654.16,1314.93,1.176
100608,73500,89706.5,51714.5,43804,77371.1,2103.66,1435.24,1.176
129295,91758,92345.7,70674.7,56903,81397.1,33010.1,5020.16,1.177
83974.4,60578,90847.3,44970.9,35814,82292.2,2191.24,1148.51,1.177
110943,79514,91440.3,60445.3,48851,81090.3,427.46,278.25,1.179
103641,70646,96144.5,59302.1,44822,86707.9,1095.62,550.14,1.182
69432.7,53398,85215.5,30697.1,27782,72412.5,709.34,412.34,1.183
103811,75139,90543.4,55685.8,48303,75552.8,911.76,298.92,1.184
104191,69899,97687.5,123556,91030,88952.9,14433.3,5743.61,1.195
76354.1,59415,84220.2,39845.4,35723,73098.8,3884.84,1212.64,1.197
68371.4,52489,85366.2,32760.7,29117,73737.2,17395.9,6070.62,1.198
99020.5,74889,86653.6,40144.1,34541,76167,609,433.54,1.202
97658.2,72019,88867.2,45521.3,38347,77797.1,459.36,295.21,1.202
175875,112286,102650,82940,57982,93745.6,61525.8,5962.5,1.212
92587.4,66200,91658.8,51228.5,42216,79527,997.02,302.1,1.212
86249.5,63558,88933.6,47262.5,39934,77562.8,439.64,311.11,1.214
96159.4,70424,89485.1,62463.7,49036,83481.9,1909.94,1270.41,1.217
143948,98625,95653,68957.9,53285,84812.4,2640.16,988.45,1.219
141155,82543,112072,69088.4,48943,92511.3,6069.12,3598.17,1.225
123901,83005,97825.3,105787,83517,83011.2,33076.2,6486.14,1.228
81758.8,59858,89514.3,48761.8,40426,79049.4,2422.66,1349.91,1.228
106692,76761,91089.8,56010.6,47225,77728.1,1933.14,934.39,1.23
121910,84414,94646.5,69463.7,54995,82777.9,3879.04,1160.7,1.232
181004,109754,108081,109594,76019,94480.9,4593.6,3177.35,1.233
110461,77282,93672.1,79535.4,59310,87884.5,462.26,321.71,1.236
115634,81615,92852.9,59464.5,48898,79697.9,1052.12,849.59,1.241
88871,64777,89912.3,36592.8,31098,77115.7,8149.58,5011.68,1.242
114996,80331,93816.9,55478.2,43403,83768.8,2337.98,1474.46,1.242
155498,104878,97167.3,80682.1,60314,87667.5,1524.82,940.75,1.248
117720,78446,98346.8,68799.6,50471,89335.5,505.76,306.87,1.251
105096,71579,96223.1,78803.4,59606,86643.3,2842.58,2854.05,1.251
124936,84790,96565.7,66925,49610,88409.6,604.94,262.35,1.256
161682,110771,95656.8,60220.2,46027,85745.2,3691.7,2174.06,1.256
75707.9,55103,90042.2,52044.6,43538,78340.6,994.7,660.91,1.258
102892,72579,92907.5,52625.7,40719,84699.5,2555.48,2209.57,1.259
