"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
59799.3,43650,89782.5,52996.9,44418,78193.7,4736.28,1697.06,1.815
147858,99636,97254.1,56015.8,37760,97220.7,9686.58,376.3,1.866
115624,85595,88527.8,84258.3,71435,77300.4,18659.2,911.07,1.883
135971,90781,98159.4,148765,103277,94401.3,3812.92,1397.61,1.889
122720,86671,92794.6,93805.1,67855,90599.3,66036.5,232.14,1.902
158948,99374,104824,177682,124951,93193,40118.6,768.5,1.924
131995,91183,94869.1,148298,110386,88044.6,18847.7,1866.13,2.027
118507,76741,101204,92968.8,66333,91851.7,7910.62,523.11,2.057
71400.1,49416,94691.6,70089.5,51324,89497.8,1345.02,1836.45,2.058
157553,106307,97128.2,76083.8,57011,87460.8,36468.7,224.72,2.096
130042,87091,97856.5,83991,60903,90380.3,32166.8,204.05,2.168
70009.5,46734,98175.7,66644.3,51434,84916.6,811.42,853.83,2.183
124421,78539,103822,108392,77286,91913,13634.1,232.67,2.185
98578.3,67071,96322.2,119043,88543,88110.7,44236,260.23,2.191
131480,90506,95205.5,64152.1,46467,90478.6,58084.1,249.63,2.191
76191.7,50833,98229.5,100656,77733,84861.8,42538.4,2633.04,2.235
95822.8,57979,108312,153953,102598,98339.7,3784.5,1009.12,2.237
121194,77147,102954,125795,75654,108971,11031,229.49,2.288
68705.3,46150,97566.1,86610.8,59342,95651.1,1368.22,353.51,2.331
111623,75714,96618,125765,95602,86212.9,36830,585.12,2.333
102337,68933,97293.8,113752,78113,95436.7,9402.96,3380.87,2.339
126393,89087,92980,151890,112562,88433.5,41624.3,330.72,2.41
139152,89590,101791,160041,112938,92868.8,40243.9,279.31,2.454
62245.3,48130,84756,39809.5,33542,77781.7,4513.56,496.08,2.56
88351.6,64326,90013.5,67698.2,55946,79302.7,2912.76,398.03,2.564
153061,102517,97847,123904,90065,90158.8,42859.1,200.87,2.571
142860,82628,113308,86949.5,54612,104342,2119.9,434.07,2.584
144113,94620,99816,151401,112764,87990.9,58629.3,274.01,2.706
142726,86251,108447,153783,93270,108055,68078.1,275.07,2.724
128875,89343,94533.9,108196,81378,87133.4,1931.4,1751.65,2.737
134498,89854,98097.7,77068.7,56071,90078.1,14813.2,201.4,2.749
151010,93075,106329,142029,90071,103341,19838.3,250.16,2.757
64910.3,45534,93423.9,63215.4,48846,84815.2,1623.42,1460.15,2.799
108807,74326,95939.1,97708.5,72538,88276.9,15934.3,246.45,2.853
179304,111066,105801,98647.6,66599,97073,59863,208.82,2.915
64796.8,43011,98731.1,74143.7,56531,85954.3,3869.18,2037.85,2.988
95685.5,62049,101063,57190.9,41477,90364.9,8903,274.01,3.047
100592,64453,102282,125814,93949,87764.2,38219.1,799.24,3.074
102137,73615,90927.8,55213.1,42651,84838.5,76526.4,205.11,3.165
133377,84531,103406,122820,84975,94723.2,7934.98,226.84,3.234
93769.5,54786,112169,152053,93894,106130,999.92,307.93,3.255
80132.6,58407,89913.4,114077,92879,80493.2,17756.7,2654.77,3.32
60581.4,38713,102556,39880.8,30036,87016.5,8168.72,559.15,3.365
85384.2,50720,110326,111725,74036,98897.8,4888.82,3742.33,3.415
92311.6,65600,92221.5,49017,37524,85608.5,32560,257.05,3.448
131483,90924,94769.7,163597,121160,88490.1,56736.2,290.97,3.507
171736,104537,107664,92080.2,61321,98409.5,68655.2,208.29,3.508
119888,77367,101555,92989.7,58571,104048,37811.9,269.24,3.521
59363,41411,93946.4,54550.7,41879,85365.9,4668.42,1282.07,3.71
135264,95648,92679.9,116328,92644,82290.2,1798.58,2062.23,3.781
164075,98875,108751,115616,77487,97784.3,67977.2,210.41,3.838
120772,80545,98267,108650,76897,92597.4,38433.1,231.61,3.865
84979,61046,91229.3,84263.6,70806,77991.9,8339.24,891.99,3.873
110563,73823,98151.9,65910.6,47266,91387.4,43647.3,219.95,3.909
123134,83305,96869.6,105521,70893,97547,1995.78,214.12,4
125042,91103,89950.6,104945,84779,81124.5,53844.3,1513.68,4
133684,89138,98286.8,97320.5,73822,86397,4070.44,1345.14,4.028
71452.3,49591,94426.3,102224,76439,87643.5,6033.74,1868.25,4.055
80422.3,54358,96960.1,107025,87034,80589.1,40321.6,262.35,4.074
138697,94224,96468.5,83313.5,60436,90344.1,12965.9,206.7,4.18
72914.8,53962,88553.9,101320,78679,84394.6,3333.84,1912.24,4.219
167781,103563,106174,144467,89190,106153,54930.6,206.17,4.243
77051.7,55923,90296.7,109344,83711,85603.6,2175.58,1868.78,4.253
75475.6,57039,86719.1,122487,97698,82164.7,983.1,537.95,4.295
152840,98898,101281,144980,102174,92992.6,58683.2,210.94,4.315
103889,62602,108758,148662,88903,109588,58562.6,266.06,4.503
141976,87121,106800,68068.8,46549,95833.6,82846,238.5,4.542
126507,83861,98863.5,105849,80113,86589.1,31005.6,1789.28,4.602
128410,82970,101428,94924,56243,110608,54049.6,333.9,4.635
108911,77404,92212.4,50149.1,39132,83986.8,69094.8,304.75,4.644
112943,74662,99137.4,85486.2,64346,87067.2,23227.8,879.27,4.658
56531.6,43879,84433.5,30115.3,26063,75725.7,625.82,277.19,4.7
90017.4,65583,89952.9,121585,85250,93468.4,8942.44,209.35,4.821
115528,72459,104490,97138.4,62982,101077,32055.4,852.24,4.829
81021.6,59842,88730.9,55670.1,47786,76348.7,10481.8,670.45,4.872
149741,94922,103384,87921,63498,90742.9,36908.9,207.23,4.932
70144.1,51891,88588.9,54498,47599,75034.7,3033.98,1223.24,5.114
91651.6,66865,89829.9,153558,123485,81496.3,3365.16,1228.01,5.184
77812,48893,104299,90779.9,65017,91504.5,4116.26,2133.78,5.184
171027,103227,108580,133571,87238,100343,48803.5,2296.49,5.22
71846.9,43906,107242,58869.4,37174,103784,18056.6,798.18,5.272
175649,111347,103383,112413,83379,88356.5,56542.5,234.26,5.288
81275.7,49746,107074,71854.5,53758,87597.3,2722.52,3177.88,5.335
143002,82555,113522,97663.3,58118,110129,29128.8,1053.11,5.345
134166,91204,96407.1,87603.8,62804,91414.6,47173.7,319.59,5.354
60887.6,44822,89026.2,60442.4,45342,87361.6,6636.94,2103.57,5.38
145599,100966,94507,115033,87238,86416.6,27969.3,770.62,5.403
149652,93806,104552,129789,93539,90933.7,67961.5,246.45,5.505
62915.2,44206,93272.6,67229.5,54227,81250.2,1479,673.1,5.515
118373,77442,100174,86375.9,60674,93297.5,9181.4,1058.41,5.56
129336,89426,94783.8,85460.1,66346,84416.7,17346.6,233.2,5.571
178337,113847,102659,133628,95295,91898.2,52567.7,236.38,5.574
151089,90270,109690,96023.1,57651,109156,23843.8,1405.03,5.607
139133,90527,100723,81614.1,57938,92317,26038.5,274.54,5.607
141327,88034,105210,87826.5,52982,108637,66965.1,944.46,5.64
84419.3,57571,96098.8,49859.7,33083,98769.9,775.46,492.37,5.654
88119.2,52858,109255,55717.7,36867,99045.6,2089.16,635.47,5.66
125762,86558,95218.4,67424.4,50062,88265.1,38583.3,245.92,5.681
73376.8,56946,84445.3,106469,85918,81212.1,1868.18,3017.29,5.717
81125.9,51634,102968,113527,85486,87032.9,4235.16,2671.73,5.781
57998.8,33442,113660,46987.5,35082,87776.5,4050.72,994.81,5.798
146385,92650,103545,151353,105395,94113.5,41343,208.29,5.804
65179.6,39658,107711,59428,41203,94524,1972.58,632.82,5.806
113317,78615,94464.5,90586.1,61291,96860.1,55463.7,209.35,5.809
100123,72033,91092.7,58154.9,45957,82930.5,41042.5,209.35,5.944
121891,69964,114176,115849,68748,110437,32743.9,1524.81,6.016
135825,85559,104038,151791,103067,96517.7,91510.7,278.78,6.057
144125,98934,95471.4,165370,117862,91952.1,39680.1,272.42,6.086
58786.9,46416,83002.8,22970.9,19792,76062.1,7582.92,539.54,6.216
153650,102081,98643.3,87437.9,65221,87860.2,55100,277.72,6.227
108709,75770,94025.7,130413,96314,88738.4,41796,212,6.258
123693,85634,94662.9,58759.8,44202,87120.1,25757.8,224.19,6.272
107932,78086,90585,51473.8,39682,85010.6,36885.1,204.05,6.378
93292.3,70133,87177.3,51303.9,40949,82108.3,11849.4,212.53,6.413
82519.8,48960,110458,118903,73236,106402,36571.3,199.81,6.512
68687.5,50753,88694.4,84820.9,68929,80645.7,10735.8,1984.85,6.517
87073.8,57543,99168.8,71331.3,48295,96796.1,31099.6,652.96,6.548
140444,85419,107753,147428,96911,99698.4,82619.3,342.91,6.558
125817,83582,98652.2,75668,53054,93470.4,9235.92,214.12,6.558
102069,73045,91576.4,61308.9,46065,87223.3,36777.8,334.43,6.559
168282,110932,99417.1,143214,93076,100839,117271,407.04,6.559
78287.9,44912,114238,114828,67795,111002,5865.54,2099.86,6.596
88955.5,64851,89895.1,121176,93379,85044.6,6846.9,889.34,6.641
102070,66609,100425,88836.3,57505,101243,1110.7,359.34,6.648
87917.3,54878,104992,128460,79319,106138,6701.9,1180.31,6.724
130580,82408,103845,144486,101292,93482.6,80547.5,215.71,6.729
141810,97187,95626.3,141412,102747,90198.1,38560.1,267.12,6.842
86684.4,52633,107935,87931.5,53309,108100,15584.6,1726.21,6.916
132139,90327,95872.5,65846.2,47931,90031.5,26985.7,200.87,7.047
140816,89298,103345,92849.3,64190,94796.3,11729.3,287.26,7.047
140674,82362,111935,149639,94190,104117,31415.1,2785.15,7.133
112236,70259,104691,79587,52719,98936.1,2250.4,346.62,7.294
129370,86271,98276.2,69141.2,51151,88585.5,42210.7,261.29,7.307
180124,106530,110810,111736,70162,104369,45894.2,1170.24,7.32
118232,81385,95207.2,62592.4,48269,84983.3,787.06,246.98,7.375
132899,86645,100521,72093.4,52273,90385.4,37512.1,202.99,7.382
61117.3,36281,110399,39654,24061,108007,12895.1,234.26,7.383
66415.1,47499,91635.3,70586.6,58486,79095.2,13431.1,1957.82,7.396
166162,101061,107752,109387,66993,107008,3935.3,432.48,7.436
132851,83851,103834,165033,116143,93123.3,65523.8,242.21,7.51
64747.3,42238,100461,68126.2,54755,81539.9,25141.8,1221.65,7.53
126453,84092,98549.3,68108.8,49544,90093.2,48301.8,773.8,7.629
142749,91655,102070,86186.8,57579,98097.2,6037.8,239.56,7.645
116157,76560,99431.7,60845.5,43908,90816.5,10953.3,285.67,7.888
134983,78967,112025,132549,82223,105648,26525.1,983.15,7.89
93443.5,61681,99283.6,116350,81445,93623.1,4003.74,2210.1,7.947
83961.9,59311,92774.1,152906,121778,82287.8,5251.32,386.9,8.023
115990,83430,91112.3,48446.2,35154,90316.1,29385.7,333.9,8.033
87890.2,57722,99788.2,115838,83795,90596.5,3938.2,2995.56,8.049
130120,79558,107186,81202.9,56038,94966.2,61312.4,231.08,8.069
157843,94255,109749,109314,72655,98602.8,64571.4,258.11,8.2
93733.9,61499,99886.9,94376.4,61355,100808,2811.26,1227.48,8.233
114556,67715,110870,116137,69659,109263,43966.3,239.56,8.264
166507,107419,101586,132340,92383,93881.5,40224.7,2994.5,8.288
98506.3,66497,97082.7,96572.9,75041,84340.6,737.18,1477.64,8.307
175655,102603,112197,116335,81675,93346.9,70905.6,263.94,8.312
82234,46910,114886,95527.7,59578,105081,2051.46,850.65,8.328
122597,83656,96042.3,76638.9,58204,86293.1,1321.82,207.23,8.354
144411,94553,100093,88062,59204,97480.4,74155.3,214.12,8.404
127668,81978,102062,167219,113258,96760,3202.76,266.06,8.405
73481.1,46978,102509,84019.4,59910,91909.4,1347.34,1129.96,8.43
161154,93797,112598,122360,78929,101597,64651.4,281.43,8.442
149376,89612,109243,96891.3,59256,107160,1876.88,610.03,8.522
122009,78078,102410,110014,75497,95498.7,117329,297.86,8.522
100596,71186,92611.6,48053.6,39430,79869.1,23714.5,207.76,8.541
87770.1,58098,99006.9,117815,77326,99851.9,10324.6,368.35,8.544
90016.1,65165,90528.6,130286,98877,86354,2331.02,1746.88,8.576
162921,104038,102628,98079.2,65726,97795.6,66702.9,219.42,8.652
112107,75033,97917.5,64157.9,44746,93967.1,71498.3,218.36,8.759
139917,85922,106720,109148,74690,95771.2,16066.6,2439.06,8.83
134391,83747,105167,111072,80463,90466.4,83318.2,293.62,8.918
72706.9,52766,90302.9,80078.9,62186,84392.8,14979.7,802.95,8.985
118190,73372,105568,79956.5,49404,106065,23869.9,212,9.03
68209,49568,90182.1,72230.9,57264,82664.9,13509.9,240.09,9.083
122912,79882,100839,135844,82295,108180,31231.3,899.94,9.213
65194.1,44230,96598.8,70125.5,51610,89047.5,22837.5,951.88,9.255
67110.8,38315,114790,48214.2,30822,102517,4197.46,368.88,9.327
160365,109035,96388.4,172698,120699,93769.9,56200.8,385.31,9.342
111243,76666,95093.3,67434.9,46775,94482.3,35780.8,221.01,9.349
69441.9,47081,96662,37002.3,29065,83433,1074.74,1088.09,9.382
75309.3,53104,92939.7,80909.4,63848,83048.5,958.16,230.55,9.387
91603.4,65367,91840.2,156064,112975,90531.7,336.4,232.14,9.404
63994.3,44412,94432.3,65357.3,41368,103540,7841.6,544.84,9.41
92852.1,62018,98119.2,119739,81738,96004.7,1462.18,1047.81,9.61
126181,77595,106571,97438.3,67414,94723.9,2463.26,249.63,9.626
73905.5,48240,100404,102043,72708,91977.8,4532.7,1841.75,9.679
75627.4,43374,114269,97435.4,71879,88837.1,3637.76,4217.21,9.717
129771,84085,101143,127291,87697,95124.9,57508.2,284.61,9.752
86957.6,69081,82495.3,87537.1,75860,75623.9,1635.02,1588.94,9.785
117930,68898,112176,110281,72474,99723.4,96718.5,209.35,9.845
101109,68193,97169.8,145849,105157,90895.8,2596.08,249.1,9.858
166514,99099,110119,170917,115526,96958.2,110296,221.54,9.892
131496,77831,110724,161571,119747,88425.5,5565.1,2628.27,9.946
61071.1,47366,84498.5,51199.5,42994,78043.7,9739.36,3113.75,9.976
145626,91890,103860,112762,66494,111137,77819.2,226.84,9.997
108464,71109,99963.8,93235.6,66989,91213.3,47619.7,262.35,10.006
117803,68990,111905,93924,56759,108448,21928.6,219.95,10.015
67360.3,51450,85802.2,86716.4,70254,80892.8,1299.2,881.92,10.107
91537.4,64222,93410.3,146569,114361,83993.1,33111,1710.84,10.12
66880.4,47452,92368.6,68264.8,52648,84975.8,7538.84,2022.48,10.122
130763,91931,93218.3,61416.8,47067,85516.6,58943.1,234.26,10.194
66363,47057,92423.4,69898.7,53717,85278,10077.5,2099.33,10.206
86431,58098,97496.3,88741.2,70046,83027.4,7310.9,2757.06,10.226
103524,63650,106591,113548,84902,87647.7,7367.74,3774.13,10.232
95315.9,64308,97136,77960.7,56992,89648.2,7465.18,272.95,10.304
117766,81299,94932.8,103637,82975,81855.7,63304.7,734.58,10.358
78045.7,53207,96130.2,97238.7,72415,88001.6,17488.2,1492.48,10.368
141557,97743,94913.3,106049,85586,81205.1,3395.9,2181.48,10.391
128684,85166,99023.1,72319,50567,93727.1,67216.2,199.28,10.392
104325,65594,104233,50557.4,35267,93949.9,4659.14,237.97,10.406
134350,77239,113994,112646,74555,99019.5,36014.5,3155.62,10.429
147013,96184,100169,110125,83452,86482.4,25619.8,2233.42,10.467
83553.4,50246,108979,69876.7,47650,96105.7,1350.82,2372.81,10.562
94324.6,63962,96645.7,147122,102154,94385,21837,1636.64,10.564
62831.3,40553,101539,27829.6,19817,92034,250.56,2250.38,10.6
67683,44138,100496,91683.5,63367,94821.8,1028.92,639.71,10.605
69472.3,39969,113912,62619.1,41885,97978,1354.88,1097.63,10.64
72844.2,54099,88244.1,111252,81535,89422,2083.94,1982.73,10.651
140430,89018,103386,145639,105363,90587.5,31802,202.99,10.662
114546,70622,106296,107996,69834,101349,14480.9,2749.11,10.683
112545,78561,93885.8,134166,99317,88531.8,8154.22,235.85,10.694
123385,71963,112366,134746,93878,94066,26236.9,557.03,10.701
136753,84180,106465,109683,78304,91798.1,48490.3,840.05,10.72
128765,75196,112224,143747,91480,102980,98430.6,200.87,10.723
156226,104014,98433.1,137636,98003,92039,25800.1,227.37,10.737
73899.5,43058,112478,37039.4,24986,97150.9,6902,886.69,10.824
155121,97771,103978,72912.4,49819,95914.9,57748.9,199.81,10.835
135629,91512,97130,117556,84296,91393.7,37335.8,246.45,10.835
59093.8,46268,83703,53678.4,47432,74166.6,10348.4,760.55,10.856
89606.9,56122,104638,120118,78791,99910.6,5264.08,1454.32,10.911
141957,92444,100637,98003.2,70780,90742.2,56043.7,239.56,11.013
131455,78799,109329,161058,105071,100457,81938.9,222.07,11.087
74639.4,46454,105299,62742.7,46406,88607.1,428.62,1595.3,11.095
83937.5,56371,97584.3,134086,101243,86795.5,37166.4,290.44,11.101
78849.5,54375,95034.2,72816.1,56015,85192.8,53971.9,207.23,11.113
160870,99758,105683,98878.4,68878,94080.8,23224.9,206.17,11.124
89769.2,59610,98693.5,116418,86890,87806.9,14103.9,2157.63,11.14
108028,76419,92643.6,63660.2,51967,80282.4,4562.28,262.88,11.211
94633.4,59683,103914,156286,107811,95003,7744.16,200.87,11.228
144258,97186,97278.5,47145.9,35446,87167.9,4818.64,207.76,11.245
117231,81080,94756.6,67914.5,52360,85004.7,5057.6,220.48,11.246
147500,100110,96559.5,162667,121491,87747.5,81833.4,208.29,11.247
148891,100161,97420.6,80675.7,58637,90167.7,45509.7,363.58,11.3
76498.6,43418,115469,99222.9,59934,108497,4298.38,2531.81,11.307
110705,74706,97116.3,59124,43658,88752.4,36542.3,209.35,11.328
64027.3,43254,97010.5,66305,44478,97697,4781.52,1590,11.353
92254.1,61452,98385.2,120576,78252,100982,1311.96,1179.78,11.358
158411,104879,98986.4,74737.1,54018,90672.9,41177.1,219.42,11.391
102673,63283,106328,119702,85963,91257.9,21244.8,1809.42,11.408
174585,123053,92980.8,157280,114265,90207.2,30362.4,2067.53,11.414
115253,77962,96883.5,53765.4,40071,87933.2,29764.4,226.84,11.433
120745,70906,111601,140989,86606,106688,177996,239.03,11.557
114845,77038,97698.5,55501.4,40243,90384.3,1846.14,203.52,11.574
111946,71235,102990,100284,70847,92766.6,84471.2,255.99,11.576
93862.6,55870,110102,149262,96355,101521,2168.04,537.42,11.76
122994,71218,113181,144986,85182,111547,26292.6,1594.24,11.768
59180.9,35319,109813,42015.8,26427,104194,4517.04,498.2,11.771
126385,81646,101447,103703,73235,92800.8,60607.7,211.47,11.778
58577.6,45070,85177.4,38035.2,30611,81430.8,9826.94,206.7,11.888
65576.3,49094,87538.3,83488.7,66110,82763.8,7880.46,2591.7,11.891
158059,92618,111842,137942,96579,93603.8,68360.5,284.08,11.948
103667,66602,102008,117215,90298,85071.3,40573.9,1063.18,11.955
61105.4,43527,92002.8,51432.7,40459,83311.3,2310.72,2487.29,11.958
64239.8,43317,97190.9,71266.3,56741,82312.8,881.02,1917.54,11.999
99772.2,72171,90599.7,50871.2,40598,82119.7,644.38,680.52,12.001
149413,91486,107032,115099,72419,104160,5353.4,219.95,12.021
73007.9,48647,98354.4,77403.3,61835,82036.1,912.34,912.13,12.083
96877.4,71314,89028.2,43190.3,33578,84296.8,1193.64,218.89,12.112
170183,100531,110942,144539,85503,110786,17585.6,201.4,12.129
109412,70643,101502,59497.6,37991,102636,2822.28,274.54,12.15
154468,94419,107216,90935.9,55263,107840,3908.04,1115.65,12.17
130127,84770,100602,83685.9,63478,86399,3158.68,224.72,12.172
75106,52053,94560.3,98330.3,76101,84679.2,7580.6,1294.26,12.227
141626,98043,94668.8,157576,122918,84014.6,22367.7,280.37,12.247
90059.6,60150,98123.8,108117,78654,90084.8,25355.3,876.62,12.301
60617,45972,86413.4,53699.9,46612,75501.5,2687.72,1318.64,12.329
137580,83505,107975,124197,75361,108005,12281.5,1030.85,12.409
110283,71646,100878,109052,81886,87277.5,5291.92,1370.05,12.429
70668.8,41530,111518,99951.4,63543,103086,29281.9,230.55,12.509
63607.5,39123,106551,46779.9,33775,90770.3,528.38,1255.04,12.518
68774,51427,87642.1,96206.3,78347,80475.1,15735.4,258.64,12.518
94872.4,65310,95200.7,113613,90259,82493.3,1125.2,205.64,12.535
133155,88506,98597.2,150531,107255,91979.2,42072,204.58,12.54
75890.1,45774,108654,61926,40926,99164,9101.94,650.31,12.577
70706.5,40645,114007,67889.6,45505,97774.1,1275.42,465.34,12.594
171394,109335,102735,64730.3,45775,92674.3,77224.7,209.88,12.627
137623,88621,101774,81008,55337,95938.4,3593.68,262.88,12.675
144201,98378,96062,110821,86195,84259.4,64750,1913.83,12.696
113777,78573,94899.2,56444.4,40624,91058.1,26024.6,250.16,12.726
98045.6,70134,91617.8,148289,119406,81388.2,41478.1,318.53,12.792
91282.6,65361,91527,38525.3,32133,78573.3,712.82,208.29,12.84
126626,89843,92367.1,73385.7,60207,79881.1,1010.36,227.37,12.86
123372,84167,96062.5,59106.1,42267,91645.4,24799.1,341.85,12.86
153151,100790,99582.4,81052.1,55002,96575.2,73102.6,226.84,12.86
128887,81637,103467,101504,72149,92200.4,63855.1,452.62,12.86
70235.2,50578,91006.7,74539.9,57618,84783.3,6160.76,783.34,12.862
102514,70621,95132.4,60775.3,46317,85993.7,43597.4,245.39,12.872
129093,89567,94457.4,103300,78290,86471.5,67064.2,1546.01,12.934
103892,72665,93699.3,55883.6,42973,85225.3,1175.66,206.17,12.94
91026.5,63166,94441.9,135437,98035,90539.1,19432.9,1099.75,12.958
98738.6,64894,99715.5,141185,87251,106047,47611.6,200.87,12.984
87083,53075,107528,110344,65451,110487,43198.4,1966.3,13.009
66821.7,50945,85959.9,49998.3,40789,80332.7,6189.76,1644.06,13.078
120250,78224,100745,79515.1,59120,88144.5,2255.04,1052.58,13.106
159877,100180,104589,118666,77232,100695,79785.4,364.64,13.12
153105,101011,99334.9,80919.9,58103,91271.8,57174.1,294.68,13.123
156728,94054,109206,138622,97546,93133,82292.1,249.1,13.163
159311,94929,109983,119318,77877,100410,39598.9,204.58,13.163
64487.3,42859,98608,40542,30230,87891.5,2423.24,1703.95,13.193
148723,97750,99710.6,91253.1,62090,96317.7,29600.9,243.27,13.196
76640.5,52842,95051.5,94930.9,65434,95078.9,7963.98,275.6,13.264
97915,69379,92491.3,49635.8,38535,84415,51807.3,211.47,13.276
147478,99413,97222.1,83856.4,55125,99693.7,92330.8,226.31,13.319
153007,92750,108113,117150,82211,93387.9,61087.3,250.16,13.341
158482,97787,106214,135232,89067,99504.2,10438.3,225.78,13.348
95059.8,67215,92685.3,42543,32639,85422.3,40590.7,212.53,13.386
70160.6,46990,97851.6,74829.9,59075,83014,4660.3,2351.61,13.397
154668,98755,102641,104834,65739,104511,2340.3,315.88,13.432
135324,90027,98510.7,84664.3,58907,94191.9,22862.4,943.4,13.471
71471.4,44033,106374,46759,31653,96812.3,2909.28,263.41,13.49
85207.3,63448,88011.4,103989,80533,84623.8,50774.4,223.13,13.514
96804.2,68502,92612.8,66830.5,50666,86444.6,2746.3,1537.53,13.544
175930,118946,96932.8,96021.3,70534,89217.3,43373.6,234.26,13.572
91814.6,58070,103619,91945.7,66338,90834.1,4756.58,634.94,13.607
147181,98687,97739.6,119322,93211,83894.2,5415.46,1087.03,13.61
135157,83489,106093,154614,106889,94797.3,3108.8,302.1,13.62
146641,91894,104580,139055,85674,106370,39377.9,246.45,13.684
169042,98971,111936,132014,87622,98738.8,78604.5,223.13,13.696
119013,84834,91939.6,63318,47126,88053.5,48216.6,213.59,13.721
93650,66443,92371.6,41000.8,32278,83246.4,38683.1,205.11,13.732
140086,91609,100216,121194,83065,95619.1,10846.6,594.13,13.78
77493.9,46007,110388,121614,80431,99092.2,10009.6,3441.82,13.786
145644,101679,93872.8,69228.8,52370,86633.2,36611.3,204.05,13.802
86956.3,61344,92898.6,124096,94264,86276.5,22928.6,374.71,13.826
88115.3,63709,90642.2,146567,100521,95556.4,2933.64,1029.79,13.837
152265,99101,100693,151615,101817,97589.5,88800.9,200.87,13.875
76456.4,47374,105768,63655.6,45086,92528.3,563.18,1110.88,13.888
167129,97211,112672,137123,86150,104312,213986,214.65,13.909
136710,87309,102617,81672.1,59257,90326.3,33662,357.22,13.923
89389.1,55111,106298,92565.7,62491,97076.1,11822.1,1226.95,14.032
98039.7,58931,109028,147209,105715,91259.2,45438.4,1847.05,14.041
139606,91435,100062,133460,98630,88679.1,28627.6,1516.33,14.125
111947,76857,95457.5,95309.7,56605,110347,46303.1,253.34,14.155
162219,101132,105122,127000,91564,90899.1,94556.8,248.04,14.159
72613.9,53219,89419.6,78014.1,62427,81899.3,2922.04,1599.54,14.185
139591,84050,108843,156316,101418,101011,98371.5,333.37,14.228
103178,67975,99476.3,65684.4,49343,87240.2,27314.5,212,14.263
85324.8,50068,111685,141680,100636,92264.7,2062.48,2858.29,14.288
127406,77167,108203,133080,90386,96491.9,5171.28,2280.06,14.314
139865,82611,110956,108251,69583,101955,12155.6,4005.21,14.316
64142.1,47696,88133.5,60708.6,49616,80187.8,622.92,839.52,14.328
61337.1,38918,103289,57983.8,44354,85674.9,2833.3,778.57,14.368
67147.7,46442,94754.6,51676.8,37946,89250.3,3877.3,626.46,14.374
118242,81244,95380.9,56365.6,43457,85003,2320,261.82,14.385
164606,105415,102335,139558,93023,98320.5,38278.3,1066.89,14.386
88523.2,55530,104474,134695,87271,101149,63438.7,263.41,14.395
117122,80863,94922.1,68833.8,41122,109700,27798.2,205.64,14.591
164629,105743,102032,175763,118738,97010.4,97541.5,212,14.593
155295,97935,103920,94965.1,68594,90731.5,61201.6,201.93,14.594
