"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
84674,53939,102879,34101.1,24755,90278.7,2186.02,970.96,1.586
104728,76051,90248.2,90840.2,70315,84666.2,769.66,603.67,1.586
136410,94406,94695,65959.3,49474,87373.4,578.26,610.56,1.593
112706,79907,92435.9,50502.9,41807,79167.6,328.28,330.19,1.595
92049.5,67519,89346.1,45091.5,37083,79689.3,410.64,447.32,1.606
89294,63414,92282.1,68094.3,51658,86388,319.58,187.09,1.608
64926.8,45837,92829.9,78389.3,64461,79696.6,256.94,130.38,1.619
70723,54531,84995.7,78054.7,66539,76878.1,874.06,1394.96,1.622
113692,80654,92380.9,48355.8,38298,82747,834.04,728.22,1.625
99658.7,73810,88487.1,40922.5,34078,78698.7,1908.2,1917.54,1.628
129407,91373,92815.3,73617.7,57869,83371.2,3111.7,2178.83,1.631
102315,70004,95784.3,56309.9,44772,82424.8,532.44,288.85,1.644
118153,84710,91409.4,64407.3,52054,81088.8,1893.12,1439.48,1.657
88504,66241,87562.1,39239.9,34113,75385.5,1563.1,1478.17,1.659
120628,83444,94739.6,68200.5,53476,83581.1,744.72,682.11,1.66
99502.9,72458,89997.3,53251,44151,79043.6,1720.86,1611.2,1.665
110652,77629,93415,60579.3,48285,82222.7,396.14,340.79,1.666
135936,93629,95148.7,70521.6,55181,83755.4,2340.88,1868.78,1.669
140148,98510,93236.9,43873.5,32922,87336.6,225.62,206.7,1.688
79149.8,58828,88175.1,41813.9,35368,77480.2,1751.02,1624.98,1.688
133059,91014,95810.9,73809.1,58014,83379,2117.58,1358.39,1.697
166041,111698,97420.7,88337.5,66890,86549.3,655.98,554.38,1.7
116489,79446,96093,65694.3,42790,100616,185.02,273.48,1.701
102787,75793,88877,49323.2,39121,82626.9,1785.24,1915.95,1.704
126855,89375,93018.7,68785.7,56955,79149.1,214.02,64.13,1.711
122462,84755,94692.8,76851.7,62639,80406.1,1441.3,1616.5,1.713
133079,87379,99812,94281.9,70699,87396.7,1462.18,1027.67,1.723
158379,107401,96642.7,74831,57165,85789,821.86,862.31,1.733
115276,79990,94445.6,60082.8,48326,81479.6,1363.58,1332.95,1.741
99309.5,72734,89481.5,46439.4,39918,76242.7,1632.12,1905.35,1.75
105630,77061,89832.1,52498.7,43861,78442.2,1782.92,1613.85,1.75
141766,92454,100491,112340,78742,93498.9,2519.52,2017.18,1.752
79743.2,57666,90626.2,47875.5,39766,78900.8,3912.68,2158.69,1.757
165113,106602,101507,108343,76894,92339.5,756.32,667.8,1.762
121946,83949,95198.6,67948.7,51837,85905.6,2235.32,1760.66,1.766
109759,77223,93147.7,51077.1,39523,84694.7,1695.34,1672.15,1.776
133659,89117,98291.6,83081.5,62185,87558.6,1981.86,1943.51,1.798
92173.6,68027,88798.4,52918,43430,79853.5,1534.68,1750.06,1.805
141768,88703,104742,88771.9,66530,87445.6,399.62,299.98,1.808
107479,75927,92770,49646.3,40679,79982.7,494.74,451.03,1.818
96624,72394,87470.6,48136.5,41447,76113.5,1089.82,1155.93,1.831
64434.5,48738,86642.4,38065.4,32634,76443.4,808.52,999.58,1.841
86315.5,59863,94495.3,49443.3,36995,87587.9,932.06,884.04,1.846
112042,76400,96109.4,67921.5,52084,85463.9,729.06,708.61,1.854
94296.8,69190,89316.9,53885.5,46174,76481.1,228.52,170.66,1.854
125277,89283,91956.7,63542.5,52075,79967.7,1278.32,1567.21,1.856
99689,72755,89797.6,52907.6,42399,81779.1,581.74,531.06,1.864
103124,76743,88064.8,58407.7,49311,77625.9,606.68,497.67,1.866
172878,106973,105912,99998.4,70297,93225.8,2225.46,1673.74,1.876
169040,110007,100704,100846,75919,87054.2,352.06,446.26,1.879
129182,88039,96162.6,82477.2,62107,87030.8,562.02,688.47,1.88
95192.5,69535,89717.9,52078.8,44690,76371.3,1824.68,1688.58,1.893
107168,73995,94916.3,76426.6,56486,88671.4,1376.34,808.25,1.896
136609,92886,96385.2,93346.9,70858,86335.8,1635.02,1301.15,1.897
112213,77031,95468.1,51793.4,40439,83937.1,773.72,792.35,1.903
134517,93243,94545.7,76360.5,59798,83687.8,475.02,544.84,1.906
119376,82842,94438.1,57451.3,45331,83058.6,1222.64,1141.09,1.912
128152,90311,92996.2,62646.4,51343,79964,1527.72,1198.86,1.921
101881,68599,97331.8,78518.1,60859,84552.2,2572.3,2182.54,1.923
161468,106885,99003.5,84717.1,63989,86765.2,1657.06,1558.2,1.935
126534,86214,96185.4,56725.7,45770,81223,327.7,255.99,1.939
126981,84887,98034,69525.8,56475,80680.7,1213.94,1276.24,1.94
112645,78063,94568.4,53117,42127,82632.9,301.6,203.52,1.942
81469.1,60740,87901.8,35446.7,28640,81111.6,889.72,723.45,1.945
75683.5,57214,86692,36994.1,32135,75445.7,555.06,709.67,1.946
134575,95098,92741.5,61531.6,50163,80388.7,242.44,125.08,1.958
123823,84777,95720.3,65144.4,51401,83058.8,2328.12,1691.23,1.974
93403.2,67066,91272.4,43472.2,35975,79193.6,1151.3,1289.49,1.976
102705,75403,89265,50838.2,43110,77284.4,599.72,536.89,1.989
147923,85104,113911,112599,76068,97009.5,996.44,1172.36,1.994
101222,72674,91280.2,43126.5,34398,82165.7,1264.4,943.93,1.996
125658,85917,95849.8,71634.6,58649,80046.5,810.26,818.85,1.996
109906,78632,91601.2,53614,42028,83602.6,1346.76,1378.53,2.005
128685,84871,99368.3,124510,90751,89915.4,1419.84,1995.98,2.005
128058,89782,93475.8,68765.4,56158,80248.7,1491.18,1184.55,2.009
100802,69443,95130.5,116142,90911,83724.6,951.78,1512.09,2.009
98653.5,70563,91625.3,76178.9,66171,75447.9,735.44,758.43,2.012
126951,88173,94358.4,70812.2,56937,81506.7,208.22,134.09,2.016
113291,82476,90021.8,60512.6,50792,78078.3,336.98,358.81,2.034
135856,92783,95960.3,76596.5,60523,82940.9,194.3,157.41,2.036
88990.4,67486,86419.1,46234.7,39690,76342.6,308.56,403.33,2.043
77561.2,58831,86400.9,31476,27298,75566.4,1576.44,1262.99,2.056
93086.4,69380,87929,41552.9,35248,77258.7,1123.46,1262.46,2.066
111377,80134,91087.5,51677.4,43146,78494.7,1238.3,1310.16,2.067
65284.6,45799,93418.8,68380.8,54287,82550.3,1709.26,589.89,2.076
107495,77433,90979.1,53855.3,43161,81774.3,3261.92,1692.29,2.082
121424,87770,90664.4,52350.8,42567,80599.1,301.6,245.92,2.086
117112,84154,91202.2,87636.3,72403,79324.5,273.18,195.04,2.09
93648.1,65698,93417.1,53478.3,44090,79490.9,619.44,597.84,2.098
126452,84527,98041.6,88793.4,68898,84460.5,2464.42,2197.38,2.102
128091,88657,94686.3,66816,53761,81450.4,279.56,144.69,2.107
92308.3,67894,89102.3,41578.5,34058,80007.2,15416.4,807.72,2.112
113195,80591,92049.6,86088.8,64866,86978,283.04,115.01,2.113
95733.7,68539,91539.1,43057.5,35830,78755.6,620.6,434.07,2.113
97588.9,70107,91226.1,55893.4,45334,80801,2281.14,1967.36,2.123
105665,75719,91454.5,43562.6,35231,81034.4,421.66,290.97,2.124
130590,91158,93884.9,48982.2,39486,81297,829.98,792.88,2.125
132950,92122,94581.5,65648.5,48430,88836.2,567.82,412.34,2.127
101204,69783,95045.1,69704.4,57311,79708,271.44,170.66,2.129
103604,73655,92183.3,49719.9,41531,78458.1,232,199.81,2.134
80204.5,56313,93340.5,47025.8,38281,80506.9,1241.78,1321.29,2.139
78378.3,58990,87075.8,116781,91639,83516.2,1493.5,939.69,2.141
103113,76207,88674.5,45983,40514,74382.7,562.6,385.84,2.147
107209,78089,89975,46825.7,38948,78791.5,182.12,128.79,2.15
109132,76276,93765.4,57867.8,46240,82016,1561.36,1538.59,2.155
141249,94695,97755,95295.2,67839,92060.1,2160.5,1916.48,2.162
110688,78315,92626.5,49014.6,41126,78106.9,1276.58,985.27,2.164
95964.7,70943,88650.6,42247.2,34203,80949.4,1643.72,1402.91,2.166
143443,95427,98511.8,64457.7,48763,86629.2,1268.46,1087.56,2.168
155983,102927,99318,74546.2,55922,87362.1,498.8,484.95,2.179
143770,97480,96657.2,82039.3,65864,81630.7,1727.82,1127.84,2.181
110049,71375,101046,94291.8,68546,90151.2,368.3,270.83,2.181
114791,78427,95923,85076.7,65814,84717.4,252.3,179.67,2.186
103691,75394,90133.3,50400.3,40822,80913,610.74,554.91,2.197
122939,87171,92426.6,57943.7,47839,79378.8,431.52,333.9,2.198
124485,87459,93281,66085.2,51931,83398.3,799.24,698.01,2.208
126448,84956,97543.5,58350.3,46072,83001.5,1258.6,563.92,2.209
103446,74918,90491.8,55129.6,45046,80206.3,1321.82,1344.61,2.215
137648,92512,97510.8,78037.3,61092,83713.9,448.92,253.87,2.219
112092,77285,95051.4,44048.1,35685,80894.9,214.6,250.69,2.238
106117,78477,88617.9,52190.7,40617,84210.3,2438.9,2127.95,2.246
105193,70462,97838.8,85947.9,65123,86492.9,353.22,359.34,2.25
125434,80522,102090,56576.7,42855,86519.9,1690.7,1887.86,2.26
64868.8,50143,84782.3,33966,30370,73295.8,736.02,453.68,2.264
119308,82326,94975.9,50430.4,40250,82112,428.62,440.96,2.269
95519.2,67575,92637,53354.8,43423,80525.5,1564.84,960.36,2.27
116140,82570,92180.2,56536.1,46035,80485.5,220.98,92.22,2.272
77907.1,53719,95044.9,122322,81087,98862.9,1526.56,497.67,2.287
99819.7,73270,89283.3,40823.9,34574,77382.8,704.7,802.95,2.287
128757,85393,98816.6,67198.8,52113,84507.5,696.58,747.83,2.291
107319,76899,91461.2,51647.3,42783,79114.5,1526.56,991.1,2.299
88554.2,65922,88035.7,38427.9,33806,74496,247.08,-4.24,2.306
108373,74286,95607.7,64242,50387,83556.5,2797.34,1696,2.309
81231.5,60063,88633.4,40086.7,34603,75921.8,1781.18,1785.04,2.31
97147.4,71406,89161.3,59905.9,50778,77316.8,1327.04,1311.75,2.318
106323,76620,90941.9,49747.2,39480,82579.3,893.2,1010.71,2.335
125805,86628,95174.5,59908.8,48420,81085.9,214.6,147.87,2.342
115862,78863,96282.8,61633.7,48191,83817,858.4,810.37,2.345
97339.4,72354,88167,57319.1,48810,76960.9,1123.46,1150.63,2.36
135930,93121,95663.5,68670.8,51901,86711.5,1390.84,1292.14,2.364
121200,83770,94818.5,66205.8,49859,87022.7,383.96,271.89,2.366
132724,90299,96326.7,69335.5,52678,86259.4,305.08,223.13,2.367
101950,74118,90145.6,45864.1,38042,79011.3,841.58,692.71,2.369
98026.5,71859,89401,51175.1,41183,81436.9,1233.08,1262.99,2.371
127607,87883,95159,63095.3,48859,84631.6,1259.18,1128.37,2.405
96577.8,71231,88856.3,45641.4,38130,78446.2,383.38,625.93,2.407
73258,54011,88890,40939.3,29711,90303.2,614.8,764.26,2.415
79583.5,58177,89650.2,40365.7,34209,77330.7,1639.66,1238.61,2.42
111555,81236,89995.6,52831.6,40328,85855.3,1062.56,166.42,2.423
136365,95086,93986.8,75027.6,57911,84906.3,2921.46,1160.7,2.428
93850.7,64790,94931.3,78040.7,60386,84696.4,2056.1,1880.44,2.452
85390.1,64222,87137.2,30519,25847,77382.1,202.42,292.56,2.452
84889.9,57902,96082,86931.6,65911,86437,1616.46,932.27,2.457
74933.8,56019,87664.2,33055.9,28471,76089.8,739.5,484.42,2.459
130580,89791,95306.6,70599.9,56290,82196.4,258.1,430.89,2.46
96692.6,71299,88877.1,56509.4,46311,79968,1889.06,1772.85,2.468
149328,101331,96577.9,82647.1,62495,86668.7,350.9,173.84,2.469
96440.5,71769,88064.9,44128.1,39165,73841,993.54,832.1,2.477
92481.8,69690,86969.3,44583.4,39038,74845.5,185.02,140.98,2.495
114930,81236,92718.5,53471.9,42112,83214.7,1626.32,1637.7,2.495
106585,74903,93256.3,59217.4,37639,103108,346.84,105.47,2.497
169355,104442,106268,114834,79623,94517.1,802.72,894.64,2.505
119755,84786,92565.6,82209.8,68454,78705.4,1210.46,1410.86,2.507
167775,109058,100821,91024,66446,89777.4,1768.42,2012.41,2.523
96224.7,68666,91838.5,54336.7,45246,78703.3,603.2,665.15,2.525
128637,90314,93345.2,60799.1,48563,82048.7,1158.26,1113,2.535
126201,83083,99547.2,77865.6,56614,90136.7,578.26,440.96,2.54
125876,87672,94093.9,67840.9,54204,82023.8,573.04,711.26,2.553
89954.7,67691,87090.9,48889.9,41478,77247,832.88,498.2,2.555
114833,78692,95635.2,68191.2,54768,81598.3,1298.62,1304.33,2.566
