"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
130933,85258,100646,97198.1,70007,90990.6,697.74,58.83,0.396
145282,96907,98250.8,111069,82815,87895.3,1423.9,2.65,0.4
108601,65561,108560,138549,92841,97800.8,25162.7,157.41,0.402
122388,77113,104014,117976,80377,96192.7,10951,63.07,0.403
73347.8,49762,96598.2,70464.2,53018,87101.4,5896.28,25.44,0.406
80782,52873,100129,75253.8,54893,89844.5,21926.3,78.44,0.406
120057,83914,93763,77577.9,62030,81962.7,3204.5,-2.12,0.406
89234,62009,94309.5,83437.6,64221,85146.1,580,124.02,0.413
82839.9,57983,93630.8,94163,74386,82960.1,8056.78,75.26,0.417
163984,106939,100495,77796.6,56955,89517.6,1619.94,52.47,0.427
126905,86339,96327.7,91109.3,68215,87531.2,14348,114.48,0.429
102245,70775,94676.1,75038.7,58107,84632.4,17772.4,135.68,0.43
120006,76830,102366,131513,97031,88825.4,8669.26,129.32,0.431
121268,79815,99572.8,77825.6,57827,88200.6,807.94,38.16,0.431
96132.3,67425,93439,66045.8,52097,83083,2507.92,111.3,0.432
144207,91444,103350,109140,76612,93361.6,63572.1,169.6,0.434
87848,63190,91109.4,56253,45222,81522.2,1410.56,6.89,0.434
105983,74218,93585,104645,79779,85962.5,29778.9,187.09,0.438
149192,93035,105095,158675,103270,100696,36202.4,77.38,0.443
84419.9,56595,97756.8,76840.7,57119,88163.9,13830.7,47.17,0.445
91951.9,67293,89551,47248.5,38009,81467,16235.4,63.6,0.448
128295,86309,97417.1,89976.6,71397,82590.3,2741.08,-5.3,0.455
105393,72607,95128.8,87330,66322,86295,6599.82,175.43,0.457
95209.6,65646,95050.1,86138.7,67374,83788.8,4574.46,55.65,0.458
95823.4,68263,91995.4,64840.5,52159,81469.9,186.76,-13.78,0.458
138242,87214,103880,116483,78519,97222.8,2279.98,172.25,0.46
83752,56043,97938.6,99199.7,76710,84749.7,46074,102.29,0.462
136563,84623,105760,137303,95746,93981.1,6770.92,53.53,0.467
76195.7,53882,92675.9,121044,91223,86960.1,2048.56,87.98,0.472
83996.9,54857,100349,92900.3,71677,84941,36628.2,179.14,0.479
102570,67634,99388.2,140637,100826,91412.9,25751.4,187.09,0.482
78965.7,50417,102646,119225,81333,96068.2,34067.5,198.75,0.484
115880,76751,98947,73149.6,54475,88002.4,30387.9,113.95,0.485
141138,87883,105250,117286,83030,92574.8,13364.9,77.38,0.488
75305.3,53655,91980.5,59349.1,47155,82483.3,5802.9,94.87,0.488
172161,104115,108368,115715,75819,100021,27209,181.26,0.49
110226,77431,93293,68325.2,54139,82708.5,852.6,27.03,0.495
73337.2,52019,92393.7,70075.6,53547,85765.3,12229.9,38.69,0.5
111294,71454,102077,100104,66931,98017.5,15552.7,64.66,0.501
134606,86571,101899,115353,81830,92384.1,8073.6,115.54,0.504
71287.9,50622,92290.4,62763.5,51207,80326.4,21160.7,64.13,0.509
128450,83681,100597,145911,99153,96440.8,12615,46.11,0.512
153760,99676,101096,86743.1,62392,91114.1,2141.94,161.65,0.512
149157,89970,108649,104347,69918,97806.9,39665,131.44,0.513
84268.1,57422,96175.6,80005.2,63399,82702,3805.96,1.06,0.514
84035.2,63783,86344.8,41312.2,34735,77945.6,18619.2,67.84,0.521
171525,111615,100713,99160.3,71727,90601.4,1849.62,3.18,0.522
116755,66679,114753,84576.2,56747,97675.4,55215.4,107.06,0.523
85234.4,57298,97488.9,58497.6,46478,82484.2,38273.6,158.47,0.527
93230.3,65168,93756.8,55316.9,44696,81109,28733.8,120.31,0.537
108189,77606,91362.1,49777.9,41150,79276.9,791.12,76.32,0.544
89021.5,63134,92408.4,58812.6,48078,80168.5,35003,188.15,0.544
76928.9,54923,91794.2,54397,43510,81934.4,17720.7,53,0.545
133071,90390,96481.4,83681.2,64498,85028,3452.74,19.08,0.547
125182,77106,106398,150884,97690,101221,10986.9,175.43,0.548
137710,83764,107743,103801,69680,97628.2,12307,80.56,0.548
109012,70291,101638,123503,90235,89697.8,21598,189.74,0.549
102483,71183,94353.4,53824.6,40434,87239.6,245.34,11.13,0.549
95888.8,60763,103421,104377,72838,93913.6,44207.6,170.13,0.557
121567,81431,97837.4,100887,77367,85459.2,39913.3,192.39,0.563
72204.7,53229,88899,46313,38781,78264.3,23310.2,95.4,0.567
86975.5,56926,100130,73297.5,52730,91098.5,31583.3,101.76,0.568
74811.7,52246,93841.8,72929.8,55402,86269.9,6314.46,102.82,0.571
90561.2,62342,95201,106822,78918,88708.4,21505.8,144.16,0.571
97632.5,71363,89660.5,44958.7,35823,82249.2,1162.9,122.43,0.579
109219,78202,91529.1,64438.6,48179,87653.3,9367.58,73.14,0.581
103012,70610,95609.7,75785.1,59486,83492.8,27603.4,65.19,0.582
63772.5,48051,86978.3,71039,59875,77755.5,45676.2,18.55,0.585
160565,104739,100467,73641.4,52011,92791.2,550.42,136.21,0.593
103501,73510,92273.3,64340.6,50398,83666.5,20295.9,66.78,0.595
101187,72687,91232.4,48315.7,40495,78192.9,1470.3,64.66,0.595
165360,111550,97149.8,61242.2,45699,87826.2,4809.94,3.71,0.595
92875.9,57670,105544,73436.1,49370,97482.5,10004.4,100.7,0.598
151910,95478,104271,83500.3,58462,93604,31851.9,156.88,0.599
104527,68219,100416,140869,94086,98122.7,9983.54,165.89,0.601
69162.7,47677,95069.9,81557.9,63213,84555,28473.4,149.99,0.607
94620.9,64089,96757.3,72881.1,54141,88220.3,8202.36,164.3,0.612
71977.6,50517,93377,62949.1,51089,80750,4346.52,39.75,0.618
111921,75538,97101.4,81364.1,59234,90020.6,6710.02,145.75,0.62
121994,83827,95375.3,64222.8,49291,85388.9,1269.62,2.65,0.628
152567,100975,99020.8,79787.7,58802,88925,6295.32,21.73,0.632
128787,93392,90373.8,50382.9,42836,77082.2,26602.3,58.83,0.633
107330,79306,88694,67832.2,55018,80799.9,33958.4,100.17,0.64
106463,68943,101201,146663,102370,93892.1,1460.44,42.93,0.644
88024.9,60418,95481.4,68332.7,55994,79977.3,23374,121.37,0.647
121361,77835,102184,126965,85782,96999.5,6942.02,185.5,0.65
88960.1,58370,99881.6,76238.1,59534,83924.1,982.52,72.08,0.651
96622.7,70232,90162.1,45855.4,38092,78892.6,19845.3,64.66,0.653
127648,86223,97022.1,63558.7,50210,82959.3,3361.1,33.39,0.653
109071,70802,100959,103434,75674,89576.8,21770.3,34.45,0.654
81642.7,52987,100978,119961,83803,93812.3,2003.32,6.89,0.655
80850,57080,92827.4,55974.1,42620,86070.3,31071.8,147.34,0.661
107527,73754,95546,60990.5,48318,82724.3,2096.12,63.6,0.664
93507.5,65287,93864.1,108893,85947,83032.5,36102.1,124.55,0.665
73514.1,52578,91631.9,66589.2,53630,81372.2,32093.1,37.1,0.666
118008,77266,100093,103933,76906,88566.8,2270.12,86.92,0.666
97689.2,63454,100895,87748.2,62887,91444.4,17401.7,145.22,0.668
91699.7,62899,95544.2,60987,48495,82417.6,288.26,21.73,0.668
78225.8,52603,97458.5,66229.6,49206,88209.2,1356.62,80.56,0.668
99207.9,71051,91507.4,73354.9,60006,80115.1,5340.06,133.03,0.674
118752,81301,95724.8,91778,70257,85610.9,17103,53,0.675
66295.7,47370,91719.5,56012.9,46906,78260,16351.9,110.77,0.677
122387,83179,96427.7,62337.2,45798,89203.3,368.88,54.59,0.677
114569,76179,98562.9,77942.1,56319,90697.9,1338.06,15.9,0.679
121590,83959,94910.1,97858.8,74563,86011.4,8719.72,83.74,0.68
129266,85792,98745.8,88737.1,64256,90504.8,13269.2,49.82,0.683
97129.6,70010,90922.5,64741.9,49774,85243.8,29352.1,197.69,0.684
83101.9,51678,105387,124715,83763,97576.8,5964.72,109.18,0.69
105209,69611,99050.4,84640,63999,86672.7,17822.2,193.98,0.691
115600,77188,98149.2,80215.2,60816,86440.8,781.26,68.9,0.692
136450,83567,107008,127792,87570,95637.5,6495.42,75.26,0.701
74967.4,53579,91697.6,60811.3,46950,84884.5,776.62,16.43,0.705
150161,101374,97075.8,93784.8,66615,92265.8,25255.5,103.88,0.707
94774.7,58723,105770,103945,71407,95399,21631.1,148.4,0.707
127195,86567,96293.3,95483.7,72991,85731.4,26556.5,53.53,0.708
157289,97596,105620,106522,73096,95505.1,23924.4,156.35,0.711
89070.3,61258,95290.6,63139.4,46819,88380.8,2075.24,160.59,0.711
103854,70781,96158.5,93215.9,71929,84930.9,38577,119.78,0.713
58701.1,44002,87428.6,47642.9,40134,77797.6,12931.1,127.2,0.717
133102,79238,110086,154944,105402,96339.5,45281.8,179.14,0.718
86531.9,59131,95905,74157.6,56086,86652.6,2035.8,-2.12,0.719
123360,81342,99389.2,96772.4,65923,96204.3,30220.3,186.03,0.725
131662,80498,107190,108001,78526,90135.3,45868.7,159,0.725
96934.2,67006,94807.6,87996.4,66382,86875,2271.86,-10.6,0.727
96418.1,69830,90489.1,73241.2,60762,78995.7,41610.9,37.63,0.73
83169.9,55874,97552,126814,91866,90467.1,17242.8,29.15,0.737
84691.9,60947,91068.7,95573.6,72235,86710.2,36129.4,86.39,0.742
107173,76055,92349.9,61637.8,49451,81686.8,33212.5,110.77,0.742
88110,58888,98056.9,122111,89480,89435.6,32177.8,96.46,0.743
98023.9,67042,95821.9,60101.3,47994,82068.6,25590.2,46.64,0.747
88409,63774,90851.6,66201.2,53175,81590.3,810.26,94.87,0.75
84504.4,58670,94393.8,65665.3,51143,84145.2,524.32,5.3,0.758
171820,119620,94135,64146.8,48756,86223.8,27746.6,163.24,0.766
145131,97487,97564.7,96974.8,71602,88759.3,42483.8,125.08,0.769
133416,85878,101814,96740.5,69842,90776.1,2238.22,73.14,0.77
100808,70728,93407.6,84930,65340,85184.7,14624.7,126.14,0.772
106654,71218,98144.8,83325.7,61598,88652.8,29274.9,172.25,0.772
86898.9,62098,91710,58185,47054,81039.1,189.08,28.09,0.774
100019,66151,99089.2,91744.4,69783,86160.8,31563.6,84.27,0.776
72054.8,50830,92901.6,76601.2,62506,80314.5,1542.8,9.54,0.777
124942,82767,98930.7,140756,106530,86591.5,25133.7,184.44,0.779
99002.6,70294,92301.4,55471.8,45902,79199.1,15979.6,80.56,0.779
105970,67669,102629,133040,93221,93529.3,10208.6,58.3,0.78
80597.9,56241,93918.4,79996.5,61281,85551,4157.44,157.94,0.783
96454.4,63631,99342.1,114183,82507,90696.9,15262.1,88.51,0.788
75514.6,54510,90789.3,52314.8,42023,81586.4,1336.32,65.19,0.792
114554,75218,99808.9,78037.8,56850,89961.1,412.38,37.63,0.793
144780,96179,98652.3,79870.6,59459,88033.8,1389.1,100.17,0.795
94908.7,62258,99905.8,82898.8,59974,90586.9,433.26,130.91,0.795
110732,72632,99913.9,87983.7,67496,85428.7,2545.04,157.41,0.795
82787.8,55894,97069.1,82709.7,63850,84893.7,3224.22,16.43,0.796
99722,69552,93964,60128,43412,90771,16728.9,109.71,0.798
127311,82758,100818,99290.8,73198,88897.5,4271.12,170.13,0.804
99675.2,73287,89133.3,41176.5,33243,81176.3,30868.2,143.1,0.807
146317,89484,107159,116522,74984,101840,6100.44,177.55,0.808
116530,72338,105573,134515,92110,95707.3,45805.5,130.91,0.808
104465,71989,95101.3,105778,84529,82010.1,20365,119.25,0.813
93776.8,64983,94574.8,58425.7,45455,84236.9,21980.8,79.5,0.815
83460.3,59097,92553.8,82612.9,64884,83443,25729.4,65.72,0.818
71802.7,47430,99212.8,73368.3,52058,92363.6,3086.76,115.01,0.823
118016,78779,98177.1,63720.5,48415,86254,1191.32,6.89,0.83
73518.7,52686,91449.8,45672.1,35006,85504.4,28468.7,162.18,0.832
154651,99763,101593,87059.2,58691,97212.7,4409.74,151.58,0.832
132387,89249,97212.3,105166,77109,89381.7,47169.1,178.61,0.839
74089.6,49764,97571.3,95601.4,71644,87450.9,35447.3,168.54,0.84
135752,86103,103326,107375,80075,87879.1,28964.6,183.91,0.841
107103,73959,94905.8,80016.8,62047,84516.3,287.1,5.83,0.846
117768,81114,95150.4,70981,55075,84463.2,11473.6,43.46,0.85
96743.5,59199,107099,107722,73483,96071.8,12315.1,127.2,0.852
69650.5,49122,92924,75049.1,60770,80935,12000.8,80.03,0.856
76366.6,52803,94781.8,75524.1,60819,81381.6,2718.46,73.14,0.862
88887.5,65521,88907.8,49867.2,42821,76320,16926.1,134.09,0.863
128055,85195,98505.6,87439.1,64902,88293.2,26699.7,141.51,0.871
104922,69665,98703.5,78381.2,58517,87782.9,40423.7,83.21,0.871
75262.4,56047,88004.7,73885.6,59903,80833.5,4524,50.88,0.873
128629,85038,99129.9,79762.2,56227,92967.7,11146.4,55.12,0.879
143105,91240,102790,95429.1,67272,92966.5,35779.6,176.49,0.881
118023,79643,97118,102224,78555,85282.7,584.06,43.99,0.882
95958.1,67383,93327.8,86167.1,65199,86612.5,22946.5,42.93,0.884
94702.1,67519,91920.7,55943.3,45394,80766.2,1269.04,13.78,0.885
149854,98088,100122,74933.7,55720,88134.5,33272.3,82.68,0.886
167321,107156,102332,105753,78256,88563.7,1245.26,62.54,0.887
126166,85274,96963.1,95909.4,72234,87016,4210.8,137.8,0.888
73417.7,48423,99364,89423.2,68187,85946.6,25549,110.77,0.889
100325,63324,103829,129833,86940,97869,48422.5,164.3,0.893
100631,60598,108831,158251,100670,103021,20563.9,87.98,0.894
130380,83158,102751,147062,106822,90223.4,16127.5,154.76,0.894
74763.5,51321,95471.6,102026,79789,83800.8,27424.1,130.91,0.895
122888,81127,99271.4,104589,74387,92144.5,39839,83.74,0.897
72211.3,52760,89697.4,66318.9,53521,81207,52451.1,100.17,0.898
127590,80323,104101,109813,78843,91278.6,5508.84,189.21,0.899
102011,72882,91728.9,65468.7,51510,83295.6,39527.6,146.28,0.9
89054.5,60866,95887.2,111821,88298,82994.7,15740.6,191.86,0.909
94713.3,69942,88746.8,47405.1,41002,75770.5,7569.58,84.8,0.913
113128,79857,92840.4,61926,49361,82218.4,25884.2,182.32,0.914
107455,70795,99473,50027.3,36998,88615.3,22012.7,176.49,0.919
76010.9,54398,91574.1,56074.4,46807,78511.6,11572.2,30.21,0.92
116436,86201,88522.7,74760.8,62009,79013.1,1870.5,40.28,0.922
104205,67814,100705,105326,74650,92466.5,35104.5,53.53,0.923
140367,92776,99153.7,116269,81992,92933.1,26550.7,191.86,0.927
116834,79435,96391.1,101765,76479,87204,34223.5,130.38,0.927
116373,79738,95646.2,70231,52531,87618,1427.38,69.96,0.931
155522,100465,101451,108653,77825,91495.7,14308,110.24,0.932
150120,98971,99405.7,78490.8,57526,89420,36078.9,189.74,0.932
159802,106222,98593.7,71199.6,52618,88679.5,1022.54,51.94,0.933
72832.3,53926,88512.8,36769.1,30278,79585.8,1746.96,8.48,0.939
107315,73596,95561.9,62882.4,48629,84745,28753.5,56.18,0.939
131697,88843,97147.8,82630.3,60479,89539.5,5879.46,21.73,0.952
107098,70387,99716.5,119120,88235,88475.9,27401.5,177.55,0.953
95311.3,67386,92694.6,75226,58903,83697.1,30000.5,138.86,0.957
106171,73571,94575.5,72041.8,52991,89096.9,13130,44.52,0.963
140637,88441,104214,120620,87213,90639.8,18176.6,139.39,0.963
151987,98664,100955,115314,84556,89375.6,11813.4,134.62,0.965
103858,65194,104403,113128,81214,91289,37143.2,124.55,0.969
81797.8,60310,88885.7,92804.6,77010,78977.3,2743.98,-15.37,0.974
100305,69930,94002.9,75779.9,57415,86498.5,19124.3,66.78,0.975
164661,102044,105751,99892.8,67464,97038.1,21431,185.5,0.976
77683.3,54162,93996.8,121939,98406,81208.1,51241.8,80.56,0.976
115061,74834,100765,126443,86286,96036,36332.4,188.15,0.981
146047,92519,103452,92597.6,66351,91460.2,3174.34,146.81,0.984
77630.5,53620,94882.4,72379.9,57248,82858.6,552.16,75.79,0.986
102066,72434,92345.8,64195.6,50746,82905.5,39419.1,158.47,0.99
95928.4,66823,94080.8,75385.5,60095,82210.9,2979.46,78.44,0.991
80759.6,58774,90051.1,45273.1,38270,77528.5,1175.08,142.57,0.993
71810,46571,101053,92756.5,63622,95547,15170.5,110.24,0.995
140646,88842,103750,129207,91363,92682.2,1307.9,75.26,0.996
107301,75951,92586.9,50187.4,39954,82321.7,2409.32,3.71,0.997
128221,87262,96297.1,83366.3,63623,85872.9,2461.52,76.85,0.998
109487,76503,93791.4,67120.5,52619,83597.4,25213.2,28.09,0.999
96189.7,66626,94616.1,85756.5,64918,86572.9,2525.9,42.4,1.006
106699,74266,94156.4,67939.5,55102,80804.3,28485.5,99.64,1.008
132599,85515,101620,130799,94879,90346.9,1822.94,172.78,1.009
88158.2,60790,95040.9,102570,78218,85939.7,62970.6,161.65,1.009
87669.8,62502,91925.5,58428,44970,85148.8,30315.4,34.98,1.01
172731,105026,107784,142080,98830,94215.7,82405.8,167.48,1.017
61758.2,45090,89762.4,62341.3,51974,78608.5,21961.1,169.07,1.02
90806.1,64547,92197.4,72118.4,58011,81473.3,29294.6,183.91,1.021
111503,78409,93196.7,73941.9,60013,80746.8,4050.72,85.33,1.021
92446.9,62346,97177,76780.4,57287,87836.3,5448.52,153.7,1.023
96719,66498,95319.9,91808.2,60242,99876.2,46030.5,137.27,1.024
108036,80409,88053,42022.7,34653,79473.7,952.94,34.45,1.025
92369.6,62741,96484.6,51609,39909,84749,3745.64,40.81,1.026
120529,83909,94137.2,72748.8,55121,86494.6,1386.2,76.32,1.04
89075.6,60216,96945.3,61706.8,48664,83100.8,36709.9,177.02,1.041
116778,76678,99809.5,70334.3,53438,86257.5,1869.34,51.94,1.041
154311,104194,97058.8,75386.1,58790,84036.4,684.4,166.95,1.042
148002,95442,101627,77022.8,53650,94087,1315.44,183.38,1.043
72599.3,52360,90868.4,42210.1,34456,80284.4,595.08,33.92,1.057
83580.4,59719,91721.7,64661.9,55563,76268,2543.88,112.89,1.058
123825,85186,95261.8,70210.7,55358,83119.5,36569,53,1.064
149213,97587,100207,71630,53059,88474,553.9,14.31,1.075
88213,59810,96658.2,101280,74314,89316.9,25156.3,134.62,1.089
125438,76742,107122,114812,80606,93346.5,19957.8,157.94,1.094
148694,94195,103454,88408.2,62111,93283.4,2653.5,92.75,1.096
107267,72099,97502.9,68818.2,52655,85653.2,24406.4,59.36,1.098
77505.8,56002,90700.7,71822.6,59054,79706.1,23129.8,51.41,1.099
94820.2,65898,94299.4,59239.5,45235,85825.5,6805.72,148.93,1.1
108892,72226,98805.9,75159.9,58910,83613.6,25212.6,129.85,1.104
68504.7,51510,87158.3,42658.4,37086,75383.2,258.1,13.25,1.105
75945.5,56080,88751.2,35002.4,29508,77738.9,937.86,78.97,1.105
88143.7,64665,89330.9,52059.1,39757,85814.9,3317.02,160.59,1.108
175557,115176,99893.1,100232,68821,95447.8,2793.28,184.97,1.108
88210.3,59408,97309.3,97405.8,72416,88151.6,6712.34,137.8,1.111
118956,84613,92135.8,54211.4,43265,82117.2,21142.7,59.36,1.113
92675.9,60658,100129,72588.2,53866,88314.3,1788.72,22.79,1.119
116858,77175,99234.5,103132,79915,84575.2,54571.6,189.74,1.119
170566,103035,108490,76673.1,54726,91818.3,34559.9,128.26,1.122
142292,91712,101680,140348,91920,100063,57206.6,168.01,1.129
87824.9,62719,91769.5,77084.3,61746,81815.8,9513.16,116.07,1.135
85840.3,62621,89836.1,45290.5,37469,79216.3,23498.7,125.61,1.136
105319,67595,102111,128056,95115,88233.3,1327.62,60.95,1.138
94965.4,65967,94345,74985.3,58018,84701.9,8841.52,23.85,1.141
101321,69063,96146.2,85384.1,68495,81695.5,1842.66,101.23,1.142
101530,69862,95242.8,77490.9,60626,83766.8,526.06,81.62,1.145
99447.5,67061,97186,67393.7,52005,84928.6,4020.56,131.44,1.146
111861,70322,104248,66914,48510,90399.5,3230.02,80.03,1.147
88362.8,61652,93929.5,78953.7,61460,84189.8,10853,84.8,1.149
117215,77747,98805.4,84549.5,62311,88925.5,24010.3,75.79,1.156
138301,94786,95622.7,82437.7,64858,83299.5,24987.6,38.69,1.168
142812,85979,108856,132278,86982,99663.7,55853.4,143.1,1.174
136974,90013,99726.8,84343.6,60413,91495.9,1207.56,76.85,1.177
94562.2,62883,98551.7,79395,57359,90713.5,32055.4,152.11,1.179
139077,89791,101508,87483.1,61647,93002,23205.8,125.08,1.184
58236.4,44486,85792.9,25039.2,18962,86539.8,10191.8,87.98,1.187
148091,97490,99552,107820,75814,93203.2,19003.1,161.65,1.193
95271.7,63515,98303.1,99105.2,73206,88721.6,5304.68,97.52,1.194
137908,91088,99221.8,78369.6,58400,87945.7,25758.4,141.51,1.195
112327,79735,92323.9,67092.7,53179,82682.7,1993.46,16.96,1.197
63125,46651,88679,46143.1,38870,77798.6,12070.4,126.67,1.199
115693,71418,106165,128986,85607,98744.7,40510.7,188.15,1.2
96290,65121,96903.7,86508.7,67029,84581.9,28465.2,53.53,1.2
97976.3,68112,94270.9,61920.2,47908,84704.1,43469.3,108.12,1.203
138048,93702,96552.2,70928.8,55810,83289.5,17030,48.23,1.203
102901,68066,99075.8,105685,78702,88005.3,3137.22,182.32,1.204
120519,80162,98529.4,127039,93258,89275.3,70961.8,91.16,1.208
113971,77510,96364.2,78033.8,58302,87716.1,7760.4,101.23,1.209
68003.8,46707,95418.1,89605.4,67687,86757.8,42204.9,82.68,1.217
90603.5,59992,98976.4,78092.4,57816,88519.8,438.48,69.96,1.22
100522,70202,93840.7,62956.1,47815,86288.6,3362.84,16.43,1.225
100385,69309,94920,81771.9,63449,84461.6,2807.2,156.88,1.228
113257,76077,97564.2,81082.3,59293,89619.5,2104.82,24.91,1.232
118423,75830,102347,86334.7,61482,92027.5,4645.22,151.05,1.248
88482.9,61090,94922.5,89169.8,72338,80785.1,31136.7,79.5,1.254
82789.7,58774,92314.8,82542.1,66570,81260,44361.3,147.87,1.254
100958,68647,96382.9,97213.2,70751,90047.7,429.2,36.57,1.255
104202,69982,97582.1,66649.5,50167,87068.1,32437.7,59.36,1.256
114286,77560,96568.7,119278,88940,87890.9,63637,83.74,1.257
149928,99382,98867.6,108202,78346,90510.3,30544,114.48,1.26
143990,92352,102180,91648.7,66256,90652.8,1226.12,84.27,1.262
105592,74510,92874.6,89970.2,71095,82935.3,29809.1,137.27,1.262
114954,78586,95864.3,65663.5,49767,86469.5,4002,47.17,1.264
106080,75109,92560,63978.6,51517,81388.7,3411.56,19.08,1.266
146874,96779,99459.2,122708,86038,93467.7,2027.1,46.11,1.267
148614,101355,96093.3,88292.8,67243,86051.5,15390.3,155.29,1.268
130444,81475,104925,157476,110383,93496,10916.2,136.74,1.268
140309,88120,104349,86407.2,62028,91294,4775.72,82.15,1.269
118826,79847,97528.6,73005.8,52983,90302.6,17510.2,132.5,1.273
88014.3,63810,90395,51792.8,43206,78560.8,5812.18,118.19,1.278
105151,71775,96011,77246.7,53842,94024,27779.7,78.44,1.285
98718.8,59394,108927,127434,85742,97402.9,9806.64,68.9,1.286
92577.5,61339,98912,73555.6,56219,85745.7,1469.14,26.5,1.291
126436,86161,96170.2,73890.8,58273,83100.4,1596.74,24.38,1.292
117858,77479,99690.9,150108,110091,89357.7,10621.5,58.83,1.292
94443.4,64095,96566.7,67077.6,52226,84172.6,3627.9,80.03,1.295
96030.7,65207,96515.2,76352.4,59451,84167.3,21981.4,165.36,1.296
90292.6,63119,93750.2,66216.9,50971,85138.4,29114.3,77.38,1.297
71405.4,50693,92313,80751.7,63041,83947.6,24105.4,121.37,1.299
108983,72234,98877.5,97512.5,72762,87828.5,49298.3,71.02,1.301
99275.9,67027,97067.5,71544.2,52539,89242.6,19838.3,76.32,1.301
86358.4,62637,90355.2,66786.4,54125,80866.8,23259.7,82.15,1.301
92066.7,60147,100316,91678.9,69171,86861.1,570.72,110.24,1.303
75461.8,54051,91496.2,79497.1,63039,82646,2112.94,15.37,1.304
136637,83635,107068,145920,100959,94721.7,20491.4,179.14,1.309
133383,83381,104836,149987,102321,96065.7,82433.7,167.48,1.31
120247,81399,96813.6,100121,72371,90665.5,42822.6,197.69,1.313
147211,87716,109987,130398,87460,97710.5,12378.4,103.88,1.314
