"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
68865.1,48584,92893.6,65867.1,51548,83740.7,16215.6,239.56,0.818
141923,95810,97078.3,80422.8,62426,84429.4,22730.2,255.46,0.825
102363,62379,107543,119722,75142,104417,2398.88,344.5,0.835
115833,76751,98907,106712,78219,89409.3,40832,226.31,0.837
85087.2,58951,94591.7,92663.1,70071,86666,30479,205.64,0.85
159595,99436,105186,94156.6,63459,97238.3,25702.7,244.33,0.89
75024.8,53211,92402.5,62927.7,44262,93173.1,25559.4,205.64,0.912
143672,95222,98881.5,93881.1,70570,87184.3,65547.5,272.42,0.914
157394,105359,97903.2,150649,107890,91509,34105.2,319.59,0.918
111425,71676,101880,144719,107848,87941.2,60934.2,265,0.925
96847.7,65044,97580.3,116817,88852,86162.3,36962.8,254.4,0.931
140376,94619,97228.7,91225.9,70175,85195.3,38992.2,214.65,0.934
137313,86650,103854,103132,70842,95407.6,65239,258.11,0.944
104913,71906,95618.9,134942,101402,87213,42418.9,256.52,0.947
151928,99602,99965.4,89463.3,68502,85589.7,28051.7,244.86,0.948
148077,86373,112354,131543,84705,101775,52225.5,325.42,0.956
74312.7,56606,86036.1,45684.9,40515,73898.6,14448.4,336.02,0.966
118555,77037,100856,100216,72381,90738.6,45601.3,329.13,0.993
160334,99703,105389,130125,85507,99732.8,3660.96,208.82,1.007
140036,92931,98755.1,134896,96275,91826.2,41956,202.99,1.013
96329.6,68986,91512.2,81061.4,63779,83294.5,36700.1,223.66,1.016
114432,74672,100432,124260,92852,87704.4,9883.78,267.65,1.024
169493,102649,108212,179538,113917,103287,18155.2,237.97,1.028
83454.4,59098,92545.7,49526.8,39971,81203.5,29366.6,240.09,1.032
105387,72402,95393.4,73085.2,56026,85490.9,44697.7,231.08,1.04
126742,86648,95861.3,96439.5,76540,82574.6,37575.3,233.2,1.059
128724,76935,109652,106487,77803,89697.3,57615.5,277.72,1.061
111388,68842,106038,135269,96003,92340.6,30688.4,249.1,1.065
117466,78943,97516.7,121899,92799,86087,50470.4,266.06,1.065
103414,63523,106691,109732,70383,102175,46877.3,340.26,1.07
128466,79690,105648,158749,102286,101713,26828.5,339.73,1.073
151601,100345,99011.4,89749.2,65881,89279.2,46494.5,252.81,1.084
132062,91558,94528.3,98877.8,77274,83858.2,27631.2,205.11,1.108
139951,83896,109324,128146,85576,98136.9,55985.7,343.97,1.114
117116,79596,96428.7,99138.2,72892,89133.6,38683.1,203.52,1.129
114875,72611,103682,111828,78667,93161.9,7551.6,227.9,1.134
130945,88214,97281.5,77380.7,60374,83996.8,39534,214.65,1.135
134900,81729,108172,85831.9,55149,101998,32007.3,201.93,1.148
107969,75263,94015.4,79651.4,62386,83673.2,40183,223.66,1.151
141288,89935,102957,104189,70543,96794.3,37650.1,288.32,1.156
86677.8,63081,90051.1,47107.6,39273,78609.8,10741.6,230.02,1.156
99929.3,60928,107487,115018,73924,101967,31484.7,235.85,1.181
90087.4,61198,96473.2,141907,109779,84715.7,36061.5,221.01,1.185
150936,92698,106709,108288,70759,100295,2357.12,228.96,1.191
110140,73979,97570.2,98801.3,75478,85787.1,8709.86,282.49,1.192
84241.1,55440,99582,140031,106256,86367.6,44022,262.88,1.214
121804,79922,99878.9,109085,78206,91412.6,35117.8,203.52,1.241
92571.6,63274,95881,86638.7,67843,83692.5,38386.7,270.3,1.242
114637,66860,112367,153287,105480,95239.1,17552,226.84,1.256
89375.2,58490,100142,131005,92867,92449.6,20058.1,296.27,1.271
94702.7,63183,98229.6,106784,79602,87915.1,2523.58,289.38,1.282
90798.2,63390,93872.1,92036.7,68094,88579.3,48558.8,280.9,1.286
149691,94297,104035,114523,82297,91198.5,61443.5,211.47,1.316
92139.3,64180,94086,99376.6,74759,87116.5,5137.64,211.47,1.335
115491,76941,98372.1,107653,78809,89522.3,52739.4,297.33,1.343
138236,84395,107345,136796,96143,93247.1,52794.5,298.39,1.347
158692,97243,106949,113063,76038,97447.2,23222.6,232.67,1.348
156932,104419,98494.6,96310.7,75275,83850.2,30527.1,283.02,1.351
92569,64795,93627.6,74332.8,57462,84777.3,19334.3,223.13,1.357
124276,73822,110327,151697,97719,101737,31050.3,266.59,1.361
138393,91357,99277.6,87837.5,63657,90430.3,19564,321.71,1.376
152323,92651,107744,99029.8,68294,95030.5,38188.4,327.01,1.382
86615.1,58795,96545.8,95269.1,74022,84347.3,28879.9,217.83,1.382
121578,72206,110347,148709,95475,102077,32343.1,240.62,1.421
149848,94462,103962,146952,102247,94189.8,91497.3,274.54,1.434
97092.6,63426,100323,86744.8,61390,92603.1,35713.5,340.79,1.442
161688,108167,97963.3,116398,82763,92170.3,10677.8,232.14,1.446
106265,73306,95001.2,65494.2,51386,83529.1,36994.7,309.52,1.459
83049.8,56266,96732.5,106674,75438,92672.1,26991.5,205.11,1.481
81279,57799,92159,46712,37291,82092.7,3767.68,334.43,1.49
92744.5,61354,99066.2,104184,82007,83258.5,40247.9,340.79,1.49
125244,82246,99797.7,90538.6,65214,90985.6,34363.3,222.07,1.493
158024,97579,106132,137079,89979,99841.1,3132.58,212.53,1.5
77478.1,48347,105024,114710,83414,90124,55105.2,208.82,1.503
106060,70568,98497.2,104165,77752,87798.7,49786.6,285.67,1.509
159968,101563,103223,129583,93227,91093.3,30951.1,233.73,1.511
140059,95606,96007.8,103502,79226,85616.8,40211.4,315.88,1.52
77718.3,53510,95185,85656.7,68930,81439.1,17712.6,219.95,1.541
97532.8,70134,91138.5,60223.1,49982,78964.1,21969.2,259.7,1.55
136498,89811,99603.9,99336.6,75279,86479.9,59401.3,309.52,1.552
86953,55647,102405,111544,68578,106597,59704,271.89,1.554
105700,62963,110020,121938,84575,94488.1,1367.06,215.18,1.557
86738.5,60883,93367.5,83324,64971,84048.6,40892.3,221.54,1.572
132040,90179,95957.9,67365.8,51127,86351.4,18511.9,200.87,1.581
94630.8,64999,95412.6,67589.1,53039,83514.4,33223.6,236.91,1.582
80321.3,56898,92515.4,81719.7,63618,84183.4,70467.7,207.76,1.582
81648.6,56539,94641.3,66446.5,50374,86446.2,35330.7,332.31,1.598
75475,49728,99467.6,102211,72332,92607.8,36982.5,318,1.622
143050,89184,105119,120059,84176,93473.4,27020.5,203.52,1.624
124811,75154,108838,157800,106862,96775.1,10971.9,258.11,1.635
84152.6,57591,95762,95970.9,70239,89544.9,54767.7,248.57,1.651
131080,83823,102483,125601,80834,101831,36247.1,237.97,1.654
164972,103137,104827,166038,110369,98591.5,54861,266.06,1.654
152053,94451,105504,143165,93039,100845,5009.46,233.2,1.66
142402,87966,106091,150552,97994,100686,58276.1,284.61,1.665
95356.1,62371,100195,95365.3,68655,91032.9,40420.8,260.23,1.67
103765,69453,97912.5,81193.6,61789,86117.4,34967,280.37,1.674
95954.8,63134,99605.5,110963,79955,90952.3,29589.3,305.28,1.675
109027,74570,95818.4,68458,52339,85719.3,11765.3,263.41,1.679
122617,70412,114126,126555,86673,95691.8,52253.4,266.59,1.685
61115.3,42648,93914.3,54996.2,43944,82018.7,34716.5,206.17,1.689
85068.1,58115,95930.8,70703.2,53147,87184.6,21113.7,202.46,1.691
95742.9,59066,106230,97582.7,68327,93596.6,24741.6,344.5,1.696
76959.3,55494,90885.6,57826,46866,80862.1,32038,221.54,1.703
113527,74887,99351.3,82541.5,60059,90068.8,20545.3,267.65,1.707
95420.8,64266,97306.5,80915.2,62359,85037.6,25397,301.04,1.713
84931.4,60511,91984.4,64198.5,50770,82870,10685.3,240.09,1.714
115456,74950,100954,89940.6,64990,90696.2,12249,209.35,1.719
101534,68118,97685.1,106386,79574,87618.4,35082.5,253.34,1.721
163935,105105,102218,156608,108213,94844.7,13795.9,244.86,1.728
111490,75782,96416,119547,86590,90479.4,110029,233.73,1.732
93207.2,63590,96059.6,117049,84214,91088.2,18357.6,315.35,1.74
112224,74934,98149.6,150863,120938,81752.1,28500,293.62,1.767
134776,86179,102492,140191,97815,93928,8934.32,221.01,1.779
115336,79842,94670,65234.9,50270,85045.5,30399,291.5,1.813
173010,108702,104307,169596,120771,92030.8,62221.2,254.93,1.824
79781.5,54873,95284.7,85407.3,66596,84047.9,20512.9,243.27,1.835
104551,65798,104134,109266,78146,91634.5,53771.8,242.21,1.837
131654,93085,92690,71687.4,56768,82759.8,23911.1,212,1.84
70794.2,44129,105137,91412.1,64005,93598.6,41649.2,220.48,1.88
148033,94728,102414,86797,63016,90268,22781.2,288.85,1.927
141862,88787,104712,133929,94799,92587.1,23856.6,226.84,1.947
136786,93374,96005.6,76451.5,58867,85112.7,20497.8,342.38,1.948
126623,77093,107641,138677,94977,95689.8,22839.2,215.18,1.958
161277,103642,101980,124897,81966,99861.7,6545.3,233.2,1.965
129489,82938,102319,91803.6,67751,88802.2,57554,208.29,1.972
97206.1,69343,91869.4,66549.2,46107,94592.3,14981.4,348.21,1.977
90742.7,62677,94881.9,124681,88357,92478.1,53890.1,232.14,1.984
80186,54819,95862.2,79712.9,59387,87966.4,31847.8,341.32,1.989
72879.2,51282,93136.2,69177.2,54390,83353.5,23137.4,242.74,2
65996,45999,94026.3,77332,60354,83971.7,30364.2,318.53,2.007
79506.9,58563,88973.7,42594.6,35811,77950.4,36464,341.85,2.011
82547.5,55040,98289.1,104736,79360,86492,49572.6,279.31,2.033
121955,77576,103028,125460,85368,96314.4,31817.1,331.25,2.035
159469,92575,112892,120270,78018,101028,14483.8,255.99,2.036
111766,72643,100831,86134.6,61199,92238.8,52845.5,237.44,2.037
90975.1,60310,98858.3,96204,71190,88563.4,35679.9,266.06,2.054
92661.4,62326,97433.7,86370.7,66710,84850.7,16929.6,290.44,2.069
84858.2,59340,93718.7,61891.2,48168,84207.4,22466.9,276.66,2.073
119133,82757,94342.2,86829.5,65237,87227.4,30752.2,278.78,2.085
156583,96893,105909,122836,85049,94653.8,46597.8,259.17,2.109
84423.2,56838,97342.7,132376,100058,86703.8,32669.7,210.41,2.109
169877,108058,103029,95646.6,64899,96585.4,30110.1,349.8,2.126
132395,89273,97192,92127.2,65593,92047.1,43498.8,299.98,2.13
97517,63219,101091,121675,87267,91376,41151.6,288.85,2.151
122755,78851,102026,114131,82691,90453.2,30824.7,317.47,2.156
137024,89858,99935.5,120489,84562,93379.8,37271.4,225.25,2.162
116335,79009,96496.9,81035.3,60341,88011.9,35830.7,222.6,2.162
69148.2,47682,95040,90605.3,69150,85870,11513.6,322.24,2.168
82463.7,55891,96694.3,64606.8,44351,95467.3,33941.6,291.5,2.181
138491,88261,102833,120469,81493,96880.6,35210.6,256.52,2.182
98489.8,65998,97800.4,145487,105975,89970.8,26887.6,208.29,2.184
147564,99851,96851.9,88063.7,64582,89364.6,52265.5,323.83,2.191
76146.2,47922,104134,66537,51354,84912,11705.6,232.67,2.194
130316,82480,103545,131472,93648,92005.3,48674.2,235.32,2.198
84996.1,54855,101546,78758.8,55131,93623.1,33909.7,340.26,2.207
90901.8,59783,99649.4,151193,88811,111570,46430.2,332.31,2.208
127333,84491,98766.8,142543,106582,87647.7,58168.2,227.37,2.215
117479,79183,97231.5,91631.3,66050,90918.2,21418.2,200.34,2.219
125500,84481,97356.2,75063,50481,97449.1,30075.9,222.07,2.221
115538,73430,103117,92076.7,70042,86153.2,22737.2,312.17,2.242
76323.1,51595,96945.6,86974.5,67638,84271.6,33350.6,336.55,2.286
100304,65011,101114,107774,74987,94191.1,27376.6,332.31,2.294
140094,91999,99796.9,132334,95154,91143.2,46160.5,255.99,2.304
129216,86235,98200.4,102670,77894,86381.1,44249.4,205.11,2.317
93885.7,61586,99907.3,123557,87954,92064.3,30937.8,331.78,2.328
131044,85362,100608,91682.3,65834,91267.3,46663.9,280.37,2.341
124024,82090,99013.6,90999.7,64282,92774.9,44560.2,335.49,2.356
124824,80035,102211,133585,83027,105443,89426.7,337.08,2.356
125902,80500,102498,137375,99204,90752.7,53578.1,219.95,2.37
110093,68973,104607,127215,78969,105575,17342,259.7,2.371
139243,94507,96558.1,85658.5,64486,87053.2,48685.2,282.49,2.377
122393,83251,96349,77662,60591,84000.2,49519.2,306.34,2.39
123840,75253,107850,132319,82717,104835,2130.34,218.36,2.395
106944,73519,95331.9,76881.3,58498,86131,37117.7,315.35,2.398
118132,75502,102539,106707,79575,87881.4,39052,254.93,2.402
123788,82671,98130.5,85748.9,62955,89264.4,43556.8,227.37,2.414
94874.3,63885,97326.2,62274.6,46089,88551,22706.4,264.47,2.416
84560.5,59542,93073.1,82515.4,64458,83895.4,19568.6,227.37,2.423
93452.7,60962,100464,79160.1,58222,89104.4,16798,218.89,2.427
76896.6,53320,94514.2,81524.2,63516,84116.9,46018.4,283.55,2.43
84099.8,56806,97024.4,95696.5,68690,91302.5,27952.5,258.11,2.453
88122.5,61043,94608.7,65657.7,51839,83006,37654.2,267.12,2.46
118318,79478,97562.9,67012,52138,84232.2,16647.7,276.66,2.46
126484,83702,99033.2,88372.3,63694,90928,40934.1,321.18,2.5
125492,84460,97374.2,104111,77052,88550.5,28900.8,262.35,2.513
138046,84734,106769,126579,84910,97697.1,70412.6,269.24,2.515
125836,82570,99876,83915.6,59731,92071,25012.5,201.4,2.516
102820,71779,93877.3,69964.2,54035,84855.7,27548.3,252.28,2.519
134005,89137,98524.3,112669,83201,88747.5,2710.34,209.88,2.522
84504.4,55859,99144,82419.7,63263,85381,32597.7,231.08,2.524
117984,79490,97272.8,153235,111758,89858.8,2377.42,217.3,2.527
104178,69314,98500.1,115014,86698,86940.4,31224.9,302.63,2.536
133024,89123,97818.5,101895,69803,95666.2,15940.1,255.99,2.536
77651.6,55271,92073.2,52673.3,41831,82522.4,24494.6,199.28,2.538
105642,65038,106450,153999,105930,95275.2,44079.4,342.91,2.543
83006.9,56221,96759.9,65701.2,51501,83606.1,13421.8,228.96,2.545
136703,87791,102049,109922,76114,94645.7,42408.4,296.27,2.554
105624,70620,98020.4,69951.5,50888,90086.9,41023.4,244.86,2.571
180369,120951,97730.9,112783,84411,87563.6,72056.9,302.1,2.577
84002.2,56717,97063.8,103009,74605,90486.8,21292.4,218.89,2.578
111473,75512,96746.4,134005,98872,88823.4,38439.5,329.66,2.581
128642,80066,105297,142632,92554,100996,38524.2,316.94,2.581
170440,113382,98516.4,119903,88686,88604.2,55807.6,293.62,2.582
93098.3,63275,96425,103535,76486,88712.8,20353.9,249.1,2.591
135373,86247,102865,133452,92171,94887.6,3787.98,233.2,2.605
130584,85527,100062,104765,74731,91874.9,3824.52,204.05,2.621
152690,96034,104199,90901.1,64614,92198.2,2442.38,200.87,2.639
108387,74231,95690.8,91094.8,64375,92737.7,28097.5,216.24,2.639
94117.3,63087,97770.9,110501,80530,89926.7,19891.1,302.63,2.644
102415,68519,97956.2,111184,82299,88537.8,45949.3,268.71,2.646
80421.7,59311,88862.3,37126.4,30706,79239.1,32361.7,295.21,2.648
119836,85551,91800,54120.4,42802,82866.1,10867.5,221.54,2.656
121529,78889,100959,105653,77757,89047.9,29071.9,320.12,2.657
137633,90130,100077,95328.2,68326,91435.6,73572.4,287.26,2.664
94972.7,66060,94219.3,69892.3,56508,81058.7,38853.6,216.24,2.667
93444.8,55557,110229,83063.5,55222,98577.6,17533.4,263.94,2.679
159505,100917,103583,109593,76709,93630.1,22205.3,208.82,2.683
129212,85208,99380.4,88599.1,63260,91786.7,36043.5,268.71,2.685
116545,73318,104175,152858,103830,96482,84710.7,307.4,2.709
118100,79975,96777.5,114877,85371,88186.2,61299.6,315.88,2.709
117413,75962,101298,122932,87415,92163.2,65088.8,200.34,2.709
78630.4,55554,92758.8,79563.2,64494,80848.7,53394.8,249.63,2.718
117349,77231,99578.7,75022.4,54251,90628.2,23010.9,207.76,2.721
71898.4,47542,99111,91341.9,66282,90313.8,32936.5,247.51,2.722
109440,70075,102351,146445,102043,94052.6,45461.6,307.93,2.744
88376.6,57263,101145,90573.4,62242,95366.7,11720.6,255.99,2.745
73647.4,50473,95626.5,96969,73629,86310.6,10953.9,266.06,2.749
104927,67013,102615,111319,74225,98288,16922.1,248.57,2.757
144482,88112,107463,160466,105344,99828.4,73167,216.77,2.765
123842,80598,100699,97951.6,74834,85781.2,12722.3,257.05,2.778
103513,62962,107745,76277.5,56966,87752.8,14612.5,223.13,2.779
97366.5,67507,94523.7,58969.2,44687,86481.6,36129.9,219.95,2.782
90980.3,59766,99763.9,87598,65114,88165.7,10949.2,199.28,2.805
110963,67038,108476,42550.5,33687,82779.5,19041.4,284.08,2.808
112189,81698,89994.9,71543.6,57090,82127.9,35045.9,220.48,2.82
91118.9,63215,94464.5,97654.6,77371,82716.9,33382.5,258.64,2.848
132352,83970,103296,74465.6,55498,87934.3,36246.5,308.46,2.885
151541,93936,105725,149675,100628,97478.7,48546.6,256.52,2.888
151861,95471,104245,121294,83698,94973.6,10709.1,225.25,2.896
105778,75018,92407.7,72855,56883,83937.6,25752,327.01,2.917
131623,84863,101647,106591,78271,89247.9,2031.16,204.58,2.924
87508.1,57446,99831.7,98632.5,71834,89984.9,49318,232.67,2.934
141539,89778,103320,118776,85914,90603.8,38300.3,256.52,2.935
89098.7,61478,94979.8,81267.9,62058,85822.5,28739.6,343.44,2.938
137672,79138,114009,127225,87546,95239.5,48495.5,308.99,2.94
110563,71314,101605,58772,41790,92167.5,9454.58,291.5,2.943
81307.4,55919,95290.7,65513.9,50754,84594.7,35135.8,226.84,2.959
115822,75111,101057,129141,91531,92464.7,38972.5,253.34,2.972
93744.4,56722,108311,140729,100378,91880.8,45596.1,263.41,2.979
101730,67463,98824.6,80116.6,59851,87726.5,22896.1,234.79,2.989
100010,62406,105026,105038,76446,90047.5,52266.7,304.75,2.989
127409,88623,94218,76074.5,59954,83157.4,44142.1,216.77,3.002
140716,89395,103160,81539.9,59639,89602.4,64629.4,268.71,3.01
109225,67054,106752,105361,65002,106227,46242.8,334.96,3.028
89270.3,62951,92936,50501.8,40667,81385,16350.8,296.27,3.03
77875.4,55232,92403.7,43390.4,34384,82702.2,16347.3,239.03,3.038
148699,92155,105747,145257,99231,95933.3,20685.1,267.65,3.041
141433,83120,111513,142369,93472,99819.2,40725.3,264.47,3.055
89583.8,61701,95151.8,66343.3,51813,83914.7,33033.3,227.37,3.061
128631,81163,103865,124731,85478,95631.1,33971.8,285.14,3.076
91009.4,62903,94818.9,79898.5,61003,85835.6,35137.6,269.77,3.103
102214,70852,94544.5,64200.2,50112,83960.4,27663.7,235.32,3.104
124806,82427,99230.7,97201,70502,90354.4,26384.8,289.38,3.11
75583.2,53362,92826.8,70292.5,56510,81519.9,40304.2,232.14,3.11
110530,74367,97404.3,61390.7,44971,89464.3,29286.5,331.78,3.113
116038,77975,97526.9,105573,79247,87307,41655.6,280.37,3.117
180150,104474,113007,123132,77479,104152,2689.46,214.65,3.12
87686.9,61947,92767.2,82555.5,58678,92204.1,37207,258.64,3.13
134936,94422,93656,85986.2,66946,84175.1,33144.1,219.95,3.145
114230,74986,99833.9,88279.5,67047,86290,23287.6,213.06,3.147
107469,69215,101757,124921,89234,91745.5,33508.3,207.76,3.159
79897,53010,98776.2,130562,98574,86803,45701.7,279.84,3.167
140168,93345,98409.3,88778.3,65701,88555.3,25939.9,232.67,3.175
111667,71482,102379,123996,85943,94553.7,40969.5,326.48,3.217
80741.1,49810,106233,133462,87758,99666.9,35286.6,261.82,3.229
145521,90215,105713,127543,88155,94817.4,17509,204.58,3.235
66216.5,47804,90778.3,20382.9,15804,84523.9,335.24,223.13,3.237
104231,71671,95309,61164.5,46091,86968.7,32616.3,199.81,3.244
104519,69291,98854.9,94072.5,65855,93616.8,7055.7,223.66,3.258
97175.1,63762,99878.7,119029,82602,94436.8,36872.9,201.93,3.266
99927.3,67398,97166.6,90355.9,66790,88659.4,45786.9,213.06,3.273
126357,80403,102993,103055,73375,92045.1,33245,236.91,3.273
130218,85617,99676.1,119388,86129,90843.2,50258.7,283.55,3.285
146042,91922,104121,103423,72762,93152.3,9543.9,239.56,3.288
133376,81651,107052,136022,89539,99557.9,49090,265,3.292
132432,82003,105838,137025,91291,98367.5,23680.8,281.96,3.32
101377,69006,96278.9,87488.9,68675,83490,51008.7,233.73,3.32
106824,73885,94752.6,80158.3,65001,80818.1,11820.4,297.33,3.323
132663,85954,101150,78376.6,57802,88863.5,23607.7,209.88,3.328
161227,99367,106335,108001,68419,103450,118409,271.89,3.347
74704.7,47811,102400,99335.4,67939,95821.9,37124.1,233.2,3.348
119774,75054,104584,99033.3,62458,103914,18046.7,255.46,3.35
140148,90055,101990,130978,90299,95059.4,30690.7,287.26,3.372
145860,95027,100593,109664,80863,88877.6,3125.62,200.87,3.387
108954,73666,96929.6,60172.7,43626,90392.8,19521.1,294.68,3.396
69729.7,50906,89769.4,61887.2,50270,80681.1,22542.3,328.6,3.415
80571.5,56687,93148.9,69405.7,55778,81547.8,24898.8,315.88,3.423
94942.3,65511,94978.5,108088,82331,86038.9,53890.1,279.84,3.424
123374,75951,106456,103463,71775,94469.3,52158.8,210.41,3.428
86860,56845,100140,114137,82121,91086.1,41402.7,258.11,3.438
160005,101072,103749,129116,86480,97845.9,50120.1,288.85,3.443
150184,98468,99955.7,100280,68772,95561.1,37404.8,245.92,3.464
107873,72195,97923.2,90884.3,67455,88298.7,23425.6,338.67,3.473
81766.1,55694,96215.4,113186,77639,95542,38234.2,299.98,3.495
71247.7,45686,102204,65613.7,49610,86677.2,44938.4,243.8,3.499
90066.2,62963,93746.8,62109.9,48763,83473.8,29520.3,242.74,3.523
163356,100730,106281,133134,89523,97461.6,35085.9,332.31,3.537
111954,66935,109614,157665,100479,102835,63668.9,311.64,3.543
94952.2,65310,95280.8,77181.8,57866,87412,45731.8,257.05,3.547
85819.1,59431,94634.8,95130.4,75759,82293.4,20065.1,224.19,3.55
86908.1,58318,97664.7,97568.2,71130,89895,35483.2,231.08,3.551
138214,86323,104931,128497,91659,91875.3,23817.1,289.38,3.552
100562,70060,94068.6,73238.3,56712,84633.7,42178.2,298.92,3.558
151729,93287,106592,116452,81547,93588,42768,200.87,3.559
118135,70423,109937,95920.4,64659,97221.4,25295,213.59,3.56
91468.7,63306,94690.8,66378.7,53198,81773.6,15390.9,314.29,3.578
81061.2,49126,108139,127809,83610,100180,5582.5,238.5,3.581
149769,95757,102502,138794,100781,90255.1,15920.4,244.86,3.6
116906,76710,99876.7,83132.6,61886,88035.7,39527.6,266.59,3.619
91666.1,56702,105947,129163,82999,101987,3975.9,240.09,3.622
135060,84303,104994,138111,89323,101332,1684.9,238.5,3.623
133703,87330,100337,111653,82826,88345.7,3804.22,226.84,3.624
124047,75810,107236,111612,77978,93803.2,1996.94,228.96,3.634
125875,78947,104492,114954,79603,94640.2,4649.86,212,3.635
118487,76027,102136,133091,93014,93773.4,3627.32,262.35,3.638
