"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
84752.6,52814,105168,106502,77555,89996.9,50462.3,495.55,1.053
145358,87362,109042,150275,93506,105324,50544.7,1125.19,1.062
130073,85962,99165.9,105504,76167,90778.1,25097.8,542.19,1.077
124995,79442,103115,107377,76510,91975.8,39810,1076.96,1.084
127457,88235,94668.1,126297,95926,86285.5,46296.2,940.75,1.086
92671.3,58188,104374,144053,95528,98826,53622.2,633.88,1.089
132354,84959,102096,121014,83394,95100.1,15174,742,1.09
111986,76058,96493.8,132835,102707,84760.3,47101.8,1216.88,1.093
144293,84318,112152,125307,83075,98852.1,65344.5,502.97,1.109
84181,57609,95764.3,65379.9,50425,84972.5,24338.5,1189.85,1.11
111439,78044,93578.9,81931.4,61132,87833.8,32790.9,983.68,1.12
93962.9,64210,95903.3,69578.5,54126,84246,18477.6,502.97,1.135
145310,99014,96178.4,79338.2,60494,85950.8,27501.9,563.92,1.145
89134.3,58887,99198.6,116447,83039,91902.4,37956.9,535.3,1.177
74753.6,51670,94814.2,69626.7,54258,84099.2,34256.5,560.21,1.194
86917.4,54328,104849,143148,98920,94837.8,51741.8,733.52,1.2
159527,100943,103571,137638,98059,91988,25626.7,774.33,1.208
98164.4,70075,91806,58081.2,47398,80307.4,25016.6,679.99,1.224
130358,80383,106280,101585,70722,94136.1,34429.4,1215.82,1.229
78237.7,48298,106161,68860.5,48727,92614.8,1624.58,1079.08,1.24
87735.1,61315,93774.9,66000.5,52719,82046.5,29652.5,514.1,1.246
111910,73715,99493.3,114214,83243,89918.7,37285.9,523.64,1.249
100582,69046,95468.9,94590.5,66850,92731.2,38067.7,1247.09,1.25
96041.9,68854,91413.7,64177.6,49690,84643.6,44419.9,769.56,1.252
97808.7,71170,90065.9,56283.2,46250,79753,27232.7,729.81,1.254
114838,73966,101750,134028,96199,91306.9,17987,1125.72,1.272
128960,81431,103788,148412,101527,95800.5,25576.8,618.51,1.272
133828,85463,102624,115465,83883,90210.5,33493.3,562.33,1.297
77758.6,56182,90705,65978.5,54542,79277.7,19026.9,813.02,1.301
81620.9,49940,107111,64459.5,48836,86502.1,4543.14,1324.47,1.392
163833,97823,109759,162732,114799,92900,62914.9,714.97,1.393
115588,81466,92986.1,71097.6,57383,81199.1,34848.1,782.81,1.406
83129.6,56389,96614.3,68261.4,53109,84233.9,13195,1175.01,1.421
150638,95690,103169,117324,84974,90486,31653.5,1011.77,1.435
97911,64047,100187,110100,79951,90249.4,43257.6,654.02,1.435
140003,89626,102373,91480.5,65075,92128.6,36679.8,1212.64,1.44
93702.2,63838,96194.5,66497,51395,84793.2,30099.7,851.71,1.444
106353,70020,99542.3,136930,105924,84719.9,21247.7,1057.35,1.445
83965.9,59515,92460.5,70736.2,55455,83595.1,21278.5,1015.48,1.455
166321,106597,102255,166397,119921,90935,73226.2,621.16,1.455
88719.8,61427,94654.5,67649.5,51359,86323.2,24329.8,550.14,1.457
129280,86295,98180.7,108437,83227,85387.6,23035.9,510.92,1.492
83328.3,55539,98327.4,102764,75391,89330.7,40373.8,1299.03,1.496
180933,113855,104147,116960,83339,91974.8,65149.7,1080.14,1.498
104493,69823,98076.9,135045,98351,89986.9,26839.5,645.01,1.499
114762,81966,91758.2,89564.2,76851,76377.4,35022.7,584.59,1.505
138661,92225,98534.2,87321.9,61189,93525.4,8139.72,520.99,1.545
134086,87802,100082,93379.4,67914,90109.8,34149.2,1061.59,1.573
81089.6,52478,101267,91417.9,65699,91191.1,9943.52,495.55,1.597
103869,61134,111349,126551,84327,98350.9,36891.5,515.16,1.623
146051,94903,100857,92886.4,65667,92701.1,74017.3,1169.18,1.64
91082,64208,92965.8,65980.8,53072,81476.4,32368.1,593.07,1.651
104706,72390,94792,110114,82646,87317,25384.3,1081.73,1.672
140320,95758,96033.9,83532.2,65991,82956.2,20803.4,1331.89,1.675
110367,69129,104630,110242,73785,97917,56639.3,849.06,1.697
106232,75119,92679.6,82857.6,65474,82936.1,38820.6,587.24,1.698
147926,97066,99875.4,86971,61063,93341.8,27735,901.53,1.704
109591,73103,98247.1,130930,100178,85654.1,12996.1,636,1.709
68456.5,47472,94505.5,85785.5,64692,86904.7,36543.5,1145.33,1.716
107148,72491,96867.6,103602,79142,85791.3,46089.7,545.37,1.735
85799.3,60919,92302,66496.4,53027,82182.8,19206.7,1168.12,1.753
87322.6,58966,97052.1,115291,83430,90563.2,67842.6,933.86,1.766
68793.8,48473,93009.9,63800,52621,79458.7,33202.7,648.72,1.767
94186,67743,91117.5,72377.6,59042,80338.4,23134.5,1327.65,1.774
91527.5,64636,92801.9,94076.6,73676,83682.6,29157.8,647.13,1.788
106145,68083,102174,156338,110395,92810.3,30773.6,513.04,1.805
71186.3,50467,92441.9,53038.7,42559,81673.5,15111.9,1027.67,1.812
82012.9,60251,89206.8,38108.3,30326,82354,8742.34,871.85,1.816
110645,75795,95669,98597.1,72587,89019.5,11167.9,749.95,1.84
99071.9,61175,106135,118080,87023,88925,19356.9,1222.18,1.842
156268,99282,103152,86631.1,61234,92717.4,74438.4,719.74,1.847
121832,79311,100672,122584,90402,88866.1,16796.8,751.01,1.849
102235,65989,101533,103522,77093,88003.4,39562.4,827.86,1.855
99040.9,61666,105256,107339,76150,92377.7,27465.3,746.24,1.86
76956,55986,90083,41550.6,34338,79301.7,15147.3,809.84,1.875
84327.5,58682,94176.9,62838.9,49875,82570.7,23510.3,855.42,1.882
105060,69968,98405.3,93620.1,71348,85993.8,25709.1,1224.3,1.883
92939.2,58430,104242,86607.9,60954,93118.4,30466.2,938.1,1.896
124724,84263,97004.4,121007,92223,85990.7,47064.1,714.44,1.9
114340,79886,93801.3,79575.4,62122,83948.6,23208.7,1031.38,1.91
86465.9,55278,102512,119089,82519,94579.7,23110.7,946.58,1.911
112433,73619,100088,104993,76411,90049.9,12512.9,963.54,1.913
101426,66478,99988.9,113242,80599,92078.5,24430.2,586.18,1.934
118758,81366,95653.1,92618.5,67222,90295.5,45709.8,719.21,1.956
94506.7,66321,93388.1,83761.9,62133,88349.5,33285.6,627.52,1.958
160121,101967,102912,101609,74111,89852.4,51048.1,849.59,1.971
113344,79171,93824,66935.5,53019,82737.9,36042.9,926.44,1.998
72340,50351,94156.5,100052,75499,86848.7,64155,920.08,2.005
119436,75497,103677,150632,101641,97124.6,80398.4,1196.21,2.009
102794,67640,99596.2,111458,80956,90228.2,17799,670.45,2.017
122624,85015,94527.9,82788,62795,86401.7,46284.6,845.35,2.041
78745.9,55938,92257.4,58487.8,46766,81962.4,26206.1,864.96,2.046
119696,75952,103281,112392,80084,91975.3,64574.9,554.91,2.051
80683.7,56995,92774.6,74898.3,59383,82658.9,58959.9,888.28,2.079
106699,69491,100626,115402,84975,89002.5,124016,930.68,2.083
70196.3,50956,90281.5,96572.3,73624,85963.3,23046.9,597.31,2.095
107628,70454,100115,136540,91918,97350.4,72903.1,564.98,2.096
123649,73507,110241,109194,71399,100228,14839.9,577.7,2.102
108387,72786,97590.5,74387.3,57350,85005.2,61571.1,784.4,2.111
68454.5,48827,91880.2,66510.3,54287,80292.2,13864.9,689,2.134
163040,102667,104074,105659,74166,93364.6,27570.9,1057.35,2.146
111962,79095,92769.1,75145.4,60083,81965.4,20347,834.22,2.165
80221.7,51835,101426,131068,92534,92827.1,42094.7,704.37,2.17
83304.5,57086,95635.5,98706.7,71715,90202.1,19323.9,860.72,2.178
118030,77891,99308,110336,83931,86154.1,31761.4,1094.98,2.181
100939,65954,100299,125084,87598,93580.9,24077,1106.64,2.184
131487,85190,101152,70785.5,49562,93599.9,14551,975.2,2.188
102347,69095,97075.1,73191.9,54447,88098.6,25481.1,878.74,2.19
142819,86050,108772,128554,85850,98134.9,26593.6,730.34,2.199
124496,80370,101517,86480.3,63306,89526.6,28361.4,1063.18,2.205
71911.6,50774,92819.2,75969.6,62726,79372.8,32530.5,965.66,2.211
150630,98176,100551,103576,70692,96021.4,66019.7,524.17,2.218
84388.9,57499,96184.5,58890.9,47323,81556,17790.3,505.09,2.243
127063,88851,93721.1,97458,74235,86037.7,26269.4,713.38,2.262
136874,91992,97510.5,76470.7,56940,88015.2,45023.7,512.51,2.263
127443,85464,97726.9,106805,83548,83778.8,28421.7,1015.48,2.292
124209,81686,99651.6,130918,94414,90874.8,28256.4,542.19,2.318
88352.9,58331,99266.2,96289.3,72331,87243.6,16085.7,593.6,2.321
125505,77559,106049,154341,104819,96498.9,40850.6,862.84,2.322
80004.5,55214,94961,78921.2,61735,83780.3,38231.9,831.57,2.325
124504,81846,99693,85293.1,60906,91776.9,28973.9,620.63,2.378
89498.6,63009,93088,102219,81777,81918.4,18629.6,1029.26,2.387
134383,83778,105122,161341,115546,91510.2,72784.2,932.27,2.39
129479,88662,95706.4,96517.8,72190,87621.4,49260,1166.53,2.414
63571.2,44422,93786.9,71385.2,56138,83335.8,22041.2,1085.44,2.442
136500,84008,106486,116323,82044,92917.8,58635.7,1265.11,2.457
84562.5,57622,96176.6,77043.1,59002,85575.1,25574.5,856.48,2.467
77090,51632,97849.6,102552,77396,86836.8,19637.6,605.26,2.474
61606.4,41038,98382.9,67364.1,51063,86457.4,14564.4,741.47,2.482
83965.2,53280,103280,96939.5,71360,89027.8,24477.2,902.59,2.483
88267.1,55995,103307,121859,79750,100139,58587,1265.11,2.511
98393.5,67604,95383.6,112012,89124,82366.7,34623.7,575.05,2.521
81763.4,56158,95417.4,119067,93123,83794.3,47402.2,1163.88,2.531
133128,86222,101188,125350,88819,92490.9,34180.6,1126.25,2.545
130601,88309,96922.1,75966.1,55905,89053.1,54730.5,528.94,2.566
78918.2,49925,103595,105731,72577,95473.2,23555.5,1118.83,2.594
123435,82865,97621.5,159218,118533,88030.5,54181.3,1011.77,2.595
132631,88497,98219.2,140408,101589,90578.6,40185.9,1222.71,2.599
148337,97138,100078,119395,76878,101781,37071.9,754.72,2.599
87250,60503,94508,72627,54607,87162.5,24367,1207.87,2.608
98796.1,71035,91148,60338,45803,86333,70479.9,629.64,2.623
100560,70714,93196.8,93991.3,70666,87168,26851.1,1177.13,2.628
67903.4,49670,89593.7,52299.8,43454,78876.9,28859.1,1207.87,2.635
90097.9,61005,96789.7,114488,90413,82986.8,52451.7,1078.55,2.642
94154.3,61411,100479,70714.8,45967,100819,63688.1,797.12,2.643
86650.1,55771,101822,68709.7,50955,88371.3,17669.7,929.09,2.643
119924,71445,110005,153282,96113,104518,28720.4,1069.54,2.654
125865,75367,109447,149732,105195,93282.1,39067.6,677.87,2.665
108344,75867,93590.2,90755.5,69702,85331.2,47935.3,1180.31,2.668
86103.6,59579,94712.7,78272.7,63142,81240.4,25051.4,551.2,2.675
159739,95717,109371,134327,83109,105925,10734.6,1241.79,2.677
143645,91186,103239,129466,90346,93913.5,38015.5,1111.41,2.701
133182,88070,99105.5,103557,78106,86890.8,13760.5,520.99,2.702
106016,68550,101355,105097,72758,94665.2,46050.3,860.19,2.704
110396,79391,91129.8,78639.3,64619,79755.3,24184.8,920.08,2.71
119848,82399,95321.1,68074.6,52418,85110.8,7721.54,854.36,2.716
154678,102583,98817.5,64696.1,45915,92342.9,27080.2,990.57,2.724
93962.2,60999,100951,95567.8,69647,89926.8,27998.3,915.31,2.75
83643.8,57979,94545.9,107921,83243,84964.3,23479,886.69,2.751
76792.3,54831,91785,57058.7,47234,79167.5,33770.5,1054.17,2.753
105682,72911,94992.1,91010.1,68747,86759.3,39808.9,869.73,2.773
72345.2,52162,90894.1,51621.2,44074,76758.3,11411.5,772.21,2.8
97881.3,68318,93895.4,101509,76963,86437.3,28723.3,1151.69,2.802
112112,74650,98424.5,81105.5,58611,90688.2,27182.9,1043.57,2.831
131302,80003,107559,125162,83647,98062.5,45316.6,716.56,2.856
81827.5,52550,102048,124285,93422,87186.8,12187.5,606.85,2.865
134673,89878,98199,84624.9,63534,87291.5,55280.4,858.6,2.873
76425.4,46774,107081,114835,72846,103311,7304.52,993.22,2.895
147178,93894,102727,133908,92270,95110,23879.2,626.99,2.923
120599,80570,98095.9,108209,79763,88908.6,80522.6,723.45,2.927
150639,99338,99380.7,95821.2,69518,90332.6,41659.7,762.14,2.95
86875.1,59627,95484.4,59967.4,48262,81431,18140.1,495.55,2.956
133999,87359,100525,121928,87682,91132.1,42339.4,742.53,2.978
75902.6,52743,94313.1,90179,70391,83959.2,15741.2,583.53,2.981
118770,74539,104425,119482,80070,97793.9,17007.3,584.06,2.99
83605.5,52589,104189,97449.3,66649,95821.9,34068.6,1235.96,2.996
161237,105906,99775.4,98492.1,72078,89552.7,51012.2,771.15,3.001
135936,84513,105412,145466,94213,101189,9712.1,770.62,3.004
120595,79948,98855.3,126278,91116,90826.7,40833.7,784.93,3.008
77250.4,53428,94757,73230.2,57012,84179,23430.8,1087.56,3.019
119311,70325,111186,126995,77569,107295,33640.6,1002.76,3.038
122824,82300,97805.5,124622,89820,90929,55760,691.12,3.039
118063,78015,99177.9,92648.6,70031,86701.9,21055.2,595.19,3.051
85317.5,54938,101776,134590,96926,91002,32927.8,513.04,3.055
92456.8,63886,94844.7,91558.8,71406,84032.1,34960.7,1248.15,3.09
131293,81203,105962,107778,73675,95871.5,17467.9,1064.24,3.099
94805,69071,89953,52618.2,44018,78340.3,17269.5,674.16,3.114
116811,73754,103795,140815,96467,95664.2,44272,699.6,3.127
98365.7,69676,92521.1,72817.8,54792,87096.5,26466,950.82,3.138
135814,90557,98288.5,97982.9,73565,87288.9,29504,508.8,3.148
103584,70739,95965.5,94431.5,74923,82600.3,10811.2,994.81,3.173
81900.1,60884,88157.9,47886,39172,80114.7,30387.9,731.4,3.178
175642,115406,99742.7,105395,75751,91182.2,21683.3,964.6,3.179
94840.7,67311,92339.7,53480.1,43698,80206.6,28203.7,527.88,3.182
127336,84890,98304.6,82318.8,61671,87477.8,36673.4,1098.16,3.193
72083.9,47740,98954.5,100738,75980,86891.2,33032.2,584.06,3.208
81392.5,50074,106525,75714.4,58810,84373.7,19148.1,1250.27,3.241
143240,95532,98264.5,151494,107800,92099.5,88846.1,510.39,3.249
94972.7,66551,93524.2,89893.6,69271,85046.7,41650.4,567.63,3.25
64382.3,45238,93270.3,69285.1,55146,82339,44673.9,704.9,3.255
102206,72038,92981.4,66609.5,54106,80680.9,30608.3,1328.71,3.27
123499,79034,102407,110924,80974,89775.8,4801.82,639.18,3.272
98980.9,67094,96682.4,76263.6,59882,83464.4,27152.1,923.26,3.279
92051.5,65063,92720.7,73532.4,58623,82203.6,44253.4,554.91,3.285
78967,56618,91405.3,52774.8,43699,79147.1,21015.1,813.55,3.285
98248.9,69338,92861.7,71752.4,57667,81543.4,16219.7,734.05,3.291
100940,68735,96241.9,80393.2,60850,86584.2,37763.8,1000.11,3.291
103093,61006,110749,152386,98739,101143,41852.8,732.99,3.3
71398.8,48283,96911.8,83092.5,60758,89626.9,45087.5,699.07,3.303
134004,84087,104440,137227,97015,92700.5,33242.1,832.63,3.309
94622.2,59801,103697,101275,72105,92048.5,42849.8,1036.68,3.313
70329.6,50171,91868.2,73844.4,61478,78718.7,18970.6,1117.24,3.321
100540,73674,89434.2,47040.3,38723,79612.5,27250.1,848,3.33
87597.2,58624,97925.2,55335.5,41376,87646.6,27964.1,919.02,3.33
135802,89206,99767.9,82716.1,61582,88027.1,14939.1,520.46,3.361
85416.5,57525,97311.8,97453.9,69617,91741.1,32734.6,868.67,3.378
94513.3,62947,98400.6,82385.5,61163,88275.9,55592.4,712.85,3.398
116802,77056,99339.5,128479,93028,90510.2,34791.9,1006.47,3.404
140583,86698,106269,156733,103607,99140.8,33305.3,687.41,3.43
116216,76043,100158,159111,113510,91864.4,16971.4,1028.73,3.453
112465,74178,99362.1,98017.7,70334,91331.2,28005.3,767.97,3.462
138835,86023,105770,119155,73775,105848,38836.2,1014.95,3.476
101758,71458,93325.1,89030,71098,82065.2,31732.4,973.08,3.483
84264.2,59895,92200.3,56273.9,44847,82234.4,32604.1,700.66,3.484
101368,66811,99433.6,121732,93407,85409,12243.8,713.91,3.488
74903.4,51532,95258.7,80980.8,63164,84021.8,21003,1158.05,3.491
156058,99514,102773,133925,90951,96501.4,62147.6,793.41,3.52
92471.3,60559,100071,90334.4,69931,84657.1,30681.4,883.51,3.521
135146,89077,99430.2,111774,83541,87683.8,30749.3,597.84,3.525
114884,77641,96972.6,70885.9,53929,86142.4,21575.4,1208.93,3.533
137170,90598,99225.2,108710,79922,89142.1,50121.9,1316.52,3.533
143347,91131,103086,143051,101734,92152.1,40024.1,609.5,3.549
98602.7,65114,99241.7,117877,91693,84250.5,20157.3,843.23,3.586
145395,94275,101073,75596,58759,84315,39771.2,735.64,3.589
147333,91607,105403,95967.4,64827,97016.9,33050.1,943.4,3.599
97266.2,69122,92220.1,52738.8,42186,81929.8,39767.7,675.22,3.628
94915.9,63336,98212.9,108584,78712,90407.7,13876.5,612.15,3.631
120003,82961,94797.9,65874.1,52101,82860.7,32493.9,963.54,3.631
95123.8,57279,108836,145963,93538,102267,22817.2,1337.72,3.631
86790,58202,97726.4,123841,90055,90123.2,38471.4,641.3,3.633
102438,69914,96023.3,74842,57475,85338.8,21141,518.87,3.637
80232.2,56562,92961.7,55587.8,44782,81349.7,11706.7,1056.82,3.638
111781,71823,101996,133481,93007,94055.1,48023.4,1189.32,3.647
112462,72570,101561,90325.1,59678,99191.5,36820.1,637.06,3.668
117514,80371,95822.8,106505,81307,85846.7,32450.4,822.56,3.673
128204,81247,103413,105169,73906,93258.5,23629.8,510.39,3.678
83758,54986,99828.4,101856,74314,89824.3,36976.2,1129.43,3.68
97720.3,69650,91948.2,65154.9,52590,81194,19330.8,813.02,3.681
143527,96042,97938.2,91394.7,65930,90848.5,61560,605.79,3.683
94657.2,66945,92665,70105.8,57265,80231.4,15491.8,1121.48,3.688
88836.7,64138,90773,45030.6,36695,80423.1,13753,681.58,3.698
114682,74679,100642,102622,74743,89980.6,43972.7,717.09,3.707
124626,82299,99241.5,98210.8,70534,91251.7,39814.1,922.2,3.709
154757,97039,104517,101152,66402,99832.8,9783.44,500.85,3.717
110749,74734,97118.1,86243.1,62666,90192.9,46666.8,1265.11,3.767
114144,70882,105535,97250.3,68246,93388.6,33612.2,563.39,3.774
120913,85501,92679.4,68370.4,53513,83731.5,16520.1,748.89,3.779
115367,79025,95674.4,68335,52837,84758.9,23295.7,525.23,3.8
146752,100017,96159.3,112636,77169,95656.5,38611.8,913.19,3.8
74302.8,52198,93289.2,90064.1,71278,82808.8,36030.8,857.54,3.805
118799,77421,100562,126237,88269,93725.6,34621.9,727.69,3.82
144084,93607,100876,93126.5,71163,85762.8,30020.2,508.27,3.838
88022.9,61824,93307.9,86372.4,67716,83591.8,34709.5,1129.43,3.85
89811.5,62054,94851,68897,52922,85318.7,35984.9,1324.47,3.856
71123.6,47366,98407.2,90619.8,69674,85237.8,28833.5,853.3,3.858
75119.9,53835,91447.1,64453.1,52502,80454,15473.2,546.96,3.862
86743.8,60770,93546.9,87398.5,65670,87220.1,47966.6,649.78,3.867
113732,69902,106628,124022,89651,90661.6,111176,661.44,3.88
84655.6,60315,91983.5,67168.6,54047,81447,33188.8,788.64,3.883
116295,80780,94349.2,80631,64524,81895.6,29381.6,604.2,3.885
105001,75133,91588.6,81256.8,65321,81524.3,22743,1219.53,3.89
133727,82614,106083,149069,103646,94257.1,16749.8,843.23,3.904
87536.5,56759,101073,114048,81583,91615.1,28137,626.46,3.921
135868,89329,99679.4,105939,75429,92044.7,4467.16,1118.3,3.935
80851.3,54665,96929.9,89661.6,67252,87373.8,31321.2,1247.09,3.946
125661,80401,102428,71529.1,50293,93208.4,26565.2,1162.82,3.981
80348.4,56766,92761.8,71882.9,59258,79498.4,27928.7,599.96,3.982
100225,68572,95787.5,94577.7,70728,87634.9,26870.2,976.26,3.984
114679,73806,101829,162714,128039,83284.1,22209.4,655.61,4.004
108137,73174,96849.6,71123.7,52654,88524.3,59689.5,1103.46,4.007
112547,74206,99396.9,100661,78323,84227.4,33522.3,549.08,4.012
126814,82177,101134,84675.9,59921,92610.6,43323.1,998.52,4.013
124120,82707,98350.8,91707.9,68851,87292.4,30563.1,1113.53,4.016
136369,88832,100606,108510,76412,93065.3,33399.9,647.66,4.03
123650,84015,96453.6,136334,99986,89360.5,19052.4,627.52,4.033
80566.2,56498,93454.4,75354.8,60186,82053.1,28590.5,848.53,4.042
154946,99004,102567,76346.6,53720,93139.4,39302,686.35,4.043
94431.5,63194,97931.2,116455,93155,81928.1,31919.7,777.51,4.046
71971.7,48952,96354.3,72468.7,56472,84100.2,30769,1027.67,4.048
136765,83573,107248,162539,112433,94742,50665.9,1092.33,4.111
75183.9,47195,104402,102520,75199,89346,7159.52,528.41,4.127
135445,86262,102902,134022,90970,96551.5,38231.9,530,4.147
90090,58018,101764,68679.5,50626,88906.5,2800.24,555.97,4.155
148795,90510,107739,134464,83434,105619,38477.8,744.12,4.169
81477.7,59626,89553.6,97021.8,73934,86001.3,40034.5,978.91,4.171
79146.5,49007,105841,116594,82946,92121.4,22027.8,890.93,4.172
108295,75138,94455.6,70865,53978,86038.9,15793.4,672.57,4.173
120446,82617,95543.9,89843.2,72573,81131.6,38070.6,994.81,4.183
91331.5,61227,97759.1,95824.1,74470,84328.3,37806.1,648.72,4.184
66025.7,49214,87923.4,41740.3,35587,76867.7,23571.8,544.84,4.203
130498,86274,99129.6,66573.6,50762,85949.4,30035.3,1251.86,4.208
82130.4,58362,92226.1,90115.8,74890,78860,23700,1091.27,4.215
72597.4,51645,92123.9,66136.2,52233,82980.2,33147,721.33,4.22
92303,65067,92968.3,94347.4,74118,83423.1,43897.3,997.99,4.239
116496,70906,107673,94272,66707,92617.2,10168,582.47,4.24
75269,54715,90155,57869.5,47622,79638.3,30292.8,520.46,4.252
133938,85815,102287,111763,81935,89394.1,12862.7,895.17,4.257
136865,86227,104023,150544,106375,92747.6,49458.3,727.16,4.257
88523.2,58031,99971.6,104809,73250,93771.9,41374.3,935.98,4.26
104139,71773,95089.8,79956.5,63085,83063,25170.3,1119.89,4.267
91614.6,61654,97383.1,80135.7,59226,88673.4,29926.8,1296.91,4.268
144585,93182,101688,84247.9,59523,92758.6,37697.7,1126.25,4.271
114054,79675,93814.1,70396.9,55414,83255.7,40114.5,542.19,4.293
172405,107348,105253,125760,85812,96044.7,15122.9,790.76,4.294
79677.2,51334,101721,115944,79710,95326.7,18400.5,1092.33,4.301
150528,96904,101802,107108,79660,88117.4,10029.9,695.89,4.312
74537.1,48726,100252,86989.6,63518,89753.3,34780.3,1233.31,4.327
103387,71027,95394.3,135939,107487,82883.3,42107.4,652.96,4.328
69888.7,49163,93164.1,69503.7,56630,80434.3,21556.3,1162.29,4.329
151851,98811,100715,106582,76703,91065,43413.6,1237.02,4.339
101202,63614,104260,158830,112846,92241.2,37536.4,1076.43,4.347
172962,105990,106946,102861,69402,97130.9,37831.7,632.82,4.374
122528,80914,99240.9,109918,80474,89514.5,44458.7,1217.94,4.387
