"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
76847.8,54514,92385.4,64167.1,49086,85671.2,4492.1,3231.94,1.364
95882.8,63342,99203.9,53070,41891,83024.9,2523.58,2751.23,1.373
96270.9,71386,88381.6,43484.3,35898,79385.8,21252.4,7308.17,1.373
104782,70491,97416.9,59450,48134,80943.1,2627.98,3266.92,1.377
144273,95260,99255.3,97035.2,74344,85538.8,2663.94,2664.31,1.379
98573.6,65542,98564.6,120326,93142,84663.2,11671.3,12839.2,1.382
110278,74795,96626.6,68079.2,51855,86040.7,3673.72,2811.12,1.384
129623,82463,103016,92548.3,65999,91899,2803.14,2655.83,1.389
98644.9,70935,91136.9,50225.1,38803,84827.3,8387.38,8097.34,1.41
123869,78164,103857,60111.8,45424,86727,19403.3,12433.3,1.422
147103,99202,97181.2,91808.2,69314,86804.1,47018.3,14166.4,1.422
160044,100931,103919,88964.5,63143,92336,2225.46,2459.2,1.427
71885.9,54746,86054,33653.9,29463,74858.1,17389,11245,1.431
152910,102099,98151,76345.4,57739,86655,5151.56,5086.41,1.433
109378,75450,95005.8,60760.8,47146,84461.5,41176.5,12019.9,1.437
80236.9,55178,95298.9,130757,100842,84977.4,12905.6,9463.15,1.44
122976,85566,94188.6,73492.4,59763,80591.6,23760.3,11373.8,1.451
114003,82330,90748.3,49666,39667,82055.9,17253.8,11882.1,1.455
122247,83326,96147,71006.5,55114,84433.8,6713.5,2254.09,1.473
138310,87601,103472,82737,59509,91116.5,8189.02,6349.93,1.476
101045,73095,90595.9,59915.2,48475,81002.6,41816.8,13332.7,1.505
102340,69727,96188.4,59020.2,46482,83213.9,16429.1,3280.17,1.505
121226,83995,94584.6,68950.4,54703,82604.9,22363.1,14337,1.515
119966,83564,94084.9,63913.7,49416,84763,35699.6,13211.8,1.516
135894,82405,108075,84168.4,63121,87388.7,18897.6,12992.9,1.528
163220,107383,99613.4,98818.7,71251,90892.5,9201.12,13376.7,1.528
124407,85611,95234.5,58930.3,45958,84034.5,14370.1,9223.06,1.533
84761.8,62023,89562.8,38586.8,32519,77764.6,16429.7,4036.48,1.558
148791,96719,100820,95898.9,69522,90400.6,48064,10676.3,1.558
81313.3,60094,88676.9,60882,49847,80044.2,5958.92,6028.75,1.559
69523.1,49677,91717.8,31709.2,25648,81023.6,5043.1,4870.17,1.563
155432,104258,97703.7,80109.6,59594,88097.2,2713.24,3378.22,1.567
95828,71458,87886.4,45467.4,37066,80390.4,5991.98,7143.87,1.569
112117,78415,93702.6,54928.3,43522,82711.8,27301.2,13986.2,1.608
121359,85943,92542.9,68669.7,53387,84296.5,4500.8,5604.22,1.611
93380.1,67963,90045.4,49137,40038,80429.7,1677.94,2288.54,1.611
137413,82690,108906,104598,67546,101485,12146.4,11141.1,1.628
124603,86856,94017.8,60314.8,46488,85028.2,16238.3,14197.1,1.636
145866,99639,95941.1,71326.1,54091,86417.8,4676.54,5984.23,1.643
173977,107782,105786,84819.2,59938,92741,9717.9,13333.7,1.645
111945,76170,96316.7,119031,95555,81637,2143.68,5876.64,1.648
64185,48710,86356.6,38594.9,34082,74213.9,9581.6,6989.11,1.659
98046.3,67998,94496.4,51539.4,41255,81873.3,37672.2,8371.35,1.688
158292,96433,107576,166905,120037,91124.5,5065.14,5672.06,1.706
116528,83055,91948.2,56052.4,46498,79002.3,4228.2,5576.66,1.709
87751,57639,99773.5,88876.9,62687,92916.2,5788.98,6619.7,1.722
76057.7,52758,94478.9,97046.8,74302,85597.4,15392.6,6696.55,1.728
96447.8,72349,87365.4,67936,56477,78833,5038.46,2535.52,1.757
174328,108523,105275,123100,82603,97665.5,4839.52,2644.17,1.759
86440.2,61042,92804.1,118723,95034,81872.1,15455.3,13419.6,1.768
107275,76789,91554.5,49569.1,39757,81710.4,4340.72,4020.58,1.771
108153,70620,100367,74422.7,57720,84500.5,6513.98,7367,1.775
96496,67602,93546.9,50158.4,39438,83350.6,21653.1,7909.72,1.791
89666.9,64790,90699.4,45048,37178,79409,2940.02,2492.59,1.803
101128,74209,89308.8,61560,51551,78260.3,8689.56,8041.69,1.805
115726,77876,97388.7,78598.1,58500,88051.4,2467.32,2516.97,1.809
127474,88375,94530.3,62421.3,49251,83061.2,2897.1,2776.14,1.809
88537,66378,87413.9,45479,37886,78670.5,25515.4,6782.94,1.82
94417.6,70221,88118.3,48242.1,40393,78270.8,18712.5,5046.13,1.823
71837,54557,86293.5,44599.7,37389,78175,3208.56,2886.38,1.84
77301.8,56655,89419.4,41287.3,35003,77302.1,3554.82,3955.39,1.843
79374.9,60280,86295.8,39514.8,34216,75685.2,2374.52,2563.08,1.846
116904,78870,97139.7,57878.2,42582,89077.7,9075.84,8314.64,1.852
88681.6,65005,89406,48934.6,40797,78608.2,10469,11811,1.853
94334.5,70019,88294.7,42952.5,36495,77132.1,30028.3,5905.26,1.861
144942,88999,106731,69550.7,51887,87846.2,3790.88,4183.82,1.869
121308,83671,95015.5,64631.1,49963,84776.1,6773.24,8027.38,1.878
142540,93291,100133,108497,86358,82337.1,2435.42,2478.81,1.88
131560,84632,101875,70394,51880,88923.3,5739.68,5154.78,1.884
95346.9,69611,89765.3,59572.4,49078,79549.6,44440.8,12788.9,1.89
89249.8,64970,90027.3,44295.8,36531,79465.8,3845.4,3474.68,1.911
138484,88143,102966,93533.7,67314,91063.1,47710.8,5815.16,1.915
87977.3,65914,87472.8,41440.4,34439,78859.4,25756.6,12903.4,1.922
135740,90762,98012.7,69449.2,54263,83877.1,3158.68,2322.99,1.937
112331,80025,91992.6,54370.9,42445,83949.9,33121.5,13053.9,1.955
75806.9,44550,111517,96283.5,58038,108722,3835.54,2786.21,1.957
105386,76468,90319.4,50176.4,42128,78056.4,11588.4,4491.22,1.965
110713,78155,92837.2,66190.8,53755,80697.2,1937.78,2211.69,1.965
158628,106282,97813.6,82676.7,62339,86916.7,4652.76,4009.45,1.967
105361,76507,90252.4,49471.1,41307,78488.8,23276,6107.72,1.967
126703,87604,94785.6,67582.8,49776,88980.7,14649.1,6869.86,1.974
168078,102063,107925,84993.2,63058,88333.2,5000.18,2588.52,1.978
108279,76219,93102.4,58839.8,43238,89183.8,5083.12,5517.83,1.979
86993.9,62587,91093,39256.7,32155,80010.2,24528.8,12692.4,1.979
115569,77038,98314.5,138629,103863,87473,5559.3,2703,1.979
63315.8,48787,85052.6,33632.5,29403,74963,31491.1,14532.6,1.994
105415,75754,91195.8,53547.9,43495,80683.2,30897.2,8849.94,1.999
114635,77609,96802.5,55109.3,43497,83032,2822.86,2989.73,2.006
109635,79471,90411,65340.5,51147,83722.5,4235.16,3195.9,2.007
138153,95319,94985.9,95449.4,72299,86520.9,1858.32,2345.78,2.009
100065,70970,92403.5,52929.1,42842,80966.3,24665.1,12743.8,2.01
108701,77291,92169.2,50143.3,39574,83039.2,38616.4,8651.72,2.013
89185.1,65481,89260,57424.1,46397,81111.8,16607.7,13977.7,2.021
117894,82530,93618.5,55217.2,44366,81565,18763.6,3494.82,2.023
104310,74382,91905.1,56770.4,46023,80840.1,3485.8,3404.72,2.026
158906,106891,97426.7,99829,75542,86606.1,4472.38,3624.14,2.039
111440,74171,98465.9,49298.8,39174,82474.3,3362.84,3050.15,2.04
155478,102777,99141,58157.2,43796,87026,2470.8,2912.35,2.043
63358,45307,91646.6,64942.6,54022,78784.2,30455.2,11073.8,2.053
106268,73430,94843.7,56227.5,43006,85684,2358.28,2324.58,2.057
102933,72342,93248.9,61563.5,49438,81609.8,7482.58,3832.43,2.058
111207,77880,93580.4,73219.2,57169,83935.2,2959.16,2915.53,2.069
78245.6,53566,95730.6,54311.8,40611,87645.6,5862.64,9721.79,2.1
104875,73459,93563.3,71943.2,56431,83551.1,31209.8,6715.1,2.1
92122.8,63806,94620.6,63171.3,51795,79930.4,14085.9,11972.2,2.11
148792,98556,98941.3,76857.5,57800,87144.2,41870.8,8492.19,2.119
115824,77604,97812.6,56400.4,41792,88444.1,25353,6343.04,2.133
141079,90438,102233,84289.7,62234,88761.9,2967.28,2753.88,2.137
172218,114618,98470.6,78765.2,58615,88065.4,7616.56,7086.1,2.147
138609,94003,96633.6,68111.7,54455,81971.7,25868,6763.86,2.148
160650,103190,102029,68493.9,51614,86969,3828.58,3198.02,2.149
103285,72358,93547.5,46872.1,36390,84413.6,9502.72,8292.91,2.152
167059,109063,100386,99743.8,70311,92969.9,2476.6,2481.46,2.168
143803,95143,99054.1,80805,60627,87347.8,4315.2,3898.15,2.171
118031,81410,95016.4,52759.1,42306,81728.9,6384.06,5225.27,2.175
118304,69842,111010,49626,34554,94121.9,10002.1,11091.8,2.18
108122,76372,92781.1,52762.6,39792,86898.1,11585.5,8094.69,2.182
78905,57538,89873.1,43348,36566,77691.2,12235.7,13245.8,2.194
122491,81946,97961.5,80419.9,58211,90539.6,8087.52,8203.34,2.198
137506,91528,98457.5,89713.8,66844,87958.3,3153.46,4168.98,2.198
111374,81679,89361.8,54600,46098,77623.1,8043.44,10054.6,2.202
99064.7,72707,89294.1,53056.7,42447,81916.8,11576.2,12025.7,2.203
105296,74406,92743.4,52690.7,42682,80903.8,35392.8,12653.7,2.206
179157,113013,103893,96630.9,62485,101349,15843.3,14303.1,2.22
179903,113134,104214,65514.5,43443,98832,3489.86,3245.19,2.24
89609.5,65500,89658.8,55187.6,46668,77500.1,27060.5,10339.8,2.249
91268.8,52866,113142,132720,78474,110839,1437.24,4299.36,2.25
118856,75616,103012,106087,76500,90882.3,36936.1,10829.5,2.257
124452,90642,89981.5,65885.7,53562,80614.7,6160.18,5448.4,2.259
101082,71519,92625.6,45019.6,35890,82206.9,25475.3,7667.51,2.272
96617.4,70651,89622.5,38084,32047,77881.6,24639,4062.45,2.278
100527,69978,94145.4,51865.9,40743,83427.5,26942.7,13660.2,2.291
112862,76454,96744.7,89714.4,65182,90201.6,3847.14,3934.72,2.298
147957,97932,99012.6,86941.4,66600,85552.4,27756.5,4793.32,2.306
148924,98462,99123.6,158210,117018,88605.7,21292.4,13389.9,2.317
66450.1,52626,82751.4,26733.4,23742,73793.2,13719.3,14604.1,2.325
98344,69314,92983.7,50603.8,41146,80600.1,5421.26,5917.98,2.326
121761,86514,92236.6,69361,53542,84898.7,12407.4,14489.1,2.338
103250,71106,95162.4,74741.1,59066,82928.1,16490.6,13548.4,2.339
119317,78927,99073.1,91586.6,65602,91494.5,25701.5,14586.1,2.341
76876.1,52794,95430.4,51309.1,40963,82088.6,4102.92,2951.04,2.349
132022,88938,97283.8,77523.4,60359,84172.6,3217.26,3054.92,2.359
106529,75902,91979.9,41637,34606,78851.2,2648.86,2346.31,2.363
113120,78863,94004,61710.8,49842,81142,3433.02,3823.95,2.379
114810,81501,92320.4,54446.3,42921,83134,1672.72,2335.18,2.38
96691.3,68973,91873.1,58105.6,48745,78121,4021.14,3751.34,2.382
143604,84029,112000,86420.6,58461,96879.3,3987.5,3910.34,2.39
104559,76183,89946.5,51845.6,41987,80924,7410.66,8855.24,2.394
110740,78227,92774.4,58240.1,46307,82424.3,12887,10533.2,2.411
151804,101423,98090.4,61039.8,45810,87323.8,4296.64,4187.53,2.423
125378,87739,93650.4,64442.1,51846,81458.1,2840.26,3146.08,2.425
98391.5,72435,89020.3,62442.8,51227,79884.7,2173.84,2404.08,2.426
131936,89031,97118.5,90150.6,67743,87213.5,7265.08,9394.78,2.433
128354,87930,95664.5,73493,57063,84405.6,2759.64,2307.09,2.44
130784,89294,95987.2,64813.8,49319,86125.8,2303.18,2259.39,2.441
140265,89825,102336,97630.8,67265,95121.3,6523.26,3799.04,2.453
111835,77930,94048.8,79820.8,60903,85892.9,3870.92,3348.01,2.459
105986,74871,92771.6,55426,40515,89655.6,16371.1,11012.9,2.463
105283,71793,96107.4,68669.1,50305,89460.3,7781.28,10200.4,2.479
105907,75586,91825.4,48894,40190,79729.2,15573,10365.2,2.484
81247.3,58067,91697.9,36727.3,30735,78313.4,14905.4,14269.2,2.485
104500,72552,94394.9,87198.9,67116,85146.2,5529.72,5089.59,2.499
84885.9,62078,89614.4,68590.8,56551,79488.7,3906.88,4289.29,2.5
82329.7,63175,85406.6,47260.1,40675,76146,11431.2,8758.25,2.515
112231,78348,93878.2,74526.5,56632,86244,1789.88,2727.91,2.517
136550,93670,95536.9,87664.7,65614,87560.5,7820.72,8645.36,2.522
98081.9,67673,94984.7,95205.3,74317,83956.2,9204.6,7415.23,2.53
116107,82408,92335.2,58816.6,47969,80356.2,28163.1,13370.3,2.532
109471,72847,98484.3,76551.9,57195,87715.8,6408.42,5923.81,2.538
136596,86003,104089,77259.5,58475,86588.7,4104.08,3082.48,2.539
111479,80523,90730.1,93502.4,75094,81601.4,12502.5,10278.3,2.564
82389.1,61350,88010.7,43495.4,36070,79027.2,16303.8,6741.6,2.569
165145,110479,97963.9,97828,71275,89951,26888.2,6420.95,2.58
77381,59154,85729.5,46966.1,41530,74114.4,16730.7,7796.3,2.595
109408,77579,92424.2,59996.9,48790,80589.5,1436.66,2486.76,2.597
131925,81390,106228,134003,84622,103780,4600.56,5200.36,2.6
117528,83778,91937.3,67422.1,52150,84728.2,38772.4,6354.7,2.604
162090,102482,103655,97032.3,67902,93651.2,49992.5,14405.4,2.644
136811,87762,102163,89456.3,70026,83720.4,13344.6,9422.34,2.651
80696.9,55557,95191.4,86724.5,63777,89116.4,25041.5,8500.67,2.654
128132,85458,98262.1,87173.4,64434,88664.3,6886.92,3979.77,2.661
91840.3,68446,87935.7,51207,44103,76092.4,21346.3,10716.6,2.663
117792,83103,92892.3,51615.9,40155,84241.1,24926.7,8915.66,2.666
152082,91000,109526,94451.8,63708,97162,44158.3,6562.46,2.666
108004,78735,89898.7,56633.5,45490,81590.1,11477,4918.4,2.673
108253,75005,94586.8,57266.9,44285,84747.5,4477.6,5267.67,2.697
120655,77822,101607,99740.9,65146,100338,10680.1,12122.7,2.704
140298,90614,101469,111336,81486,89542.9,13883.5,5928.58,2.707
128161,85787,97907.5,164283,113211,95100.9,6012.28,6810.5,2.712
76439.9,56544,88595.9,39597.8,33504,77455.8,2877.38,3873.77,2.718
86725.3,64566,88028.2,43821.9,37206,77189.5,4382.48,3752.93,2.73
145110,99255,95812.8,87146.7,66859,85422.3,43288.3,14044.5,2.736
82779.2,62114,87339.7,42000.1,35914,76642,2331.02,2973.3,2.753
143658,92670,101595,142388,85486,109158,3532.2,2716.25,2.758
115778,83599,90762.1,57947.8,45618,83249.3,15174.5,5843.25,2.767
133520,87831,99627.3,73965.7,55819,86841.6,7092.24,7424.24,2.782
102519,70403,95431.9,92468.2,69139,87649.5,40666.1,8648.01,2.786
134939,92186,95929.6,80491.8,60650,86976.3,3409.82,3153.5,2.787
106863,76830,91153.8,53747.4,41847,84173.1,26356.4,8536.18,2.79
101776,72371,92163.8,53132.1,43487,80071.3,6089.42,6467.59,2.791
92292.4,67067,90185.6,39444.1,33302,77623.1,2655.82,2492.06,2.798
174955,109379,104827,83796.1,60975,90064.1,3263.66,2859.88,2.807
109563,77871,92208.1,57281.4,46527,80684.2,39179.6,12307.7,2.81
145154,91062,104465,118156,81862,94592.1,9959.76,5267.14,2.824
158335,111619,92965,68795,52223,86332.6,33128.4,13500.2,2.829
94063.9,69458,88752.5,50210.6,41698,78915.1,14265.1,13753,2.841
96932.2,69659,91195,50160.7,40187,81800.9,5602.8,4647.04,2.848
147824,95966,100950,82446.4,61322,88112.1,3367.48,3743.92,2.867
115235,81186,93021.2,65368.9,51822,82667.9,2410.48,2850.34,2.896
104561,76882,89129.8,53842,43710,80727.2,11204.4,10088.5,2.901
144640,96744,97981.8,77310.5,54280,93342.3,6501.22,7572.11,2.905
91784.2,60279,99788.8,49826.1,38107,85690.3,25962,10015.9,2.922
90660.2,66310,89602,45770.7,37890,79166.8,3837.28,3738.09,2.922
87917.9,64230,89705.6,46420.3,38574,78866.6,2756.74,2752.29,2.93
62781.2,40507,101573,41697.9,32038,85296.1,7506.94,11645.2,2.938
163158,110279,96960.6,117141,86459,88793.3,6600.98,8909.83,2.958
152603,100138,99872.2,66487.1,50967,85492.6,3060.08,2910.76,2.959
83514.4,60858,89934,57196.7,46563,80502.6,7092.82,8607.73,2.959
110068,76470,94329.6,43341.1,34794,81634.8,19349.4,5276.15,2.961
128328,87206,96439.8,70456.7,50230,91926.1,8315.46,7346.33,2.961
