"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
142515,86211,108337,168621,108339,102002,11790.2,184.44,1.05
115069,76896,98069.7,67519,51840,85357.3,918.72,12.19,1.059
151218,95435,103843,90803.1,66603,89348.4,1148.98,106,1.103
76370.6,56599,88429.5,38157,33115,75514.4,595.08,71.02,1.13
118203,79942,96901.9,66604.3,51118,85390.3,1842.66,92.75,1.131
110207,69351,104145,112180,79631,92323.8,2400.62,136.21,1.178
153252,93030,107960,139470,96462,94755.7,876.38,142.04,1.19
66726.7,46774,93492.1,85520.4,66758,83955,2536.34,104.94,1.225
165246,108218,100071,134874,96419,91674.1,1298.04,153.17,1.236
80077.8,57563,91169.3,63378.9,50630,82038.3,23050.9,195.04,1.252
133094,88498,98560.7,115392,83770,90275.1,1839.18,68.37,1.254
76414.8,55706,89899.1,46486.4,40286,75622.6,245.92,67.84,1.257
78592.8,55539,92739.5,61536.8,48135,83782.7,915.82,86.92,1.299
124012,86583,93866.6,67403.5,53355,82791.8,2863.46,117.13,1.303
93946.4,67386,91367.2,48422.5,39443,80455.7,1589.2,82.68,1.307
85697.7,60974,92109.5,52305,42535,80589.1,654.82,20.14,1.329
91247.6,65299,91578.8,64668.3,50619,83725.5,644.96,53,1.332
103246,69353,97564,67142,49209,89418.9,2448.18,177.55,1.332
116159,81499,93407,74778.2,58214,84183.6,499.38,25.97,1.338
89191.7,62471,93567.7,57755.2,45151,83830.9,1481.9,73.67,1.354
169821,105559,105433,95297.5,71451,87408.4,2324.06,90.63,1.354
101889,68907,96904.3,61542.1,47931,84146.4,31218.5,167.48,1.358
107673,72135,97823,68593.1,53123,84621,1104.9,98.58,1.375
95045.3,64267,96922,82187.7,62326,86420.7,1766.1,120.31,1.384
129015,84938,99544.6,86548.2,63422,89433,1668.08,151.05,1.388
144419,99991,94655.1,70913.7,57711,80528.8,1197.7,38.16,1.398
117882,78018,99022.2,93834.7,66430,92571.9,3194.64,106,1.412
83851.7,60208,91272,84132.5,67044,82240.1,14018.6,165.36,1.412
120501,73935,106813,131251,90210,95351.6,897.84,98.58,1.421
108033,70454,100492,96641.9,70062,90398.9,19738,130.38,1.44
89454.4,65674,89266.4,42875.9,35747,78605.6,1704.04,40.28,1.444
120097,81280,96834,83867.4,62864,87432.2,1716.8,147.34,1.451
88443.3,60523,95768.9,120587,90406,87414.6,2885.5,112.36,1.47
120042,84663,92922.3,61366.3,49095,81916.8,925.1,48.76,1.49
73137.9,55247,86758.9,41860.9,34418,79708.2,918.14,107.06,1.496
105361,74407,92799.7,71222.8,58063,80389.6,1313.12,71.55,1.521
134899,89634,98631.9,126358,93122,88926.5,3636.02,165.36,1.527
97814,69497,92239,64931,51177,83149,1125.78,27.56,1.528
120963,76794,103230,145443,103806,91822.4,17946.4,197.16,1.538
138172,88316,102533,137433,95384,94427,2961.48,170.13,1.539
83717,56470,97157.4,91902.2,70858,84999.6,3402.86,128.79,1.565
108747,76810,92785.3,76080.9,61022,81708.9,3427.22,147.34,1.565
106827,69685,100467,119961,88069,89268.1,1763.2,86.92,1.566
93572.2,61584,99576.9,60770.1,45104,88298.8,3626.74,75.26,1.567
106219,70501,98738.7,76318.1,53205,94005.9,748.2,73.14,1.572
110238,74999,96328.6,56521.6,44883,82530.1,445.44,13.78,1.584
83034.6,60134,90493.8,74334,61018,79837.9,1919.22,70.49,1.585
158126,108158,95813.1,70039.6,51923,88402.4,765.02,32.33,1.621
82866.3,56806,95601.3,59475.5,44582,87429.6,1488.28,170.13,1.624
119891,82138,95658.2,96839.7,71054,89319.2,3699.24,182.32,1.626
93894.2,64165,95900.5,74579.9,59173,82599.6,3202.76,34.98,1.628
136927,86784,103402,103825,68064,99969,891.46,134.09,1.628
81080.3,59365,89508.6,43897.9,36229,79408.5,17470.2,190.8,1.643
75003.1,53575,91748,77974,61503,83087.1,23321.8,172.25,1.663
128539,88222,95485.6,74095,56883,85366.3,5159.1,75.79,1.667
118910,81949,95094.5,73507.5,55545,86729.4,1776.54,82.68,1.678
103938,70718,96321.9,117847,84970,90893.3,1270.2,46.64,1.695
125417,87785,93630.3,64369.6,50173,84079.6,3209.72,72.61,1.702
82937.6,58185,93415.8,93610.8,72813,84255.3,3292.66,136.74,1.704
89548.1,62582,93775,55749.6,45762,79839.3,17874.4,198.22,1.719
120062,81938,96028.4,77383,57390,88366.8,638.58,31.27,1.725
133971,86879,101060,95858.3,73138,85894.8,1663.44,135.68,1.729
147724,92808,104315,142182,100312,92890.8,1874.56,112.89,1.783
72873.9,52522,90930.7,59173.9,47159,82232.9,1059.08,24.38,1.799
123811,81063,100096,136073,102427,87063.9,35595.2,122.43,1.817
129155,83340,101564,92381.8,66008,91721.2,3634.28,166.95,1.822
89803.6,65351,90057.8,72813.2,59471,80238.9,186.76,19.61,1.849
75593.8,54125,91531,64312.1,51904,81203,646.12,44.52,1.874
105362,75578,91362.4,61710.3,50983,79325.3,1458.12,139.92,1.875
111756,71312,102704,107846,73636,95982.7,3809.44,86.92,1.892
115145,77374,97528.1,90100.1,65271,90465.9,995.86,94.87,1.899
119101,81543,95721.3,83431.8,64875,84281.9,1871.66,141.51,1.902
118473,83613,92859.6,69644.1,53453,85387.1,4818.06,197.69,1.908
124978,84627,96783.9,75241.1,57743,85395.6,1724.92,53,1.908
135152,94559,93669.9,81325.3,61442,86744.1,5126.62,182.32,1.909
75966,54461,91414.2,54939.3,46345,77689.2,229.1,80.56,1.932
92906.2,64494,94407.3,66700.6,53027,82435.2,2292.16,113.42,1.936
116079,80734,94227.2,61275.8,48407,82958.5,1378.66,34.98,1.951
72386.8,49934,95004.3,87473.3,66835,85773.2,1250.48,26.5,1.951
158317,97083,106872,158988,103547,100625,5414.3,117.66,1.956
78666.1,51573,99964.3,55645.2,40177,90767.4,783,98.58,1.974
115231,76889,98216.4,123659,90445,89602.6,9301.46,196.63,1.994
80504.8,57450,91835.8,61582.7,49491,81547.8,26039.7,69.43,1.996
120231,79827,98706.6,76438.8,56875,88079,27138.8,113.95,2.018
109423,71171,100759,124446,90587,90031.6,8274.86,155.82,2.039
71835.7,50290,93613.6,60971.3,48662,82113.7,3357.04,134.09,2.064
79355.1,52606,98859.8,98417.3,71795,89837.4,4272.86,115.01,2.071
98380.3,69007,93431.8,45664.6,35618,84021.4,1379.24,63.07,2.079
114569,79238,94757.8,65477.4,51134,83919.2,1463.92,25.44,2.087
81999.7,55447,96920.2,65342.2,48523,88252.3,3789.14,110.77,2.101
110915,76886,94541.6,61999.1,48410,83932.5,1940.68,177.55,2.107
103561,69762,97287.2,70517.6,50762,91041.3,5818.56,148.93,2.112
120408,83658,94325,75474.2,60970,81126.4,829.98,41.87,2.141
114253,78814,95004.2,63634.1,50515,82556.2,1572.96,57.24,2.155
92754.4,63837,95223,53909.3,41817,84487.1,986.58,58.3,2.174
72021.2,54050,87326.2,54392.4,45162,78930.5,9483,126.14,2.176
99177.5,67568,96194.9,75093.2,61664,79808.4,7828.26,96.46,2.178
118200,78062,99233.4,82890.7,62051,87546.1,1264.4,119.78,2.179
116562,78219,97661.8,78638.1,58854,87566.3,1756.82,77.91,2.18
104646,70619,97113.5,65448.9,47375,90538.5,2422.66,129.85,2.185
158927,99439,104742,141069,100418,92066.4,1095.62,46.11,2.196
109732,74660,96321.6,71480.9,51492,90976.8,2080.46,197.69,2.197
99264,67533,96328.7,70672.4,53577,86447.3,30421,190.27,2.212
139397,87057,104937,95314.9,62721,99592.7,4399.88,164.83,2.218
96841.8,69752,90988.4,48822.7,39916,80159.4,10855.9,164.83,2.223
102794,70277,95859.1,64649.7,50721,83533.1,948.3,74.2,2.241
96216.1,70851,88998.3,63142.9,50923,81262.5,5414.88,128.79,2.248
130023,89039,95702,80060.3,62463,83999,1354.3,93.28,2.259
99572.9,70191,92969.3,60637.8,50002,79476,2063.64,120.31,2.263
119419,78762,99365.8,120280,93399,84397.7,1791.62,186.03,2.265
143446,91354,102906,125245,91747,89464.2,11814,109.18,2.302
115833,75486,100564,91348.3,69991,85533.9,4970.02,162.71,2.313
133958,93289,94106.3,63177.7,49613,83454.2,969.18,77.38,2.328
115139,81862,92176.4,75419.7,62138,79544,1034.72,38.69,2.364
80026.3,57073,91892.9,57947.8,45073,84255.9,7386.88,172.25,2.374
109633,76425,94012.2,59656.5,47661,82030.3,2060.16,93.81,2.389
95434.7,64595,96824.9,88977.2,65983,88374.5,745.3,104.94,2.397
64183.7,46842,89798.5,49005.4,40218,79855.2,921.04,63.6,2.405
96946.1,67811,93693.6,81506.8,64635,82643,5780.86,77.91,2.409
134329,86222,102101,91493.3,66835,89715,711.08,78.97,2.434
86471.9,59186,95749.4,97286.3,70130,90913.4,6867.2,183.38,2.451
118946,83981,92821.4,75320,56505,87358.1,4606.94,173.31,2.469
72410.6,52582,90249.5,43596.3,35746,79928.5,17144.2,91.16,2.483
75704.6,51055,97177.1,99202.6,73538,88407.9,2202.84,92.22,2.487
110539,70611,102595,105434,76443,90390.1,245.34,5.83,2.505
90179.8,59179,99866.9,137759,102614,87982.1,24913.3,192.39,2.507
170260,109518,101884,124974,91918,89104.2,1257.44,104.41,2.531
69499.3,47678,95530.6,87221,67338,84886.9,9790.4,124.55,2.539
96156.1,65978,95511.9,74546.2,58407,83645.1,1593.26,116.07,2.55
128610,85918,98100.5,97705.6,71523,89527,1717.96,104.41,2.553
89864.9,62423,94346.5,61431.3,48267,83410.2,990.64,83.74,2.566
84299.2,57153,96663.9,46913.3,36465,84314,1114.18,121.9,2.572
150803,98546,100288,107471,77850,90471.8,1288.18,59.89,2.581
137254,93955,95737.9,72658.9,52543,90626.2,2179.06,51.94,2.582
93541.8,66930,91593.5,59117.1,47214,82058.2,29872.9,193.45,2.587
83551.4,60802,90056.6,46500.9,38910,78321.4,462.26,48.23,2.6
99019.1,66498,97586.7,86686.8,65894,86215.8,18016,144.69,2.61
93059.3,65051,93753.2,85128.3,68454,81499.6,965.7,105.47,2.612
110850,68651,105820,149199,96374,101458,1243.52,99.11,2.616
92070,62162,97067.3,54055.4,43322,81773.1,645.54,78.44,2.621
116640,78214,97733.8,85677.6,65230,86079.5,890.88,64.13,2.623
74933.8,49863,98487,80551,63743,82816.8,343.94,39.22,2.632
99926.6,64144,102095,117926,86560,89283.4,5445.04,133.03,2.635
111161,75582,96386.1,66328.2,51470,84454.8,744.72,28.09,2.646
105928,70242,98831.2,58854.9,42950,89804.8,1827,110.77,2.647
103145,73911,91457.9,57969.8,47139,80593.8,1175.08,63.6,2.678
104737,69467,98809.9,100076,75231,87178.8,953.52,64.66,2.692
76551.4,54031,92851.8,71346.4,54450,85872.5,1780.6,152.64,2.718
99240.2,75041,86670.1,48335.5,41429,76461.2,966.86,121.9,2.729
105898,65811,105456,80441.9,56247,93726.7,3472.46,190.8,2.763
86079.2,56099,100559,69522.3,49527,91994.5,2837.94,101.23,2.765
109477,76423,93881.1,78368.4,61079,84087.1,1068.94,73.67,2.808
126249,89895,92039.4,114450,90899,82515.5,2148.9,94.87,2.815
103562,66998,101302,113424,80278,92595.4,21430.4,182.85,2.837
88930.4,64090,90936.8,47685.3,39098,79930,493,35.51,2.844
121671,81856,97412.9,89451.7,66752,87822.1,974.4,98.05,2.845
80572.8,53727,98282.4,80275.5,67519,77917.8,989.48,135.15,2.851
121819,80342,99369.2,62386.5,44982,90893.3,8746.98,173.84,2.858
143718,96490,97613,98084.4,74583,86186.6,10541.5,166.42,2.897
114711,77780,96653.1,95732.5,73476,85387.4,1673.3,23.85,2.924
119133,81626,95649.9,73524.3,55127,87407,1097.94,178.61,2.933
147394,93730,103058,107909,78770,89779.4,3115.18,137.8,2.947
114468,77696,96552.7,87984.3,67264,85724,1345.02,191.86,2.955
72505.6,53549,88736.1,59904.1,51981,75525.2,15205.9,89.04,2.956
94132.5,64190,96106.4,55973.5,44919,81664.3,1358.36,30.74,2.963
67049.4,46360,94783.2,83042.7,65788,82724.6,24657.5,86.39,2.97
152187,95397,104550,102713,69985,96183.2,2371.62,173.31,2.977
93286.4,65283,93647.9,72932.1,59739,80009.4,1751.02,123.49,2.978
76637.9,55958,89755.5,44572.4,36738,79511.6,290.58,-5.83,2.994
139112,90322,100937,91681.8,69626,86296.1,1134.48,133.56,2.995
146969,86495,111356,146292,93970,102026,1723.18,183.38,2.997
83923.6,61923,88820.3,42297.7,33659,82356,853.18,59.89,2.998
93169.6,64491,94679.3,55351.7,44102,82253.2,1792.78,65.19,3.023
114769,81074,92773.6,72102.7,56734,83289.1,356.7,22.26,3.038
94337.8,64751,95481.5,81393.1,62511,85331.9,350.32,54.06,3.056
67112.8,48941,89869.5,52512.6,44329,77634.7,15677.4,151.58,3.063
104139,70079,97388.4,130100,96559,88301,1878.62,88.51,3.083
140492,95006,96912.4,71716.4,55687,84400.4,2524.16,38.69,3.089
80088.4,56838,92344.4,67905.2,54702,81354.2,786.48,115.54,3.094
102361,69057,97142.3,79083.6,57937,89456.2,3657.48,182.85,3.1
70442.5,49275,93688.8,68205.1,54267,82368.5,481.4,47.7,3.104
91716.9,68060,88315.6,43923.4,36616,78614.9,664.1,22.79,3.106
105712,73076,94804.8,70566.9,53076,87133,1073.58,155.82,3.108
143664,96943,97120.3,115265,87247,86582,664.1,12.72,3.115
136207,95058,93905.3,76789.1,59822,84123.7,10851.2,122.96,3.131
85490.5,59754,93762.8,59120,46794,82798.8,1300.36,92.22,3.133
63216.8,45139,91782.6,64511.1,52299,80839,2498.64,124.55,3.146
177496,109442,106288,80019.7,56846,92252.2,2793.86,102.29,3.155
147598,96006,100754,100396,72282,91026.4,881.02,141.51,3.164
96831.2,64117,98974.3,110690,84646,85700.3,5929.92,146.81,3.175
177785,113128,102992,77146.4,52680,95973.1,1241.78,103.88,3.176
112991,78441,94401.6,83948.6,67049,82054.3,480.24,76.85,3.191
119645,79372,98789.1,71567.9,53144,88256,489.52,48.23,3.204
133308,85460,102229,89783.4,61196,96150.8,15733.7,166.42,3.228
123298,78616,102784,141520,95100,97525.3,1686.06,99.11,3.239
175083,114876,99884,64058.7,47592,88211.2,4414.38,109.71,3.242
101076,74038,89469.5,49284.3,40502,79746.6,3506.68,29.15,3.244
76043.2,53319,93467,59901.8,46639,84172.6,464,52.47,3.279
119515,79699,98276.8,70068.6,52015,88282.6,1248.74,64.13,3.298
122629,80921,99314.1,86936.8,64973,87690.1,4506.6,180.2,3.303
115797,80647,94099.9,63131.3,49003,84431,1090.4,93.81,3.306
85090.5,55679,100154,94269.7,67586,91410.4,1084.02,155.29,3.332
94870.4,66178,93950,53400.6,41918,83488.3,538.24,76.32,3.336
94679.6,60613,102370,77455.5,57941,87608.5,28129.4,135.68,3.342
77210.1,49215,102815,63838.9,46875,89253.2,436.74,92.22,3.361
90228.6,62732,94261.6,84065.8,65448,84178.8,758.06,45.58,3.364
75630.7,52635,94168.1,61956.2,44342,91569.2,3180.72,139.92,3.375
86715.4,64555,88033.2,39401.1,34879,74032.9,469.22,54.06,3.396
102062,66383,100760,91673.1,63618,94436.9,2521.84,129.32,3.398
93377.5,60946,100410,79106.8,57326,90436.1,5685.16,151.05,3.407
140055,95100,96515.9,78086,59548,85938.1,1073,103.35,3.418
90649,62810,94583.3,80555.6,59491,88741,35874.7,157.94,3.427
101257,72190,91923.4,65752.3,50414,85475.1,578.84,77.38,3.433
114325,75734,98930.7,79671.1,57822,90300,4912.02,121.9,3.44
131544,86667,99471.1,90818.7,67199,88571.2,10282.8,71.55,3.496
117943,81350,95015.3,73278.9,56510,84983.4,3220.16,131.44,3.498
107011,76726,91404.2,55327.4,43554,83251.5,975.56,98.05,3.506
79753.7,57950,90194,47828,39235,79889.2,14993,174.9,3.514
123268,78198,103308,126276,93322,88678.5,2071.18,126.67,3.522
97612.7,68675,93151,65436.2,52123,82275.1,1206.98,104.94,3.53
105176,75083,91802.3,62710.8,52582,78160.1,2979.46,119.78,3.533
75974.6,52759,94373.9,64182.2,49071,85717.5,1233.08,118.19,3.541
93992.6,67387,91410.8,43132.3,35366,79927.5,412.96,37.1,3.543
89826,62607,94028.4,59487.7,46978,82987.5,2086.26,42.93,3.562
96158,62359,101057,92241.5,64287,94033.6,6153.8,109.18,3.573
90758.6,58012,102530,126660,90632,91587.7,3172.02,124.02,3.575
107734,68159,103588,91941,67282,89555.1,1684.32,109.18,3.597
107076,73097,96000.7,76672.5,57677,87119.8,2790.96,157.94,3.601
112755,78363,94298.5,79273.2,60022,86555.8,1550.92,53.53,3.605
88224.8,61222,94441.6,64960,51802,82182.5,1901.24,80.03,3.605
87099.5,62136,91865.5,46430.7,37260,81666.3,7494.18,144.16,3.644
148576,91788,106082,154332,101976,99182.9,2542.14,158.47,3.662
90392.3,58855,100653,116766,83515,91628.4,5570.32,121.9,3.663
77043.8,54642,92404,65572.5,53122,80896,322.48,42.93,3.664
138739,89218,101912,84796.6,61550,90288,918.72,82.15,3.673
114581,79659,94266.8,69649.3,54726,83407.1,438.48,127.73,3.681
103666,70677,96125.6,109851,82897,86845.4,2998.02,126.14,3.708
99508.2,67623,96437.2,105904,78059,88913.8,4640,152.64,3.708
87113.4,62919,90736.7,48907.9,40383,79370.8,723.26,80.56,3.719
103931,71711,94981.4,70506.5,51410,89879.7,3685.32,110.24,3.72
89974.5,63103,93443.6,69484,55170,82539.5,1316.6,103.88,3.725
126034,82004,100724,104073,74324,91767.4,8490.04,86.92,3.726
122623,82675,97202.9,60954.5,44371,90029.9,35301.7,187.09,3.75
63336.9,46594,89085.4,42189.8,36314,76140,16777.7,190.8,3.762
109985,75095,95984.8,73335.2,58879,81626.6,955.26,76.32,3.78
89102,64719,90226.8,46980,39138,78667.3,7875.82,157.41,3.782
99485.8,67525,96555.3,61271.2,47185,85100.5,691.36,83.74,3.789
159938,100603,104189,129506,88431,95976.9,2721.36,138.86,3.792
151564,97786,101578,97169.7,72970,87270.3,1669.82,98.58,3.792
120736,77967,101486,140530,92802,99241.1,2777.04,142.04,3.793
87063.9,60503,94306.4,63256,48383,85681.8,465.74,103.35,3.81
62541.6,42798,95769.1,59121.7,45891,84430.5,605.52,23.85,3.815
109124,77940,91757.5,108427,83920,84674.3,6527.32,197.16,3.82
103136,67535,100083,97531.1,70546,90604.6,2862.88,74.2,3.821
88803,62722,92787.1,79699,62986,82925.6,5010.04,89.04,3.829
89101.3,62015,94160.2,56254.8,43343,85059,6229.2,157.41,3.834
113761,76941,96898.1,85411.4,65117,85961,1118.82,190.27,3.839
74292.2,54743,88939.5,54550.7,44119,81031.7,722.68,15.9,3.84
134656,89151,98987.7,91118,67455,88525.8,3223.64,182.32,3.849
120094,81991,95992.2,89609.4,68187,86125.5,2016.66,163.77,3.85
92027.1,60414,99829.3,79980.8,55827,93890.5,607.26,148.4,3.863
82790.4,60860,89151.4,52008.6,43768,77875.1,1014.42,29.15,3.867
121763,81811,97540,90658.1,64859,91604.3,2012.02,159,3.885
119287,81222,96249.8,91285,69550,86016.6,1045.74,88.51,3.929
105729,72360,95757.8,76557.7,58332,86012.6,11889.4,102.29,3.945
113915,76266,97887.8,81436.6,60643,88007.4,14784.8,184.44,3.956
130722,86449,99098.5,92413.7,70121,86371.1,1748.7,98.58,3.961
91810.6,61342,98087.8,78669.5,56743,90860.2,1224.96,112.36,3.962
83973.8,58246,94483.8,54917.9,44318,81210.8,389.18,30.74,3.966
106784,72903,95993.3,76828,57675,87299.5,774.3,62.01,3.976
77746,52411,97215.5,84332,60950,90677.3,4660.88,58.3,3.986
152449,99428,100484,95527.7,71728,87281.2,564.92,129.85,4.024
87787.9,61919,92916,57879.9,48466,78265.6,1508.58,139.39,4.026
138904,87207,104386,113889,77959,95740.3,2401.2,76.32,4.034
84398.8,56770,97431.1,67050.3,50138,87642.3,1652.42,75.26,4.039
141346,92810,99809,119249,86599,90244.8,847.38,106.53,4.053
86302.3,63452,89136.8,38668.6,31884,79481.4,3760.72,33.92,4.067
82844.5,58221,93253.3,63061.7,50141,82423.7,32555.4,197.69,4.075
88741,61301,94871.7,111002,85173,85410.1,5139.96,170.66,4.078
105830,71400,97138,88104.9,68348,84480.1,11347.1,82.68,4.086
84720.2,58131,95512.3,53565.3,43599,80516.9,3584.4,135.68,4.13
152562,102266,97767.4,80709.3,61095,86576.1,1346.18,129.85,4.16
120508,82610,95601.2,57370.7,45258,83075.8,1241.2,71.02,4.163
86174.2,54163,104269,115151,79583,94826.4,35429.9,164.83,4.166
124698,85847,95195.4,82111.2,61227,87890,4336.08,137.27,4.174
75390.5,53911,91647.2,63869,51739,80900.7,417.02,19.61,4.189
107731,76483,92311.6,75382,63803,77429.5,3034.56,132.5,4.19
119867,81250,96684.5,63477.5,49558,83943.3,794.6,62.01,4.198
102196,68890,97220.2,91653.9,69363,86597,517.94,51.94,4.212
129081,88624,95453.6,77177.1,57172,88467.8,1780.6,182.32,4.213
130589,84841,100874,113454,82249,90400.4,2640.16,177.02,4.225
67320,49243,89594.1,55642.9,47574,76651.4,1997.52,100.7,4.233
116489,78853,96815.6,101553,74997,88742.2,708.18,37.63,4.249
85927.4,60151,93620,65229.7,50539,84586,408.32,74.2,4.253
91504.4,61851,96956.1,62797.2,46987,87587.5,839.26,107.06,4.269
134156,85811,102458,124658,86107,94876.9,2577.52,174.9,4.287
100185,71338,92037.2,56086,44743,82150.3,8707.54,154.23,4.293
73461.3,50944,94503,66990,53396,82220.7,31224.3,124.55,4.3
92044.9,64707,93224.2,84845.9,68947,80648.3,8899.52,180.73,4.312
71852.9,52730,89303.1,46376.2,39294,77348,3807.12,56.18,4.316
99673.2,70567,92567.1,49519.2,39803,81533.9,3094.3,148.4,4.326
75280.3,53980,91396.2,63660.2,52956,78783.1,346.26,91.16,4.335
86893.6,56015,101663,123904,84859,95690.4,2273.6,183.91,4.361
110091,76902,93819.4,88346.8,68670,84314.7,715.14,65.72,4.385
171978,107950,104407,110473,78163,92626.1,462.26,86.39,4.396
122830,85687,93944.1,87191.4,67975,84062.9,1627.48,43.46,4.397
101591,70431,94530.5,61887.2,49394,82111.9,2321.74,146.81,4.398
133227,84443,103397,129193,95887,88299.9,6294.74,116.07,4.417
104633,70646,97064.7,100210,78094,84095.7,448.92,37.63,4.432
137947,94279,95890.6,102173,77351,86566.4,2201.1,184.44,4.436
161524,99881,105983,137190,88569,101513,1049.8,148.4,4.443
107169,75423,93120.9,61119.8,49714,80571.8,13272.1,114.48,4.443
120844,83055,95354.1,89251.6,69746,83864.2,1298.62,32.86,4.459
145353,99575,95665.2,99493.8,79511,82006.6,437.9,2.65,4.483
78307,56958,90100.2,70972.3,58554,79435,7622.94,77.38,4.497
84286.6,56505,97757.9,63634.1,47401,87979.7,1224.96,129.32,4.505
97602.8,67856,94265.7,64141,50592,83087.2,2722.52,151.05,4.509
93248.1,67261,90856.6,78008.3,64093,79764.6,303.92,43.46,4.523
75211.6,51747,95253.2,95900.7,70947,88586.5,3408.66,180.73,4.546
89183.8,65639,89043.9,48194.5,40471,78043,331.18,38.69,4.551
135692,91019,97701.7,86664.8,62630,90686,2917.4,156.88,4.556
91858.1,67171,89622.2,45795.1,38655,77641.3,755.16,77.91,4.557
90841.1,58311,102097,125362,97643,84140.7,4967.12,177.55,4.557
104887,77278,88950.1,47272.9,39507,78418.4,22001.1,177.02,4.559
130520,90703,94304.9,82411,61115,88372.6,2769.5,189.74,4.566
123634,83898,96575.2,83012.5,62458,87103.4,1817.14,143.63,4.58
99070.6,69431,93512.9,63277.4,52759,78601.7,937.28,38.69,4.585
84624.5,59111,93822.7,62330.3,48907,83523.4,514.46,82.68,4.586
