"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
82533.7,63255,85509.9,43603.8,37639,75921.8,2978.3,-5.83,0.518
105737,77966,88879.8,49396.9,38039,85104,1603.12,3.18,0.518
131246,88254,97461.4,80797.5,60599,87380.1,998.76,7.42,0.527
77226.6,56950,88869.6,55476.4,45018,80761.1,2926.68,-2.12,0.529
92292.4,67935,89033.3,47428.3,39666,78360.9,1271.36,9.01,0.529
106312,75998,91677.1,52251.6,42659,80272.9,1995.2,0,0.529
92469.3,66403,91262,52697.6,41851,82521.1,2014.34,9.01,0.538
71078,50908,91501.7,49555.8,40184,80820.4,1941.84,3.18,0.539
89869.6,65140,90415.9,54457.4,45060,79203.7,2279.4,10.6,0.547
114080,76846,97289.7,61752.6,47843,84589.6,1479.58,-5.83,0.558
127216,85958,96992.1,86615.5,66918,84826.7,2461.52,10.07,0.559
134739,88179,100140,55495,41691,87235.1,1111.86,28.09,0.575
106230,73920,94181.1,63025.7,48784,84668.2,2196.46,2.12,0.618
102900,68995,97741.2,64258.8,48583,86681.8,2571.14,6.36,0.621
63060.4,42423,97417.1,32910.9,25067,86043.5,2452.82,4.24,0.626
106866,74811,93616.8,52687.2,40310,85658.9,1309.06,2.65,0.628
80203.9,58018,90596.7,49539,40286,80588.4,1604.28,6.89,0.63
113331,82431,90103,55316.3,44354,81733.6,1340.96,10.07,0.636
121720,80674,98879.8,67704,51278,86529.3,1224.96,10.07,0.647
98182.9,72371,88910.1,48164.9,39947,79018.1,2565.34,12.19,0.648
71527.5,49442,94810.6,42404.4,34650,80202.4,1140.86,7.42,0.65
100415,75075,87656.4,38919.7,32783,77803.9,2574.04,-1.59,0.66
100103,71907,91233.7,64924,54219,78475.5,1527.14,-0.53,0.674
123459,79186,102177,55617.9,40346,90343,2434.84,39.75,0.681
108620,73706,96579.5,72039.5,56119,84128,2905.8,20.67,0.682
69408.9,52278,87011.4,29989.5,26366,74542.6,926.26,3.18,0.691
140810,92010,100295,85371.9,64323,86981.9,1827,9.01,0.692
91640.3,55386,108434,54510.1,42199,84655.5,2663.94,-5.3,0.715
81895.4,59626,90012.8,38054.4,30874,80777.7,1783.5,3.71,0.72
110287,81403,88790.2,62843,51990,79216.8,1099.68,9.01,0.731
128505,89309,94298.7,69478.2,54573,83435.5,2223.72,-2.12,0.742
113672,79215,94042.7,53179,41458,84064.4,1850.78,4.77,0.746
102575,72684,92487,54278.7,43292,82167.8,937.86,-1.59,0.748
87882.3,58377,98659.7,51586.4,40265,83962.8,2104.82,3.71,0.759
130299,88803,96159.9,69231.7,54491,83264.5,1505.68,18.55,0.767
93300.9,63030,97010.5,45173.3,35578,83210.9,2759.06,9.01,0.776
150307,96202,102394,87358.4,63994,89463.4,1809.6,23.85,0.776
94077.7,67272,91650,48168.4,41148,76717.4,2605.94,9.54,0.785
108101,75854,93397,69546.1,56787,80260.8,1738.84,32.86,0.786
100132,73368,89442.9,44573,36428,80189.3,2905.22,3.18,0.79
99001.3,70967,91424.9,60639.6,49183,80801.8,2412.8,12.19,0.798
97990.9,67391,95293.6,73208.8,55627,86249.6,951.2,3.71,0.801
87310.1,63190,90551.6,52241.8,41862,81785.8,1693.02,-12.72,0.816
117274,81698,94074.2,71353.9,56214,83186.6,2488.78,13.25,0.822
96707.2,70750,89580.2,53153.5,44515,78253.8,1012.1,4.77,0.824
72420.5,51593,91992.1,41419,32413,83745.2,2380.9,0.53,0.826
95270.3,65783,94912.6,50446.1,39747,83176.9,2288.68,1.59,0.837
110270,77936,92725.1,59598.5,46080,84762.3,1371.12,7.42,0.838
92067.4,66101,91280.4,45450,37477,79478.3,1220.32,11.13,0.846
144823,96547,98305.8,96713.8,70167,90330.7,928.58,11.13,0.847
96766.6,70287,90225.7,50445.5,41666,79345.2,1979.54,3.71,0.848
172787,111255,101782,89162.8,63051,92677,1793.36,12.19,0.851
75971.9,54517,91327.4,60227.2,49789,79275.5,1161.16,18.55,0.862
117789,81291,94960.2,100996,75467,87705.5,1869.92,12.72,0.864
143336,89597,104843,75473.7,53865,91826.6,1458.12,14.84,0.87
117160,82282,93315.6,48768.1,38894,82173.8,1774.8,2.12,0.871
94009.1,66041,93290.2,48888.2,40573,78967.2,945.98,11.13,0.871
92098.4,64321,93838.1,42909,35173,79950,2514.3,5.83,0.874
142729,93675,99854.7,79809.7,57958,90244.9,2210.96,9.01,0.876
145760,98966,96523.6,82097.8,63286,85016.6,3017.74,20.67,0.877
97103.2,68182,93334.8,53487.6,42262,82943.6,2371.04,-4.77,0.881
112465,78413,93996.2,53892.4,42109,83875.1,1317.18,3.18,0.888
140327,92459,99465.5,61713.2,45327,89227.9,2760.8,4.24,0.892
109354,80625,88888.4,59818.3,49841,78655.2,1381.56,10.6,0.892
108300,76640,92609,57200.8,45664,82093.3,1235.98,1.59,0.901
106166,77986,89217.5,64903.2,51626,82390.5,1195.38,9.54,0.909
117226,81989,93701.8,66505.7,48145,90529,2502.7,4.77,0.925
109962,77229,93313,69239.8,55129,82310.6,2846.64,10.6,0.927
142087,89636,103885,90938.2,64752,92039.2,1376.92,24.38,0.927
134831,92038,96006.7,86834.1,65946,86294.2,2093.22,12.72,0.936
162897,109554,97445.9,69573.3,53046,85954.8,1321.24,19.61,0.943
86165.6,62372,90536.6,42695.5,35104,79708.7,2046.24,15.9,0.956
126174,88437,93501,65882.8,51221,84295.4,2727.74,19.61,0.958
88806.3,65113,89383.2,37622.3,30041,82075,1181.46,16.43,0.968
93447.4,69287,88388.4,42515.7,35327,78872,1796.26,0.53,0.973
96383.8,71012,88951.2,37401.3,31076,78875.4,1222.64,1.06,0.974
180569,112455,105231,110067,71003,101592,2958,22.26,0.978
111253,79802,91364.5,71101.6,58874,79147.3,1706.94,23.32,0.984
104157,70679,96578.2,45530.6,35731,83509.9,1287.6,0.53,0.991
125364,87475,93922.6,79386.9,60399,86138.9,2980.62,4.77,0.991
106663,72975,95790.1,51096.3,39039,85776.9,2078.14,4.77,1
103019,68787,98149.9,55232.8,42547,85076.2,1401.28,7.95,1.001
131095,83162,103310,96778.8,68915,92033.6,2323.48,16.43,1.001
155821,103038,99107.8,74458.7,56451,86441.7,956.42,7.42,1.015
100434,70774,93001,60893.6,48810,81760.4,979.62,2.65,1.02
101636,69463,95890.2,58743,45707,84227.4,2662.2,-1.06,1.021
104001,75124,90727.9,48093,37728,83540.7,1066.62,5.3,1.025
109526,74740,96037.9,53825.2,41408,85188.5,2248.08,13.25,1.028
78077.3,58115,88047.4,35917.7,31275,75264.6,1786.4,6.36,1.03
96026.7,71460,88066.1,39620.4,31860,81499.1,1314.86,-3.71,1.033
75357.5,53818,91765.4,47338.4,37687,82319.4,1262.66,7.42,1.035
125434,89154,92205.2,55002,45726,78830.6,1083.44,14.84,1.036
130428,93691,91233.1,78062.8,62086,82400.6,2384.96,11.13,1.04
91715.6,67473,89082.6,62906.2,52725,78191,952.94,8.48,1.05
133634,87723,99835.3,67786.3,47414,93694.8,1980.12,-3.71,1.054
113174,78358,94655.1,55733.9,42170,86615.6,1814.82,0.53,1.054
80669.2,57100,92587.3,60401.2,46808,84567.9,1057.92,10.07,1.062
110013,76043,94812.7,79837.6,63126,82885.6,1843.24,11.13,1.063
104877,72118,95304.9,79940.8,63186,82914,963.96,12.72,1.064
129813,88154,96506.2,64171.2,48407,86878.4,2063.06,14.31,1.065
93241.5,65470,93335.5,59104.9,47255,81970.1,1567.74,20.67,1.066
114643,77399,97071.9,86984.9,68363,83387.8,2220.24,19.08,1.084
119262,81507,95893,58526.1,45583,84144.6,1177.4,19.08,1.095
133634,89542,97806.7,98244.5,73038,88153.4,2046.82,9.01,1.095
90123,64806,91138.2,49044.2,40962,78466.9,1281.8,4.24,1.098
85585.5,60894,92109.8,46877.9,35667,86135.4,1792.2,-3.71,1.105
82124.5,59413,90588.1,53697,44293,79450.1,1896.6,3.71,1.109
143920,96678,97560.5,94805.1,67758,91696.1,2894.2,8.48,1.116
91343.3,62976,95056.5,56641.1,43636,85068,2421.5,7.95,1.123
105751,78139,88694.6,60098.4,49979,78805.3,1495.24,10.07,1.137
97239.8,71123,89601.2,51712.8,42027,80639.8,1422.74,0.53,1.139
98565.7,69489,92958.6,51897.2,42177,80639.6,1470.3,1.06,1.147
95964.7,69008,91136.4,47834.9,39620,79124.4,1494.66,-6.36,1.151
123270,82046,98464.7,95428,71006,88076.6,1960.4,4.24,1.153
126740,87864,94532.7,60524.7,49192,80634,2897.1,18.02,1.16
80292.3,58551,89871,42551.7,36543,76312,1038.78,10.6,1.164
99045.5,71175,91198.5,51294.6,42523,79054.7,1143.76,5.83,1.171
72607.9,51645,92137.3,67505.6,54489,81191.6,1399.54,11.13,1.176
83408.2,61723,88560.8,34807.5,28022,81405.6,2012.6,9.01,1.177
81405.1,61374,86925.4,41423.6,33946,79972.2,2722.52,6.89,1.196
135148,86542,102344,66936.6,51555,85088.9,2922.62,-3.71,1.207
136662,94962,94314.1,71798.2,56350,83502.5,1941.26,11.13,1.214
127694,90611,92357,67578.1,53179,83281,2371.04,-1.06,1.225
113496,81939,90775.4,59698.8,49055,79755.8,2190.08,4.24,1.227
125851,85934,95977.8,99996.1,76275,85917.3,2694.1,16.96,1.228
107191,74182,94697.4,53144.2,42250,82434.6,1401.28,5.3,1.228
118807,81952,95008.2,67883.2,52996,83945.8,2438.9,1.06,1.23
96692,68663,92288.5,52064.9,42359,80552.5,2337.4,7.95,1.242
100300,69135,95078.8,62323.3,50747,80486,1746.38,10.07,1.244
113608,76858,96872.7,64388.1,45143,93475,1655.9,7.95,1.261
120497,84635,93305.2,74248.1,59990,81112.3,1449.42,10.6,1.269
91500.4,62402,96095.8,54700.4,42134,85082,2789.22,3.71,1.279
124607,87371,93466.6,78443.8,61462,83643.5,2471.96,12.72,1.289
108354,77607,91500.2,57431.6,46691,80611.6,1503.36,0.53,1.303
127511,88487,94438.5,58063.8,44687,85153.8,1088.08,11.13,1.303
113083,81231,91233.8,58747.6,49026,78531.5,1930.82,10.07,1.306
157421,104898,98350,89868.1,65434,90008.2,922.2,6.36,1.31
81703.4,60295,88805.2,53131.5,44847,77642.3,1151.88,13.78,1.316
145219,95921,99217.9,82167.4,59125,91077,1995.2,-4.24,1.325
111436,79318,92073.1,55217.2,43986,82269.6,1528.3,2.12,1.34
105001,76215,90288.9,46565.3,37871,80581.5,1777.7,-1.06,1.342
86515.4,59356,95523.2,64416,50104,84256,2728.32,4.24,1.345
165271,111170,97428.9,79801.6,61594,84908.9,1258.02,6.89,1.352
103615,74197,91520.4,44215.1,34758,83367.4,3054.86,4.77,1.353
108897,74566,95709.2,51363.1,40810,82483,1426.22,7.42,1.359
137408,95742,94056.7,63835.4,49079,85240.4,1220.9,-11.66,1.363
93415.1,67582,90587,45989.4,37671,80007.4,1933.14,-5.3,1.372
79446.2,58350,89230.2,41869,34567,79380,1485.38,6.89,1.375
118306,81206,95476.7,55953.2,43770,83777.6,1060.24,5.3,1.376
139806,93605,97882.8,95110.1,72641,85807.4,1532.94,15.37,1.379
78268.1,57439,89301.3,49305.8,41362,78122.6,1264.4,2.65,1.38
82171.3,57820,93137,44288.8,34188,84898.5,1115.92,3.18,1.384
107033,77900,90045,45366.4,37468,79351.3,2272.44,2.65,1.388
115103,83268,90591.5,46716.1,38564,79389.7,1546.86,3.18,1.389
112693,83511,88436.9,59855.4,46095,85100,2182.54,7.95,1.397
94028.2,65954,93432.3,49885.2,39914,81908,1336.32,-6.36,1.402
133132,89839,97117.4,72270.9,53122,89159.8,1454.64,6.89,1.403
158695,103243,100736,56126.6,39871,92255.3,1212.78,2.65,1.405
134528,89290,98739.6,68161,49875,89563.9,1148.98,14.84,1.407
125341,76030,108041,61307.2,42599,94317.4,2661.62,5.83,1.424
87460.6,66982,85572.5,44615.9,39586,73863.2,1406.5,2.12,1.424
76451.8,56943,87988.8,40253.7,34354,76790.7,945.4,0.53,1.425
133456,87729,99695.3,82030,61825,86953.8,2698.74,10.6,1.429
147006,101701,94730.3,85019.3,63957,87118.3,968.02,2.12,1.438
83829.2,61203,89764.1,55692.2,46355,78736.8,1620.52,19.08,1.439
81741.7,60772,88149.5,48756.5,40484,78927.7,1095.62,2.65,1.441
91018,67211,88749.7,57594,47302,79795.4,1498.72,7.42,1.467
146067,97694,97986.2,113478,93063,79912.2,2465,-0.53,1.479
101222,72415,91606.1,53632,43938,79995.2,1238.88,6.89,1.485
66179.5,51108,84862.3,33082.6,29236,74158.7,1402.44,-4.77,1.486
86553.1,63724,89014.2,45147.2,38312,77228.2,1171.6,-4.24,1.491
127103,86571,96219.9,82170.3,62203,86573.2,2797.34,-5.83,1.494
138176,88597,102210,77440.4,55921,90755.5,1213.36,12.72,1.497
141272,94670,97796.8,101771,74622,89379.7,2400.04,10.6,1.497
70174.5,53631,85751.8,68691.1,58450,77018.7,2095.54,-6.89,1.503
80416.4,58839,89569.3,48709.6,39047,81753.5,1287.6,4.24,1.513
95127.8,63749,97794.4,58664.1,45217,85025.8,2326.96,-1.06,1.532
103730,74275,91525,55471.8,45615,79697.4,2803.72,13.78,1.54
156097,100899,101388,83104.7,59231,91951,1133.9,5.83,1.557
91877.3,61403,98061.5,69804.7,53887,84894.8,2850.12,7.95,1.567
131527,92022,93670.9,60558.4,49502,80173.6,1079.96,6.89,1.582
104642,75111,91302.8,45505.6,38171,78128.9,2325.22,3.18,1.586
112391,79182,93022.2,55445.7,43502,83529.2,935.54,3.71,1.592
90685.3,63542,93531.1,68064.2,56026,79617.5,2281.14,5.3,1.594
143008,93892,99818.8,85153.3,63652,87673.7,1984.18,2.65,1.595
98278.6,72515,88820.1,33903.3,28843,77033.9,2187.76,-8.48,1.604
110483,73463,98561.7,51145,42003,79800,1896.6,9.54,1.609
86937.8,62931,90536.6,38982.4,31487,81136.6,1769,7.42,1.622
158892,105526,98678.7,67255.1,48702,90502,984.84,9.54,1.622
71866.1,53763,87603.3,71088.9,52543,88667.9,1922.7,9.54,1.626
100154,72771,90196.3,52493.5,42651,80659.6,1585.14,20.14,1.63
117528,83310,92453.8,53313.6,42339,82523.4,2418.02,9.01,1.635
126118,83946,98459.4,71500.7,54071,86661.4,2218.5,-0.53,1.647
142091,95558,97449.7,105768,77766,89133.9,1180.88,14.31,1.651
77770.4,55919,91145.5,36152,30178,78509.4,2095.54,-3.71,1.657
78920.2,57929,89283.6,35851.5,30393,77306.2,1794.52,1.59,1.658
142526,99837,93558.1,65877,53565,80599.5,2158.18,3.18,1.659
139422,95606,95571.2,79002.4,59310,87295.6,1640.82,19.08,1.662
108460,76993,92320.9,47451.5,37505,82916.5,1453.48,4.77,1.67
106991,74685,93884.2,64988.4,51081,83379,1843.82,4.24,1.678
114346,81307,92166.8,54565.8,44486,80385.4,2434.84,3.71,1.683
93991.9,64630,95309.5,45715,35422,84579.6,1633.86,3.71,1.69
91023.9,65938,90469,56391.1,45126,81896.2,1779.44,12.19,1.693
147930,98517,98406.6,79622.4,55349,94276.9,1520.18,22.26,1.697
136301,87950,101564,73308.5,52531,91457.4,2007.38,15.37,1.704
87150.4,63746,89597.6,41533.8,35846,75934.8,1084.02,7.95,1.706
78741.3,50567,102051,74636.1,53531,91374.2,1320.66,4.77,1.713
82988.4,59907,90786.2,50875.9,42799,77903.7,2779.36,6.89,1.717
122703,72783,110485,102632,68306,98470.1,2791.54,7.42,1.719
77886.6,56522,90307.8,39607,32467,79948.5,1061.4,11.66,1.734
114800,84029,89535.3,63097,48253,85696.8,1191.9,18.02,1.737
140710,96092,95966.1,92496.1,71612,84648.1,1922.7,2.65,1.741
130558,78262,109328,87370.6,59918,95562.6,2052.62,6.89,1.746
183237,106482,112776,113273,73030,101650,2267.22,12.72,1.753
143264,94142,99731.9,90640.7,63783,93131.8,2489.94,12.19,1.772
78036.4,59523,85919.6,32903.4,29795,72373.1,960.48,5.3,1.774
119263,86251,90619.7,56745.5,46758,79534.4,1582.82,5.3,1.79
70527.6,51348,90015.1,57924.6,49088,77333.5,2585.64,5.3,1.794
90336.8,62383,94902.7,54562.9,44498,80359.5,1282.38,3.71,1.798
136622,95855,93408.4,69709.6,54482,83853.2,1709.84,11.66,1.799
112517,77294,95400.7,51860.1,37015,91819.7,2980.04,12.19,1.82
110304,76014,95099.8,67770.1,50823,87389.2,2983.52,12.19,1.82
113133,78158,94863,60840.3,48231,82669.4,2231.26,13.25,1.822
131387,89179,96553.8,73836.3,56143,86189.5,1760.88,21.73,1.834
105755,73012,94926.4,53516.6,40544,86505.1,1233.66,13.25,1.836
145681,97005,98421.3,65629.3,49725,86497.4,1026.6,14.84,1.836
123431,79278,102035,58180.4,41895,91011.1,1157.1,15.9,1.838
113304,77570,95726.5,51260.4,41514,80922.1,1398.38,5.83,1.861
86728.6,62449,91015.8,47255.5,37905,81702.6,928,8.48,1.877
94304.1,67041,92187.1,42496,32993,84412.4,2278.82,3.18,1.879
144383,95033,99568.4,84405.7,63997,86435.4,3000.34,7.95,1.888
111132,78931,92272.4,56501.9,44507,83198.3,1209.3,9.01,1.89
113212,75850,97817.9,72208.8,53918,87768.1,1904.14,-2.12,1.894
99631.6,70894,92101.7,57898.5,47671,79596.3,2886.66,6.36,1.896
115610,76994,98405.5,64402,47806,88287.1,1085.76,19.08,1.901
105764,75695,91569.2,54558.3,42962,83225.4,2393.08,1.06,1.91
101626,69779,95446.6,74648.3,56523,86551.5,2453.4,5.3,1.916
136276,92799,96240.2,95435.5,71435,87554.6,1820.62,2.65,1.924
88329.1,60514,95659.5,64050,52158,80478.1,2876.8,7.95,1.932
131828,89218,96835.4,75928.4,56250,88463,1868.18,5.83,1.934
65121.5,51818,82361.4,30874,27415,73804.7,1834.54,16.43,1.935
124406,86842,93884,70370.2,56327,81875.2,1039.36,14.84,1.946
101455,63561,104607,61502,44189,91212.7,2687.14,6.89,1.955
115819,84547,89776.1,41174.2,32667,82603,2644.22,9.01,1.959
120960,81195,97632.2,69723.5,53606,85240.5,1827.58,-5.3,1.959
109191,77711,92084.1,46477.1,36299,83912.1,943.08,0.53,1.964
92936.6,68966,88314.4,47706.2,40778,76670.5,1930.24,13.78,1.974
119273,80709,96850.3,60716.7,48149,82642,2095.54,12.19,1.982
75097.4,54234,90747.2,40944.5,35230,76166.3,2940.6,17.49,1.992
152931,97067,103253,123713,81967,98913.5,1430.28,13.25,1.992
83894.6,59059,93095.3,40195.7,32827,80247,2089.74,2.65,2.011
100070,72433,90541.3,52404.2,42401,80997.1,1854.84,13.25,2.014
73403.9,48039,100139,37697.1,26403,93569.6,2405.26,-1.06,2.02
114369,80254,93394.4,55051.3,43075,83757.2,2527.64,9.54,2.023
97001.5,70583,90065.5,46156.4,37971,79663.6,1774.22,0.53,2.024
109177,78644,90980.1,46644.2,37060,82484.4,1139.7,11.13,2.036
90330.9,65652,90171.3,62309.4,48736,83788.4,1577.02,0,2.044
88956.8,63550,91736.8,40295.5,33342,79203.6,2106.56,-12.19,2.046
92924.7,59462,102417,77347.6,56138,90296.3,1047.48,14.84,2.047
118648,83043,93634.4,59840.9,48043,81629.7,1846.72,8.48,2.05
142651,90051,103817,87619.4,66895,85839.4,1927.34,-1.59,2.07
81831.4,59518,90105.6,55597.1,46931,77637.6,2249.82,-4.77,2.07
94130.5,68091,90598.4,39491,31275,82752.5,1661.12,11.13,2.075
98404.7,70954,90890.6,53365.2,44359,78841.8,1193.64,-1.59,2.085
93101.6,66966,91113.5,56191.6,47190,78037.1,2172.1,7.95,2.086
105917,72732,95437.5,63508.3,52284,79605.2,1815.4,-3.18,2.089
95603.6,68167,91913.7,53292.7,41823,83508.9,1717.38,15.9,2.104
139498,94114,97139.2,78337.1,60562,84771,986,5.3,2.105
106374,74630,93411.4,62678.3,49130,83608.5,1345.02,-2.12,2.106
99880.4,71494,91556.8,50965.8,41310,80854.3,1251.06,4.24,2.114
122883,85923,93726.3,58363.1,46159,82863.2,2035.8,7.42,2.116
138021,93024,97236.8,73317.8,53264,90210.2,1571.22,0,2.119
65803.3,48452,89005.3,36041.2,31008,76173.8,1621.68,9.01,2.125
92528,64779,93609.3,98845.9,73590,88027.8,2956.26,13.78,2.144
122250,86364,92767.9,71227.5,56981,81921.4,1956.92,5.83,2.15
159056,98471,105858,92235.7,65171,92752.2,1682,7.95,2.152
82752.8,60670,89389.9,44280.7,37187,78037.5,1393.74,19.08,2.156
74973.4,56170,87474.7,61616.9,50403,80116.7,2643.64,5.83,2.157
74793.2,55339,88574.9,49431.7,39903,81185.7,1711,3.18,2.163
113229,81633,90901.6,73904.2,61377,78912,1664.6,8.48,2.167
129231,84935,99714.6,85601.6,61375,91405.1,1541.64,27.03,2.188
143072,92471,101398,92668.3,67983,89332.8,930.32,18.02,2.197
109615,78884,91067.4,46626.2,38224,79941.8,1795.1,-0.53,2.199
145802,98786,96727,75086.8,57502,85577.7,1179.14,11.66,2.201
103833,69538,97856.8,73905.9,54462,88933.5,1802.64,14.84,2.204
82825.4,60745,89357.9,45914,39268,76627.7,1831.64,1.06,2.208
72461.4,53206,89253.7,45280,38142,77800.6,937.28,12.19,2.211
127373,86690,96291.4,89346.1,68398,85607.6,1652.42,5.3,2.216
93555.7,68890,89000.8,38429.1,31779,79250,1572.96,-5.3,2.235
103218,72922,92763.5,53460.3,40407,86707.2,998.18,12.72,2.239
104978,75507,91115.5,57060.4,44667,83719.8,3042.1,2.12,2.253
104895,71331,96373.3,71247.2,55675,83866.3,1395.48,4.77,2.266
113556,78289,95057.8,44245.9,34481,84095.5,1593.26,4.77,2.277
108154,72741,97441.5,73819.5,58561,82611.9,1811.34,-3.18,2.285
130714,89391,95831.7,82155.3,64575,83377.9,1086.92,2.65,2.294
123242,83591,96622.5,80059.7,62847,83485.2,1078.8,-2.12,2.295
